episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.010061025619506836,0.010066000000023223,274.25,100.0
2,0.01855301856994629,0.018558000000012953,274.28125,100.0
3,0.030605077743530273,0.03061000000002423,274.28125,100.0
4,0.03935813903808594,0.03936400000000617,274.28125,99.9
5,0.04814934730529785,0.048155000000008386,274.28125,100.1
6,0.05625319480895996,0.05625700000001643,274.28125,100.0
7,0.06474018096923828,0.06474500000001626,274.28125,99.9
8,0.0728750228881836,0.07287999999999784,274.28125,100.1
9,0.08240723609924316,0.08241100000000756,274.28125,100.0
10,0.09160900115966797,0.09161000000000286,274.28125,100.0
11,0.10083413124084473,0.10083500000001777,274.28125,99.9
12,0.11118006706237793,0.11118100000001618,274.28125,100.1
13,0.12056612968444824,0.12056700000002252,274.28125,99.9
14,0.12983417510986328,0.1298360000000116,274.28125,100.0
15,0.13816523551940918,0.13815400000001432,274.28125,99.9
16,0.14673519134521484,0.14671300000000542,274.28125,99.8
17,0.15558815002441406,0.1555670000000191,274.28125,100.1
18,0.16529035568237305,0.16526700000000005,274.28125,100.0
19,0.1742870807647705,0.17425900000000638,274.28125,100.0
20,0.18192815780639648,0.18190500000000043,274.28125,99.9
21,0.1910393238067627,0.19099400000001765,274.28125,99.9
22,0.2024979591369629,0.20245300000001976,274.28125,100.0
23,0.21117424964904785,0.2111280000000022,274.28125,100.0
24,0.2195723056793213,0.21952400000000694,274.28125,99.8
25,0.22843098640441895,0.22838200000001052,274.28125,100.2
26,0.23723626136779785,0.2371870000000058,274.28125,99.9
27,0.24644231796264648,0.24639200000001438,274.28125,99.9
28,0.2586700916290283,0.2586210000000051,274.28125,100.1
29,0.26726818084716797,0.26722100000000637,274.28125,100.0
30,0.2753462791442871,0.2752970000000232,274.28125,99.9
31,0.28533506393432617,0.2852860000000135,274.28125,100.0
32,0.2938261032104492,0.29377600000000825,274.28125,100.1
33,0.30316615104675293,0.3031170000000145,274.28125,100.0
34,0.3117549419403076,0.31170600000001514,274.28125,99.9
35,0.32147717475891113,0.3214279999999974,274.28125,100.1
36,0.3297441005706787,0.32969500000001517,274.28125,100.0
37,0.3394181728363037,0.3393620000000226,274.28125,99.8
38,0.34856700897216797,0.34850900000000706,274.28125,100.1
39,0.35732126235961914,0.3572630000000174,274.28125,100.0
40,0.3655362129211426,0.3654769999999985,274.28125,100.0
41,0.3741950988769531,0.3741370000000188,274.3125,100.0
42,0.38322019577026367,0.3830870000000175,274.3125,99.1
43,0.3924572467803955,0.3923240000000021,274.3125,100.1
44,0.40273404121398926,0.4026020000000017,274.3125,100.0
45,0.4119911193847656,0.4118580000000236,274.3125,100.0
46,0.4216742515563965,0.42154100000001904,274.3125,100.0
47,0.42951512336730957,0.4293820000000039,274.3125,100.1
48,0.43993425369262695,0.43980200000001446,274.3125,100.0
49,0.4490029811859131,0.44886999999999944,274.3125,100.0
50,0.45741820335388184,0.4572860000000105,274.3125,100.0
51,0.46714019775390625,0.46700400000000286,274.3125,100.1
52,0.4763948917388916,0.4762589999999989,274.3125,99.9
53,0.4845900535583496,0.48445499999999697,274.3125,100.1
54,0.4935300350189209,0.4933940000000234,274.3125,99.9
55,0.5022571086883545,0.5021210000000167,274.3125,100.0
56,0.510634183883667,0.51049900000001,274.3125,99.9
57,0.5193181037902832,0.5191820000000007,274.3125,100.2
58,0.5280160903930664,0.5278800000000103,274.3125,99.8
59,0.5388269424438477,0.5386850000000152,274.3125,100.0
60,0.548267126083374,0.5481150000000241,274.3125,99.9
61,0.558035135269165,0.5578830000000039,274.3125,99.9
62,0.5678403377532959,0.567688000000004,274.3125,100.0
