episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.14763474464416504,0.14876000000001,1300.625,100.8
2,0.29405689239501953,0.29516799999998966,1300.71875,100.0
3,0.4494006633758545,0.45049900000000775,1300.71875,100.0
4,0.5974147319793701,0.598511000000002,1300.71875,100.0
5,0.7505710124969482,0.751655999999997,1300.71875,100.0
6,0.9026796817779541,0.9037639999999953,1300.71875,100.0
7,1.0519917011260986,1.0530300000000068,1300.71875,100.0
8,1.1984567642211914,1.199483999999984,1300.71875,100.0
9,1.34965181350708,1.3506779999999878,1300.71875,100.0
10,1.4990878105163574,1.5001120000000014,1300.71875,100.0
11,1.646399974822998,1.6474000000000046,1300.71875,100.0
12,1.7906649112701416,1.7916639999999973,1300.71875,100.0
13,1.9394516944885254,1.9404480000000035,1300.71875,100.0
14,2.095148801803589,2.0961389999999938,1300.71875,100.0
15,2.2789387702941895,2.2929560000000038,1301.921875,107.1
16,2.4261457920074463,2.4401619999999866,1301.921875,100.0
17,2.587489604949951,2.5947209999999927,1302.0625,95.8
18,2.7351696491241455,2.742389000000003,1302.0625,100.0
19,2.88724684715271,2.8944469999999853,1302.0625,100.0
20,3.0387468338012695,3.0459380000000067,1302.0625,100.0
21,3.184454917907715,3.1916109999999946,1302.0625,100.0
22,3.338951826095581,3.346105999999992,1302.0625,100.0
23,3.4891676902770996,3.496304000000009,1302.0625,100.0
24,3.634338617324829,3.641473999999988,1302.0625,100.0
25,3.7858147621154785,3.7929289999999867,1302.0625,100.0
26,3.9355838298797607,3.942689999999999,1302.0625,100.0
27,4.085355758666992,4.092460999999986,1302.0625,100.0
28,4.234490871429443,4.241561999999988,1302.0625,100.0
29,4.409588813781738,4.4293639999999925,1302.078125,107.3
30,4.561253786087036,4.581011999999987,1302.078125,100.0
31,4.710315704345703,4.730064999999996,1302.078125,100.0
32,4.864556789398193,4.8843029999999885,1302.078125,100.0
33,5.013012886047363,5.03282999999999,1302.078125,100.0
34,5.167520999908447,5.187335999999988,1302.09375,100.0
35,5.315310716629028,5.335118999999992,1302.09375,100.0
36,5.470947742462158,5.490741999999983,1302.09375,100.0
37,5.617218732833862,5.637011999999999,1302.09375,100.0
38,5.766295671463013,5.786087000000009,1302.09375,100.0
39,5.915028810501099,5.934804999999983,1302.09375,100.0
40,6.070584774017334,6.090360000000004,1302.09375,100.0
41,6.216832876205444,6.236604999999997,1302.09375,100.0
42,6.37835168838501,6.405549000000008,1302.09375,104.6
43,6.5329368114471436,6.56013200000001,1302.09375,100.0
44,6.6818177700042725,6.709002999999996,1302.09375,100.0
45,6.8263678550720215,6.853552000000008,1302.09375,100.0
46,6.979434967041016,7.006619000000001,1302.09375,100.0
