episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.011221885681152344,0.011222000000003618,725.703125,100.0
2,0.020967960357666016,0.02096700000001306,725.765625,99.9
3,0.030801057815551758,0.030798000000004322,725.765625,100.1
4,0.04046893119812012,0.040464000000014266,725.765625,99.9
5,0.04957008361816406,0.04956500000000119,725.765625,100.1
6,0.0595698356628418,0.05956399999999462,725.765625,99.9
7,0.06904792785644531,0.06903900000000363,725.765625,100.0
8,0.07890200614929199,0.07889600000001451,725.765625,100.0
9,0.0885920524597168,0.0885849999999948,725.765625,100.1
10,0.09843802452087402,0.09842600000001767,725.765625,99.8
11,0.10840010643005371,0.1083849999999984,725.765625,100.1
12,0.11739993095397949,0.11738500000001295,725.765625,100.0
13,0.13030695915222168,0.13102200000000153,725.796875,105.6
14,0.14037084579467773,0.14108400000000643,725.796875,100.1
15,0.15015387535095215,0.15086500000001024,725.796875,100.1
16,0.15999293327331543,0.16070400000000973,725.796875,99.8
17,0.16994404792785645,0.1706530000000157,725.796875,100.1
18,0.1799638271331787,0.180671000000018,725.796875,100.0
19,0.18976402282714844,0.1904700000000048,725.796875,100.0
20,0.19988703727722168,0.20059100000000285,725.796875,100.1
21,0.2099759578704834,0.21067899999999895,725.796875,99.9
22,0.21958708763122559,0.22029000000000565,725.796875,100.1
23,0.22960495948791504,0.23030500000001553,725.796875,100.0
24,0.24003291130065918,0.24073200000000838,725.796875,99.9
25,0.2543449401855469,0.25718700000001604,725.796875,115.1
26,0.2639899253845215,0.26683099999999627,725.796875,99.9
27,0.2738959789276123,0.2767350000000022,725.796875,100.0
28,0.28433990478515625,0.287177000000014,725.796875,100.0
29,0.2943847179412842,0.2972210000000075,725.796875,100.0
30,0.3042490482330322,0.30708300000000577,725.796875,100.0
31,0.3145577907562256,0.3173900000000174,725.796875,99.9
32,0.32439184188842773,0.3272230000000036,725.796875,100.1
33,0.3344991207122803,0.33733000000000857,725.796875,100.1
34,0.3442699909210205,0.34709900000001426,725.796875,100.0
35,0.3542759418487549,0.35710299999999506,725.796875,99.9
36,0.3641037940979004,0.3669299999999964,725.796875,100.0
37,0.373992919921875,0.3768180000000143,725.796875,100.0
38,0.4097788333892822,0.4185549999999978,726.03125,116.6
39,0.418956995010376,0.4277309999999943,726.03125,100.0
40,0.4275209903717041,0.43629400000000373,726.03125,100.1
41,0.43662095069885254,0.4453929999999957,726.03125,100.0
42,0.44541311264038086,0.4541839999999979,726.046875,99.9
43,0.4548649787902832,0.4636340000000132,726.046875,100.1
44,0.46353888511657715,0.4723079999999982,726.046875,100.0
