episode,timestep,reward,length
1,119,-91.99259846323791,119
2,236,-91.84867029171437,117
3,354,-91.85904176603071,118
4,465,-91.96640427115683,111
5,585,-91.86341008505163,120
6,704,-91.91170512209646,119
7,826,-91.78917010982211,122
8,946,-91.87703240911166,120
9,1069,-92.02411498967558,123
10,1188,-92.050227823512,119
11,1306,-91.82854359364137,118
12,1426,-91.83731444420604,120
13,1550,-91.91385404237856,124
14,1670,-92.03139595757239,120
15,1791,-91.92428440701526,121
16,1911,-91.79696248332039,120
17,2025,-92.00362814667945,114
18,2144,-91.8642525721807,119
19,2264,-92.03094970698778,120
20,2386,-92.00315201786968,122
21,2507,-92.07559218599151,121
22,2625,-92.0401875032112,118
23,2744,-91.8117184250926,119
24,2864,-92.0103275233414,120
25,2981,-91.85082488297485,117
26,3100,-91.95572980415697,119
27,3219,-91.93531848823962,119
28,3334,-92.0439524281149,115
29,3452,-92.08144224621356,118
30,3572,-91.7601014470371,120
31,3692,-91.8575040982881,120
32,3815,-91.77082635237214,123
33,3937,-91.90075196775918,122
34,4056,-91.94444453475687,119
35,4172,-92.03679975867271,116
36,4296,-91.98357733075196,124
37,4417,-91.82339033771618,121
38,4534,-91.97895427203427,117
39,4652,-92.09460435124736,118
40,4769,-92.08812631573528,117
41,4892,-91.84942099871114,123
42,5006,-92.01021003668818,114
43,5128,-91.9913881366762,122
44,5247,-91.7227603693027,119
45,5367,-91.88133498032889,120
46,5487,-91.99631352714883,120
47,5607,-91.96728092657092,120
48,5727,-91.92757546513651,120
49,5843,-91.76562798318143,116
50,5966,-91.79742617943946,123
51,6095,-112.05803457886236,129
52,6257,-124.06610226943988,162
53,6367,-91.96601203192152,110
54,6505,-100.21215006685969,138
55,6615,-120.39932582894585,110
56,6718,-92.6588351076645,103
57,6830,-92.68700989321758,112
58,6940,-92.36657209510227,110
59,7054,-92.06411404442767,114
60,9054,-17.952937990009335,2000
61,11054,-18.962590625570495,2000
62,13054,-18.656952746474808,2000
63,15054,-17.926335738263973,2000
64,17054,-19.238259009476426,2000
65,19054,-17.170883083944553,2000
66,21054,-16.680193102010595,2000
67,23054,-17.308036422782735,2000
68,25054,-14.59597566569938,2000
69,27054,-17.361705908516686,2000
70,29054,-17.07290060756043,2000
71,31054,-19.78666630089497,2000
72,33054,-18.354105784363313,2000
73,35054,-7.649144786627547,2000
74,37054,-4.092234418370612,2000
75,39054,-12.467585745229382,2000
