episode,timestep,reward,length
1,1000,977.2601349742613,1000
2,2000,974.478939968051,1000
3,3000,979.0585483046721,1000
4,4000,975.3403965394916,1000
5,5000,981.7589457143723,1000
6,6000,981.9159836887706,1000
7,7000,969.451245957754,1000
8,8000,984.4675448234054,1000
9,9000,979.1184318023139,1000
10,10000,975.7079420293596,1000
11,11000,986.0542033603856,1000
12,12000,989.7160989624801,1000
13,13000,965.6493461893251,1000
14,14000,994.2962936851088,1000
15,15000,981.3136957518976,1000
16,16000,985.9028894104058,1000
17,17000,981.9701155762494,1000
18,18000,968.9821325417907,1000
19,19000,985.7915228314924,1000
20,20000,988.4286009174548,1000
21,21000,973.0827831633137,1000
22,22000,976.1840240080004,1000
23,23000,987.6040624699616,1000
24,24000,980.7272983900433,1000
25,25000,967.522475457662,1000
26,26000,985.6267175898076,1000
27,27000,982.4410830298946,1000
28,28000,981.7611608396091,1000
29,29000,950.2299303496671,1000
30,30000,973.0020451761386,1000
31,31000,960.6323346429322,1000
32,32000,982.8608712081988,1000
33,33000,979.9944390044103,1000
34,34000,985.0104604726707,1000
35,35000,991.6819787867812,1000
36,36000,953.3589903189641,1000
37,37000,972.1197781848296,1000
38,38000,974.8348784324521,1000
39,39000,974.1876361845165,1000
40,40000,970.4918907483252,1000
41,41000,979.0486078977058,1000
42,42000,980.3005830808178,1000
43,43000,954.4200221700509,1000
44,44000,973.519873117061,1000
45,45000,966.4223821875992,1000
46,46000,989.1298862102748,1000
47,47000,993.7398834859216,1000
48,48000,991.857885419888,1000
49,49000,972.2979003441225,1000
50,50000,975.7961247462833,1000
51,51000,971.8980087127087,1000
52,52000,971.9985868503978,1000
53,53000,976.3606750004528,1000
54,54000,976.140125924466,1000
55,55000,979.8754123727148,1000
56,56000,981.9536098821885,1000
57,57000,979.5480829507285,1000
58,58000,960.1999860113123,1000
59,59000,974.6000580051607,1000
60,60000,971.9798956422917,1000
61,61000,966.553022707169,1000
62,62000,974.1160683655593,1000
63,63000,996.5678024201758,1000
64,64000,981.2433829299135,1000
65,65000,971.5257164407248,1000
66,66000,978.5887759601819,1000
67,67000,972.6548021838265,1000
68,68000,960.9085736745977,1000
69,69000,963.5691182396611,1000
70,70000,974.6548260971088,1000
71,71000,956.5824479736635,1000
72,72000,976.7458486162813,1000
73,73000,964.1578422128276,1000
74,74000,966.0691007284481,1000
75,75000,955.8094180452697,1000
76,76000,973.7819865556174,1000
77,77000,986.6279397993688,1000
78,78000,981.6628555087566,1000
79,79000,979.9711585187074,1000
80,80000,939.8925603445093,1000
81,81000,984.20319871633,1000
82,82000,968.28924302974,1000
83,83000,920.8217264578759,1000
84,84000,951.8335599533815,1000
85,85000,979.3047972330822,1000
86,86000,976.8518550846732,1000
