episode,timestep,reward,length
1,1000,982.8329462296432,1000
2,2000,975.6969470816335,1000
3,3000,986.5206049060664,1000
4,4000,982.9781598790829,1000
5,5000,977.1567662600904,1000
6,6000,981.3299158031039,1000
7,7000,974.9670450488225,1000
8,8000,977.8020151211056,1000
9,9000,977.9071673855485,1000
10,10000,983.7943655053239,1000
11,11000,981.4002415263056,1000
12,12000,976.835141326199,1000
13,13000,976.2348632033819,1000
14,14000,970.5700534172354,1000
15,15000,985.9277569616335,1000
16,16000,977.1785740385213,1000
17,17000,965.6443299751804,1000
18,18000,985.9819243962215,1000
19,19000,981.9942736289768,1000
20,20000,979.3509610545619,1000
21,21000,963.3860048813505,1000
22,22000,988.3245764267987,1000
23,23000,973.756385991806,1000
24,24000,975.6750888889468,1000
25,25000,980.313639800405,1000
26,26000,968.1720539480559,1000
27,27000,967.9848939866674,1000
28,28000,992.3279709885588,1000
29,29000,978.2659975356954,1000
30,30000,982.4433272739623,1000
31,31000,980.85484025063,1000
32,32000,971.7090537343153,1000
33,33000,994.3195958830089,1000
34,34000,980.4556456830657,1000
35,35000,978.8581433375408,1000
36,36000,986.203970494029,1000
37,37000,986.7330343976811,1000
38,38000,976.6595490492923,1000
39,39000,976.4142899780072,1000
40,40000,967.7759215887025,1000
41,41000,969.0095746721502,1000
42,42000,986.5860890657146,1000
43,43000,986.4552042588908,1000
44,44000,992.0208178238016,1000
45,45000,981.7157289967927,1000
46,46000,972.6850421313168,1000
47,47000,984.4014045153401,1000
48,48000,944.4860161652217,1000
49,49000,976.8248771559862,1000
50,50000,963.0149929548784,1000
51,51000,984.2323905605988,1000
52,52000,982.2334848931342,1000
53,53000,988.6107229259054,1000
54,54000,957.1838711899603,1000
55,55000,961.2064419670274,1000
56,56000,962.1232643720653,1000
57,57000,953.1209300659563,1000
58,58000,977.6712247750489,1000
59,59000,978.0310994244198,1000
60,60000,984.2418189134877,1000
61,61000,989.8516133433988,1000
62,62000,957.8108432355614,1000
63,63000,983.3332358260153,1000
64,64000,1000.1946341264105,1000
65,65000,969.7128699056695,1000
66,66000,979.1961068599986,1000
67,67000,973.1570745121563,1000
68,68000,934.7919726598774,1000
69,69000,982.1650410704501,1000
70,70000,971.4809016587989,1000
71,71000,965.2603957119452,1000
72,72000,973.6013572007856,1000
73,73000,983.493462484192,1000
74,74000,970.3945319163736,1000
75,75000,984.8133086198858,1000
76,76000,983.4979506622379,1000
77,77000,976.8308162769472,1000
78,78000,990.8798048414084,1000
79,79000,964.6700942418435,1000
80,80000,974.4398082740692,1000
81,81000,973.5551678025658,1000
82,82000,982.6064073487327,1000
83,83000,976.492339997182,1000
84,84000,949.8588183007683,1000
85,85000,967.7655000861395,1000
86,86000,968.8881938259823,1000
87,87000,980.4820998600653,1000
