episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.1740279197692871,0.1740169999999921,939.171875,100.0
2,0.31972599029541016,0.3197139999999763,939.171875,100.0
3,0.4626622200012207,0.4626429999999573,939.171875,100.0
4,0.6084630489349365,0.6084419999999682,939.171875,100.0
5,0.7515859603881836,0.751562999999976,939.171875,100.0
6,0.9152271747589111,0.9151829999999563,939.171875,100.0
7,1.0713798999786377,1.0713269999999966,939.171875,100.0
8,1.222546100616455,1.2224919999999884,939.171875,100.0
9,1.3775970935821533,1.377525999999989,939.171875,100.0
10,1.5393390655517578,1.539262000000008,939.171875,100.0
11,1.6956579685211182,1.69557199999997,939.171875,100.0
12,1.8443810939788818,1.8442929999999933,939.171875,100.0
13,1.9869680404663086,1.9868789999999876,939.171875,100.0
14,2.1280620098114014,2.1279710000000023,939.171875,100.0
15,2.280211925506592,2.2801129999999716,939.171875,100.0
16,2.4298830032348633,2.4297829999999863,939.171875,100.0
17,2.568528175354004,2.568425999999988,939.171875,100.0
18,2.723296880722046,2.7231929999999807,939.171875,100.0
19,2.8969662189483643,2.8968549999999595,939.171875,100.0
20,3.046825885772705,3.0467129999999543,939.171875,100.0
21,3.248605251312256,3.2559200000000033,939.171875,103.7
22,3.3940069675445557,3.4013199999999983,939.171875,100.0
23,3.532025098800659,3.5393269999999575,939.171875,100.0
24,3.6891539096832275,3.69645399999996,939.171875,100.0
25,3.8340022563934326,3.8412999999999897,939.171875,100.0
26,3.980760097503662,3.988045999999997,939.171875,100.0
27,4.129317998886108,4.136600999999985,939.171875,100.0
28,4.2680299282073975,4.275310999999988,939.171875,100.0
29,4.410976886749268,4.418256999999983,939.171875,100.0
30,4.5530102252960205,4.560280999999975,939.171875,100.0
31,4.702959060668945,4.71022899999997,939.171875,100.0
32,4.879400253295898,4.886648999999977,939.171875,100.0
33,5.031740188598633,5.039004999999975,939.171875,100.0
34,5.185007095336914,5.192270000000008,939.171875,100.0
35,5.32904314994812,5.336303999999984,939.171875,100.0
36,5.491272211074829,5.498531999999955,939.171875,100.0
37,5.63570499420166,5.642950999999982,939.171875,100.0
38,5.786251068115234,5.793491999999958,939.171875,100.0
39,5.9306840896606445,5.937899999999956,939.171875,100.0
40,6.0803399085998535,6.087553999999955,939.171875,100.0
41,6.273126125335693,6.287686000000008,939.171875,103.8
42,6.412731170654297,6.427280999999994,939.171875,100.0
43,6.563390016555786,6.577928999999983,939.171875,100.0
44,6.703382968902588,6.717918999999995,939.171875,100.0
45,6.844199180603027,6.858727999999985,939.171875,100.0
46,7.003379821777344,7.017901999999992,939.171875,100.0
47,7.146314859390259,7.160826999999983,939.171875,100.0
48,7.294088840484619,7.308585999999991,939.171875,100.0
49,7.439171075820923,7.453666999999996,939.171875,100.0
50,7.5781919956207275,7.592662999999959,939.171875,100.0
51,7.722781181335449,7.73724999999996,939.171875,100.0
52,7.860476016998291,7.874933999999996,939.171875,100.0
53,8.003566980361938,8.018022999999971,939.171875,100.0
54,8.16270399093628,8.17715899999996,939.171875,100.0
55,8.334341049194336,8.348778999999979,939.171875,100.0
56,8.476278066635132,8.490708999999981,939.171875,100.0
57,8.620733261108398,8.63516199999998,939.171875,100.0
58,8.770930051803589,8.785353999999984,939.171875,100.0
59,8.91598892211914,8.930406000000005,939.171875,100.0
60,9.059913873672485,9.074328999999977,939.171875,100.0
61,9.32430100440979,9.348175999999967,939.46875,103.6
62,9.483959913253784,9.507834000000003,939.46875,100.0
63,9.654752016067505,9.678616999999974,939.46875,100.0
64,9.799229860305786,9.82309399999997,939.46875,100.0
65,9.978248119354248,10.002094999999997,939.46875,100.0
66,10.128175020217896,10.15203299999996,939.46875,100.0
67,10.281784057617188,10.305631000000005,939.46875,100.0
68,10.420473098754883,10.44431800000001,939.46875,100.0
69,10.563802003860474,10.587645000000009,939.46875,100.0
70,10.714702129364014,10.738535999999954,939.46875,100.0
71,10.862762928009033,10.886595999999997,939.46875,100.0
72,11.006463050842285,11.03029399999997,939.46875,100.0
