episode,timestep,reward,length
1,1000,981.0371963825405,1000
2,2000,990.143960678165,1000
3,3000,961.6472788968089,1000
4,4000,968.2190493688887,1000
5,5000,959.1939517672027,1000
6,6000,984.4202394473906,1000
7,7000,973.1486010110251,1000
8,8000,994.6611298671301,1000
9,9000,986.013397490746,1000
10,10000,983.6655997180133,1000
11,11000,970.268526013659,1000
12,12000,987.668980021799,1000
13,13000,978.3211510845052,1000
14,14000,998.7523350315797,1000
15,15000,989.22373746848,1000
16,16000,990.0120302661658,1000
17,17000,983.9598601823302,1000
18,18000,977.6011958545204,1000
19,19000,968.7454807248633,1000
20,20000,972.5044924820248,1000
21,21000,984.9682329581618,1000
22,22000,969.6914162346276,1000
23,23000,978.9632212295826,1000
24,24000,974.291625378529,1000
25,25000,979.1438096135732,1000
26,26000,963.1501410101858,1000
27,27000,980.3959874952245,1000
28,28000,967.6815152842601,1000
29,29000,983.495835367554,1000
30,30000,981.440105252158,1000
31,31000,999.3357230892296,1000
32,32000,972.0374692450848,1000
33,33000,992.4070786893863,1000
34,34000,1000.5407808869882,1000
35,35000,969.941766545882,1000
36,36000,1001.4357164209458,1000
37,37000,965.0225277180631,1000
38,38000,971.4219676183844,1000
39,39000,988.1911140173806,1000
40,40000,979.4402171453007,1000
41,41000,953.4085480414199,1000
42,42000,988.4579903441813,1000
43,43000,976.2141293490859,1000
44,44000,989.7448681137749,1000
45,45000,978.1208373987562,1000
46,46000,975.7868754709017,1000
47,47000,972.3109085486373,1000
48,48000,982.256600375349,1000
49,49000,982.2199685178906,1000
50,50000,989.25003160228,1000
51,51000,983.2081636291846,1000
52,52000,980.9262733548356,1000
53,53000,989.9297144711408,1000
54,54000,977.1621888936959,1000
55,55000,972.9286163483296,1000
56,56000,975.1610714320369,1000
57,57000,981.7840390436934,1000
58,58000,975.333516306403,1000
59,59000,986.3879114657732,1000
60,60000,955.6691887030571,1000
61,61000,955.8068241439097,1000
62,62000,970.4415368217693,1000
63,63000,988.4279072027539,1000
64,64000,986.9049913378927,1000
65,65000,947.7235450817311,1000
66,66000,957.6538289170692,1000
67,67000,972.5622153500835,1000
68,68000,973.8050498481566,1000
69,69000,957.172206966048,1000
70,70000,965.9030348005216,1000
71,71000,960.0966002720398,1000
72,72000,952.8029711497617,1000
73,73000,969.9749547928595,1000
74,74000,992.890586653764,1000
75,75000,988.3318675477343,1000
76,76000,935.9597424358825,1000
77,77000,992.0730923221654,1000
78,78000,981.9548001767449,1000
79,79000,990.9367577871243,1000
80,80000,963.1688632238086,1000
81,81000,983.9891441927404,1000
82,82000,974.689330228465,1000
83,83000,976.4807295824908,1000
84,84000,935.6038851948546,1000
85,85000,1002.5441805564549,1000
86,86000,965.6179870097103,1000
87,87000,965.4829265885211,1000
88,88000,969.061859491023,1000
89,89000,982.0264606287701,1000
90,90000,968.7857516926906,1000
91,91000,979.1343531177134,1000
92,92000,968.6958962326374,1000
93,93000,980.6088338438033,1000
94,94000,971.1586041754902,1000
95,95000,952.2591791652455,1000
96,96000,980.8634567922632,1000
97,97000,974.9454031469804,1000
98,98000,963.4910257523137,1000
99,99000,988.0291218147414,1000
100,100000,984.251926602266,1000
101,101000,990.8736251657662,1000
102,102000,962.655774801496,1000
103,103000,992.1547503894826,1000
104,104000,964.9478473007713,1000
105,105000,961.617481015639,1000
106,106000,985.3643606648066,1000
107,107000,975.6735825911752,1000
108,108000,977.5590525329044,1000
109,109000,972.6077327714249,1000
110,110000,987.4072694565258,1000
111,111000,966.2818367875294,1000
112,112000,924.1847384252435,1000
113,113000,959.6362742582706,1000
114,114000,955.0077955870067,1000
115,115000,961.5712787870896,1000
116,116000,991.8409549367783,1000
117,117000,972.2346891950239,1000
118,118000,998.8539919794775,1000
119,119000,984.015948171582,1000
120,120000,938.8656721229895,1000
121,121000,971.6712045250889,1000
122,122000,977.8512770530203,1000
123,123000,937.3992717374665,1000
124,124000,951.0032107261311,1000
125,125000,1049.5762402511227,1000
126,126000,945.0373181740055,1000
127,127000,976.9217199342672,1000
128,128000,1024.5736834904615,1000
129,129000,972.3369087621808,1000
130,130000,998.1502402575971,1000
131,131000,837.8810814133446,1000
132,132000,941.9177117039536,1000
133,133000,975.8631541979267,1000
134,134000,985.8164313188773,1000
135,135000,947.0788031130859,1000
136,136000,977.6792169853429,1000
137,137000,941.359834554248,1000
138,138000,959.7421888036541,1000
139,139000,953.9146194952644,1000
140,140000,959.0972390273866,1000
141,141000,921.7383104485843,1000
142,142000,945.946904007815,1000
143,143000,991.079545780364,1000
144,144000,929.9462080807864,1000
145,145000,956.7019484626439,1000
146,146000,963.8636843305799,1000
147,147000,947.3831542868993,1000
148,148000,966.6120379683429,1000
149,149000,963.3788993301455,1000
150,150000,907.8373742001295,1000
151,151000,989.6646962126589,1000
152,152000,910.2681374494521,1000
153,153000,970.7479434162034,1000
154,154000,974.2191097259863,1000
155,155000,961.7372491341187,1000
156,156000,945.644002801929,1000
157,157000,1031.9777639803624,1000
158,158000,954.8968648659737,1000
159,159000,969.8201542219707,1000
160,160000,959.3516767209476,1000
161,161000,986.322978132908,1000
162,162000,917.8575435617981,1000
163,163000,980.5997475326935,1000
164,164000,953.1773906582756,1000
165,165000,938.1584553360029,1000
166,166000,869.4576547639085,1000
167,167000,1028.1791596558896,1000
168,168000,907.2167368730849,1000
169,169000,955.4474821185405,1000
170,170000,936.4441455758333,1000
171,171000,905.0524535803005,1000
172,171792,641.1064713736868,792
173,172792,955.8939969905979,1000
174,173792,984.0974302701339,1000
175,174792,953.5093959520177,1000
176,175792,989.4988872166302,1000
177,175833,46.37291305996837,41
178,176833,975.129652356639,1000
179,177833,963.9735252817037,1000
180,178833,1047.7735954255759,1000
181,179833,917.2383042212855,1000
182,180833,814.1920539650049,1000
