episode,timestep,reward,length
1,26,126.78820679302383,26
2,61,170.91001907448847,35
3,140,372.7517753956954,79
4,165,122.45773616107378,25
5,183,84.5289781425899,18
6,203,92.89182301029118,20
7,227,113.70789314391327,24
8,288,304.3471537540018,61
9,308,96.67688012063638,20
10,348,183.11707111870592,40
11,365,77.6710003336561,17
12,418,268.0345072537828,53
13,440,103.12738803779662,22
14,459,89.39775818877848,19
15,482,109.87113911321327,23
16,509,131.0505873062095,27
17,545,173.2414810202999,36
18,580,174.42370676397738,35
19,620,186.72369828467495,40
20,642,96.69681379178402,22
21,692,235.33702981119194,50
22,727,171.59792648779197,35
23,744,78.43510217713354,17
24,770,119.51023563885168,26
25,810,215.37823210854896,40
26,831,98.26234033604582,21
27,885,262.5655947968327,54
28,951,315.5749750318827,66
29,976,122.17560164044323,25
30,1004,135.6386503478197,28
31,1039,149.284470027117,35
32,1055,74.38295547097258,16
33,1083,132.5490448617774,28
34,1110,124.20836434834827,27
35,1127,78.91824775236991,17
36,1153,125.53161881884479,26
37,1184,148.3483952310676,31
38,1213,135.8703843755611,29
39,1259,228.0264264202498,46
40,1317,295.6565462761218,58
41,1350,155.10843062377188,33
42,1368,84.88727299512502,18
43,1388,94.95342949784552,20
44,1419,136.62779950452972,31
45,1459,198.91600228176415,40
46,1484,115.92336652391765,25
47,1545,305.7504976590209,61
48,1595,229.9131665330551,50
49,1619,115.86558649701335,24
50,1650,145.26478354028924,31
51,1682,143.16776735347023,32
52,1708,128.68902221713557,26
53,1737,133.54194069356834,29
54,1762,116.46350936371545,25
55,1779,76.44213173881033,17
56,1832,247.95069494990744,53
57,1869,187.04623698296044,37
58,1895,124.98100114299248,26
59,1920,120.6931254234528,25
60,1996,375.4830581900982,76
61,2057,267.9251609063472,61
62,2097,167.7757196218193,40
63,2143,221.59667603647443,46
64,2176,146.64178598276547,33
65,2201,119.83741843215651,25
66,2220,89.41318984359614,19
67,2247,133.6819200215332,27
68,2319,369.20710817549855,72
69,2347,125.31630905635959,28
70,2380,166.79810608235232,33
71,2399,90.58061756828943,19
72,2426,120.39524107799546,27
73,2455,134.35994644436474,29
74,2478,110.40083901229,23
75,2531,268.0796470802741,53
76,2556,107.04628548078539,25
77,2595,189.43573419254636,39
78,2628,149.83218575606017,33
79,2664,174.13778324028766,36
80,2694,140.74492869840924,30
81,2745,255.73000696251344,51
82,2782,163.09834759821092,37
83,2828,218.80615038270457,46
84,2868,184.95626006339364,40
85,2894,117.98888439544596,26
86,2920,127.39255704465268,26
87,2972,238.37230726714648,52
88,3003,139.9280161912333,31
89,3058,248.60766778607467,55
90,3081,105.24884034751493,23
91,3106,110.3077724032672,25
92,3127,90.12169576898432,21
93,3193,332.77445698418205,66
94,3216,104.33197054853704,23
95,3285,356.1272734279677,69
96,3322,174.19769114201193,37
97,3349,128.06727603570027,27
98,3378,141.11282744296122,29
99,3400,96.95541194081979,22
100,3431,152.6249176328474,31
101,3457,104.67742969558316,26
102,3478,100.72427423648085,21
103,3528,246.2415115388646,50
