episode,timestep,reward,length
1,17,80.0301965603752,17
2,35,84.49481418890738,18
3,58,110.4596685551145,23
4,76,83.34070588208121,18
5,121,220.13858872384353,45
6,139,84.06336688146646,18
7,156,79.69953278602718,17
8,172,70.30215321672974,16
9,200,130.74880466585125,28
10,240,193.96270506812667,40
11,257,78.97352494932446,17
12,273,73.6042612018086,16
13,290,79.06198609945639,17
14,337,237.6490622071508,47
15,362,123.17140472326454,25
16,380,84.56413530770789,18
17,405,122.83507021774297,25
18,432,112.3367758850734,27
19,461,130.20062314510258,29
20,477,72.74504014917409,16
21,496,89.38787123771242,19
22,516,95.98768483187962,20
23,534,84.70437229791322,18
24,551,79.18934964757769,17
25,583,162.45959184083787,32
26,604,94.12342489721192,21
27,625,99.32621292695084,21
28,654,142.23819657279478,29
29,678,120.46433796661208,24
30,694,74.27020318935205,16
31,718,104.42871557463488,24
32,737,89.32284233342017,19
33,768,141.56433546941764,31
34,793,111.80725258619013,25
35,826,151.48208493469477,33
36,845,90.51412468672193,19
37,890,225.61529839184604,45
38,925,180.87142541833043,35
39,941,74.24180963183517,16
40,962,94.6994862564462,21
41,990,135.52088839908453,28
42,1019,135.48707004720657,29
43,1039,96.03711040227692,20
44,1065,122.56970764439197,26
45,1123,277.89880207119967,58
46,1140,76.45048106536281,17
47,1163,106.79246042060694,23
48,1191,136.37329342504776,28
49,1209,84.37254428302738,18
50,1240,150.99135744874621,31
51,1277,168.82784904780698,37
52,1318,212.59341196867828,41
53,1336,84.61131691699414,18
54,1364,133.4261431251841,28
55,1390,124.16765443735602,26
56,1430,201.63865867131145,40
57,1456,124.0818570940538,26
58,1496,191.23525121574758,40
59,1527,150.0306743113838,31
60,1549,101.8206753879677,22
61,1570,97.90498598031405,21
62,1593,112.33923751325564,23
63,1643,260.00624671273033,50
64,1708,342.8633180531975,65
65,1746,169.1338777046658,38
66,1786,179.86531543167638,40
67,1806,89.50591524550074,20
68,1834,121.83808638456442,28
69,1885,233.24424481336993,51
70,1904,90.62539466693833,19
71,1938,155.81143072201635,34
72,1958,96.12951286850006,20
73,1976,84.4761242352305,18
74,1997,98.97488702699987,21
75,2054,260.60154703487075,57
76,2092,196.66824011255034,38
77,2118,116.01116753277785,26
78,2152,167.8485717219756,34
79,2176,118.05476309731075,24
80,2203,131.2489885487931,27
81,2227,113.7293674561147,24
82,2243,72.14790547993164,16
83,2264,100.89985407453102,21
84,2288,112.33847910771027,24
85,2341,282.1993488101535,53
86,2379,170.14510447934697,38
87,2424,220.261954375183,45
88,2458,162.0727215849883,34
89,2491,147.51394160437917,33
90,2543,236.72693144662804,52
91,2569,121.78831538188837,26
92,2597,137.98218271371908,28
93,2683,449.6140027462196,86
94,2735,247.72476118683542,52
95,2761,126.20206626822578,26
96,2782,98.76288552518652,21
97,2811,127.92031032673493,29
98,2846,171.23646612158157,35
99,2862,74.03914703692912,16
100,2887,125.01186585802445,25
101,2908,98.08764900884061,21
102,2966,290.7667133260502,58
103,3031,346.6376734961257,65
104,3064,160.90496515691385,33
105,3107,207.31103982287433,43
106,3158,262.20180567942043,51
107,3175,79.35880500895779,17
108,3204,137.98457927951128,29
109,3236,160.29604909411586,32
110,3259,106.61273606775364,23
111,3275,72.37233995699061,16
112,3293,82.69215208793385,18
113,3322,142.37026830486943,29
114,3354,151.097488891606,32
115,3370,74.1333426765731,16
116,3402,159.87510761687972,32
117,3419,78.39279453330673,17
118,3463,231.83694426698736,44
119,3486,106.18189899389286,23
120,3510,118.6660111131245,24
121,3547,170.10236876636478,37
122,3566,87.72491272346163,19
123,3626,316.14710353201764,60
124,3662,174.85849551343196,36
125,3719,293.0642133359414,57
126,3763,209.3200568299424,44
127,3822,314.75378250733854,59
128,3839,78.98276896648917,17
129,3880,204.621966396885,41
130,3934,262.002835421797,54
131,3970,170.9078084010766,36
132,4024,277.07781540997723,54
133,4055,147.96900897723762,31
134,4080,111.11376787730059,25
135,4109,138.56024043048268,29
136,4156,204.77644340284274,47
137,4231,355.8248482180361,75
138,4261,139.06199479843863,30
139,4323,313.070236954771,62
140,4350,123.80857580024761,27
141,4378,128.73357700629336,28
142,4408,133.84123581749665,30
143,4432,111.17907240512807,24
144,4460,136.76761629296453,28
145,4481,98.68497858152128,21
146,4548,357.10581412532866,67
147,4618,355.4453400013024,70
148,4642,109.33180719723315,24
149,4668,128.77567305810624,26
150,4690,101.50186530356768,22
151,4731,193.388997460877,41
152,4748,75.77473727078797,17
153,4771,113.79735378706995,23
154,4802,151.4986374301326,31
155,4828,114.9365068708381,26
156,4896,351.8060974027099,68
157,4961,319.27599807683384,65
158,5006,200.4500823416409,45
159,5049,198.51731302570747,43
160,5066,72.80434012796327,17
161,5098,131.87670532869117,32
162,5185,459.0096309509846,87
163,5231,236.25035513321308,46
164,5277,218.93166111722255,46
165,5308,153.68925680152606,31
166,5398,408.11630871261775,90
167,5459,310.0629026525517,61
168,5509,256.4410259023849,50
169,5541,138.25759470540103,32
170,5561,90.26008124820169,20
171,5607,224.45425278654088,46
172,5628,99.63390072168738,21
173,5647,89.14437250556901,19
174,5716,350.0323832476695,69
175,5767,248.6672748914778,51
176,5784,75.85343008101572,17
177,5843,301.10521469313176,59
178,5876,160.28705817867444,33
179,5900,117.08628093491802,24
180,5932,151.15464173522872,32
181,5971,175.62828666806672,39
182,6023,250.84029198125597,52
183,6054,153.914101582382,31
184,6093,182.81893640856248,39
185,6115,99.30247949714072,22
186,6148,160.07525685630534,33
187,6205,289.86991418267456,57
188,6265,270.31381628024496,60
189,6286,100.15880050549343,21
190,6328,202.4914138401077,42
191,6379,220.97063831354342,51
192,6451,356.6094952734629,72
193,6488,181.06423005646818,37
194,6570,384.7346298639859,82
195,6610,186.90907552201813,40
196,6643,147.87384861739184,33
197,6696,258.71508516266806,53
198,6723,127.85069713712488,27
199,6776,259.235440151147,53
200,6816,191.1580953967115,40
201,6863,223.5581725151886,47
202,6914,241.35591596098425,51
203,6964,214.5593291446718,50
204,6990,105.6359432652242,26
205,7008,77.33047381051786,18
206,7045,158.66397569621213,37
207,7095,243.97410726709643,50
208,7183,451.8794348675933,88
209,7223,201.98034037389158,40
210,7264,188.19880801012857,41
211,7286,97.67850070112344,22
212,7338,278.683351842173,52
213,7361,108.16930131878912,23
214,7397,168.28356613405558,36
215,7477,364.3577199140449,80
216,7514,182.14341827540304,37
217,7547,147.15697104119488,33
218,7584,178.0300656321529,37
219,7657,307.8678699953985,73
220,7723,327.2088861430208,66
221,7771,232.01629189091963,48
222,7802,156.1631128919086,31
223,7869,296.97731022245307,67
224,7908,192.11426563145395,39
