episode,timestep,reward,length
1,22,94.10068778941867,22
2,75,238.47408002199415,53
3,101,114.430332120582,26
4,121,93.1442678934741,20
5,139,84.67701456451542,18
6,160,96.94262396419397,21
7,178,84.44957942946934,18
8,207,133.5807611781725,29
9,244,168.06278717316926,37
10,274,148.31903320712715,30
11,290,71.73415978499754,16
12,320,143.1211744558282,30
13,336,71.46127857636401,16
14,380,211.24271208704752,44
15,398,85.64834195567842,18
16,427,131.9377732600695,29
17,446,90.9101810437507,19
18,493,229.22294356850367,47
19,514,98.26327189026831,21
20,541,133.4782941885196,27
21,578,157.55508646542282,37
22,614,162.02747934079724,36
23,632,85.15925191882593,18
24,651,88.00482268899832,19
25,670,90.30385022589633,19
26,693,110.25756784331166,23
27,750,247.14711513631076,57
28,772,102.87988551310772,22
29,795,109.27767096425437,23
30,813,82.14982025920203,18
31,840,126.56324052037151,27
32,882,194.42144479828613,42
33,898,74.08144477694344,16
34,940,204.14294167745777,42
35,958,80.71797820130269,18
36,986,136.05888008905197,28
37,1023,190.14226098054712,37
38,1077,284.57060578870136,54
39,1110,161.47440148861813,33
40,1140,142.82943196039085,30
41,1165,116.63535583529077,25
42,1200,159.38229783740906,35
43,1230,140.82638655326332,30
44,1253,104.62884021461069,23
45,1283,135.6133203114337,30
46,1313,139.3279453530598,30
47,1342,128.0280469169787,29
48,1371,142.13937899585738,29
49,1402,140.8598302933855,31
50,1446,198.15283411550314,44
51,1475,140.1537446191577,29
52,1533,276.2445077209968,58
53,1555,105.08885264183772,22
54,1576,89.32737821541362,21
55,1634,287.09658336966885,58
56,1651,74.07136114477987,17
57,1673,105.14073032930206,22
58,1690,75.236963846,17
59,1713,108.26811892724997,23
60,1737,113.52054378475621,24
61,1776,186.50195788824186,39
62,1840,336.92159195680784,64
63,1862,104.54289018279664,22
64,1886,110.33526578180212,24
65,1905,89.21246785883572,19
66,1921,73.28495376280664,16
67,1938,74.5811488811156,17
68,1954,73.28340432977141,16
69,1973,83.3534990055324,19
70,2033,306.9550023515273,60
71,2070,167.34727467346036,37
72,2090,90.04806059900044,20
73,2141,247.89481199991928,51
74,2167,127.45683749630231,26
75,2191,118.05562749425124,24
76,2230,180.79805502272913,39
77,2263,149.2586766848525,33
78,2310,218.50119755779636,47
79,2354,211.30563396489433,44
80,2382,117.07985960148403,28
81,2439,265.0264009434459,57
82,2488,245.15220370564055,49
83,2508,93.15545596672573,20
84,2524,69.78097557075537,16
85,2555,141.1781199824659,31
86,2584,122.9830710007451,29
87,2637,268.86560912059304,53
88,2680,194.6879618921984,43
89,2729,225.23158725322563,49
90,2756,124.83418546754784,27
91,2779,106.27215992738225,23
92,2830,261.0656559069346,51
93,2863,158.83864140249005,33
94,2890,126.88509010071664,27
95,2943,274.50022052534865,53
96,2985,201.5114300680739,42
97,3013,126.67326462960662,28
98,3043,133.58903764529174,30
99,3077,144.76328519987226,34
100,3102,120.33752005046199,25
101,3149,204.39414779526143,47
102,3183,168.8808229692997,34
103,3227,206.31190417129832,44
104,3254,125.3073139001507,27
105,3284,135.48010291794012,30
106,3312,128.41449316923146,28
107,3348,163.3826382441533,36
108,3382,163.7041793234673,34
109,3422,195.6270215759202,40
110,3451,137.95165912625572,29
111,3483,144.86158877053603,32
112,3502,82.01186681512813,19
113,3551,235.61382922298176,49
114,3579,126.2325006247271,28
115,3606,117.52009068301719,27
116,3647,198.7474890676592,41
117,3674,119.18806046348408,27
118,3719,227.5984192984158,45
119,3748,138.89790807291706,29
120,3801,254.51428653468693,53
121,3828,118.39029916856161,27
122,3865,178.68740675263768,37
123,3898,143.88045058956646,33
124,3936,167.64807042492933,38
125,3957,95.59816767877274,21
126,3973,70.86170115705337,16
127,4033,315.130140027519,60
128,4108,372.4152339164112,75
129,4154,219.3070101469077,46
130,4204,245.03005578496465,50
131,4241,174.86338163864636,37
132,4287,214.06741130716796,46
133,4312,112.43337943172615,25
134,4339,118.81354815736056,27
135,4380,189.04821853682742,41
136,4417,172.53569497823253,37
137,4456,167.84702903418045,39
138,4510,286.7904844196075,54
139,4574,312.6621038779316,64
140,4604,145.82883042921924,30
141,4647,210.13504971656246,43
142,4674,113.69875149170198,27
143,4714,181.51735229562485,40
144,4760,231.75926090839252,46
145,4789,131.84069669555285,29
146,4840,256.8251978659096,51
147,4871,139.83771514145454,31
148,4910,182.88384906819198,39
149,4950,195.53565179566158,40
150,4990,173.290221447284,40
151,5049,295.4509546762508,59
152,5093,212.74453994907176,44
153,5133,195.74233143399528,40
154,5170,173.6561313169855,37
155,5204,141.57618014492257,34
156,5238,157.50292035085596,34
157,5290,245.96238233780676,52
158,5336,218.39168201249632,46
159,5388,261.80579601012425,52
160,5454,324.8834925187918,66
161,5535,416.03790786095203,81
162,5563,131.90050973923087,28
163,5618,260.558897233995,55
164,5668,237.3295013217182,50
165,5718,241.96849257985787,50
166,5773,268.39834337956006,55
167,5830,282.83593556334074,57
168,5876,228.24314971062535,46
169,5918,202.94052096136255,42
170,5981,320.5222462627798,63
171,6059,327.4484269174527,78
172,6137,377.3063775803608,78
173,6154,75.81628254889888,17
174,6218,323.01409324226427,64
175,6233,64.8970467184973,15
176,6259,119.42112843526597,26
177,6311,251.7604345426736,52
178,6342,142.79090942320465,31
179,6383,203.28172194309656,41
180,6422,172.2505823474367,39
181,6472,233.49362465905202,50
182,6511,182.32632165875648,39
183,6547,171.88448645720638,36
184,6612,330.10345533474674,65
185,6671,277.2164397826299,59
186,6713,194.4481563621576,42
187,6754,199.75458708022478,41
188,6795,167.0979795942532,41
189,6827,137.1863191769044,32
190,6872,218.9166501960238,45
191,6909,170.949536332409,37
192,6986,332.30099916910467,77
193,7049,317.16173379100894,63
194,7105,290.0804025371353,56
195,7175,320.15309324513123,70
196,7220,198.18967368274224,45
197,7238,80.12425795334795,18
198,7282,214.25384703658423,44
199,7343,312.02783734699443,61
200,7409,327.1276627983404,66
201,7446,180.57678167098277,37
202,7486,183.34738568841746,40
203,7523,160.88042815612673,37
204,7610,451.3193963449549,87
205,7633,101.26401876866396,23
206,7682,243.1464030088136,49
207,7763,357.01154884956367,81
208,7791,127.88534662082664,28
209,7846,252.49973327788746,55
210,7906,266.98017543270265,60
211,7961,270.58525174252713,55
212,8002,194.00836813046016,41
213,8064,305.87154876832426,62
214,8126,307.77171624100066,62
215,8171,194.67363388546292,45
216,8222,225.34009804000146,51
217,8251,138.9616573156709,29
218,8282,128.66503417081992,31
219,8298,70.16489696685012,16
220,8353,251.8666802504459,55
221,8383,143.47423763240943,30
222,8401,79.81604784158502,18
223,8439,175.1185757659104,38
224,8503,327.60826265457666,64
225,8527,109.51177752251235,24
226,8590,311.7766951235273,63
227,8633,204.49621966315837,43
228,8663,125.2164359019461,30
229,8700,168.4417459112095,37
230,8734,155.0706407762757,34
231,8763,129.80652957127057,29
232,8787,115.62511366591175,24
233,8847,298.59963904748963,60
234,8864,72.80016601356591,17
235,8892,129.07262032059165,28
236,8949,277.7614039910374,57
237,8977,123.25485024119024,28
238,9015,168.00622159476836,38
239,9059,209.45371320510222,44
240,9090,140.9993127791932,31
241,9130,162.5066091200927,40
242,9165,150.27167295153959,35
243,9182,75.83316144633257,17
244,9206,108.56650972587819,24
245,9260,278.3590495191153,54
246,9288,124.8347884978873,28
247,9335,231.73830411221698,47
248,9367,138.42585832426488,32
249,9425,280.91515648491173,58
250,9477,228.82787078522955,52
251,9553,378.8401258583246,76
252,9596,209.69190585654766,43
253,9629,150.33078161384063,33
254,9675,196.62790358424448,46
255,9721,208.07659910608757,46
256,9777,283.4382276554928,56
257,9819,205.1036197166704,42
258,9836,75.3862806269579,17
259,9890,277.7194626202252,54
260,9907,74.35946756686576,17
261,9932,112.80063646662032,25
262,9947,64.9030315875456,15
263,10002,263.4470090738445,55
264,10047,213.16276742437455,45
265,10082,164.9731646384895,35
266,10134,265.99925134689505,52
267,10177,208.26965266221316,43
268,10241,258.09005255040944,64
269,10268,124.55167956884813,27
270,10306,172.12487652833664,38
271,10350,180.40949804326863,44
272,10389,188.0577974632232,39
273,10452,305.1078318160052,63
274,10517,323.4109634692275,65
275,10561,213.83415400070513,44
276,10618,263.5210431769821,57
277,10683,296.8210705029399,65
278,10731,220.72756567062874,48
279,10762,138.77670329226356,31
280,10815,232.03780350937845,53
281,10844,136.54037460786162,29
282,10891,236.78531086992075,47
283,10941,243.93535076642684,50
284,10983,195.6963848298816,42
285,11027,194.56551166184272,44
286,11081,242.3711809472035,54
287,11097,68.69674722569245,16
288,11170,346.96297686193975,73
289,11208,160.21937602440022,38
290,11230,95.50679360401692,22
291,11291,298.58025665632175,61
292,11357,334.46083777513,66
293,11399,173.07679770861085,42
294,11436,149.7331508395109,37
295,11497,290.7627274811496,61
296,11543,228.89835373754175,46
297,11598,278.6139872057633,55
298,11615,72.80699708504517,17
299,11672,293.3207305737749,57
300,11709,176.84495089474424,37
301,11761,226.02803635729745,52
302,11833,287.1315223245317,72
303,11992,779.733584838679,159
304,12044,218.60645753304445,52
305,12097,270.89897648947345,53
306,12117,81.8045665927391,20
307,12151,152.06962824537763,34
308,12216,264.43487880208414,65
309,12264,237.41278029923697,48
310,12284,87.35392537198335,20
311,12343,284.2030127389221,59
312,12388,219.4237457009659,45
313,12436,235.2662790497117,48
314,12540,449.98910681064746,104
315,12609,335.90554457288187,69
316,12659,247.7783035475724,50
317,12706,193.75722494458427,47
318,12771,332.40470238156746,65
319,12834,274.1398108939472,63
320,12861,124.85760642728117,27
321,12923,309.0272609577189,62
322,12955,145.877620117267,32
323,12972,73.916488421695,17
324,13015,208.54751914161676,43
325,13070,274.3519595794808,55
326,13146,367.1168215560405,76
327,13213,320.1990822256698,67
328,13255,172.34156684476605,42
329,13338,365.2296143203198,83
330,13384,206.66071838962003,46
331,13429,205.60010497564036,45
332,13484,274.62191309510405,55
333,13543,298.1712380108341,59
334,13603,284.22330467132366,60
335,13629,111.47043433727491,26
336,13682,261.93897335727183,53
337,13737,250.79665555494765,55
338,13768,131.61567735374334,31
339,13806,167.33173778327412,38
340,13854,223.94431267458376,48
341,13901,205.36362773941013,47
342,13955,273.876740114955,54
343,14019,285.4103832693834,64
344,14063,184.82433463205123,44
345,14111,195.47530836956548,48
346,14150,175.5989220536556,39
347,14222,298.66852491414033,72
348,14275,255.07183571267822,53
349,14336,263.0722717726088,61
350,14387,246.9425041540493,51
351,14447,251.7985533056501,60
352,14517,326.5400713990994,70
353,14571,265.05305864508887,54
354,14602,143.73472293518532,31
355,14651,244.13163239342617,49
356,14708,275.70342254038115,57
357,14741,134.21263570034571,33
358,14802,293.2269917869197,61
359,14849,238.7319423241907,47
360,14901,253.05379766700568,52
361,14941,197.18474598397526,40
362,14991,223.0790396807439,50
363,15063,354.54638607688145,72
364,15118,234.29823190030066,55
365,15151,146.08890259599005,33
366,15202,212.27757564482127,51
367,15254,227.83742760566358,52
368,15303,238.39888019280528,49
369,15339,165.5940231640269,36
370,15428,449.58055691199417,89
371,15502,362.8093373543096,74
372,15555,263.6763298676852,53
373,15593,156.7880663316539,38
374,15637,192.43881217545962,44
375,15680,206.15153544936663,43
376,15742,308.34110060116757,62
377,15810,313.46001990765564,68
378,15858,201.52703792614798,48
379,15891,151.25302620938257,33
380,15994,448.71051267539224,103
381,16044,232.1208798023814,50
382,16073,133.2586454792219,29
383,16143,331.0659948958126,70
384,16215,318.86872259406425,72
385,16309,415.5892771367364,94
386,16355,194.8120882470988,46
387,16409,272.2360363062341,54
388,16475,319.57818616177815,66
389,16539,305.7557206559208,64
390,16616,346.4510303467999,77
391,16690,362.9816988518877,74
392,16755,259.4872357931768,65
393,16829,376.2080086895411,74
394,16892,302.986551878445,63
395,16980,357.5210064876135,88
396,17085,514.2559372367352,105
397,17137,250.93085471762564,52
398,17218,383.5282368224667,81
399,17251,142.85577847642998,33
400,17332,349.8645157799061,81
401,17394,284.22458658362723,62
402,17413,81.73463754713119,19
403,17489,378.173335996804,76
404,17565,342.72186866911255,76
405,17618,214.16060228297448,53
406,17662,209.59558984358284,44
407,17747,369.51433432529313,85
408,17820,358.8648529033798,73
409,17867,213.46049578884075,47
410,17914,230.27816403535164,47
411,17998,390.1622258523349,84
412,18053,219.3861229134623,55
413,18113,277.5109904572289,60
414,18213,458.9459881532068,100
415,18259,170.25860851756664,46
416,18355,467.9238660547586,96
417,18426,352.3273311440509,71
418,18511,368.77761790527376,85
419,18560,244.52525654177242,49
420,18623,290.90553933770394,63
421,18677,269.15424462444304,54
422,18764,383.72858683384413,87
423,18804,181.1457231375508,40
424,18880,292.69969114287187,76
425,18939,287.9865135848348,59
426,19009,307.02345346225604,70
427,19056,198.95325127545138,47
428,19124,279.01457401751276,68
429,19214,432.42681047010143,90
430,19289,373.759250438237,75
431,19354,283.2157343866176,65
432,19402,175.2279440616706,48
433,19495,428.7861932960035,93
434,19542,205.43681010383924,47
435,19582,178.0540402632202,40
436,19627,193.70024616335985,45
437,19703,380.0506285790151,76
438,19755,228.58552248968144,52
439,19797,195.29176741032452,42
440,19853,279.7611771640472,56
441,19929,352.48013815007147,76
442,19988,249.03655110104438,59
443,20010,92.08820416860256,22
444,20097,398.1579257203944,87
445,20142,212.297296458077,45
446,20195,246.0543208852169,53
447,20228,143.46576545574615,33
448,20271,180.099973114096,43
449,20386,467.62595493282834,115
450,20424,167.75217059474522,38
451,20472,224.25757350432497,48
