episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.010647773742675781,0.010652999999933854,490.453125,100.1
2,0.013359785079956055,0.013363999999910448,490.453125,99.5
3,0.023958921432495117,0.02396299999998064,490.453125,100.2
4,0.02676677703857422,0.026770999999939704,490.453125,99.8
5,0.030570030212402344,0.030573000000003958,490.453125,100.2
6,0.03622102737426758,0.03622399999994741,490.453125,99.9
7,0.04473876953125,0.04474199999992834,490.453125,100.0
8,0.04819893836975098,0.04820099999994909,490.453125,100.0
9,0.05167698860168457,0.05167899999992187,490.453125,100.1
10,0.057916879653930664,0.057918999999969856,490.453125,99.9
11,0.06299400329589844,0.06299599999999828,490.453125,100.0
12,0.06819581985473633,0.068196999999941,490.453125,100.3
13,0.07646584510803223,0.07646699999997963,490.453125,100.1
14,0.08014893531799316,0.08015000000000327,490.453125,99.9
15,0.08321475982666016,0.08321599999999307,490.453125,99.5
16,0.09033083915710449,0.09033099999999195,490.453125,100.1
17,0.09914088249206543,0.09914099999991777,490.453125,99.8
18,0.1243736743927002,0.12520599999993465,490.453125,103.4
19,0.13005495071411133,0.13088699999991604,490.453125,100.1
20,0.13441085815429688,0.13524299999994582,490.453125,99.8
21,0.13931608200073242,0.14014699999995628,490.453125,99.7
22,0.14461970329284668,0.14545099999998,490.453125,100.4
23,0.15534591674804688,0.15617699999995693,490.453125,99.8
24,0.1582489013671875,0.15907899999990605,490.453125,100.6
25,0.16118574142456055,0.16201599999999416,490.453125,99.5
26,0.1704730987548828,0.17130299999996623,490.453125,100.0
27,0.17372608184814453,0.17455499999994117,490.453125,99.9
28,0.1772150993347168,0.17804499999999734,490.453125,100.7
29,0.18634986877441406,0.18717900000001464,490.453125,99.9
30,0.18967390060424805,0.19050299999992149,490.453125,99.7
31,0.19869709014892578,0.19952599999999165,490.453125,100.0
32,0.20154976844787598,0.2023789999999508,490.453125,100.1
33,0.2058248519897461,0.20665299999996023,490.453125,99.9
34,0.21335983276367188,0.21418799999992189,490.453125,100.3
35,0.23529672622680664,0.2369779999999082,490.453125,103.8
36,0.23897385597229004,0.24065399999994952,490.453125,99.7
37,0.2486119270324707,0.2502919999999449,490.453125,100.2
38,0.25451183319091797,0.2561919999999418,490.453125,99.6
39,0.2589588165283203,0.2606379999999717,490.453125,100.0
40,0.2648637294769287,0.266542999999956,490.453125,100.0
41,0.27835607528686523,0.28003400000000056,490.453125,100.1
42,0.2918977737426758,0.29357599999991635,490.453125,100.0
43,0.296191930770874,0.2978689999999915,490.453125,100.4
44,0.29917287826538086,0.30084999999996853,490.453125,99.3
45,0.3022148609161377,0.3038930000000164,490.453125,100.3
46,0.30913376808166504,0.31079799999997704,490.453125,99.7
47,0.31389284133911133,0.3155570000000125,490.453125,100.1
48,0.31887078285217285,0.32053499999994983,490.453125,100.3
49,0.3229358196258545,0.3245999999999185,490.453125,99.5
50,0.32947206497192383,0.3311350000000175,490.453125,100.2
51,0.33310484886169434,0.3347669999999425,490.453125,99.4
52,0.35825085639953613,0.36059799999998177,490.453125,102.7
53,0.366560697555542,0.3689079999999194,490.453125,100.2
54,0.3760857582092285,0.3784329999999727,490.453125,99.9
55,0.38327789306640625,0.38562400000000707,490.453125,100.0
56,0.3901479244232178,0.3924929999999449,490.453125,99.9
57,0.3958568572998047,0.3982029999999668,490.453125,100.1
