episode,timestep,reward,length
1,1000,994.1507282236496,1000
2,2000,1003.1760300912442,1000
3,3000,997.7516969448708,1000
4,4000,1002.7805243795536,1000
5,5000,986.3301733435429,1000
6,6000,1000.0622611566819,1000
7,7000,995.4566199186975,1000
8,8000,992.3336260833267,1000
9,9000,1000.4668193393576,1000
10,10000,999.6257907049957,1000
11,11000,994.6051248050393,1000
12,12000,997.455835395575,1000
13,13000,990.5692003352171,1000
14,14000,994.5674952695847,1000
15,15000,997.7816735059542,1000
16,16000,1001.0483846667545,1000
17,17000,990.7776786094286,1000
18,18000,990.3196080792353,1000
19,19000,999.8836673893725,1000
20,20000,996.6708983061767,1000
21,21000,994.0461253833098,1000
22,22000,994.2055214678594,1000
23,23000,993.8957605069643,1000
24,24000,1000.402017717128,1000
25,25000,988.1931597541916,1000
26,26000,989.5326235643847,1000
27,27000,991.6253504496276,1000
28,28000,990.6422081124365,1000
29,29000,999.625007648333,1000
30,30000,989.322354819465,1000
31,31000,997.4522241442664,1000
32,32000,988.0086363113724,1000
33,33000,987.7312845431245,1000
34,34000,1002.0803905553032,1000
35,35000,998.2359890008731,1000
36,36000,996.0081000161048,1000
37,37000,999.3737113382412,1000
38,38000,988.4729143217523,1000
39,39000,993.7385081350784,1000
40,40000,999.1989159788183,1000
41,41000,986.8945133308185,1000
42,42000,998.7940973493121,1000
43,43000,988.1978713871998,1000
44,44000,986.6871021607271,1000
45,45000,998.1040703118257,1000
46,46000,994.9915255321704,1000
47,47000,987.8418343902675,1000
48,48000,996.1603669047483,1000
49,49000,998.5236253658026,1000
50,50000,988.4562662429475,1000
51,51000,987.1598799811686,1000
52,52000,999.522204762102,1000
53,53000,1001.3837355018571,1000
54,54000,987.9776085089065,1000
55,55000,991.244389410297,1000
56,56000,987.2807296060436,1000
57,57000,997.5364826932957,1000
58,58000,1002.1069458554026,1000
59,59000,988.516747168668,1000
60,60000,989.587777640604,1000
61,61000,993.507432725488,1000
62,62000,995.837981239526,1000
63,63000,1004.0370855697156,1000
64,64000,988.8147064996677,1000
65,65000,988.2649757819892,1000
66,66000,995.704197940741,1000
67,67000,999.1382430717165,1000
68,68000,998.5027917018386,1000
69,69000,995.6253143004723,1000
70,70000,995.0175731606766,1000
71,71000,996.8521696687378,1000
72,72000,994.3856637857855,1000
73,73000,993.0872128793964,1000
74,74000,998.3709203146855,1000
75,75000,992.6792763764557,1000
76,76000,991.6127370397163,1000
77,77000,996.3940723166997,1000
78,78000,986.8129449305538,1000
79,79000,992.958579590632,1000
80,80000,1002.4917123022595,1000
81,81000,991.8615262448579,1000
82,82000,987.7801252268779,1000
83,83000,996.7511587766528,1000
84,84000,998.541550749408,1000
85,85000,1000.2751656882115,1000
86,86000,998.7738062491524,1000
87,87000,998.5911485205083,1000
88,88000,995.9205300040481,1000
89,89000,990.0839268320968,1000
90,90000,996.4761391068388,1000
91,91000,1000.5527543244693,1000
92,92000,999.1802055859218,1000
93,93000,1003.5257605731226,1000
94,94000,990.258765764721,1000
95,95000,989.1317546113477,1000
96,96000,997.2277009927939,1000
97,97000,993.1129406719289,1000
98,98000,1000.3654328106727,1000
99,99000,987.3451351217376,1000
100,100000,988.7527161746002,1000
101,101000,997.7226536029059,1000
102,102000,989.8443523741173,1000
103,103000,988.987791177586,1000
104,104000,994.726285048925,1000
105,105000,996.4028955057667,1000
106,106000,995.416031588944,1000
107,107000,996.821288159365,1000
108,108000,994.7561392317464,1000
109,109000,989.173259759671,1000
110,110000,988.4797723228943,1000
111,111000,991.5100847350311,1000
112,112000,989.8877027423678,1000
113,113000,988.5156139849719,1000
114,114000,1001.6169476118916,1000
115,115000,990.5161260240044,1000
116,116000,996.9967505462232,1000
117,117000,987.1124194259785,1000
118,118000,994.9001737050202,1000
119,119000,991.9108923051701,1000
120,120000,1001.6579947619097,1000
121,121000,995.0814731660801,1000
122,122000,992.0484548631076,1000
123,123000,988.153299280521,1000
124,124000,989.9625872153727,1000
125,125000,996.0309803646552,1000
126,126000,989.0828267680927,1000
127,127000,992.231918921265,1000
128,128000,990.2969198108169,1000
