episode,timestep,reward,length
1,1000,998.5348099863387,1000
2,2000,993.1970554723074,1000
3,3000,996.5501264297357,1000
4,4000,989.6868472966827,1000
5,5000,997.2957579515883,1000
6,6000,1002.3586881389413,1000
7,7000,991.1524156237247,1000
8,8000,998.4614380338026,1000
9,9000,988.1675155655845,1000
10,10000,986.0929913828658,1000
11,11000,986.3927963411516,1000
12,12000,990.7796758578302,1000
13,13000,987.8872798272022,1000
14,14000,987.6556009746985,1000
15,15000,998.0424591926824,1000
16,16000,991.8061596394455,1000
17,17000,986.4097943823331,1000
18,18000,1001.4306621444938,1000
19,19000,997.1463051508671,1000
20,20000,988.1018225937498,1000
21,21000,987.410479827196,1000
22,22000,987.606630249276,1000
23,23000,995.7272694065041,1000
24,24000,989.0383668327617,1000
25,25000,990.5323020802222,1000
26,26000,996.103185301609,1000
27,27000,991.259348419356,1000
28,28000,998.8417346674524,1000
29,29000,991.3194123815267,1000
30,30000,987.7189537207689,1000
31,31000,991.2828693491911,1000
32,32000,991.6756504438796,1000
33,33000,987.6663977673375,1000
34,34000,989.2242685889233,1000
35,35000,987.975993086115,1000
36,36000,1000.1596133691529,1000
37,37000,992.7616368302463,1000
38,38000,995.760720503555,1000
39,39000,995.5363900332143,1000
40,40000,991.4494965559461,1000
41,41000,993.5779646095709,1000
42,42000,994.4039028758714,1000
43,43000,988.1099479173631,1000
44,44000,989.876248930534,1000
45,45000,996.9217261661901,1000
46,46000,999.4490484727834,1000
47,47000,1000.6971447682157,1000
48,48000,993.5204840250159,1000
49,49000,991.6680850983138,1000
50,50000,996.2899296378295,1000
51,51000,997.7285422809952,1000
52,52000,994.965949290803,1000
53,53000,998.9349658689949,1000
54,54000,999.8182770765645,1000
55,55000,997.6264776013912,1000
56,56000,991.3492942856012,1000
57,57000,995.6074897800258,1000
58,58000,990.3147415664112,1000
59,59000,992.0040765271993,1000
60,60000,1001.4749374182048,1000
61,61000,1001.7624049869944,1000
62,62000,994.8565390283355,1000
63,63000,1003.5922209576013,1000
64,64000,996.81882115554,1000
65,65000,988.9656367151503,1000
66,66000,997.1893454915393,1000
67,67000,1000.6329552704644,1000
68,68000,988.968717230033,1000
69,69000,1000.2276846533041,1000
70,70000,991.4933377467897,1000
71,71000,991.2721821413995,1000
72,72000,984.8730224864166,1000
73,73000,991.6879671463769,1000
74,74000,995.9087589989234,1000
75,75000,1003.4190760902253,1000
76,76000,994.895039154314,1000
77,77000,991.9393115751742,1000
78,78000,988.7643662186194,1000
79,79000,997.867329175307,1000
80,80000,1001.0652016172179,1000
81,81000,992.0116190328409,1000
82,82000,991.6181270523011,1000
83,83000,998.1848379222973,1000
84,84000,993.001485173793,1000
85,85000,997.2059781383896,1000
86,86000,999.11751330753,1000
87,87000,1001.5119556497696,1000
88,88000,993.5834246449991,1000
89,89000,986.1508677008453,1000
90,90000,994.7613750213975,1000
91,91000,995.8718533766422,1000
92,92000,987.6416336066683,1000
93,93000,996.3389024671384,1000
94,94000,994.5806486870244,1000
95,95000,987.5142439042168,1000
96,96000,998.7052758401005,1000
97,97000,985.6655016869175,1000
98,98000,986.0262017449774,1000
99,99000,988.1433600519075,1000
100,100000,1000.4743205142177,1000
101,101000,997.9623433630314,1000
102,102000,992.0425342991041,1000
103,103000,989.3631488899654,1000
104,104000,1000.7516185041053,1000
105,105000,990.343342536271,1000
106,106000,1001.3339576413034,1000
107,107000,986.5526856091886,1000
108,108000,999.0601233295561,1000
109,109000,989.1377028055688,1000
110,110000,1001.4748774551107,1000
111,111000,988.7298970357768,1000
112,112000,992.2632235979656,1000
113,113000,990.8742308044446,1000
114,114000,1001.085646286333,1000
115,115000,989.4897945570694,1000
116,116000,987.1659239755339,1000
117,117000,987.5787587477,1000
118,118000,1000.5249929583765,1000
119,119000,989.5920934227894,1000
120,120000,1000.9561113014638,1000
121,121000,993.9269577964767,1000
122,122000,989.3052148243494,1000
123,123000,993.1513752970087,1000
124,124000,992.9013016561298,1000
125,125000,992.3317024416833,1000
126,126000,990.2786039371148,1000
127,127000,990.239006495305,1000
128,128000,991.6272563168085,1000
129,129000,991.2208104539644,1000
130,130000,998.1610038928751,1000
131,131000,999.7900482669077,1000
132,132000,994.1333245574726,1000
133,133000,991.0727294546963,1000
134,134000,996.354372326683,1000
135,135000,998.0204571559726,1000
136,136000,999.7559567917968,1000
137,137000,987.1037414267888,1000
138,138000,998.1896274553912,1000
139,139000,999.9731509143376,1000
140,140000,997.6648199109419,1000
141,141000,999.5615382075138,1000
142,142000,991.6928045931597,1000
143,143000,998.0224961553157,1000
144,144000,991.184500026601,1000
145,145000,997.26331978485,1000
146,146000,998.1268661461605,1000
147,147000,998.2307874818916,1000
148,148000,987.0534415088925,1000
149,149000,990.763452143584,1000
150,150000,994.7076871492626,1000
151,151000,992.1630608945941,1000
152,152000,989.706364482798,1000
153,153000,1000.3731789628075,1000
154,154000,996.0302694851862,1000
155,155000,991.8296032394222,1000
156,156000,998.1976281854212,1000
157,157000,992.5313805431348,1000
158,158000,1000.9347686463254,1000
159,159000,991.8399751268557,1000
160,160000,994.8599109968618,1000
161,161000,984.9500556434858,1000
162,162000,991.0486222996055,1000
163,163000,990.4136219013765,1000
164,164000,998.7226843628629,1000
165,165000,997.3123328331416,1000
166,166000,995.4210297088259,1000
167,167000,990.3102955453567,1000
168,168000,998.3915091384807,1000
169,169000,998.9213578837893,1000
170,170000,991.9342461186056,1000
171,171000,992.458680044427,1000
172,172000,992.5386157206572,1000
173,173000,988.769090911728,1000
174,174000,987.14159641676,1000
175,175000,1001.7168180931851,1000
176,176000,1000.0379245626241,1000
177,177000,993.8202101807774,1000
178,178000,983.5404064000934,1000
179,179000,987.62589297055,1000
180,180000,991.3727904376668,1000
181,181000,993.0629628099584,1000
182,182000,990.8181377879512,1000
183,183000,994.0622373507904,1000
184,184000,990.7017865148008,1000
185,185000,993.5454234390893,1000
186,186000,992.676632973286,1000
187,187000,992.3106644716732,1000
188,188000,999.2716073422821,1000
189,189000,992.5970459535038,1000
190,190000,998.0201585444817,1000
191,191000,999.9882631613826,1000
192,192000,995.1844302933603,1000
193,193000,1001.1504906379058,1000
194,194000,989.4832574785896,1000
195,195000,999.5400993699582,1000
196,196000,999.4109206418299,1000
197,197000,994.0446177370048,1000
198,198000,994.7860321360804,1000
199,199000,998.8529698656334,1000
200,200000,994.8009674296119,1000
201,201000,994.7326556308839,1000
202,202000,989.9638381039961,1000
203,203000,991.1797399493677,1000
204,204000,995.7022453022779,1000
205,205000,991.3913120222842,1000
206,206000,993.5281344007614,1000
207,207000,990.7964432359671,1000
208,208000,988.5476252860509,1000
209,209000,993.637333475045,1000
210,210000,995.4049215485735,1000
211,211000,993.3538658623642,1000
212,212000,987.5269616279107,1000
213,213000,991.4451631553635,1000
214,214000,986.9728495579996,1000
215,215000,990.0404009035492,1000
216,216000,985.4043717370381,1000
217,217000,990.2387355763373,1000
218,218000,990.9109350677079,1000
219,219000,995.4974596959562,1000
220,220000,989.9090601242909,1000
221,221000,1001.0862357965549,1000
222,222000,998.4698895485635,1000
223,223000,992.9378536453198,1000
224,224000,994.9927437459675,1000
225,225000,1000.3307079165232,1000
226,226000,995.0542088435386,1000
227,227000,986.5183335637295,1000
228,228000,989.1181693031208,1000
229,229000,995.875421690199,1000
230,230000,997.917458456811,1000
231,231000,1001.7915608034674,1000
232,232000,995.9534543346713,1000
233,233000,985.8999262214633,1000
234,234000,997.1879351537267,1000
235,235000,998.1076411985877,1000
236,236000,988.3507407919689,1000
237,237000,991.9936170072575,1000
238,238000,993.172818050315,1000
239,239000,993.085679754603,1000
240,240000,998.1896020275562,1000
241,241000,987.7137072850367,1000
242,242000,988.6448235257509,1000
243,243000,988.5772788740045,1000
244,244000,998.7787820435494,1000
245,245000,988.5065277442721,1000
246,246000,1001.6921045993464,1000
247,247000,996.7979352697392,1000
248,248000,994.2931351040434,1000
249,249000,989.4415196753665,1000
250,250000,998.6410031066114,1000
251,251000,991.0348536479644,1000
252,252000,995.1716517184899,1000
253,253000,990.4971299310245,1000
254,254000,991.5112764763868,1000
255,255000,997.8537791332702,1000
256,256000,988.8459026992102,1000
257,257000,997.5444643414095,1000
258,258000,993.1548624210059,1000
259,259000,992.5396422366298,1000
260,260000,986.2674493837133,1000
261,261000,985.8970892062018,1000
262,262000,989.5215433164061,1000
263,263000,995.7080990686043,1000
264,264000,987.2844554344756,1000
265,265000,995.3138779342587,1000
266,266000,989.4047560840152,1000
267,267000,1002.9625938287464,1000
268,268000,990.7580113557533,1000
269,269000,993.4517856310681,1000
270,270000,994.3873528745421,1000
271,271000,991.3080435092907,1000
272,272000,995.5331697312274,1000
273,273000,988.279318427536,1000
274,274000,988.5474611169504,1000
275,275000,998.6410300001269,1000
276,276000,988.6221361952761,1000
277,277000,993.6055151418689,1000
278,278000,994.377214700605,1000
279,279000,987.7501842654215,1000
280,280000,1004.1867081394997,1000
281,281000,992.00495733777,1000
282,282000,994.0352351114069,1000
283,283000,993.3072033098236,1000
284,284000,995.6562350688243,1000
285,285000,994.2450614896727,1000
286,286000,996.2554210632942,1000
287,287000,989.7937188575286,1000
288,288000,996.6095661534895,1000
289,289000,992.8304640859683,1000
290,290000,989.1809984266556,1000
291,291000,998.5157411473197,1000
292,292000,990.2547058002156,1000
293,293000,989.8129824711901,1000
294,294000,989.9346365516786,1000
295,295000,993.9135436964089,1000
296,296000,991.4604321528681,1000
297,297000,993.1421711121144,1000
298,298000,1000.0594329228805,1000
299,299000,989.4017370033342,1000
300,300000,1001.1744100647528,1000
301,301000,1000.2089643651675,1000
302,302000,1001.4703351000031,1000
303,303000,999.9942071227532,1000
304,304000,991.3153470926325,1000
305,305000,1000.0564381981288,1000
306,306000,1000.4314572853182,1000
307,307000,993.7321202945599,1000
308,308000,990.3316101623631,1000
309,309000,992.7410377905222,1000
310,310000,1000.7398338789967,1000
311,311000,998.7999246099913,1000
312,312000,988.6103069891752,1000
313,313000,992.7584812202748,1000
314,314000,995.2943611519455,1000
315,315000,997.9285122800313,1000
316,316000,983.5502018024978,1000
317,317000,994.8830743296871,1000
318,318000,991.7545933976918,1000
319,319000,992.2939284520731,1000
320,320000,994.4148479847204,1000
321,321000,998.6696737657453,1000
322,322000,1000.2768179383512,1000
323,323000,986.2925998525313,1000
324,324000,988.4812573040855,1000
325,325000,999.0405287875116,1000
326,326000,997.8340009881392,1000
327,327000,1000.5200073508157,1000
328,328000,1000.1172827380389,1000
329,329000,994.9154364395425,1000
330,330000,988.7868811829574,1000
331,331000,999.3856293870346,1000
332,332000,999.8507602129863,1000
333,333000,991.5744256820859,1000
334,334000,990.9686732010788,1000
335,335000,990.9813984490788,1000
336,336000,990.6545808522342,1000
337,337000,987.3732969743855,1000
338,338000,989.3822831842052,1000
339,339000,986.7162118441673,1000
340,340000,994.5239484132508,1000
341,341000,990.6340795109622,1000
342,342000,983.2371930365389,1000
343,343000,987.7289084019257,1000
344,344000,985.5961734303004,1000
345,345000,987.5292650123049,1000
346,346000,985.6537927298164,1000
347,347000,984.6960079251246,1000
348,348000,974.6436489729602,1000
349,349000,991.0299986320617,1000
350,350000,998.3249831903437,1000
351,351000,982.0090442986107,1000
352,352000,989.8465972479689,1000
