episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.14602184295654297,0.1460249999999803,304.671875,100.0
2,0.29067492485046387,0.2906759999999906,304.765625,100.0
3,0.4335460662841797,0.43353799999999865,304.765625,100.0
4,0.5765688419342041,0.5765600000000006,304.765625,100.0
5,0.7188417911529541,0.7188309999999944,304.765625,100.0
6,0.8624458312988281,0.8624279999999942,304.765625,100.0
7,1.005180835723877,1.005143000000004,304.765625,100.0
8,1.1489489078521729,1.148887000000002,304.765625,100.0
9,1.2932798862457275,1.293216000000001,304.765625,100.0
10,1.4389410018920898,1.4388759999999934,304.765625,100.0
11,1.583847999572754,1.5837669999999946,304.765625,100.0
12,1.7285277843475342,1.728812000000005,304.875,100.3
13,1.8712399005889893,1.8715219999999988,304.90625,100.0
14,2.0163819789886475,2.016662999999994,304.90625,100.0
15,2.1600000858306885,2.160271999999992,304.90625,100.0
16,2.3048577308654785,2.3051279999999963,304.90625,100.0
17,2.4489059448242188,2.4491759999999942,304.90625,100.0
18,2.592417001724243,2.5926839999999913,304.90625,100.0
19,2.739320755004883,2.7395640000000014,304.90625,100.0
20,2.883125066757202,2.8833609999999794,304.90625,100.0
21,3.0262200832366943,3.0264519999999777,304.90625,100.0
22,3.1686270236968994,3.168849999999992,304.90625,100.0
23,3.312222957611084,3.3129109999999855,304.96875,100.3
24,3.454508066177368,3.45519299999998,304.96875,100.0
25,3.598301887512207,3.598986999999994,304.96875,100.0
26,3.742219924926758,3.7428939999999784,304.96875,100.0
27,3.893173933029175,3.8938339999999982,304.96875,100.0
28,4.037487745285034,4.038146999999981,304.96875,100.0
29,4.1968348026275635,4.197439000000003,304.96875,100.0
30,4.363893032073975,4.364389999999986,304.96875,99.9
31,4.528216123580933,4.528616999999997,304.96875,99.9
32,4.695108890533447,4.695436000000001,304.96875,100.0
33,4.849043846130371,4.849354000000005,304.96875,100.0
34,5.00403094291687,5.004622999999981,304.984375,100.2
35,5.17067289352417,5.171213999999992,304.984375,100.0
36,5.33445405960083,5.334898999999979,304.984375,99.9
37,5.49773097038269,5.498109999999997,304.984375,100.0
38,5.656234979629517,5.656591999999989,304.984375,100.0
39,5.807421922683716,5.807750999999996,304.984375,100.0
40,5.951189041137695,5.951508999999987,304.984375,100.0
41,6.097592830657959,6.097898999999984,304.984375,100.0
42,6.24218487739563,6.242479000000003,304.984375,100.0
43,6.3858160972595215,6.386105999999984,304.984375,100.0
44,6.527765989303589,6.528043999999994,304.984375,100.0
45,6.671241044998169,6.671886000000001,304.984375,100.3
46,6.8142409324646,6.814883999999978,304.984375,100.0
47,6.9591710567474365,6.959805999999986,304.984375,100.0
48,7.102605819702148,7.103154999999987,304.984375,99.9
49,7.2464919090271,7.247040999999996,304.984375,100.0
50,7.391340970993042,7.391869999999983,304.984375,100.0
51,7.534737825393677,7.535250999999988,304.984375,100.0
52,7.67874002456665,7.679250999999994,304.984375,100.0
53,7.830394744873047,7.829949999999997,304.984375,99.4
54,7.97876501083374,7.9783060000000035,304.984375,100.0
55,8.142212867736816,8.141683,304.984375,100.0
56,8.309212923049927,8.308745999999985,305.015625,100.0
57,8.474573135375977,8.474018000000001,305.015625,99.9
58,8.641188859939575,8.64050899999998,305.015625,99.9
59,8.80720591545105,8.806404999999984,305.015625,99.9
60,8.971682786941528,8.970800999999994,305.015625,100.0
61,9.141005754470825,9.139988999999986,305.015625,99.9
62,9.30764889717102,9.306546999999995,305.015625,99.9
63,9.476932764053345,9.475708999999995,305.015625,99.9
64,9.650131940841675,9.648786000000001,305.015625,99.9
65,9.81653881072998,9.815102999999993,305.015625,99.9
66,9.986254930496216,9.984702999999996,305.015625,99.9
67,10.155242919921875,10.153986000000003,305.03125,100.2
68,10.324219942092896,10.322860999999989,305.03125,99.9
69,10.486652851104736,10.485201999999987,305.03125,99.9
70,10.652509927749634,10.650993999999997,305.03125,100.0
71,10.800120115280151,10.798596000000003,305.03125,100.0
72,10.94846796989441,10.946926999999988,305.03125,100.0
73,11.099215745925903,11.09761899999998,305.03125,100.0
74,11.249397039413452,11.247749999999996,305.03125,100.0
75,11.395061016082764,11.393396999999993,305.03125,100.0
76,11.539570808410645,11.537904999999995,305.03125,100.0
77,11.698790788650513,11.69703899999999,305.03125,99.9
78,11.8691987991333,11.867445000000004,305.03125,100.0
79,12.041121006011963,12.039237999999983,305.03125,99.9
80,12.208632707595825,12.206606999999991,305.03125,99.9
81,12.374818801879883,12.37267,305.03125,99.9
82,12.542989730834961,12.540732999999989,305.03125,99.9
83,12.708335876464844,12.705945999999983,305.03125,99.9
84,12.875555753707886,12.873064999999997,305.03125,99.9
85,13.044466972351074,13.041875000000005,305.03125,99.9
86,13.214325904846191,13.211611000000005,305.03125,99.9
87,13.38702392578125,13.384191999999985,305.03125,99.9
88,13.552325963973999,13.549391999999983,305.03125,99.9
89,13.720899105072021,13.718146999999988,305.03125,100.1
90,13.88334584236145,13.880510999999984,305.03125,99.9
91,14.049518823623657,14.046597999999989,305.03125,100.0
92,14.217464923858643,14.214477999999986,305.03125,100.0
93,14.372706890106201,14.369687999999996,305.03125,100.0
94,14.518616914749146,14.51559499999999,305.03125,100.0
95,14.66757607460022,14.664512000000002,305.03125,100.0
96,14.817460060119629,14.814260999999988,305.03125,99.9
97,14.966693878173828,14.96347399999999,305.03125,100.0
98,15.108977794647217,15.10579899999999,305.03125,100.0
99,15.253756999969482,15.250575999999995,305.03125,100.0
100,15.40681791305542,15.404172999999986,305.046875,100.3
101,15.54872179031372,15.546075000000002,305.046875,100.0
102,15.690690040588379,15.688041999999996,305.046875,100.0
103,15.837218761444092,15.834563000000003,305.046875,100.0
104,15.986272096633911,15.983613999999989,305.046875,100.0
105,16.129360914230347,16.126702999999992,305.046875,100.0
106,16.272061824798584,16.269401999999985,305.046875,100.0
107,16.414577960968018,16.411909999999978,305.046875,100.0
108,16.557381868362427,16.554692999999986,305.046875,100.0
109,16.701622009277344,16.698925000000003,305.046875,100.0
110,16.843815803527832,16.84111199999998,305.046875,100.0
111,16.991081953048706,16.988883999999985,305.046875,100.3
112,17.13457489013672,17.13236599999999,305.046875,100.0
113,17.2774019241333,17.275192000000004,305.046875,100.0
114,17.42594313621521,17.423709000000002,305.046875,100.0
115,17.57061505317688,17.56837999999999,305.046875,100.0
116,17.720547914505005,17.718311999999997,305.046875,100.0
117,17.865059852600098,17.862821999999994,305.046875,100.0
118,18.008538961410522,18.006293,305.046875,100.0
119,18.154980897903442,18.152732999999984,305.046875,100.0
120,18.301239013671875,18.298974999999984,305.046875,100.0
121,18.444669008255005,18.442401999999987,305.046875,100.0
122,18.58895492553711,18.58730299999999,306.421875,100.4
123,18.732054948806763,18.730394999999987,306.421875,100.0
124,18.874797821044922,18.873135999999988,306.421875,100.0
125,19.019232034683228,19.017561999999998,306.421875,100.0
126,19.163650035858154,19.161978000000005,306.421875,100.0
127,19.30673098564148,19.305058000000002,306.421875,100.0
128,19.452420949935913,19.45074599999998,306.421875,100.0
129,19.60037875175476,19.598696999999987,306.421875,100.0
130,19.744842052459717,19.743157999999994,306.421875,100.0
131,19.889184951782227,19.88749899999999,306.421875,100.0
132,20.031903982162476,20.030205999999993,306.421875,100.0
133,20.176251888275146,20.175118999999995,306.421875,100.4
134,20.32199192047119,20.32085699999999,306.421875,100.0
135,20.466186046600342,20.465041999999983,306.421875,100.0
136,20.621254920959473,20.62009599999999,306.421875,100.0
137,20.765432119369507,20.76427099999998,306.421875,100.0
138,20.90858793258667,20.90741799999998,306.421875,100.0
139,21.057134866714478,21.05596299999999,306.421875,100.0
140,21.203881978988647,21.202708,306.421875,100.0
141,21.350066900253296,21.348891999999978,306.421875,100.0
142,21.49406886100769,21.492885,306.421875,100.0
143,21.637455940246582,21.636269999999996,306.421875,100.0
144,21.780877113342285,21.780283999999995,306.421875,100.4
