episode,timestep,reward,length
367,354297,-104.041865669017,124
368,354361,-114.49107597050082,64
369,354476,-92.80879062753615,115
370,356476,-13.764818484868982,2000
371,358476,-19.344712818583066,2000
372,360476,-7.2824079059703415,2000
373,362476,-21.44666147446204,2000
374,364476,-18.202747620848683,2000
375,366476,-25.832261931526737,2000
376,366563,-116.36867652910831,87
377,368563,-4.596951644176773,2000
378,370563,-29.1381655574904,2000
379,372563,-25.29843494332247,2000
380,374563,-11.181073234369016,2000
381,376563,-9.06131124516238,2000
382,378563,-14.314761157944547,2000
383,380563,-3.2749190634884324,2000
384,382563,-12.949612268587096,2000
385,384563,-18.18198578580855,2000
386,386563,-3.2462373744713027,2000
387,388563,-14.961259314695095,2000
388,390563,-15.108190845128767,2000
389,390709,-104.64705966455702,146
390,392709,-20.49893300346475,2000
391,394709,-5.860156947953066,2000
392,396709,-17.02565212409476,2000
393,398709,-30.479323182875362,2000
394,400709,-21.486767481700745,2000
395,402709,-18.78026987573163,2000
396,404709,-21.097988060735553,2000
397,406709,-8.558505072481427,2000
398,408709,-24.15268534061183,2000
399,410709,-20.154375446170537,2000
400,412709,-21.171405200286223,2000
401,414709,-22.98625669982228,2000
402,416709,-5.899697057583363,2000
403,416838,-92.1061534507096,129
404,418838,-18.177430161401308,2000
405,420838,-17.764813983494662,2000
406,422838,-4.843756228324551,2000
407,424838,-3.928024748977867,2000
408,426838,-13.911884985423937,2000
409,428838,-8.63887249748393,2000
410,430838,-20.29634403617733,2000
411,432838,-5.305108740078541,2000
412,434838,-22.936800576641456,2000
413,436838,-12.645745105805764,2000
414,438838,-17.410935373039727,2000
415,440838,-18.703884544719138,2000
416,442838,-43.760632072600814,2000
417,444838,-12.365348425142273,2000
418,446838,-4.272758453391343,2000
419,448838,-24.53567919024427,2000
420,450838,-20.22987242965868,2000
421,450951,-92.6020949974763,113
422,452951,-11.80286225078091,2000
423,454951,-15.48123212072663,2000
424,455024,-111.73112957799638,73
425,457024,-7.655392903990949,2000
426,459024,-21.668609700288712,2000
427,461024,-5.313388254489843,2000
428,463024,-21.04166548210707,2000
429,465024,-15.837807776000616,2000
430,465126,-93.37392168066255,102
431,467126,-15.714556078737337,2000
432,469126,-24.347955129876578,2000
433,471126,-7.461831857708592,2000
434,473126,-9.265448317606543,2000
435,475126,-17.20346754277645,2000
436,477126,-5.3655934121513305,2000
437,479126,-10.723709136214103,2000
438,481126,-14.195392669527644,2000
439,483126,-11.875375738964753,2000
440,485126,-19.961945633906776,2000
441,487126,-15.466846240245367,2000
442,489126,-7.682959050645395,2000
443,489204,-111.76738211442705,78
444,489257,-110.06430345609014,53
445,491257,-18.038556054326886,2000
446,493257,-14.327982547575926,2000
447,495257,-19.40020804722902,2000
448,497257,-17.69135453377778,2000
449,499257,-9.020633554756865,2000
450,499369,-120.40911491877893,112
451,501369,-2.0707896249403284,2000
452,503369,-11.976910155076611,2000
453,505369,-6.878078433274222,2000
454,507369,-6.951378596887265,2000
455,509369,-7.15703851802519,2000
456,511369,-12.356702459896734,2000
457,513369,-9.630878825635655,2000
458,515369,-22.146759772181454,2000
459,517369,-21.577341039685447,2000
460,519369,-23.663836036133713,2000
461,521369,-21.15083449675644,2000
462,523369,0.9881505549039713,2000
463,525369,-25.485852764051373,2000
464,527369,-3.541034452340098,2000
465,529369,-17.521539353168976,2000
466,529502,-117.65386854679953,133
467,531502,-1.5518158964061872,2000
