episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.007995843887329102,0.00800600000002305,212.046875,100.3
2,0.017854928970336914,0.017857999999989715,212.046875,100.0
3,0.02786087989807129,0.027856999999983145,212.046875,99.8
4,0.04741501808166504,0.0473999999999819,212.046875,100.0
5,0.05805468559265137,0.05804000000000542,212.046875,100.0
6,0.06645774841308594,0.06643200000002025,212.046875,99.8
7,0.07518172264099121,0.07514900000001035,212.046875,99.9
8,0.08644390106201172,0.08640600000001086,212.046875,100.1
9,0.23265886306762695,0.2303449999999998,212.046875,98.4
10,0.24310779571533203,0.24052199999999857,212.046875,97.3
11,0.25136685371398926,0.24853000000001657,212.046875,97.3
12,0.26337480545043945,0.26016900000001897,212.046875,96.9
13,0.40549182891845703,0.3998369999999909,212.046875,98.3
14,0.5978779792785645,0.5903979999999933,212.046875,99.1
15,0.6103916168212891,0.6028709999999933,212.046875,99.5
16,0.7988498210906982,0.7913009999999758,212.046875,100.0
17,0.8112797737121582,0.8036920000000123,212.046875,99.6
18,0.8232278823852539,0.8156399999999735,212.046875,100.0
19,0.8311307430267334,0.82353599999999,212.046875,100.2
20,0.842188835144043,0.8345659999999953,212.046875,99.5
21,0.8556599617004395,0.8480279999999993,212.046875,100.1
22,0.8672916889190674,0.8596539999999777,212.046875,100.0
23,0.8763036727905273,0.8686619999999721,212.046875,99.9
24,0.884530782699585,0.8768809999999689,212.046875,99.7
25,1.0189969539642334,1.0112149999999929,212.046875,99.9
26,1.0292837619781494,1.0214829999999893,212.046875,99.7
27,1.036977767944336,1.0291780000000017,212.046875,99.8
28,1.0467209815979004,1.0389129999999795,212.046875,99.9
29,1.2033147811889648,1.1952170000000137,212.046875,99.8
30,1.2125349044799805,1.2043969999999717,212.046875,99.7
31,1.2250926494598389,1.2170600000000036,212.046875,100.8
32,1.234999656677246,1.226967000000002,212.046875,100.1
33,1.3695087432861328,1.360777999999982,212.046875,99.5
34,1.507807970046997,1.4983720000000176,212.046875,99.5
35,1.5168287754058838,1.5073939999999766,212.046875,99.7
36,1.528425931930542,1.5189589999999953,212.046875,99.7
37,1.5383176803588867,1.5287930000000074,212.046875,99.6
38,1.544496774673462,1.5349600000000123,212.046875,99.8
39,1.712749719619751,1.701972000000012,212.046875,99.3
40,1.7239527702331543,1.7130639999999744,212.046875,99.0
41,1.9441087245941162,1.9310970000000225,212.046875,99.0
42,2.1166210174560547,2.103410999999994,212.046875,99.9
43,2.1230368614196777,2.1098230000000058,212.046875,99.9
44,2.258091926574707,2.244708000000003,212.046875,99.9
45,2.264441728591919,2.251043999999979,212.046875,99.6
46,2.2775800228118896,2.264314000000013,212.046875,101.1
47,2.2942919731140137,2.2810160000000224,212.046875,99.9
48,2.430778741836548,2.417268999999976,212.046875,99.8
49,2.4375298023223877,2.4240100000000098,212.046875,99.9
50,2.5735700130462646,2.5597849999999767,212.046875,99.8
51,2.710314989089966,2.696277000000009,212.046875,99.8
52,2.7215418815612793,2.7074830000000247,212.046875,99.9
53,2.7293989658355713,2.7153339999999844,212.0625,100.0
54,2.738811731338501,2.7247409999999945,212.0625,99.6
55,2.920355796813965,2.9060690000000022,212.0625,99.9
56,2.9294707775115967,2.9151769999999715,212.0625,100.1
57,2.93794584274292,2.9236510000000067,212.0625,100.0
58,2.9466629028320312,2.932360000000017,212.0625,99.8
59,2.95839262008667,2.9440910000000144,212.0625,99.9
60,2.965296745300293,2.9509820000000104,212.0625,100.0
61,3.1095468997955322,3.093838000000005,214.515625,99.0
62,3.1232378482818604,3.1069049999999834,214.515625,95.6
63,3.2702908515930176,3.2521090000000186,214.515625,98.7
64,3.2799479961395264,3.261759999999981,214.515625,100.1
65,3.2930867671966553,3.2748920000000226,214.515625,99.8
66,3.3013367652893066,3.2831320000000233,214.515625,100.0
67,3.4371137619018555,3.4187519999999836,214.515625,99.9
68,3.5742299556732178,3.5556439999999725,214.515625,99.8
69,3.580589771270752,3.5620040000000017,214.515625,99.8
70,3.7168798446655273,3.6980550000000108,214.515625,99.8
71,3.7270877361297607,3.7082570000000032,214.515625,100.0
72,3.736895799636841,3.718057999999985,214.515625,99.9
73,3.753586769104004,3.7347389999999905,214.515625,99.9
74,3.8907337188720703,3.8717100000000073,214.515625,99.9
75,4.058305025100708,4.038931999999988,214.515625,99.8
76,4.069457769393921,4.050148999999976,214.53125,100.4
77,4.07929801940918,4.0599770000000035,214.53125,100.2
78,4.090275764465332,4.070948999999985,214.53125,99.7
79,4.0972700119018555,4.077930999999978,214.53125,99.8
80,4.1108808517456055,4.091515000000015,214.53125,99.8
81,4.123414993286133,4.104013000000009,214.53125,99.8
82,4.1349828243255615,4.115559000000019,214.609375,99.6
83,4.14290189743042,4.123470999999995,214.609375,100.0
84,4.150455713272095,4.131019999999978,214.609375,100.1
85,4.1597466468811035,4.1402949999999805,214.609375,99.8
86,4.170391798019409,4.150935000000004,214.609375,100.0
87,4.178755760192871,4.159289000000001,214.609375,99.9
88,4.188877820968628,4.169398000000001,214.609375,99.8
89,4.199870824813843,4.1802789999999845,214.609375,99.1
90,4.209503889083862,4.189683000000002,214.609375,97.7
91,4.222777843475342,4.202998999999977,214.625,100.3
92,4.369287729263306,4.346379000000013,214.625,97.9
93,4.377110958099365,4.354195000000004,214.625,99.6
94,4.386910915374756,4.363983000000019,214.625,100.0
95,4.396208763122559,4.37328100000002,214.625,100.0
96,4.408029794692993,4.385080000000016,214.625,99.9
97,4.573518753051758,4.550337000000013,214.625,99.9
98,4.582831859588623,4.559634000000017,214.625,99.7
99,4.721008777618408,4.69757199999998,214.625,99.8
100,4.881518840789795,4.857776999999999,214.625,99.8
101,5.019382953643799,4.995474999999999,214.625,99.9
102,5.026957035064697,5.003042999999991,214.625,99.9
103,5.036278009414673,5.012348999999972,214.625,99.9
