episode,timestep,reward,length
1,113,-91.98059454102379,113
2,232,-91.94908760666537,119
3,354,-91.97883095638826,122
4,477,-91.96216516080312,123
5,600,-91.80218745372258,123
6,717,-91.87763542208509,117
7,833,-91.87039828362565,116
8,953,-92.0513353086232,120
9,1072,-91.80435797277217,119
10,1189,-91.85134668066166,117
11,1312,-91.96849749353714,123
12,1433,-91.78656958548041,121
13,1555,-91.80066143915367,122
14,1674,-92.03146344446577,119
15,1796,-91.81416444255349,122
16,1910,-91.98561614969125,114
17,2033,-91.87645036967781,123
18,2154,-91.95723423315212,121
19,2276,-92.00707868377988,122
20,2392,-91.88706499454565,116
21,2510,-91.94403006198506,118
22,2633,-92.03338859742507,123
23,2750,-91.96855274091165,117
24,2869,-91.8710266101795,119
25,2990,-91.93855246862707,121
26,3110,-91.83981969021261,120
27,3231,-91.95288301080777,121
28,3345,-92.01828485246126,114
29,3463,-91.85374420570831,118
30,3581,-92.09217189632668,118
31,3699,-91.83478320079546,118
32,3811,-91.9937324594551,112
33,3925,-92.00695808899279,114
34,4042,-91.83221381165399,117
35,4161,-91.90655212228498,119
36,4275,-92.02886116892721,114
37,4398,-91.76595956079352,123
38,4518,-91.78624487893345,120
39,4639,-91.9336193469353,121
40,4755,-91.98267907447492,116
41,4875,-92.03293284773827,120
42,4992,-92.0048372297703,117
43,5107,-92.03167033925031,115
44,5228,-91.87156382932639,121
45,5346,-91.80251068474415,118
46,5465,-91.77569232454213,119
47,5581,-91.87026959828411,116
48,5698,-91.85890841639291,117
49,5814,-91.91208914636324,116
50,5935,-91.94666207379971,121
51,6057,-91.97067771611424,122
52,6178,-91.86322248967676,121
53,6295,-92.03434762948504,117
54,6409,-91.94376997199531,114
55,6528,-91.8130335691385,119
56,6645,-91.94049714086577,117
57,6763,-92.05847863146725,118
58,6882,-91.87433702452108,119
59,6998,-92.00812603502224,116
60,7118,-91.98569638631307,120
61,7240,-91.88454572212262,122
62,7358,-91.93036986949542,118
63,7477,-91.87847856478766,119
64,7596,-91.90687958127819,119
65,7716,-91.81189409837437,120
66,7833,-91.84816625248641,117
67,7955,-91.86983214955157,122
68,8077,-91.91462647371615,122
69,8200,-91.87183827254921,123
70,8320,-92.02329852385446,120
71,8436,-92.00460227540073,116
72,8554,-91.79647990851663,118
73,8671,-91.87857569141003,117
74,8791,-91.81193620137249,120
75,8913,-92.05005346805167,122
76,9034,-91.85306631082979,121
77,9150,-91.99195404257625,116
78,9274,-91.7544063066598,124
79,9395,-92.03327709529549,121
80,9516,-91.83965049039884,121
81,9637,-91.83934716608685,121
82,9757,-91.98253956592332,120
83,9874,-91.85235542734154,117
84,9994,-91.9737824863599,120
85,10112,-92.06252691196278,118
86,10229,-91.95293730939738,117
87,10343,-92.01442404200012,114
88,10463,-92.03646391296449,120
89,10577,-91.84340963869666,114
90,10695,-92.02704852058862,118
91,10818,-91.86367845100662,123
92,10940,-91.99085044115782,122
93,11061,-92.0011924719438,121
94,11178,-92.03633723330373,117
95,11301,-91.79186774627306,123
96,11423,-91.84124376842132,122
97,11545,-92.02356930123642,122
98,11664,-91.90300296697144,119
99,11780,-91.97091284052779,116
100,11897,-91.99572421354242,117
101,12016,-92.05336402752437,119
102,12131,-92.0333432557527,115
103,12248,-91.95598643901758,117
104,12365,-92.00029513891786,117
105,12485,-92.0680809187082,120
106,12604,-92.0424179957093,119
107,12719,-92.05111504501353,115
108,12835,-91.84041571376534,116
109,12948,-91.9572527531224,113
110,13065,-92.12939406341562,117
111,13186,-91.9576606581298,121
112,13306,-91.95133192464709,120
113,13429,-91.88257067409965,123
114,13551,-91.98914921555358,122
115,13669,-92.04018336550023,118
116,13791,-91.97404239699244,122
117,13911,-91.95979740315428,120
118,14031,-91.95360681631912,120
119,14151,-92.01356157163778,120
120,14269,-91.85901730298065,118
121,14384,-92.0175482231037,115
122,14507,-91.84377620221737,123
123,14626,-91.77044065545002,119
124,14746,-92.05535229768915,120
125,14865,-91.79340066815105,119
126,14983,-91.81230412400328,118
127,15102,-91.84156223937559,119
128,15217,-92.05782518171084,115
129,15337,-91.86603049250941,120
130,15451,-91.86085162769692,114
131,15574,-91.88706036191434,123
132,15693,-92.05998400226235,119
133,15812,-91.89795960648917,119
134,15929,-91.81750214394803,117
135,16051,-91.90094696792464,122
136,16172,-92.04235425630274,121
137,16290,-91.84003268321976,118
138,16408,-91.82858655337866,118
139,16526,-92.04948326471882,118
140,16650,-91.78270009136759,124
141,16765,-92.06980865254688,115
142,16883,-91.99561385507695,118
143,17002,-91.98284652549773,119
144,17123,-91.85745657103446,121
145,17243,-92.00675133964978,120
146,17361,-92.02759465086274,118
147,17480,-91.97448714752682,119
148,17600,-91.8600743409091,120
149,17721,-91.9932175069116,121
150,17840,-91.94082615089913,119
151,17954,-91.99031010696974,114
152,18072,-92.0225308551453,118
153,18190,-91.98208713826413,118
154,18312,-91.9878734278803,122
155,18428,-91.99765538827828,116
156,18542,-91.8992367144674,114
157,18659,-92.08733988918054,117
158,18781,-91.90827593882568,122
159,18895,-92.01650716814524,114
160,19015,-92.01306960879204,120
161,19134,-91.89580930792727,119
162,19256,-92.00460269736747,122
163,19375,-91.82817965055196,119
164,19494,-91.85657411782692,119
165,19614,-91.86651830933988,120
166,19731,-91.86029963567853,117
167,19853,-92.02322735117437,122
168,19970,-91.99270359791505,117
169,20086,-92.00106775116487,116
170,20208,-92.0337752312577,122
171,20325,-91.88185488440406,117
172,20441,-92.00611273897812,116
173,20561,-92.01261339647074,120
174,20680,-91.89670833588268,119
175,20804,-92.05146595323458,124
176,20923,-92.01643686446673,119
177,21042,-91.80774706842688,119
178,21153,-91.95964064813839,111
179,21276,-91.87513489082146,123
180,21399,-92.05141609363878,123
181,21519,-91.8679263626691,120
182,21641,-91.87107376762046,122
183,21760,-91.86824426761208,119
184,21882,-91.78100457135588,122
185,22001,-91.79173025830339,119
186,22118,-91.95644871386078,117
187,22241,-92.025784724392,123
188,22359,-91.93132085415223,118
189,22478,-91.90125162014738,119
190,22598,-91.82489392037193,120
191,22717,-91.95326450148907,119
192,22833,-91.93636509706266,116
193,22949,-92.03210750191161,116
194,23068,-91.93455535499379,119
195,23188,-91.83584064625515,120
196,23309,-91.96737158228643,121
197,23427,-91.78990370718141,118
198,23547,-92.04862748412415,120
199,23666,-91.87974682295075,119
200,23788,-91.8861933121613,122
201,23908,-92.04498041134016,120
202,24030,-91.83542307994018,122
203,24147,-91.96419470206213,117
204,24266,-92.02726951505367,119
205,24385,-91.9830940249376,119
206,24502,-92.04361068162447,117
207,24618,-91.8967870521204,116
208,24737,-91.90528039711837,119
209,24855,-91.94292910171983,118
210,24971,-92.01137736385378,116
211,25091,-92.0415913790154,120
212,25207,-91.89309622246462,116
213,25324,-91.85019013363248,117
214,25440,-92.05936608354871,116
215,25556,-91.94760311014639,116
216,25671,-92.02216271078214,115
217,25795,-91.84729858961268,124
218,25909,-91.88352104912822,114
