episode,timestep,reward,length
438,321002,-1.8245358990009817,2000
439,323002,-2.060427701331134,2000
440,323096,-112.19626023612093,94
441,325096,-1.6319984423636502,2000
442,327096,-2.474567875463146,2000
443,329096,-2.2043418485713007,2000
444,331096,-2.502725395059795,2000
445,333096,-2.403570211747586,2000
446,335096,-1.6043956427917259,2000
447,337096,-4.008896212398689,2000
448,339096,-2.104801457679834,2000
449,341096,-3.642507988286552,2000
450,343096,-1.4735861286314886,2000
451,345096,-4.459957999149055,2000
452,347096,-1.612002158760461,2000
453,349096,-2.2749007189785404,2000
454,351096,-4.948584800794917,2000
455,353096,-3.2030334757994945,2000
456,355096,-0.6135437316361743,2000
457,355232,-98.46810807403428,136
458,357232,-0.009368021983684888,2000
459,359232,-0.5262818965435039,2000
460,361232,0.5854711141707859,2000
461,363232,0.34335104937489924,2000
462,363437,-98.51041389413236,205
463,363597,-98.71209868935127,160
464,363829,-112.49745793464676,232
465,365829,0.1448489559929855,2000
466,366007,-112.60011252561976,178
467,368007,0.9361162480279069,2000
468,370007,0.6535959811774696,2000
469,372007,-0.24929366896843771,2000
470,374007,-0.678823701461873,2000
471,376007,0.5764198563706152,2000
472,378007,0.6300727117098083,2000
473,380007,0.25498317065084775,2000
474,382007,1.147589149783201,2000
475,384007,0.4502732740203759,2000
476,386007,-11.395359182389576,2000
477,388007,0.7588038666617953,2000
478,390007,-0.264494175047151,2000
479,392007,0.7284412503522577,2000
480,394007,-7.536011341812075,2000
481,396007,0.7998052568877564,2000
482,398007,1.2094518322823056,2000
483,400007,0.6070727496237116,2000
484,402007,-11.434685691478386,2000
485,404007,0.3301307129998362,2000
486,406007,-11.838303683120467,2000
487,408007,-9.786936069995434,2000
488,410007,-12.602952428958279,2000
489,412007,-11.65862920390633,2000
490,414007,0.864016644038039,2000
491,416007,-2.253571668364226,2000
492,416141,-100.19176852338006,134
493,418141,-1.9996204731921834,2000
494,420141,-8.909486126324522,2000
495,422141,-9.44820491417152,2000
496,424141,0.3186198141701911,2000
497,426141,-12.177670607004238,2000
498,428141,0.5937033004872572,2000
499,428308,-112.66274223222308,167
500,430308,-9.256769798248467,2000
501,430474,-98.16140941983355,166
502,432474,-2.587191647777686,2000
503,432642,-98.0634809887348,168
504,432810,-98.004052997407,168
505,432949,-100.16988957064372,139
506,433097,-100.0388618540797,148
507,435097,-9.986611647354149,2000
508,437097,1.425381616022646,2000
509,439097,-9.925806849965044,2000
510,441097,-10.823553728546509,2000
511,443097,-10.734550587648688,2000
512,445097,-12.552557539163264,2000
513,445238,-99.98315207170445,141
514,447238,-9.88301475717233,2000
515,449238,-10.7348431417,2000
516,451238,-11.769504275845568,2000
517,453238,0.48823929192060755,2000
518,455238,0.7373027435867795,2000
519,457238,0.20749260144287873,2000
520,459238,0.7092603605870254,2000
521,461238,1.1827667268535722,2000
522,463238,-9.790981709019793,2000
523,463376,-121.36904249857857,138
524,465376,-14.54717608594457,2000
525,467376,-1.2472542810554397,2000
526,469376,-4.117287749417079,2000
527,471376,-10.125622501983061,2000
528,471592,-119.5660081521633,216
529,473592,-19.705655180288332,2000
530,475592,-8.149886674717473,2000
531,477592,-6.2007875250047,2000
532,479592,-10.922458480181273,2000
533,481592,-21.64944580418179,2000
534,483592,-8.62435421226832,2000
535,485592,-12.351959868743355,2000
536,487592,-1.23487709916612,2000
537,489592,-0.16131476579072465,2000
538,491592,1.280409106357191,2000
539,493592,-10.770763215025973,2000
540,495592,0.4290285334476307,2000
541,495718,-92.32142820586326,126
542,495870,-120.19821146801002,152
543,497870,1.3644033471101749,2000
544,499870,0.5734492693062812,2000
545,500001,-92.37752102957502,131
546,502001,0.4784300621028345,2000
547,504001,0.7552161786878702,2000
548,506001,0.6386726009759184,2000
549,508001,-20.972687416328295,2000
550,510001,-1.4116715582755461,2000
551,512001,0.3844790368434312,2000
552,514001,-0.18272053776865568,2000
553,516001,0.29278178277877925,2000
554,518001,-1.9413533182955076,2000
555,520001,-1.1904316851622547,2000
556,522001,-0.900456348063599,2000
557,524001,1.1179725947648051,2000
558,526001,-9.299622977775796,2000
559,528001,-12.698793173426395,2000
560,530001,0.7161388325814402,2000
561,532001,-0.42484094969483804,2000
562,534001,-14.035141754176255,2000
563,536001,-5.88461411724464,2000
564,538001,-0.26739292426038863,2000
565,540001,-10.132285186412998,2000
566,542001,-0.38536161723198403,2000
567,544001,-0.11514479501211743,2000
568,546001,-3.5448062173431953,2000
569,548001,-8.821384545250888,2000
570,550001,0.1776681101941675,2000
571,552001,0.13714157498050789,2000
572,554001,-2.716585733228503,2000
573,556001,-10.567135722172297,2000
574,556112,-119.77625161248955,111
575,558112,2.9241472127505417,2000
576,560112,-3.940107141398773,2000
577,562112,-10.057450612027829,2000
578,564112,-1.6681891518079994,2000
579,566112,-2.5638592889522402,2000
580,568112,-15.386465808006777,2000
581,570112,-1.4892452565979302,2000
582,570282,-121.08774770300448,170
583,572282,-1.8059937351811017,2000
584,574282,1.7509500440894972,2000
585,576282,-2.418509417801019,2000
586,578282,-6.287633540337434,2000
587,578376,-117.93312951313132,94
588,578529,-99.98804188441461,153
589,578647,-92.71483974333192,118
590,578763,-92.11277233963739,116
591,580763,-0.6465940385662329,2000
592,580887,-99.08679206599139,124
593,581000,-91.74478705280025,113
594,581119,-111.75575494901348,119
595,581253,-100.76731470842778,134
596,581318,-110.34988507730144,65
597,583318,-15.357086354903387,2000
598,585318,-9.146425345100267,2000
599,587318,3.221978513734859,2000
600,589318,-1.0048983387807233,2000
601,591318,1.0271617796622474,2000
602,591466,-100.18784676674666,148
603,593466,2.8481986815954374,2000
604,595466,-10.535188758808683,2000
605,597466,1.9579550576298417,2000
606,599466,-20.393501994368915,2000
607,599577,-120.45355826349238,111
608,601577,-12.963711413159384,2000
609,603577,-12.699296619145795,2000
610,605577,2.6592134919777073,2000
611,607577,0.4762932783388882,2000
612,607737,-112.27948752275158,160
613,609737,-13.697312700734802,2000
614,609896,-120.91747054564303,159
615,611896,-10.573166692371494,2000
616,613896,-8.324516322200465,2000
617,615896,1.603866741947238,2000
618,617896,2.1775165612513376,2000
619,619896,1.430009692067626,2000
620,621896,1.4064727436349227,2000
621,623896,2.750138910552581,2000
622,625896,1.2230316252476645,2000
623,627896,2.696317618399134,2000
624,629896,2.1061481737478713,2000
625,631896,1.6409888511654733,2000
626,633896,1.679221407847756,2000
627,635896,-15.729281054326623,2000
628,637896,2.204060344022996,2000
629,639896,-8.386794734283747,2000
630,640041,-100.21036500122385,145
631,642041,-11.846517614098836,2000
632,642182,-100.15322052724973,141
633,642329,-100.02571758499411,147
634,644329,3.118123813270569,2000
635,646329,-15.602300340377303,2000
636,648329,-8.562869746529463,2000
637,650329,-13.112147596630136,2000
638,652329,-13.474243198175902,2000
639,652469,-92.18925429501792,140
640,654469,3.0323484526374154,2000
641,656469,-12.843449703699498,2000
642,658469,2.654907112050626,2000
643,660469,1.5001224220280616,2000
644,662469,2.5596181110073255,2000
645,664469,-20.277409948660992,2000
646,666469,3.0368238380172246,2000
647,668469,1.6963872287377932,2000
648,670469,-9.053092529576334,2000
649,672469,-9.810954796492048,2000
650,672626,-112.73853522565688,157
651,674626,-15.318576967013628,2000
652,676626,1.6936467341302641,2000
653,678626,-14.23177426887512,2000
654,680626,-12.70532581353881,2000
655,680762,-100.27041607124322,136
656,680898,-100.15830416469984,136
657,681045,-100.11329184726415,147
658,683045,-1.3210662474563317,2000
659,685045,-8.31303745712678,2000
660,685252,-100.50748344110373,207
661,687252,-20.511641294167507,2000
662,689252,-8.842775914081846,2000
663,691252,-12.91339577049897,2000
664,693252,-12.786369398697866,2000
665,695252,-18.015993694436197,2000
666,697252,-10.202981284684986,2000
667,699252,-13.70368302802381,2000
668,701252,-8.130135182209022,2000
669,703252,-15.02426012171309,2000
670,705252,-9.043483798909728,2000
671,707252,-9.686221603829122,2000
672,707407,-100.33503026596594,155
673,707556,-100.09803155131594,149
674,709556,-13.571587746930053,2000
675,711556,-8.958862244030541,2000
676,713556,-14.822309860991513,2000
677,713720,-92.04901338025454,164
678,713868,-122.10088489996183,148
679,715868,3.2958501219445857,2000
680,717868,2.760192124802608,2000
681,717992,-119.2787936589725,124
682,718144,-121.34706713670926,152
683,718289,-122.2021393613064,145
684,718434,-120.7490910052496,145
685,720434,-0.17294940959679603,2000
686,722434,-12.750171685279161,2000
687,722602,-100.28019638573382,168
688,724602,-13.317938321532287,2000
689,726602,0.057383216964641104,2000
690,728602,-1.2563733083251196,2000
691,730602,-0.9320812279359185,2000
692,732602,2.8159525291385252,2000
693,732766,-92.22635577056587,164
694,732892,-92.36715360497952,126
695,733058,-92.47939632633107,166
696,735058,-12.064399857855884,2000
697,735192,-119.00750905613532,134
698,737192,-20.81290648875672,2000
699,737330,-92.26887196339412,138
700,737459,-119.04502735821441,129
701,739459,-13.896775835807741,2000
702,741459,-12.120022256051323,2000
703,743459,-0.6791732125888609,2000
704,745459,2.2916979400358066,2000
705,747459,2.4702966934415524,2000
706,749459,3.3804272094588,2000
707,749612,-112.32246880674248,153
708,751612,-6.106419282911747,2000
709,751778,-119.52465060549264,166
710,751964,-93.73854297753861,186
711,752079,-92.37316651023254,115
712,752218,-100.24151296290611,139
713,752353,-92.4860384376303,135
714,752547,-98.76141788659584,194
715,754547,3.3883043853413133,2000
716,754718,-92.53756314037662,171
717,756718,3.168430078994659,2000
718,758718,2.524179639706516,2000
719,760718,-0.5212359676581046,2000
720,762718,3.530907414373057,2000
721,764718,-0.8713463510524949,2000
722,766718,-12.628001927704549,2000
723,768718,3.182726706634585,2000
724,770718,-5.858786695362232,2000
725,772718,2.631091441040776,2000
726,774718,2.8344545267888956,2000
727,776718,-0.4553533874266448,2000
728,778718,2.169179545613947,2000
729,780718,-1.370006529902861,2000
730,780915,-100.26364947256748,197
731,781019,-119.69207894930103,104
732,783019,2.895357779697849,2000
733,783287,-92.75361810918805,268
734,783431,-112.41397741043295,144
735,785431,-1.1706466726948557,2000
736,787431,-7.648436640895547,2000
737,787563,-121.95621079314495,132
738,789563,-9.617555410582435,2000
739,791563,1.7815160815310738,2000
740,791686,-92.23715832311976,123
741,793686,-1.142829168911947,2000
742,793816,-92.343881293199,130
743,793940,-92.29635418005263,124
744,795940,2.5337719701902897,2000
745,797940,-3.207080373204524,2000
746,799940,-0.10353586644160097,2000
747,801940,1.77954806640335,2000
748,803940,0.5417421604310613,2000
749,805940,1.8141611695093698,2000
750,807940,2.6625765013570466,2000
751,809940,0.811782040484208,2000
752,811940,1.7947371550422657,2000
753,813940,-1.832308559469266,2000
754,814107,-112.27806970378136,167
755,816107,-8.33835002638922,2000
756,818107,-13.681125967877714,2000
757,820107,-10.176310656036394,2000
758,822107,1.7527205935054468,2000
759,824107,2.5726645210214065,2000
760,826107,-3.2865192864110178,2000
761,828107,-14.174119580053418,2000
762,830107,2.5941679192383216,2000
763,832107,1.4217902982014003,2000
764,834107,-8.3286100539338,2000
765,836107,3.2782156793415456,2000
766,838107,1.880283994221033,2000
767,840107,1.3247916862803193,2000
768,842107,-5.167013746368197,2000
769,844107,-1.153597484220856,2000
770,846107,2.433112107345276,2000
771,848107,2.4291698533387813,2000
772,848258,-121.65293656418993,151
773,850258,2.9545961535183833,2000
774,852258,1.39276263342294,2000
775,852466,-125.96307967759596,208
776,854466,-0.35043978530622966,2000
777,856466,-0.22535304268306144,2000
778,858466,-9.91658529680657,2000
779,860466,1.1042988195653642,2000
780,860613,-92.38674796416528,147
781,862613,-11.374627753504821,2000
782,862753,-92.51055151176126,140
783,864753,-1.4937744668993573,2000
784,864913,-119.56536255499465,160
785,866913,2.3247322073232004,2000
786,868913,-1.052886146014307,2000
787,870913,1.1990914830500692,2000
788,872913,1.4958145185379998,2000
789,874913,2.5947217505772953,2000
790,876913,-0.35119596056863606,2000
791,878913,2.1766598629369076,2000
792,880913,2.751299433187451,2000
793,882913,-8.658153736378946,2000
794,884913,2.3363235272108467,2000
795,886913,2.7058055247605726,2000
796,888913,-13.433134771706495,2000
797,890913,1.2181870601230567,2000
798,892913,-9.813922387151502,2000
799,894913,2.4879523900575107,2000
800,896913,3.2973724303882967,2000
801,898913,-9.371562621861342,2000
802,900913,0.330385575679314,2000
803,902913,2.366387279967367,2000
804,904913,2.928141909810161,2000
805,905028,-112.04633471807423,115
806,907028,-9.679802514608468,2000
807,909028,-9.744644202154907,2000
808,909147,-99.84633939457339,119
809,911147,-13.964109186613834,2000
810,913147,-2.5990957511624146,2000
811,915147,-10.909220893162361,2000
812,917147,-3.709357907871981,2000
813,919147,0.2099261142020363,2000
814,921147,2.3355804119132193,2000
815,923147,3.1366837265918157,2000
816,923274,-113.14964705075352,127
817,923416,-100.22681263162025,142
818,925416,4.069126937056649,2000
819,927416,-8.426143502615,2000
820,929416,3.446115929316149,2000
821,929561,-100.0165719997377,145
822,931561,3.3324531195487532,2000
823,933561,2.790469109702269,2000
824,935561,-11.487513288326427,2000
825,937561,-0.7455619367239223,2000
826,937664,-119.40040774596041,103
827,939664,3.3585259189510728,2000
828,941664,2.1572485842630407,2000
829,943664,2.5863092912930763,2000
830,945664,-0.5107410770118833,2000
831,945849,-97.3336424287999,185
832,947849,2.91216339957656,2000
833,949849,-2.1575568189533394,2000
834,951849,0.5516292319457561,2000
835,951982,-116.77269369153606,133
836,952097,-111.9862784545243,115
837,954097,2.821359119661274,2000
838,954271,-112.22234158073863,174
839,956271,2.6814671101519254,2000
840,956434,-100.15096375003272,163
