episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.1549680233001709,0.15890000000001692,1543.40625,102.5
2,0.2936098575592041,0.2975330000000156,1543.5,100.0
3,0.4508199691772461,0.4547410000000127,1543.5,100.0
4,0.5951662063598633,0.5990850000000023,1543.5,100.0
5,0.73797607421875,0.741894000000002,1543.5,100.0
6,0.8974921703338623,0.901393000000013,1543.5,100.0
7,1.0377728939056396,1.0416650000000232,1543.5,100.0
8,1.1879568099975586,1.191847000000024,1543.5,100.0
9,1.3357138633728027,1.3396020000000135,1543.5,100.0
10,1.4814398288726807,1.4853180000000066,1543.5,100.0
11,1.6282598972320557,1.6321360000000027,1543.5,100.0
12,1.7693850994110107,1.773241000000013,1543.5,100.0
13,1.9200091361999512,1.923860000000019,1543.5,100.0
14,2.0592291355133057,2.0630740000000003,1543.53125,100.0
15,2.211514949798584,2.2153530000000217,1543.53125,100.0
16,2.352747917175293,2.3565830000000005,1543.53125,100.0
17,2.5147459506988525,2.5185690000000136,1543.53125,100.0
18,2.6592140197753906,2.663035000000008,1543.53125,100.0
19,2.8077211380004883,2.8115310000000022,1543.53125,100.0
20,2.9555470943450928,2.959356000000014,1543.53125,100.0
21,3.1034770011901855,3.1072840000000213,1543.53125,100.0
22,3.242885112762451,3.2466850000000136,1543.53125,100.0
23,3.4694230556488037,3.5078460000000007,1543.578125,115.3
24,3.614454984664917,3.6528710000000046,1543.59375,100.0
25,3.7580618858337402,3.7964699999999993,1543.59375,100.0
26,3.9096360206604004,3.948036000000002,1543.59375,100.0
27,4.0694661140441895,4.107865000000004,1543.59375,100.0
28,4.209962844848633,4.2483600000000195,1543.59375,100.0
29,4.358103036880493,4.396492000000023,1543.59375,100.0
30,4.510741949081421,4.549130000000019,1543.59375,100.0
31,4.672518968582153,4.710904999999997,1543.59375,100.0
32,4.821655988693237,4.860033000000016,1543.59375,100.0
33,4.979145050048828,5.017522000000014,1543.609375,100.0
34,5.131508111953735,5.169914000000006,1543.609375,100.0
35,5.277990102767944,5.316380000000009,1543.609375,100.0
36,5.432950973510742,5.4713330000000155,1543.609375,100.0
37,5.59653115272522,5.634911000000017,1543.609375,100.0
38,5.745444059371948,5.783822000000015,1543.609375,100.0
39,5.8907859325408936,5.929162000000019,1543.609375,100.0
40,6.038250923156738,6.076623000000012,1543.609375,100.0
41,6.1972620487213135,6.235611000000006,1543.609375,100.0
42,6.3572399616241455,6.395571000000018,1543.609375,100.0
43,6.506924867630005,6.545248000000015,1543.609375,100.0
44,6.660820960998535,6.699143000000021,1543.609375,100.0
45,6.899741172790527,6.973398000000003,1545.40625,114.8
46,7.03850793838501,7.112157000000025,1545.5,100.0
47,7.188850164413452,7.262495999999999,1545.5,100.0
48,7.335033893585205,7.408680000000004,1545.5,100.0
49,7.494006872177124,7.567649000000017,1545.5,100.0
50,7.645411014556885,7.719053000000002,1545.5,100.0
51,7.794967889785767,7.868608000000023,1545.5,100.0
52,7.955028057098389,8.028659000000005,1545.5,100.0
53,8.104711055755615,8.178341000000017,1545.5,100.0
54,8.261621952056885,8.335250000000002,1545.5,100.0
55,8.411018133163452,8.484645,1545.5,100.0
56,8.562381982803345,8.636006000000009,1545.5,100.0
57,8.709636926651001,8.783237000000014,1545.5,100.0
58,8.850939989089966,8.924532999999997,1545.546875,100.0
59,9.02370023727417,9.097283000000004,1545.546875,100.0
60,9.176257848739624,9.249834000000021,1545.546875,100.0
61,9.318071842193604,9.391647000000006,1545.546875,100.0
62,9.477181196212769,9.550742000000014,1545.546875,100.0
63,9.632191181182861,9.70575100000002,1545.546875,100.0
64,9.80016803741455,9.873726000000005,1545.546875,100.0
65,9.947757005691528,10.02131300000002,1545.546875,100.0
66,10.105354070663452,10.178921000000003,1545.546875,100.0
67,10.337450981140137,10.444612000000006,1547.171875,114.5
68,10.48309588432312,10.590232000000015,1547.171875,100.0
69,10.648831129074097,10.755960000000016,1547.171875,100.0
70,10.825510025024414,10.932632000000012,1547.171875,100.0
71,10.97626519203186,11.083385000000021,1547.171875,100.0
72,11.125608205795288,11.232727000000011,1547.171875,100.0
73,11.27626895904541,11.383386999999999,1547.171875,100.0
74,11.42038106918335,11.527497000000011,1547.171875,100.0
75,11.586210012435913,11.69331600000001,1547.171875,100.0
76,11.734261989593506,11.84136700000002,1547.171875,100.0
77,11.8817720413208,11.988876000000005,1547.171875,100.0
78,12.039323091506958,12.146417000000014,1547.171875,100.0
79,12.186845064163208,12.293924000000004,1547.171875,100.0
80,12.326398134231567,12.43347,1547.171875,100.0
81,12.470041036605835,12.57710800000001,1547.171875,100.0
82,12.649168968200684,12.756234000000006,1547.25,100.0
83,12.811280965805054,12.918344000000019,1547.25,100.0
84,12.962634086608887,13.069695000000024,1547.25,100.0
85,13.12434697151184,13.231406000000021,1547.25,100.0
86,13.27478313446045,13.381832000000003,1547.25,100.0
87,13.421571016311646,13.528618000000023,1547.25,100.0
88,13.586213111877441,13.693258000000014,1547.25,100.0
89,13.810827016830444,13.953373,1547.25,115.8
90,13.967316150665283,14.10984000000002,1547.25,100.0
91,14.134721994400024,14.277242999999999,1547.25,100.0
92,14.313789129257202,14.45630300000002,1547.25,100.0
