episode,timestep,reward,length
1,1000,976.4377241151569,1000
2,2000,969.9153283786981,1000
3,3000,986.2174271535118,1000
4,4000,980.4565514531771,1000
5,5000,975.1369563221302,1000
6,6000,972.2804923970617,1000
7,7000,977.9168399114169,1000
8,8000,987.9957322343023,1000
9,9000,992.6077166902895,1000
10,10000,974.2180917058212,1000
11,11000,986.2238439100835,1000
12,12000,993.5615016323218,1000
13,13000,982.7546492943285,1000
14,14000,985.6776041262796,1000
15,15000,983.7388227703482,1000
16,16000,983.6245262145886,1000
17,17000,980.3704931921403,1000
18,18000,975.6188587420854,1000
19,19000,985.5533925034073,1000
20,20000,986.8426971657375,1000
21,21000,980.9211766271901,1000
22,22000,962.6317019581718,1000
23,23000,982.2431425092971,1000
24,24000,965.6887804147592,1000
25,25000,985.945929432359,1000
26,26000,985.332157830896,1000
27,27000,984.1895156593474,1000
28,28000,978.2052616205963,1000
29,29000,989.8262087503986,1000
30,30000,984.1746840457236,1000
31,31000,979.9742678920408,1000
32,32000,958.5592039365389,1000
33,33000,962.3851105035102,1000
34,34000,977.8587994980294,1000
35,35000,981.8438724999777,1000
36,36000,981.422482778585,1000
37,37000,979.7525250916603,1000
38,38000,975.486788912726,1000
39,39000,966.5288229759806,1000
40,40000,991.5208389418702,1000
41,41000,983.2337850429315,1000
42,42000,973.5165054215437,1000
43,43000,981.5578571599491,1000
44,44000,965.272048257692,1000
45,45000,974.6928356356927,1000
46,46000,974.9805391989538,1000
47,47000,987.086660644536,1000
48,48000,977.3369063573714,1000
49,49000,976.3473899444218,1000
50,50000,969.4107948173964,1000
51,51000,967.5575015365891,1000
52,52000,948.5345696395889,1000
53,53000,994.93572314766,1000
54,54000,980.8794713449845,1000
55,55000,960.698155960725,1000
56,56000,981.8401696107562,1000
57,57000,991.4222010875357,1000
58,58000,990.7694538073885,1000
59,59000,980.0364255148801,1000
60,60000,975.2447093932324,1000
61,61000,935.9312073059402,1000
62,62000,965.4827714927573,1000
63,63000,990.5093335306534,1000
64,64000,979.8236688656003,1000
65,65000,978.4682047276767,1000
66,66000,970.6824868486802,1000
67,67000,973.1725937887359,1000
68,68000,962.8935650619635,1000
69,69000,975.672073046044,1000
70,70000,970.4015145177625,1000
71,71000,957.1931093476081,1000
72,72000,973.0197552607162,1000
73,73000,999.8628601663121,1000
74,74000,977.6203402078905,1000
75,75000,986.8917849401078,1000
76,76000,986.4961626386414,1000
77,77000,968.0757760316723,1000
78,78000,950.6709634131307,1000
79,79000,980.7511396907656,1000
80,80000,970.6841123649866,1000
81,81000,988.2424619247795,1000
82,82000,946.963438140394,1000
83,83000,968.5784003701273,1000
84,84000,994.7153322969089,1000
85,85000,958.5861789723625,1000
86,86000,955.2402882275499,1000
87,87000,993.3885342343589,1000
88,88000,983.5588977725329,1000
89,89000,969.664935401272,1000
90,90000,966.2703594753982,1000
91,91000,984.9518280904704,1000
92,92000,956.0739003483451,1000
93,93000,964.3849950160135,1000
94,94000,959.1785440647369,1000
95,95000,990.6894291969081,1000
96,96000,980.311904087444,1000
97,97000,967.3357301255617,1000
98,98000,958.0590588528862,1000
99,99000,976.8480113478212,1000
100,100000,1000.3596310226457,1000
101,101000,976.6954553422754,1000
102,102000,966.8418080762044,1000
103,103000,970.4162583483173,1000
104,104000,973.1784542599944,1000
105,105000,956.2351105854851,1000
106,106000,981.7976729786401,1000
107,107000,963.1308203643938,1000
108,108000,1007.5341175591442,1000
109,109000,1000.6598350530476,1000
110,110000,958.2630897101166,1000
111,111000,971.3098395348644,1000
112,112000,953.8122011169917,1000
113,113000,972.0813920698457,1000
114,114000,993.2128285108824,1000
115,115000,964.9551646983699,1000
116,116000,939.6369746674873,1000
117,117000,976.3962578715183,1000
118,118000,961.4653830204726,1000
119,119000,973.1415680266192,1000
120,120000,948.8515333968722,1000
121,121000,959.4460566768901,1000
122,122000,979.2563545659472,1000
123,123000,987.5428418023071,1000
124,124000,974.4550216106884,1000
125,125000,965.2694952653686,1000
126,126000,950.9836925315648,1000
127,127000,962.6683307722358,1000
128,128000,962.9757260420752,1000
129,129000,970.94425580225,1000
130,130000,907.1371822669605,1000
131,131000,934.5787901410602,1000
132,132000,965.0068396065011,1000
133,133000,952.5643747753167,1000
134,134000,982.7697689672735,1000
135,135000,969.4397126496408,1000
136,136000,932.6735661718029,1000
137,137000,953.2482583252064,1000
138,138000,957.9836072617923,1000
139,139000,966.1590760329917,1000
140,140000,979.9370230436514,1000
141,141000,955.6433894302928,1000
142,142000,957.5281536183337,1000
143,143000,962.8491350157337,1000
144,144000,1015.7422015473305,1000
145,145000,975.0123223888284,1000
146,146000,952.8785041868053,1000
147,147000,949.1500233838754,1000
148,148000,974.5982151723879,1000
149,149000,956.2105732409183,1000
150,150000,979.8396030647297,1000
151,151000,981.3504414132994,1000
152,152000,969.3551288959983,1000
153,153000,963.2582476563837,1000
154,154000,970.5363739178821,1000
155,155000,974.4895736126507,1000
156,156000,959.4862691193136,1000
157,157000,967.967392189278,1000
158,158000,965.0691502357016,1000
159,159000,929.7830505832435,1000
160,160000,970.814270610565,1000
161,161000,960.8265468059835,1000
162,162000,961.7417030695774,1000
163,163000,978.2794407146091,1000
164,164000,952.1454472551501,1000
165,165000,956.8598742444976,1000
166,166000,979.6991953382426,1000
167,167000,969.2667166213273,1000
168,168000,946.6265159898591,1000
169,169000,945.4377157473093,1000
170,170000,975.991972005087,1000
171,171000,949.5223271712194,1000
172,172000,968.4847324010401,1000
173,173000,963.611254781818,1000
174,174000,922.1511204144188,1000
175,175000,948.0589582594439,1000
176,176000,984.493345057,1000
177,177000,966.7744560664099,1000
178,178000,933.5165396364816,1000
179,179000,939.7710465562163,1000
180,180000,959.1764810591596,1000
181,181000,926.7646145484491,1000
182,182000,967.0838812028885,1000
183,183000,937.5104438224757,1000
184,184000,945.6959250259212,1000
185,185000,959.4859066722626,1000
186,186000,956.103136987418,1000
187,187000,962.7969884903687,1000
188,188000,985.2669184018704,1000
189,189000,957.0917991348916,1000
190,190000,966.5145284724636,1000
191,191000,1053.2296736683938,1000
192,192000,932.4928479883858,1000
193,193000,949.2623708608119,1000
194,194000,956.7818589825072,1000
195,195000,924.517225060566,1000
196,196000,975.0217468055449,1000
197,197000,984.234632731696,1000
198,198000,1028.5546643586517,1000
199,199000,890.3674447991497,1000
200,200000,966.1408150639843,1000
201,201000,1012.6783429865471,1000
202,202000,979.4867198551434,1000
203,203000,960.6143803923815,1000
204,204000,964.3036184442766,1000
205,205000,960.3818163138303,1000
206,206000,917.7573800791395,1000
207,207000,962.6077749719263,1000
208,208000,913.2866983102555,1000
209,209000,981.3113015329648,1000
210,210000,940.2485505032134,1000
211,211000,854.6923361894784,1000
212,212000,901.7255065059782,1000
213,213000,974.0727038461782,1000
214,214000,1002.1863519075691,1000
215,215000,942.8354882512243,1000
216,216000,946.2471980546832,1000
217,217000,964.6375344458564,1000
218,218000,958.1908153998706,1000
219,219000,938.9617060408666,1000
220,220000,938.5296522384986,1000
221,221000,767.3983335426219,1000
222,222000,931.9118872431146,1000
223,223000,945.1821228587678,1000
224,224000,989.2511782073791,1000
225,225000,967.9185212588646,1000
226,226000,938.9159377767706,1000
227,227000,933.9590466492456,1000
228,228000,865.4357265252088,1000
229,229000,913.8735020023994,1000
230,230000,935.7738312184534,1000
231,231000,974.2908593442673,1000
232,232000,933.800877688147,1000
233,233000,989.8215064089329,1000
234,234000,948.1776586300278,1000
235,235000,958.074024956272,1000
236,236000,914.4367250030771,1000
237,237000,939.5715409283816,1000
238,238000,938.4303615944727,1000
239,239000,902.1822691887535,1000
240,240000,936.7249083864921,1000
241,241000,965.9425490811925,1000
242,242000,909.8503176005853,1000
243,243000,881.8858141721227,1000
244,244000,928.5569470660959,1000
245,245000,947.0863787581023,1000
246,246000,961.615382835741,1000
247,247000,961.5967968997749,1000
248,248000,940.9785798425012,1000
249,249000,932.3544285389651,1000
250,250000,947.676120616521,1000
251,251000,949.5838158391373,1000
252,252000,938.3370232239283,1000
253,253000,952.9365252944115,1000
254,254000,938.1305549622161,1000
255,255000,823.2275146409667,1000
256,256000,939.3901335399356,1000
257,257000,950.8816008358056,1000
258,258000,932.3945527010835,1000
259,259000,991.134257843695,1000
260,260000,908.2456889067895,1000
261,261000,955.976411422702,1000
262,262000,931.1917354156302,1000
263,263000,822.6663590338743,1000
