episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.16204428672790527,0.16204400000000874,249.4375,100.0
2,0.3096580505371094,0.30965100000000234,249.4375,100.0
3,0.4580991268157959,0.45808099999999286,249.4375,100.0
4,0.5971503257751465,0.5971289999999954,249.4375,100.0
5,0.7457032203674316,0.7456740000000082,249.4375,100.0
6,0.9117641448974609,0.9116449999999929,249.4375,99.9
7,1.0810773372650146,1.080839999999995,249.4375,99.9
8,1.2603142261505127,1.2600040000000092,249.4375,100.0
9,1.4285380840301514,1.428180999999995,249.4375,100.0
10,1.5736989974975586,1.5733069999999998,249.4375,100.0
11,1.739119052886963,1.7386419999999987,249.4375,100.0
12,1.920403242111206,1.9198149999999998,249.4375,99.9
13,2.0867440700531006,2.0860790000000122,249.4375,100.0
14,2.252695083618164,2.251980000000003,249.4375,100.0
15,2.4192991256713867,2.4185540000000003,249.4375,100.0
16,2.571728229522705,2.570982000000015,249.4375,100.0
17,2.7331581115722656,2.7329770000000053,249.4375,100.4
18,2.876384973526001,2.8761860000000183,249.4375,100.0
19,3.023871898651123,3.0236289999999997,249.4375,100.0
20,3.1661171913146973,3.165873000000005,249.4375,100.0
21,3.3068132400512695,3.306567000000001,249.4375,100.0
22,3.446606159210205,3.446359000000001,249.4375,100.0
23,3.5929300785064697,3.5926709999999957,249.4375,100.0
24,3.7466442584991455,3.7463030000000117,249.4375,100.0
25,3.8906211853027344,3.8902710000000127,249.4375,100.0
26,4.037315130233765,4.036959999999993,249.4375,100.0
27,4.18170428276062,4.181336000000016,249.4375,100.0
28,4.33261513710022,4.332220000000007,249.4375,100.0
29,4.484273195266724,4.483862000000016,249.4375,100.0
30,4.6365580558776855,4.636120000000005,249.4375,100.0
31,4.806396245956421,4.805837999999994,249.4375,99.9
32,4.980471134185791,4.979794999999996,249.4375,99.9
33,5.159294128417969,5.159097000000003,249.4375,100.3
34,5.328824043273926,5.32846600000002,249.4375,99.9
35,5.506277084350586,5.505781000000013,249.4375,99.9
36,5.6750640869140625,5.674436000000014,249.4375,99.9
37,5.856760025024414,5.855998999999997,249.4375,99.9
38,6.02814507484436,6.027251000000007,249.4375,99.9
39,6.206015348434448,6.20499700000002,249.4375,99.9
40,6.383084058761597,6.381938000000019,249.4375,99.9
41,6.574260234832764,6.572973000000019,249.4375,99.9
42,6.742639064788818,6.741252000000003,249.4375,99.9
43,6.9155662059783936,6.914082000000008,249.4375,99.9
44,7.093245267868042,7.091651000000013,249.4375,99.9
45,7.262040138244629,7.260362000000015,249.4375,100.0
46,7.422377347946167,7.420675000000017,249.4375,100.0
47,7.568373918533325,7.566658000000018,249.4375,100.0
48,7.746147155761719,7.74439000000001,249.4375,100.0
49,7.927243947982788,7.9259910000000104,252.34375,100.3
50,8.075001001358032,8.07373100000001,252.34375,100.0
51,8.222555160522461,8.221283,252.34375,100.0
52,8.382743120193481,8.381376000000017,252.34375,99.9
53,8.563758134841919,8.562303000000014,252.34375,100.0
54,8.740823984146118,8.739278000000013,252.34375,99.9
55,8.919824123382568,8.918171000000001,252.34375,99.9
56,9.09133005142212,9.089555000000018,252.34375,99.9
57,9.266183137893677,9.264274999999998,252.34375,99.9
58,9.44025206565857,9.438248000000016,252.34375,99.9
59,9.604276180267334,9.602163000000019,252.34375,99.9
60,9.7694251537323,9.767187000000007,252.34375,99.9
61,9.944177150726318,9.94184100000001,252.34375,99.9
62,10.108749151229858,10.106365000000011,252.34375,100.0
63,10.284013986587524,10.281543999999997,252.34375,100.0
64,10.45049524307251,10.447948999999994,252.34375,100.0
65,10.622085094451904,10.619740000000007,253.796875,100.1
66,10.789201259613037,10.786770000000018,253.796875,100.0
67,10.960241079330444,10.957757000000015,253.796875,100.0
68,11.109307050704956,11.106821999999994,253.796875,100.0
69,11.27114224433899,11.268631999999997,253.796875,100.0
70,11.428531169891357,11.425882000000001,253.796875,99.9
71,11.58803129196167,11.585338000000007,253.796875,100.0
72,11.734501123428345,11.731808000000001,253.796875,100.0
73,11.878557205200195,11.875854000000004,253.796875,100.0
74,12.048521280288696,12.045816000000002,253.796875,100.0
75,12.19116735458374,12.188461000000018,253.796875,100.0
76,12.34449028968811,12.341781999999995,253.796875,100.0
77,12.498549222946167,12.495844000000005,253.796875,100.0
78,12.649232149124146,12.64652000000001,253.796875,100.0
79,12.788546085357666,12.785827000000012,253.796875,100.0
80,12.927195072174072,12.924473000000006,253.796875,100.0
81,13.09644103050232,13.094482999999997,253.796875,100.5
82,13.24156904220581,13.239591000000019,253.796875,100.0
83,13.383222103118896,13.381236000000001,253.796875,100.0
84,13.52882719039917,13.526838999999995,253.796875,100.0
85,13.6757652759552,13.673774000000009,253.796875,100.0
86,13.82675313949585,13.82474000000002,253.796875,100.0
87,13.981312990188599,13.97929400000001,253.796875,100.0
88,14.125896215438843,14.123868000000016,253.796875,100.0
89,14.276065111160278,14.274035999999995,253.796875,100.0
90,14.42110824584961,14.419078000000013,253.796875,100.0
91,14.561614036560059,14.559572000000003,253.796875,100.0
92,14.716737031936646,14.714692000000014,253.796875,100.0
93,14.865218162536621,14.863154000000009,253.796875,100.0
94,15.010815143585205,15.00875000000002,253.796875,100.0
95,15.162205219268799,15.160158999999993,253.796875,100.0
96,15.307409286499023,15.30535500000002,253.796875,100.0
97,15.472308158874512,15.470814000000018,253.796875,100.3
98,15.62597131729126,15.624466000000012,253.796875,100.0
99,15.781898975372314,15.780393000000004,253.796875,100.0
100,15.941746234893799,15.940236999999996,253.796875,100.0
101,16.095515251159668,16.093999999999994,253.796875,100.0
102,16.248509168624878,16.24699100000001,253.796875,100.0
103,16.397698163986206,16.39617800000002,253.796875,100.0
104,16.54534912109375,16.543829000000017,253.796875,100.0
105,16.689646005630493,16.688103000000012,253.796875,100.0
106,16.83067798614502,16.829127,253.796875,100.0
107,16.97994899749756,16.97839000000002,253.796875,100.0
108,17.130245208740234,17.128683999999993,253.796875,100.0
109,17.290536165237427,17.288917999999995,253.796875,100.0
110,17.458751916885376,17.457133,253.796875,100.0
111,17.618640184402466,17.617019,253.796875,100.0
112,17.760385036468506,17.75876200000002,253.796875,100.0
113,17.920459032058716,17.919362000000007,253.796875,100.3
114,18.0701003074646,18.06900200000001,253.796875,100.0
115,18.219954252243042,18.218845000000016,253.796875,100.0
116,18.377758264541626,18.376633999999996,253.796875,100.0
117,18.52483606338501,18.52370400000001,253.796875,100.0
118,18.689715147018433,18.688579000000004,253.796875,100.0
119,18.83202028274536,18.830876000000018,253.796875,100.0
120,18.981372117996216,18.980226000000016,253.796875,100.0
121,19.12662434577942,19.125473,253.796875,100.0
122,19.27036213874817,19.269210000000015,253.796875,100.0
123,19.421212196350098,19.42005800000001,253.796875,100.0
124,19.58281636238098,19.581660999999997,253.796875,100.0
125,19.735445976257324,19.734283000000005,253.796875,100.0
126,19.900028228759766,19.89886100000001,253.796875,100.0
127,20.039635181427002,20.038487000000003,253.796875,100.0
128,20.202736139297485,20.20156700000001,253.796875,100.0
129,20.352031230926514,20.351458000000008,253.796875,100.4
130,20.51633930206299,20.51574100000002,253.796875,100.0
131,20.660907983779907,20.660308000000015,253.796875,100.0
132,20.818263053894043,20.817661000000015,253.796875,100.0
133,20.9883131980896,20.98770300000001,253.796875,100.0
134,21.138697147369385,21.138085000000018,253.796875,100.0
135,21.302557229995728,21.301942999999994,253.796875,100.0
136,21.444899082183838,21.444277,253.796875,100.0
137,21.58696413040161,21.586340000000007,253.796875,100.0
138,21.737986087799072,21.737359999999995,253.796875,100.0
139,21.906387329101562,21.905741000000006,253.796875,100.0
140,22.060179233551025,22.059517,253.796875,100.0
141,22.206185340881348,22.205521000000005,253.796875,100.0
142,22.351051092147827,22.35038400000002,253.796875,100.0
143,22.49620509147644,22.495537000000013,253.796875,100.0
144,22.650992155075073,22.650019000000015,253.796875,99.8
145,22.806097269058228,22.805702999999994,253.8125,100.4
146,22.951213121414185,22.950817,253.8125,100.0
147,23.098904132843018,23.09849700000001,253.8125,100.0
148,23.24474310874939,23.24433400000001,253.8125,100.0
149,23.405447244644165,23.405036999999993,253.8125,100.0
150,23.559551239013672,23.559053000000006,253.8125,99.9
151,23.704915285110474,23.704409999999996,253.8125,100.0
152,23.857083082199097,23.856576000000018,253.8125,100.0
153,24.012312173843384,24.011804000000012,253.8125,100.0
154,24.152233123779297,24.15171700000002,253.8125,100.0
155,24.296139001846313,24.29562100000001,253.8125,100.0
156,24.457902193069458,24.457381999999996,253.8125,100.0
157,24.608886003494263,24.608361000000002,253.8125,100.0
158,24.76418137550354,24.763654000000002,253.8125,100.0
159,24.912339210510254,24.911804000000018,253.8125,100.0
160,25.060692310333252,25.060178000000008,253.8125,100.0
161,25.207475185394287,25.20752300000001,253.8125,100.4
162,25.360288381576538,25.36032,253.8125,100.0
163,25.500014066696167,25.500039000000015,253.8125,100.0
164,25.645995140075684,25.646015000000006,253.8125,100.0
165,25.793142080307007,25.793154000000015,253.8125,100.0
166,25.938210010528564,25.938221,253.8125,100.0
167,26.079326152801514,26.07931400000001,253.8125,100.0
168,26.231346130371094,26.23133100000001,253.8125,100.0
169,26.391082286834717,26.391065999999995,253.8125,100.0
170,26.538907051086426,26.538881000000003,253.8125,100.0
171,26.683662176132202,26.68363500000001,253.8125,100.0
172,26.84569215774536,26.845663000000002,253.8125,100.0
173,26.995281219482422,26.995231000000018,253.8125,100.0
174,27.139424324035645,27.139366999999993,253.8125,100.0
175,27.278366327285767,27.278298000000007,253.8125,100.0
176,27.449255228042603,27.449185,253.8125,100.0
177,27.599579095840454,27.600141000000008,253.8125,100.4
178,27.745003938674927,27.745565,253.8125,100.0
179,27.891256093978882,27.89179200000001,253.8125,100.0
180,28.06107997894287,28.061605000000014,253.8125,100.0
181,28.21326518058777,28.21378900000002,253.8125,100.0
182,28.36912202835083,28.36964500000002,253.8125,100.0
183,28.515356063842773,28.515877000000017,253.8125,100.0
184,28.680902242660522,28.681415000000015,253.8125,100.0
185,28.8474543094635,28.84794100000002,253.8125,100.0
186,29.001594066619873,29.002072,253.8125,100.0
187,29.161072254180908,29.161549000000008,253.8125,100.0
188,29.308812141418457,29.309286000000014,253.8125,100.0
189,29.465142965316772,29.465615000000014,253.8125,100.0
190,29.613892078399658,29.614357000000012,253.8125,100.0
191,29.75822925567627,29.75868300000002,253.8125,100.0
192,29.914815187454224,29.915208000000007,253.8125,100.0
193,30.086942195892334,30.08758500000002,255.28125,100.1
194,30.244393348693848,30.24502800000002,255.28125,100.0
195,30.396942138671875,30.397575000000018,255.28125,100.0
196,30.54199504852295,30.54261200000002,255.28125,100.0
197,30.68403124809265,30.68464,255.28125,100.0
198,30.84577202796936,30.846366000000017,255.28125,100.0
199,31.03093719482422,31.031506000000007,255.28125,100.0
200,31.178611278533936,31.179179000000005,255.28125,100.0
201,31.348533153533936,31.349099999999993,255.28125,100.0
202,31.498895168304443,31.499459,255.28125,100.0
203,31.649279356002808,31.649834999999996,255.28125,100.0
204,31.80868411064148,31.80923900000002,255.28125,100.0
205,31.95641016960144,31.956963000000002,255.28125,100.0
206,32.10177206993103,32.102317,255.28125,100.0
207,32.26595711708069,32.266569000000004,255.25,100.0
208,32.41714406013489,32.417749000000015,255.25,100.0
209,32.565995931625366,32.567173999999994,255.25,100.4
210,32.71886205673218,32.72003800000002,255.25,100.0
211,32.87632727622986,32.877500999999995,255.25,100.0
212,33.04593300819397,33.04708500000001,255.25,100.0
213,33.220516204833984,33.22165699999999,255.25,100.0
214,33.375537157058716,33.376677,255.25,100.0
215,33.525564193725586,33.526702,255.25,100.0
216,33.67155599594116,33.67269300000001,255.25,100.0
217,33.819502115249634,33.820629999999994,255.25,100.0
218,33.98635530471802,33.987460999999996,255.25,100.0
219,34.133705139160156,34.134804,255.25,100.0
220,34.286081075668335,34.287171,255.25,100.0
221,34.42994213104248,34.43102999999999,255.25,100.0
222,34.5930871963501,34.594176000000004,255.25,100.0
223,34.74210810661316,34.743189,255.25,100.0
224,34.88778018951416,34.888859,255.25,100.0
225,35.05090022087097,35.05224800000002,255.265625,100.2
226,35.21783804893494,35.219176000000004,255.265625,100.0
227,35.35877013206482,35.360106,255.265625,100.0
228,35.51182508468628,35.513159,255.265625,100.0
229,35.65821719169617,35.65953400000001,255.265625,100.0
230,35.82780313491821,35.82911100000001,255.265625,100.0
231,35.98681592941284,35.988123,255.265625,100.0
232,36.134671211242676,36.13597900000002,255.265625,100.0
233,36.30185413360596,36.303146999999996,255.265625,100.0
234,36.445698976516724,36.44699,255.265625,100.0
235,36.612255334854126,36.613538000000005,255.265625,100.0
236,36.76060223579407,36.76188300000001,255.265625,100.0
237,36.932740211486816,36.934019000000006,255.265625,100.0
238,37.10180711746216,37.103083999999996,255.265625,100.0
239,37.25005102157593,37.25132100000002,255.265625,100.0
240,37.40706419944763,37.408319000000006,255.265625,100.0
241,37.55949521064758,37.561082,255.265625,100.2
242,37.69892501831055,37.700501,255.265625,100.0
243,37.84512209892273,37.84669600000001,255.265625,100.0
244,37.99202513694763,37.99359800000002,255.265625,100.0
245,38.1411612033844,38.142731999999995,255.265625,100.0
246,38.29568815231323,38.29725100000002,255.265625,100.0
247,38.44583320617676,38.447394,255.265625,100.0
248,38.599210262298584,38.600769000000014,255.265625,100.0
249,38.74902129173279,38.75057800000002,255.265625,100.0
250,38.90075731277466,38.90230600000001,255.265625,100.0
251,39.04189610481262,39.043443999999994,255.265625,100.0
252,39.19052720069885,39.192036,255.265625,100.0
253,39.33580422401428,39.337305000000015,255.265625,100.0
254,39.486313343048096,39.48781300000002,255.265625,100.0
255,39.64166021347046,39.643159,255.265625,100.0
256,39.788143157958984,39.78964000000002,255.265625,100.0
257,39.938827991485596,39.940798,255.28125,100.3
258,40.08516812324524,40.087159000000014,255.28125,100.0
259,40.2529079914093,40.254897,255.28125,100.0
260,40.40616321563721,40.40814399999999,255.28125,100.0
261,40.55703616142273,40.55901500000002,255.28125,100.0
262,40.70756220817566,40.709540000000004,255.28125,100.0
263,40.86892318725586,40.87088400000002,255.28125,100.0
264,41.020995140075684,41.022951000000006,255.28125,100.0
265,41.16386294364929,41.165813000000014,255.28125,100.0
266,41.32665514945984,41.328596000000005,255.28125,100.0
267,41.482943296432495,41.484881,255.28125,100.0
268,41.62778425216675,41.62972000000002,255.28125,100.0
269,41.78038430213928,41.782319,255.28125,100.0
270,41.94477200508118,41.94669999999999,255.28125,100.0
271,42.0966420173645,42.098540000000014,255.28125,100.0
