episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.14730215072631836,0.14729699999998047,273.34375,100.0
2,0.2892332077026367,0.2892269999999826,273.34375,100.0
3,0.447437047958374,0.4474220000000173,273.34375,100.0
4,0.594569206237793,0.5945480000000316,273.34375,100.0
5,0.7455422878265381,0.7455120000000193,273.34375,100.0
6,0.890045166015625,0.8900130000000104,273.34375,100.0
7,1.034999132156372,1.0349449999999933,273.34375,100.0
8,1.1867311000823975,1.1866699999999923,273.34375,100.0
9,1.330618143081665,1.330549000000019,273.34375,100.0
10,1.4694101810455322,1.4693399999999883,273.34375,100.0
11,1.6271312236785889,1.6270579999999768,273.34375,100.0
12,1.7826502323150635,1.782576000000006,273.34375,100.0
13,1.9389121532440186,1.9388309999999933,273.34375,100.0
14,2.089726209640503,2.0896430000000237,273.34375,100.0
15,2.258660078048706,2.2585750000000075,273.34375,100.0
16,2.4071133136749268,2.407027000000028,273.34375,100.0
17,2.5628433227539062,2.5632029999999872,273.359375,100.3
18,2.7010092735290527,2.7013489999999933,273.359375,100.0
19,2.851942300796509,2.85227900000001,273.359375,100.0
20,2.9978902339935303,2.9982180000000085,273.359375,100.0
21,3.1509852409362793,3.1513049999999794,273.359375,100.0
22,3.3071022033691406,3.307409000000007,273.359375,100.0
23,3.466851234436035,3.4671559999999886,273.359375,100.0
24,3.626936197280884,3.6272390000000314,273.359375,100.0
25,3.789414167404175,3.7897080000000187,273.359375,100.0
26,3.927305221557617,3.927597999999989,273.359375,100.0
27,4.066180229187012,4.066471999999976,273.359375,100.0
28,4.204336166381836,4.204626000000019,273.359375,100.0
29,4.344592094421387,4.344874000000004,273.359375,100.0
30,4.495216131210327,4.495480999999984,273.359375,100.0
31,4.660279035568237,4.660533999999984,273.359375,100.0
32,4.80125617980957,4.80150900000001,273.359375,100.0
33,4.961507081985474,4.962315999999987,273.359375,100.4
34,5.107591152191162,5.108426000000009,273.359375,100.0
35,5.26238226890564,5.26320800000002,273.359375,100.0
36,5.419877290725708,5.420701000000008,273.359375,100.0
37,5.564343214035034,5.565164999999979,273.359375,100.0
38,5.71118426322937,5.7120049999999765,273.359375,100.0
39,5.8533430099487305,5.854150000000004,273.359375,100.0
40,5.999256134033203,6.000060000000019,273.359375,100.0
41,6.148228168487549,6.149025999999992,273.359375,100.0
42,6.316291093826294,6.317064000000016,273.359375,100.0
43,6.479804277420044,6.480570999999998,273.359375,100.0
44,6.6248462200164795,6.625609999999995,273.359375,100.0
45,6.771542072296143,6.77230400000002,273.359375,100.0
46,6.921142101287842,6.921898999999996,273.359375,100.0
47,7.068606376647949,7.06935500000003,273.359375,100.0
48,7.224339962005615,7.225088000000028,273.359375,100.0
49,7.387864112854004,7.389160000000004,273.359375,100.3
50,7.530731201171875,7.532024999999976,273.359375,100.0
51,7.679913282394409,7.6812060000000315,273.359375,100.0
52,7.832647323608398,7.833938999999987,273.359375,100.0
53,7.997347116470337,7.998610999999983,273.359375,100.0
54,8.147220134735107,8.148476000000016,273.359375,100.0
55,8.291483163833618,8.29273999999998,273.359375,100.0
56,8.431448221206665,8.432690999999977,273.359375,100.0
57,8.577901124954224,8.57914199999999,273.359375,100.0
58,8.723694086074829,8.724933000000021,273.359375,100.0
59,8.871452331542969,8.872676000000013,273.359375,100.0
60,9.018149137496948,9.019371999999976,273.359375,100.0
61,9.169931173324585,9.171152000000006,273.359375,100.0
62,9.310314178466797,9.31153599999999,273.359375,100.0
63,9.465832233428955,9.467024999999978,273.359375,100.0
64,9.61455225944519,9.615743000000009,273.359375,100.0
65,9.766272068023682,9.767672000000005,273.359375,100.1
66,9.913979291915894,9.91537199999999,273.359375,100.0
67,10.052760124206543,10.05417,273.359375,100.0
68,10.193250179290771,10.194658000000004,273.359375,100.0
69,10.358688116073608,10.360094000000004,273.359375,100.0
70,10.517496109008789,10.51890000000003,273.359375,100.0
71,10.655737161636353,10.657129999999995,273.359375,100.0
72,10.801574230194092,10.802954,273.359375,100.0
73,10.96632719039917,10.967705000000024,273.359375,100.0
74,11.114026069641113,11.115402000000017,273.359375,100.0
75,11.270885229110718,11.272261000000015,273.359375,100.0
76,11.411560297012329,11.412904000000026,273.359375,100.0
77,11.554742097854614,11.556078000000014,273.359375,100.0
78,11.69293212890625,11.694266000000027,273.359375,100.0
79,11.835041046142578,11.836371999999983,273.359375,100.0
80,11.98895001411438,11.990331000000026,273.34375,100.0
81,12.151158094406128,12.153095000000008,273.359375,100.3
82,12.29832410812378,12.300258999999983,273.359375,100.0
83,12.452169179916382,12.454101999999978,273.359375,100.0
84,12.601944208145142,12.603876000000014,273.359375,100.0
85,12.74780797958374,12.74973,273.359375,100.0
86,12.91235613822937,12.914274999999975,273.359375,100.0
87,13.052624225616455,13.054542000000026,273.359375,100.0
88,13.212300062179565,13.21419400000002,273.359375,100.0
