episode,timestep,reward,length
1,1000,971.9193025363663,1000
2,2000,981.8013309178477,1000
3,3000,964.7825129999472,1000
4,4000,960.622401299386,1000
5,5000,985.1177606492614,1000
6,6000,990.9459037404984,1000
7,7000,985.5569891491896,1000
8,8000,974.1957312802474,1000
9,9000,983.1052520670842,1000
10,10000,979.0854374716725,1000
11,11000,985.9902642046666,1000
12,12000,980.3377270989124,1000
13,13000,978.3848174522727,1000
14,14000,975.9635186599847,1000
15,15000,984.1333841374702,1000
16,16000,983.5507571469763,1000
17,17000,990.5645165749263,1000
18,18000,964.7488178272599,1000
19,19000,978.2311538057826,1000
20,20000,967.9955031486872,1000
21,21000,983.9552243817956,1000
22,22000,980.4926058397361,1000
23,23000,962.367772737559,1000
24,24000,990.0829876662301,1000
25,25000,966.9788807213779,1000
26,26000,1005.8884545061999,1000
27,27000,982.8638134755279,1000
28,28000,997.2738840734556,1000
29,29000,985.0884953699102,1000
30,30000,971.5631081475544,1000
31,31000,975.7028998309723,1000
32,32000,973.9169890693936,1000
33,33000,949.8632363407115,1000
34,34000,951.1845681191521,1000
35,35000,979.0456023213538,1000
36,36000,962.8979851043111,1000
37,37000,968.8404683739129,1000
38,38000,952.2086152036544,1000
39,39000,957.8899805468772,1000
40,40000,974.6779185227662,1000
41,41000,977.1064753385584,1000
42,42000,975.6530876082488,1000
43,43000,970.7261909315868,1000
44,44000,982.2688438379201,1000
45,45000,984.058441876087,1000
46,46000,970.6696386533097,1000
47,47000,978.0728275676286,1000
48,48000,982.3853039743061,1000
49,49000,949.2079535849696,1000
50,50000,953.9250668526438,1000
51,51000,975.990022517335,1000
52,52000,955.6344923457618,1000
53,53000,964.3730141877194,1000
54,54000,981.2302643321823,1000
55,55000,974.3520634908828,1000
56,56000,977.7532171746743,1000
57,57000,985.8252726164227,1000
58,58000,946.7229568948433,1000
59,59000,978.859694045542,1000
60,60000,962.4412049530491,1000
61,61000,944.272621743489,1000
62,62000,968.6231091862087,1000
63,63000,959.837306824428,1000
64,64000,976.8053498784365,1000
65,65000,948.656577051033,1000
66,66000,943.4368075431818,1000
67,67000,976.6566718383115,1000
68,68000,964.05391544655,1000
69,69000,979.9028986584963,1000
70,70000,951.9030184007875,1000
71,71000,942.0105955042654,1000
72,72000,916.7714408225025,1000
73,73000,964.2156900498306,1000
74,74000,963.7733593434914,1000
75,75000,969.8362322774948,1000
76,76000,969.636934451033,1000
77,77000,965.0278520267854,1000
78,78000,968.4945778905239,1000
79,79000,907.8873031978848,1000
80,80000,909.6449694193661,1000
81,81000,914.2299907809063,1000
82,82000,911.3700582997476,1000
83,83000,936.3729505639398,1000
84,84000,969.2610674989427,1000
85,85000,940.4195981291394,1000
86,86000,969.1694126971973,1000
87,87000,953.8852276378893,1000
88,88000,931.4253571268383,1000
89,89000,939.2717789255465,1000
90,90000,981.1604868865081,1000
91,91000,952.4027257542883,1000
92,92000,1002.0519041436994,1000
93,93000,947.0674808900544,1000
94,94000,982.9913121518005,1000
95,95000,976.7273676262689,1000
96,96000,932.2768275979851,1000
97,97000,969.0018638042387,1000
98,98000,920.8994337848148,1000
99,99000,968.9602135539325,1000
100,100000,914.8170863322615,1000
101,101000,927.5995096444418,1000
102,102000,946.7862045580081,1000
103,103000,899.4485337545069,1000
104,104000,930.9599829649695,1000
105,105000,942.8800563532203,1000
106,106000,1029.5909825422887,1000
107,107000,965.418681650902,1000
108,108000,1009.7152981771738,1000
109,109000,883.0004709887055,1000
110,110000,943.3459166357046,1000
