episode,timestep,reward,length
1,1000,983.0914381105842,1000
2,2000,985.6358687549024,1000
3,3000,984.9397731706571,1000
4,4000,987.9318918180717,1000
5,5000,983.971025926285,1000
6,6000,974.8567975036564,1000
7,7000,990.270150761357,1000
8,8000,979.2789738183521,1000
9,9000,973.6719361016637,1000
10,10000,979.3743239040617,1000
11,11000,969.8590404130172,1000
12,12000,994.4075697674691,1000
13,13000,981.5787852439349,1000
14,14000,981.6438856053986,1000
15,15000,972.1097608187177,1000
16,16000,945.5959285908618,1000
17,17000,958.342797224037,1000
18,18000,987.69118215302,1000
19,19000,973.4953049835408,1000
20,20000,962.9802981863934,1000
21,21000,989.0634678408367,1000
22,22000,962.3876460395197,1000
23,23000,1002.6938935270049,1000
24,24000,975.5512647941918,1000
25,25000,962.651755064868,1000
26,26000,978.0771891617416,1000
27,27000,980.6953989601598,1000
28,28000,973.437086928508,1000
29,29000,994.026852234546,1000
30,30000,960.0261441804773,1000
31,31000,987.3379392960587,1000
32,32000,939.2503267887279,1000
33,33000,944.5630267843147,1000
34,34000,976.8793902819026,1000
35,35000,955.868858554868,1000
36,36000,959.6568252873701,1000
37,37000,967.3827816538242,1000
38,38000,984.2824389874265,1000
39,39000,973.03993896079,1000
40,40000,985.7987592009679,1000
41,41000,976.9314398447109,1000
42,42000,966.8370040712236,1000
43,43000,975.343003720237,1000
44,44000,961.0903275745758,1000
45,45000,987.942658884254,1000
46,46000,985.3832644090512,1000
47,47000,973.5356095739228,1000
48,48000,977.5061833002494,1000
49,49000,982.5309042354273,1000
50,50000,979.7979947207696,1000
51,51000,935.6393005759425,1000
52,52000,965.8029308244054,1000
53,53000,986.1643423346088,1000
54,54000,934.1183907441329,1000
55,55000,974.4254011531899,1000
56,56000,971.6285560087889,1000
57,57000,966.2385270589212,1000
58,58000,970.2886263836243,1000
59,59000,951.4741051925351,1000
60,60000,971.5688740801777,1000
61,61000,965.3603882787082,1000
62,62000,953.0564778594619,1000
63,63000,987.6540851177019,1000
64,64000,944.377433219893,1000
65,65000,977.2308743893412,1000
66,66000,933.6382985847737,1000
67,67000,958.2301303719812,1000
68,68000,906.0092586736787,1000
69,69000,920.6644894628286,1000
70,70000,946.7065541014267,1000
71,71000,945.4766188737374,1000
72,72000,901.3198154854275,1000
73,73000,962.4702040867423,1000
74,74000,981.630022048855,1000
75,75000,982.8781678797748,1000
76,76000,854.0649457295541,1000
77,77000,944.5649012906006,1000
78,78000,875.2581914127913,1000
79,79000,968.4854762554461,1000
80,80000,966.7511013451287,1000
81,81000,929.5608837353288,1000
82,82000,938.9166582960858,1000
83,83000,839.8439593689968,1000
84,84000,952.0771566542493,1000
85,85000,1001.0607420691153,1000
86,86000,955.2218074263814,1000
87,87000,952.2805632996926,1000
88,88000,1009.5484899102496,1000
89,89000,888.0369107589282,1000
90,90000,958.7664929908315,1000
91,91000,969.1929049195267,1000
92,92000,885.1886373582905,1000
93,93000,957.346207295998,1000
94,94000,957.9817388207426,1000
95,95000,937.9155873997081,1000
96,96000,927.744013998846,1000
97,97000,911.3759443366864,1000
98,98000,924.8473362775796,1000
99,99000,1058.2564788604575,1000
100,100000,949.9876617684714,1000
101,101000,915.370796942421,1000
102,102000,948.3348452991934,1000
103,103000,979.3974506003549,1000
104,104000,937.5074471764392,1000
105,105000,965.5578594976118,1000
106,106000,975.7295513226285,1000
107,107000,975.7901386122049,1000
108,108000,906.9777307502799,1000
109,109000,892.5160236838719,1000
110,110000,910.3743079627372,1000
111,111000,905.0592555103464,1000
112,112000,896.6630153433663,1000
113,113000,927.1782426438656,1000
114,114000,939.1902163994575,1000
115,115000,911.5752711031962,1000
116,116000,893.74641617294,1000
117,117000,959.7677211613085,1000
118,118000,926.2863928664779,1000
119,119000,1053.0804958073918,1000
120,120000,980.4676228941319,1000
121,121000,935.6623687225862,1000
122,122000,919.4053915697023,1000
123,123000,877.5364036660411,1000
124,124000,955.8051510999363,1000
125,125000,904.7755165710415,1000
126,126000,928.4077831312619,1000
127,127000,944.1896782994127,1000
128,128000,957.4927840548629,1000
129,129000,923.7126522301126,1000
130,130000,917.4336253167804,1000
131,131000,861.6053311010235,1000
132,132000,925.6013298572904,1000
133,133000,949.6681283441807,1000
134,134000,824.7658999153235,1000
135,135000,962.5190959723695,1000
136,135351,274.6473956539741,351
137,136254,843.8134989222561,903
138,137254,901.0226430861019,1000
139,138254,886.3959443582488,1000
140,139254,865.6097363005912,1000
141,140254,900.9418492247012,1000
142,141254,899.11379697192,1000
143,142254,889.0931934614221,1000
144,143254,796.5954679427404,1000
145,144254,840.3024590011001,1000
146,145254,839.8264218053346,1000
147,146254,828.382673268509,1000
148,146339,86.58810034307885,85
149,147339,876.2455273662822,1000
150,148339,884.2398477259048,1000
151,149339,871.340345412766,1000
152,150339,897.058542836631,1000
153,151339,899.8967823553273,1000
154,151601,299.05149830372847,262
155,151660,63.04208010942335,59
156,152660,776.3113583667132,1000
157,153660,806.8478147164392,1000
158,154660,947.317409998953,1000
159,155660,898.4915335734514,1000
160,156590,853.1000784233785,930
161,157590,737.9023145554114,1000
162,158590,937.2132325030801,1000
163,159590,786.890658844985,1000
164,160590,908.9478397309497,1000
165,161590,833.120156149871,1000
166,161647,66.73372798772117,57
167,162647,841.0867058495573,1000
168,163063,226.69346713052843,416
169,163290,87.04553719574477,227
170,164290,869.2178747824948,1000
171,165290,870.5900475656575,1000
172,165365,73.77356752898751,75
173,165722,244.06159260145694,357
174,166722,874.839393694384,1000
175,167722,895.0793017111291,1000
176,168722,879.104357185126,1000
177,169722,855.6250040081542,1000
178,170722,960.3362284966239,1000
179,171722,798.6812250725752,1000
180,172722,870.4238515800364,1000
181,173722,772.2161548353461,1000
182,174722,892.852251308805,1000
183,175722,819.1328746196414,1000
184,176722,833.148515710256,1000
185,177722,1017.4150794025586,1000
186,178722,836.1105042984618,1000
187,179722,850.9363089836766,1000
188,180722,618.3215527439419,1000
189,180736,3.1120712075819306,14
190,181736,821.4959678504979,1000
191,182736,855.9725447338044,1000
192,183736,849.8851099642809,1000
193,184736,813.5022238208097,1000
194,185736,831.5691592513203,1000
195,186736,770.6329983931075,1000
196,187736,771.7935143569924,1000
197,188736,915.2153854306939,1000
198,189736,789.0070889735338,1000
199,190736,695.2646838723307,1000
200,191736,752.5154635198372,1000
201,192736,830.2533866543862,1000
202,193183,350.6903452349423,447
203,194183,804.3477355494149,1000
204,195183,808.1873271063635,1000
205,196183,739.719263763865,1000
206,197183,695.7363893916423,1000
207,198183,889.1376518887593,1000
208,198975,697.6570368617722,792
209,199975,727.7031705230477,1000
210,200546,273.8302500578449,571
211,201546,852.8717045289276,1000
212,202546,832.9764903294889,1000
213,203546,784.6666100797903,1000
214,204546,888.4271411823438,1000
215,205546,717.4421343806009,1000
216,206546,821.1149399373023,1000
217,207546,703.4805226388471,1000
218,208546,776.0021580589795,1000
219,209546,739.9425423085466,1000
220,210546,776.6357575701718,1000
221,211546,765.2213112603306,1000
222,211577,19.9781388765501,31
223,211866,190.03500436773794,289
224,212866,877.1719538319911,1000
225,213119,232.28005392781014,253
226,213555,388.38248901252524,436
227,214555,764.0330450137224,1000
228,215555,605.0279881223548,1000
229,216555,725.3776141045574,1000
230,217555,667.2015897673728,1000
231,217782,169.75809610810106,227
232,218782,810.8775655403315,1000
233,219782,773.0813540830532,1000
234,220782,403.60039136631707,1000
235,220820,25.213893731678827,38
236,221820,883.9028518147331,1000
237,222820,805.8735425379534,1000
238,223820,815.6150218757189,1000
239,224820,853.0041338992835,1000
240,225347,458.2462512281476,527
241,225523,50.98262732170018,176
242,226523,621.5694160491062,1000
243,227523,943.7092195132327,1000
244,228523,750.1173636204197,1000
245,229460,733.0620067519604,937
246,230460,562.6432253841438,1000
247,231460,718.9852150503817,1000
248,232460,828.5347348053264,1000
249,233460,788.0055942852164,1000
250,234460,634.7605136164331,1000
251,234656,134.5894642486304,196
252,235656,653.1210409766868,1000
253,236656,790.3698603490374,1000
254,237656,822.1546170965466,1000
255,238656,708.0423996431348,1000
256,238678,5.945330747053057,22
257,239678,513.4457183066286,1000
258,240678,734.0580333325622,1000
259,241082,323.2269431454055,404
260,241122,0.6229229925550007,40
261,242122,727.032568537803,1000
262,242230,90.58303140560409,108
263,242547,140.33234973505358,317
264,242578,12.656170088682558,31
265,243578,516.7389426165578,1000
266,243628,35.04455105710488,50
267,243795,155.01525131749784,167
268,244795,745.9552493475844,1000
269,245795,681.9012748290185,1000
270,246795,699.3471164710136,1000
271,247795,623.5396563977532,1000
272,247852,102.86466135321365,57
273,248852,522.1550796257942,1000
274,249852,563.4883514808278,1000
275,250852,649.3315507218588,1000
276,250985,65.22068609230499,133
277,251985,673.1292353518913,1000
278,252238,99.91532004581393,253
279,253238,728.344866597542,1000
280,254238,576.7187425393989,1000
281,255238,688.462627120409,1000
282,256238,396.90521480904204,1000
283,257238,690.1934284299529,1000
284,258238,638.1322681493716,1000
285,258623,215.54904041271013,385
286,259273,210.10543706914396,650
287,260273,633.9019201222442,1000
288,260605,68.08737712032985,332
289,261605,461.25497010044273,1000
290,262605,741.6649753676248,1000
291,263465,577.7699178063126,860
292,263654,57.80209318183633,189
293,264654,453.1735545603533,1000
294,264852,102.65939207856589,198
295,265852,724.8014066430126,1000
296,265967,80.05048094376865,115
297,266247,132.94174505936414,280
298,267247,482.98264315825395,1000
299,268247,700.1812831317648,1000
300,269247,496.791908922805,1000
301,270247,453.6379395799131,1000
302,270427,87.71143898309094,180
303,271407,438.8836324333515,980
304,271562,81.4083755189656,155
305,271655,71.34682085448199,93
306,272655,400.82935595160575,1000
307,273655,540.1304154804905,1000
308,273747,47.63095190726847,92
309,273778,31.981115084709252,31
310,273905,32.69165503319333,127
311,274006,87.62800110557224,101
312,274693,386.30822851156665,687
313,275693,533.8144255569011,1000
314,275979,138.27080554855777,286
315,276009,3.837914678421632,30
316,276049,29.003880657059835,40
317,277049,506.8433577676565,1000
318,277157,48.944211074880705,108
319,278157,400.46116438352874,1000
320,279157,588.7709559907724,1000
321,279274,16.760477634104248,117
322,279793,241.36241884582418,519
323,280793,409.7710402376536,1000
324,280966,153.54097908149208,173
325,281966,561.2670686735049,1000
326,282966,582.9517079745814,1000
327,283056,-3.116643949901108,90
328,284056,596.180731503232,1000
329,285056,407.9470333671709,1000
330,286056,478.2926882960493,1000
331,286423,150.9918719429219,367
332,287075,178.02318688218992,652
333,288075,918.1938871566507,1000
334,288194,38.110918273724266,119
335,289194,283.9402243339361,1000
336,290194,402.6844536565258,1000
337,291194,286.16325854714927,1000
338,292194,556.9050711866444,1000
339,293194,391.76859536225174,1000
340,293827,371.7287384136567,633
341,294014,2.2411924362604907,187
342,294046,9.471646236244645,32
343,294150,47.047716713706436,104
344,294263,78.15162159924853,113
345,295263,522.5429514494568,1000
346,296263,482.6352527720653,1000
347,296405,31.326647458129,142
348,297405,449.8976172726444,1000
349,297445,17.217974104358703,40
350,298445,570.1270514204026,1000
351,299445,563.7874222714421,1000
352,300445,498.4533609868022,1000
353,300536,39.90732715557935,91
354,300777,129.61603644272566,241
355,301777,330.6569908431084,1000
356,302777,331.10705487472967,1000
357,303777,278.6485498960486,1000
358,304777,481.0992089761317,1000
359,305777,551.6246715473192,1000
360,306300,271.472661924009,523
361,307300,473.28756391540213,1000
362,307426,83.28008996356262,126
363,308426,421.0984484225317,1000
364,309426,153.39932244841947,1000
365,309456,6.249945168962111,30
366,310456,542.8046135397489,1000
367,310484,0.8472652351699349,28
368,311484,573.4294085506898,1000
369,312484,502.2095859581018,1000
370,312949,90.81826257814024,465
371,313614,261.4143735633822,665
372,314614,76.3360539545183,1000
373,315614,380.5265491039536,1000
374,316614,265.6975398376279,1000
375,317614,415.0505272195392,1000
376,317850,40.233760514753754,236
377,318850,267.50122262334423,1000
378,319850,227.48544635922025,1000
379,320850,173.69281568626786,1000
380,321245,0.2677253576344145,395
381,322245,540.2583729640427,1000
382,322752,78.31560600685937,507
383,323752,401.51116569511566,1000
384,324752,601.7558674224778,1000
385,325752,152.26974907720776,1000
386,326752,355.13048778845115,1000
387,327752,167.7205152903522,1000
388,328120,173.2645519785333,368
389,328292,95.47948777625287,172
390,328850,253.58662235707956,558
391,329850,526.2256579764135,1000
392,330850,23.24400807930238,1000
393,331850,404.70188745461127,1000
394,332850,518.6024008870639,1000
395,333850,490.52344885601735,1000
396,334850,370.3774316672234,1000
397,335850,471.52959331945124,1000
398,336850,592.4435729939743,1000
399,337850,400.5730355616906,1000
400,338850,406.3133557124813,1000
401,339850,615.5827016058491,1000
402,340850,588.6143658626394,1000
403,341850,344.28363259391267,1000
404,342850,320.3594363880647,1000
405,343850,295.5252576654489,1000
406,344850,325.49832127920854,1000
407,345850,456.85447142583575,1000
408,346850,112.48661849303988,1000
409,346877,-4.273042650761612,27
410,347877,289.0773972117262,1000
411,348877,-103.31504319675545,1000
412,349877,280.01842051602574,1000
413,350877,389.1582505594706,1000
414,351482,236.8711238735361,605
415,352482,528.1784524370493,1000
416,352548,30.409308453786778,66
417,353548,405.56612249228266,1000
418,354548,316.81681891715425,1000
419,354630,38.424508645760234,82
420,354749,7.189370258945055,119
421,354997,-24.065377393252106,248
422,355190,70.48676378492068,193
423,356190,370.7680278107798,1000
424,357190,537.2815011320434,1000
425,358190,335.89623870837494,1000
426,359190,650.8620041773241,1000
427,360190,395.35425483909887,1000
428,360509,17.77326490991864,319
429,361019,178.44326581759205,510
430,362019,482.03905602280315,1000
431,363019,-18.842483832236315,1000
432,364019,456.97868953935347,1000
433,364836,302.47406993360846,817
434,365836,108.01215679229695,1000
435,366836,547.4780854849429,1000
436,367836,190.68244960287515,1000
437,368836,241.80717028047158,1000
438,369836,112.94219407063932,1000
439,370836,266.36999617673916,1000
440,371836,168.37242914331293,1000
441,372836,165.2963929691036,1000
442,373836,473.21996482230054,1000
443,373861,-11.41314882282778,25
444,374861,215.54668132010863,1000
445,375861,53.00048225588311,1000
446,376861,105.52453349116637,1000
447,377861,124.5134378034778,1000
448,378861,68.29034791840353,1000
449,379861,319.3424522112319,1000
450,380861,167.99813973639164,1000
451,380970,-59.43476252693868,109
452,381179,18.96905784544347,209
453,382179,-116.92782450599219,1000
454,383179,210.85149680037406,1000
455,384179,458.17659205417453,1000
456,385045,316.63020177362137,866
457,386045,118.1326930131569,1000
458,387045,146.37579872417425,1000
459,388045,209.09800037634272,1000
460,388254,-31.68469849789521,209
461,389254,425.14415789277456,1000
462,390254,0.5015435055757937,1000
463,391254,258.6636175295754,1000
464,392254,0.5108408725450964,1000
465,393254,324.9301696133161,1000
466,393323,24.3078647387941,69
467,394323,173.1846670784539,1000
468,395323,-60.27492516619178,1000
469,396323,212.9859141732623,1000
470,397323,52.94430702947534,1000
471,398323,180.00252453177978,1000
472,399323,38.984739842919545,1000
473,400323,135.36866340115816,1000
474,400985,153.85167146761125,662
475,401985,258.4508435137334,1000
476,402985,451.667419998979,1000
477,403985,30.20073583832105,1000
478,404985,-51.2072940337781,1000
479,405985,-85.03125401690242,1000
480,406272,-30.845338528822754,287
481,407272,178.13887899298018,1000
482,408272,206.7937895452293,1000
483,409272,290.2071782409939,1000
484,410272,-183.16237659772145,1000
485,411272,423.89646411093514,1000
486,412272,607.0965478626946,1000
487,413272,58.91144621295177,1000
488,414272,93.38661133119498,1000
489,415272,267.2918881066541,1000
490,415457,-29.802625284661886,185
491,416457,147.5412786272403,1000
492,417457,212.87578492681982,1000
493,418457,138.85488996853294,1000
494,418561,37.74707706529466,104
495,419561,251.42969671387348,1000
496,420561,-10.785199244447432,1000
497,420838,-24.90466083471906,277
498,421021,16.949962542061346,183
499,422021,45.401728030093814,1000
500,422296,40.8980958625162,275
501,423296,400.59176021503305,1000
502,423580,42.75637672640212,284
503,423873,93.48187298717978,293
504,424873,229.23577769939476,1000
505,425873,294.09002373094825,1000
506,426873,166.0375141210873,1000
507,427873,552.1426608894601,1000
508,428272,18.765231995587165,399
509,429272,79.91358639769108,1000
510,430272,162.57253384723046,1000
511,431272,384.6553363868489,1000
512,432272,404.0306895639483,1000
513,432499,-1.5652138664280595,227
514,433499,200.4374812835099,1000
515,434499,215.2126502323393,1000
516,435499,243.24676399161163,1000
517,436499,-5.3390957832807775,1000
518,437499,98.14606678419985,1000
519,438499,119.88861536226143,1000
520,439499,16.458364976803185,1000
521,440499,-186.16242315277432,1000
522,441499,120.33856894888469,1000
523,442499,201.71789275814166,1000
524,442650,-15.64285357344723,151
525,443650,-205.7719645349597,1000
526,444650,32.10505899970025,1000
527,445650,8.461114612199527,1000
528,446650,141.37562248228704,1000
529,447650,449.48725771022504,1000
530,448650,268.51675537675044,1000
531,449650,133.40477847465186,1000
532,450650,486.58099207435583,1000
533,451650,224.36072865193984,1000
534,452650,126.08606149735006,1000
535,453650,309.0828645119903,1000
536,454650,386.4537036874759,1000
537,455650,129.27006083460608,1000
538,456650,171.8901473008736,1000
539,457270,294.88388337209807,620
540,458270,186.5299845716144,1000
541,458685,111.59713919073853,415
542,459685,-132.84328390978098,1000
543,460685,120.18322135087878,1000
544,461685,319.6203434785577,1000
545,462685,317.7986558615664,1000
546,463685,408.5818231215793,1000
547,464171,93.94974819475189,486
548,465171,74.44118503409985,1000
549,465348,36.70328456321176,177
550,466348,46.850945932405516,1000
551,466591,3.289975267179749,243
552,467004,-54.11783385430936,413
553,468004,-14.10593407800582,1000
554,469004,462.9494579625201,1000
555,470004,-12.83038096791415,1000
556,471004,312.3183827510874,1000
557,472004,96.0130762659152,1000
558,473004,-42.808200169844426,1000
559,474004,295.6414231796171,1000
560,475004,336.97258146137443,1000
561,476004,-47.4304015788774,1000
562,476467,6.3939562511477845,463
563,476716,-13.616727577964184,249
564,477716,-48.0492129480784,1000
565,478716,209.7942364518522,1000
566,478868,-39.04812496335878,152
567,478977,-49.72444552965059,109
568,479019,-0.27758200621550927,42
569,480019,256.7262541709395,1000
570,480077,16.047447325185505,58
571,481077,-16.60822260441341,1000
572,481700,52.25184096906012,623
573,482700,67.04619186746619,1000
574,483700,-102.139567170766,1000
575,484700,70.97922999998801,1000
576,485086,-63.4379692267712,386
577,486086,214.31283805954877,1000
578,487086,-140.12919237213532,1000
579,487164,15.345683748572851,78
580,488164,132.61141281245764,1000
581,488389,2.7619609772628575,225
