episode,timestep,reward,length
1,1000,986.9566927187014,1000
2,2000,973.5436303666712,1000
3,3000,991.8960562915563,1000
4,4000,972.6388349802596,1000
5,5000,975.6003754013443,1000
6,6000,988.0530440526557,1000
7,7000,989.6971696681342,1000
8,8000,968.5948797953583,1000
9,9000,959.2433206470602,1000
10,10000,988.6990879739741,1000
11,11000,990.5562466250294,1000
12,12000,989.395094534408,1000
13,13000,988.060820048411,1000
14,14000,987.145946296507,1000
15,15000,976.2768760905093,1000
16,16000,980.2397103598167,1000
17,17000,974.2115543018074,1000
18,18000,958.1422638382468,1000
19,19000,962.5640262747173,1000
20,20000,960.5036005813263,1000
21,21000,987.5101663703056,1000
22,22000,986.9747120210714,1000
23,23000,982.3465454375065,1000
24,24000,978.4652360937898,1000
25,25000,965.0735049043973,1000
26,26000,946.0930071102821,1000
27,27000,975.5737551350107,1000
28,28000,988.9079827576662,1000
29,29000,984.2930616721146,1000
30,30000,981.8837748885327,1000
31,31000,982.7997352679371,1000
32,32000,966.4167954552636,1000
33,33000,986.8314763599709,1000
34,34000,973.8909502985381,1000
35,35000,972.0611957053628,1000
36,36000,978.0139473481885,1000
37,37000,991.2868733882144,1000
38,38000,975.2892835896935,1000
39,39000,940.6021083106103,1000
40,40000,981.5554088372177,1000
41,41000,977.7902791441257,1000
42,42000,992.7399005818156,1000
43,43000,968.4400906887716,1000
44,44000,947.2547883280209,1000
45,45000,1006.9095211598313,1000
46,46000,986.8915258092285,1000
47,47000,981.4025387472421,1000
48,48000,971.3924170130172,1000
49,49000,964.4120460610743,1000
50,50000,968.6747698731488,1000
51,51000,957.0837762164482,1000
52,52000,980.3778250141789,1000
53,53000,967.9986217130568,1000
54,54000,955.6590958419956,1000
55,55000,968.3371175237617,1000
56,56000,955.677757910259,1000
57,57000,961.4191551908716,1000
58,58000,976.8006035302336,1000
59,59000,959.7017750731109,1000
60,60000,971.7451629100544,1000
61,61000,976.2137780305285,1000
62,62000,1046.639623279072,1000
63,63000,972.540716435316,1000
64,64000,951.3147269011021,1000
65,65000,951.4330876576984,1000
66,66000,962.0849073250674,1000
67,67000,941.0006644196627,1000
68,68000,959.3394362268346,1000
69,69000,986.7443697788448,1000
70,70000,959.8896456793717,1000
71,71000,966.0892070645601,1000
72,72000,980.2188788525565,1000
73,73000,968.2297968985548,1000
74,74000,977.9811571579129,1000
75,75000,941.2796965798091,1000
76,76000,955.3321895338746,1000
77,77000,966.0389922061815,1000
78,78000,969.1887855002617,1000
79,79000,939.6757075677671,1000
80,80000,993.4327329712513,1000
81,81000,975.4152012488306,1000
82,82000,881.4822469916389,1000
83,83000,950.2753173275199,1000
84,84000,957.199963544101,1000
85,85000,970.2140094488792,1000
86,86000,967.3762433888058,1000
87,87000,933.1875132342063,1000
88,88000,922.4320998051165,1000
89,89000,969.7621783336087,1000
90,90000,957.2107649161492,1000
91,91000,1014.579284169873,1000
92,92000,923.0681493470107,1000
93,93000,960.2837721143121,1000
94,94000,966.4373800932664,1000
95,95000,966.2176561388072,1000
96,96000,967.3659579858892,1000
97,97000,944.2242375981801,1000
98,98000,957.6722768439834,1000
99,99000,940.4147910251527,1000
100,100000,923.7186397352652,1000
101,101000,932.9659042935771,1000
102,102000,924.1207599147529,1000
103,103000,918.3754409277034,1000
104,104000,926.9244088722829,1000
105,105000,941.3364904718894,1000
106,106000,944.8656929307972,1000
107,107000,929.3929452640749,1000
108,108000,953.3112849750173,1000
109,109000,940.4313364149854,1000
110,110000,954.1716739161657,1000
111,111000,798.3577749075993,1000
112,112000,924.6188971002732,1000
113,113000,950.6841676452358,1000
114,114000,982.9975106746123,1000
115,115000,942.5591225794782,1000
116,116000,914.9402504596378,1000
117,117000,764.2502164204345,1000
118,118000,933.425314987144,1000
119,119000,923.6784917376921,1000
120,120000,926.9337514672568,1000
121,121000,908.2359920153128,1000
122,122000,976.7154753793525,1000
123,123000,865.2009294374105,1000
124,124000,883.7554184218933,1000
125,125000,893.4744843359118,1000
126,126000,897.1096335141493,1000
127,127000,898.054604116544,1000
128,128000,879.2252570333787,1000
129,129000,871.9264875657357,1000
130,130000,914.4509780871889,1000
