episode,timestep,reward,length
1,1000,989.1440651028145,1000
2,2000,985.7360356256289,1000
3,3000,993.4683539054383,1000
4,4000,985.4693724294019,1000
5,5000,987.9410357885455,1000
6,6000,983.5000928333367,1000
7,7000,977.0039066781823,1000
8,8000,999.493575770281,1000
9,9000,985.2912349012769,1000
10,10000,978.4896804700649,1000
11,11000,978.9162806837604,1000
12,12000,962.8579048836816,1000
13,13000,971.3798652627416,1000
14,14000,981.9928906455212,1000
15,15000,987.8621497315214,1000
16,16000,983.9269634008739,1000
17,17000,978.4959322397053,1000
18,18000,975.3626499525343,1000
19,19000,985.1181405105195,1000
20,20000,980.1397601591716,1000
21,21000,977.9461044536288,1000
22,22000,984.9525734637406,1000
23,23000,972.2294652511254,1000
24,24000,964.3303822390164,1000
25,25000,970.9807141972769,1000
26,26000,966.4960533495097,1000
27,27000,967.285329876596,1000
28,28000,991.0368370237597,1000
29,29000,980.0867348302013,1000
30,30000,969.0369501213056,1000
31,31000,964.2311855227612,1000
32,32000,891.7824772406406,1000
33,33000,973.8171874674318,1000
34,34000,978.1725814640342,1000
35,35000,969.6927962196107,1000
36,36000,970.5887922107521,1000
37,37000,962.6985867274649,1000
38,38000,968.8368826202574,1000
39,39000,926.7328335571942,1000
40,40000,963.4344703627092,1000
41,41000,966.2246686030516,1000
42,42000,956.6875219459927,1000
43,43000,950.6541296406311,1000
44,44000,939.4466808458512,1000
45,45000,979.4125068259938,1000
46,46000,976.8502152362762,1000
47,47000,975.1924746380262,1000
48,48000,922.4512712324486,1000
49,49000,957.3176871751609,1000
50,50000,1052.5666324647366,1000
51,51000,962.8126182558699,1000
52,52000,985.5076105483666,1000
53,53000,969.0515644240679,1000
54,54000,939.3654096422352,1000
55,55000,967.3065284026574,1000
56,56000,974.0214784063788,1000
57,57000,959.6780432597318,1000
58,58000,966.0238769893803,1000
59,59000,941.9762447343325,1000
60,60000,951.300772025038,1000
61,61000,968.2122663672174,1000
62,62000,969.8161505381128,1000
63,63000,961.259609606033,1000
64,64000,969.4765835393138,1000
65,65000,977.1175596619883,1000
66,66000,964.2561777588736,1000
67,67000,956.172038533604,1000
68,68000,941.5608977518498,1000
69,69000,987.0458001908341,1000
70,70000,978.6538601656727,1000
71,71000,961.4628724875374,1000
72,72000,979.6674117937122,1000
73,73000,962.6454292884832,1000
74,74000,956.7686785189645,1000
75,75000,954.2957759747421,1000
76,75067,69.43669679446734,67
77,76067,964.8482771729949,1000
78,77067,963.1213883222214,1000
79,78067,952.8192065594924,1000
80,79067,935.0671701914146,1000
81,80067,968.9065162582981,1000
82,81067,943.3988069644189,1000
83,82067,946.5232518793541,1000
84,83067,971.4466158038734,1000
85,84067,996.8040429450525,1000
