episode,timestep,reward,length
1,1000,-3.2106858573237207,1000
2,2000,-3.7950404394536195,1000
3,3000,-1.9617935021518564,1000
4,4000,-3.040568073041534,1000
5,5000,-4.145569408781013,1000
6,6000,-1.5200795473294446,1000
7,7000,-0.9593588722201265,1000
8,8000,-2.373146929177233,1000
9,9000,-1.7358971587531626,1000
10,10000,-3.6112949798740033,1000
11,11000,-0.9474677866616888,1000
12,12000,-0.8011439015824433,1000
13,13000,-0.18126402885403126,1000
14,14000,-4.710687830888332,1000
15,15000,-2.2751048679118906,1000
16,16000,-0.2366195698357644,1000
17,17000,-1.701076364292658,1000
18,18000,-1.5672428434701482,1000
19,19000,-5.808630863378101,1000
20,20000,-1.9045873981516184,1000
21,21000,0.024640588841716254,1000
22,22000,-0.5693805206656827,1000
23,23000,-3.122359856681874,1000
24,24000,-3.944375006926598,1000
25,25000,-1.9781446101920424,1000
26,26000,-1.3779969450837664,1000
27,27000,-2.1645499490190425,1000
28,28000,-3.0935481762611703,1000
29,29000,-1.6223002195503,1000
30,30000,-3.0168115438597822,1000
31,31000,-2.144575274035246,1000
32,32000,-0.8704909311896005,1000
33,33000,-1.668582201385275,1000
34,34000,-1.1641725566341277,1000
35,35000,-4.581795940595028,1000
36,36000,-2.175771958772896,1000
37,37000,-2.1642851561019194,1000
38,38000,-0.12410143747532525,1000
39,39000,-0.8263777615267381,1000
40,40000,-1.9927851671040115,1000
41,41000,-1.6433843190152628,1000
42,42000,-2.5074956364512224,1000
43,43000,-1.3534319618735606,1000
44,44000,0.7904935039426263,1000
45,45000,-2.18187557044234,1000
46,46000,-2.186937771890106,1000
47,47000,-2.3869047217068333,1000
48,48000,-0.6289735654834985,1000
49,49000,-1.6914825725526768,1000
50,50000,-1.439562666915348,1000
51,51000,-1.5797083200046942,1000
52,52000,-2.5051863094377644,1000
53,53000,-1.0690739611949587,1000
54,54000,-0.5312751996600753,1000
55,55000,-1.6272752556753947,1000
56,56000,-3.2274486049538047,1000
57,57000,-2.1242361015736817,1000
58,58000,-4.791836046515436,1000
59,59000,-3.627749258566881,1000
60,60000,-5.039640674897596,1000
61,61000,-1.508923169925527,1000
62,62000,-3.0426106306303975,1000
63,63000,-4.952954740720923,1000
64,64000,-3.7582194534734383,1000
65,65000,-1.8586610478803924,1000
66,66000,-4.9875523279252265,1000
67,67000,-1.5213952695921893,1000
68,68000,-3.198109633172911,1000
69,69000,-2.9548696568292963,1000
70,70000,-2.034397734001449,1000
71,71000,-0.7531934010287515,1000
72,72000,-1.974812794311829,1000
73,73000,-3.5278989533061855,1000
74,74000,-2.7888620158099666,1000
75,75000,-2.247651940620272,1000
76,76000,-2.791853957997256,1000
77,77000,-3.834373445664336,1000
78,78000,-0.9064724509546452,1000
79,79000,-6.230486624714728,1000
80,80000,-4.48990047808912,1000
81,81000,-2.4035370808575514,1000
82,82000,-0.5204770418944775,1000
83,83000,-0.9449363694587365,1000
84,84000,-5.533995744093876,1000
85,85000,-0.7918092400610507,1000
86,86000,-3.8826847769137114,1000
87,87000,-2.670547266593845,1000
88,88000,-3.4916057025158573,1000
89,89000,-5.286911365309511,1000
90,90000,-0.5536406469226128,1000
91,91000,-2.4955397221900038,1000
92,92000,-1.561084251559533,1000
93,93000,-1.947366326175688,1000
94,94000,-3.686995450250944,1000
95,95000,-1.9077885719426664,1000
96,96000,-1.1734577257389889,1000
97,97000,-1.664849944844848,1000
98,98000,-2.5557701772346593,1000
99,99000,-4.268312417501617,1000
100,100000,-5.333901016771848,1000
101,101000,-2.679351798045133,1000
102,102000,-0.23098478690234026,1000
103,103000,0.5273299132868553,1000
104,104000,-2.286778758832727,1000
105,105000,-4.259199964888866,1000
106,106000,-2.0399482038819086,1000
107,107000,-2.0238151926811274,1000
108,108000,-0.6756456019189754,1000
109,109000,-2.8526401108372146,1000
110,110000,-1.2816282413153985,1000
111,111000,-3.0353921318587767,1000
112,112000,-1.6054178006641961,1000
113,113000,-3.036649567033906,1000
114,114000,-2.326890249461811,1000
115,115000,-2.2770140122519544,1000
116,116000,-2.9181537791236156,1000
117,117000,-3.7954361014764535,1000
118,118000,-4.378629389976137,1000
119,119000,-2.84041774451911,1000
120,120000,-2.6442808221409324,1000
121,121000,-2.101347062265275,1000
122,122000,-1.835040084979217,1000
123,123000,-2.209895256297637,1000
124,124000,-2.046371668393306,1000
125,125000,-1.9622473941744967,1000
126,126000,-1.7201727076213895,1000
127,127000,-2.004240121259815,1000
128,128000,-2.0261641262449284,1000
129,129000,-4.314358462897808,1000
130,130000,-2.930067389547883,1000
131,131000,-44.627995744822606,1000
132,132000,-3.845998646522622,1000
133,133000,-125.01946358130348,1000
134,134000,-0.4395233862869703,1000
135,135000,-0.3260598246390075,1000
136,136000,-2.223652907831925,1000
137,137000,-971.943553129933,1000
138,138000,-78.62038482756034,1000
139,139000,-3.706741910957332,1000
140,140000,-2.230706957051994,1000
141,141000,-4.147192814119726,1000
142,142000,-3.6631165316889507,1000
143,143000,-1.8901534914987999,1000
144,144000,-1.5888218582821518,1000
145,145000,-2.7310525155728524,1000
146,146000,-1.7348348730316987,1000
147,147000,-3.2759859797176962,1000
148,148000,-4.594579420307425,1000
149,149000,-1.7540249933777081,1000
150,150000,-0.6975562252464802,1000
151,151000,-1.8058436656403363,1000
152,152000,-1.1937474976436484,1000
153,153000,-1.3262450892003141,1000
154,154000,-5.0255210451623205,1000
155,155000,-4.349467070323318,1000
156,156000,-0.6024524852157636,1000
157,157000,-4.1933464162534255,1000
158,158000,-2.4714393953794294,1000
159,159000,-2.5044388451749406,1000
160,160000,-1.7665423615707947,1000
161,161000,-4.364569120083833,1000
162,162000,-9.197549632986632,1000
163,163000,-2.7264361647546647,1000
164,164000,-2.435849504889587,1000
165,165000,-1.7622021462851225,1000
166,166000,-4.033411403723709,1000
167,167000,-1.8213102439378435,1000
168,168000,-2.781729420898665,1000
169,169000,-2.8765398548504253,1000
170,170000,-109.6571555592563,1000
171,171000,-1.2255040865262845,1000
172,172000,-4.565745311038616,1000
173,173000,-0.5532051001760879,1000
174,174000,0.2094344336136555,1000
175,175000,-3.808982984706004,1000
176,176000,-63.90703632491454,1000
177,177000,-3.8809208481059523,1000
178,178000,-2.8587734047851687,1000
179,179000,-1.5112935148068698,1000
180,180000,-7.159140957875648,1000
181,181000,-1.8811420992331125,1000
182,182000,-1.612100646269815,1000
183,183000,-0.33869190326424925,1000
184,184000,-3.4337887091468935,1000
185,185000,-2.5348056312283,1000
186,186000,-5.968386622387638,1000
187,187000,-2.128498541710922,1000
188,188000,-3.9052100970884136,1000
189,189000,-2.712321327669136,1000
190,190000,-0.7768367918503206,1000
191,191000,-2.957877913323159,1000
192,192000,-35.20777547748133,1000
193,193000,-0.7239462382987533,1000
194,194000,-69.88557084715525,1000
195,195000,-0.34327620387702834,1000
196,196000,0.006800816104318189,1000
197,197000,-6.144203829794577,1000
198,198000,-1.172493576414954,1000
199,199000,-2.0250744784376917,1000
200,200000,-0.8644740856553408,1000
201,201000,-1.4773680053065938,1000
202,202000,-0.8466835726427704,1000
203,203000,-1.5673325092219381,1000
204,204000,-3.2438904182203037,1000
205,205000,-2.192274810509277,1000
206,206000,-1.7594679640809818,1000
207,207000,-43.58010961511897,1000
208,208000,-3.771178354055339,1000
209,209000,-31.3256867268729,1000
210,210000,-3.6210511039565367,1000
211,211000,-2.923580968481877,1000
