episode,timestep,reward,length
1,1000,-1.6375134731872383,1000
2,2000,-2.4055085972034216,1000
3,3000,-1.0708906129605091,1000
4,4000,-1.2633919301880967,1000
5,5000,-2.212851729346383,1000
6,6000,-1.8829420469733607,1000
7,7000,-0.8710792017779325,1000
8,8000,-1.6139094795759652,1000
9,9000,-2.772108602501693,1000
10,10000,-1.3018041421962838,1000
11,11000,-1.3507894384469414,1000
12,12000,-0.16078022812478024,1000
13,13000,-0.1277054286780252,1000
14,14000,-3.2799863387085924,1000
15,15000,0.43128934886157355,1000
16,16000,-1.2645497286432206,1000
17,17000,-0.06507407971875998,1000
18,18000,-0.7370588566027629,1000
19,19000,-2.4713397826733594,1000
20,20000,-2.3790475859075384,1000
21,21000,-0.08252202897524574,1000
22,22000,-1.7325491746430473,1000
23,23000,-3.681884262546666,1000
24,24000,-2.257987921531173,1000
25,25000,-0.9364551223889314,1000
26,26000,-1.264205589263651,1000
27,27000,-1.5980667112643498,1000
28,28000,-4.140382805224476,1000
29,29000,-1.8632284558373096,1000
30,30000,-0.9619505395062619,1000
31,31000,-0.760041664157252,1000
32,32000,-2.1420194798565313,1000
33,33000,-2.2911856914511115,1000
34,34000,-1.4755843540116873,1000
35,35000,-0.6646538551242767,1000
36,36000,-3.964394179238021,1000
37,37000,-3.181596666036948,1000
38,38000,-2.914946268159827,1000
39,39000,-4.022293916243548,1000
40,40000,-1.087445195045334,1000
41,41000,-4.762286881368122,1000
42,42000,-4.035316478615504,1000
43,43000,-1.656343681247111,1000
44,44000,-1.9947062306615364,1000
45,45000,-1.7721179749842957,1000
46,46000,-1.710229297027083,1000
47,47000,-0.48159395414604333,1000
48,48000,-0.6029980125095862,1000
49,49000,-1.1811026525891812,1000
50,50000,-1.6534918877053542,1000
51,51000,-1.7620919632298158,1000
52,52000,-4.286157113134822,1000
53,53000,-2.5062241114061123,1000
54,54000,-1.238414249733609,1000
55,55000,-2.0492292797542784,1000
56,56000,-0.863951492185467,1000
57,57000,-4.159751552128235,1000
58,58000,-7.972941502418212,1000
59,59000,-2.362193900262505,1000
60,60000,-1.403418487470759,1000
61,61000,0.06513462321514107,1000
62,62000,-3.9671070095210856,1000
63,63000,-2.480860132753759,1000
64,64000,-1.2926202933356299,1000
65,65000,-2.086296128043954,1000
66,66000,-3.577004883597297,1000
67,67000,-6.863068899830807,1000
68,68000,-1.8392828646720552,1000
69,69000,-3.2923642388132537,1000
70,70000,-3.050529699970164,1000
71,71000,-2.3015160621349335,1000
72,72000,-0.9720303777541552,1000
73,73000,-2.311495792462505,1000
74,74000,-1.9992825813935922,1000
75,75000,-1.8174831109887404,1000
76,76000,-1.185771807330132,1000
77,77000,-2.0340190596805447,1000
78,78000,-3.2161971644314975,1000
79,79000,-1.9240854125247293,1000
80,80000,-3.209697336967161,1000
81,81000,-1.703969547839214,1000
82,82000,-3.515150210601772,1000
83,83000,-4.045496541560298,1000
84,84000,-5.462815150630437,1000
85,85000,-6.149429036195097,1000
86,86000,-1.927910326939334,1000
87,87000,-2.4742180675035477,1000
88,88000,-0.34583107192769014,1000
89,89000,-1.669504659673279,1000
90,90000,-4.043734092837676,1000
91,91000,-0.4736456440932261,1000
92,92000,-3.381484990070493,1000
93,93000,-2.8606614026498063,1000
94,94000,-1.3697708050881832,1000
95,95000,-3.1176043431457,1000
96,96000,-4.301512338918395,1000
97,97000,-1.8754857096642568,1000
98,98000,-0.6377946707831397,1000
99,99000,-4.68772458099412,1000
100,100000,-1.211460622119649,1000
101,101000,-1.732863942684604,1000
102,102000,-1.0687463810086655,1000
103,103000,-4.174479734045315,1000
104,104000,-4.1442673151885625,1000
105,105000,-1.0485136797216927,1000
106,106000,-2.908940133717944,1000
107,107000,-2.701041285746498,1000
108,108000,-0.5593678563903185,1000
109,109000,-2.5767367302874145,1000
110,110000,-1.1554456512670117,1000
111,111000,-2.6243775555115225,1000
112,112000,-3.2378554859954085,1000
113,113000,-2.652982715268898,1000
114,114000,-5.233337707890054,1000
115,115000,-2.8816326745120606,1000
116,116000,-1.711169127697458,1000
117,117000,-2.744851935549091,1000
118,118000,-1.6679400501995119,1000
119,119000,-1.062284162608617,1000
120,120000,-7.081302725773545,1000
121,121000,-2.4263656953656305,1000
122,122000,-23.169308790877587,1000
123,123000,-2.9997991354326357,1000
124,124000,-1.6447465137660018,1000
125,125000,-2.4917699905025303,1000
126,126000,-7.423090189827898,1000
127,127000,-5.349812913622042,1000
128,128000,-1.7698320610295992,1000
129,129000,-2.476298749187204,1000
130,130000,-2.0847492628915263,1000
131,131000,-3.5460997274981967,1000
132,132000,-0.9176792688538183,1000
133,133000,-2.7086466306590924,1000
134,134000,-1.4190371232157353,1000
135,135000,-4.921290313691553,1000
136,136000,-2.1345086517913514,1000
137,137000,-4.051494206818189,1000
138,138000,-1.2466728469378068,1000
139,139000,-2.2280972649620985,1000
140,140000,-3.0710688434196594,1000
141,141000,-5.010579399477422,1000
142,142000,-0.9729383971016806,1000
143,143000,-2.9672490643041414,1000
144,144000,-3.2394121729622363,1000
145,145000,-2.7025549889619866,1000
146,146000,-2.0485494578541084,1000
147,147000,-3.1856165652970194,1000
148,148000,-3.1359301170603566,1000
149,149000,-2.2357979127482848,1000
150,150000,-2.4801315945926676,1000
151,151000,-2.007397166825771,1000
152,152000,-2.2385892371033735,1000
153,153000,-2.627090819999712,1000
154,154000,-2.9774567622544357,1000
155,155000,-0.7167467114802941,1000
156,156000,-0.07250635462230935,1000
157,157000,-1.5379612813144283,1000
158,158000,-2.8073626127635,1000
159,159000,-1.7698731217818142,1000
160,160000,-2.163396357799193,1000
161,161000,-1.3392304315626447,1000
162,162000,-1.6389178863918903,1000
