episode,timestep,reward,length
1,1000,-3.4035735021202713,1000
2,2000,-2.065111363036015,1000
3,3000,-1.1106801244459044,1000
4,4000,-0.6704947629937181,1000
5,5000,-4.465980158203775,1000
6,6000,-2.4343497637387537,1000
7,7000,-4.9693004901521,1000
8,8000,-1.6345148516144097,1000
9,9000,-0.9610357105520302,1000
10,10000,-3.710816458640825,1000
11,11000,-1.7265368297456172,1000
12,12000,-3.1635271551263964,1000
13,13000,-4.821320296696082,1000
14,14000,-2.1772607133679336,1000
15,15000,-3.849088410435825,1000
16,16000,-2.3301681541287405,1000
17,17000,-2.8724136332752774,1000
18,18000,-3.705224836963326,1000
19,19000,-1.6043020244324377,1000
20,20000,-2.031999235935627,1000
21,21000,-1.9814216253658161,1000
22,22000,-1.3485048763286058,1000
23,23000,-4.774529094818046,1000
24,24000,-1.6235560806272875,1000
25,25000,-1.1235214589151445,1000
26,26000,-2.014692315088742,1000
27,27000,-4.429902603318935,1000
28,28000,-3.6269759275799505,1000
29,29000,-3.5640748634348425,1000
30,30000,-2.226216275925218,1000
31,31000,-5.173928245330271,1000
32,32000,-1.3892982312223268,1000
33,33000,-3.8924599573524263,1000
34,34000,-2.889818478246541,1000
35,35000,-2.167595361131208,1000
36,36000,-3.2481933679569575,1000
37,37000,-2.67814756133888,1000
38,38000,-1.2919198342810645,1000
39,39000,-5.086714688092587,1000
40,40000,-2.7967684458887625,1000
41,41000,-3.2747084200544863,1000
42,42000,-1.6851601903968099,1000
43,43000,-5.338927624190204,1000
44,44000,-2.1685987984057755,1000
45,45000,-2.32924234032239,1000
46,46000,-1.9033190924294423,1000
47,47000,-2.583042052281798,1000
48,48000,-1.294829201452998,1000
49,49000,-1.6247696943459111,1000
50,50000,0.10282113057004469,1000
51,51000,-1.1093940619951193,1000
52,52000,-5.931023726984565,1000
53,53000,-4.989717289771524,1000
54,54000,-3.267888452670548,1000
55,55000,-2.5232404145169163,1000
56,56000,-1.3021411578610567,1000
57,57000,-3.4919633340490632,1000
58,58000,-3.268759970501632,1000
59,59000,-2.432715844996876,1000
60,60000,-1.0990461500229998,1000
61,61000,-1.9496324573932786,1000
62,62000,-2.4886206634408703,1000
63,63000,-2.150541651055009,1000
64,64000,-1.3315891590016804,1000
65,65000,-1.4944917737504182,1000
66,66000,-1.9179501701814672,1000
67,67000,-1.412466856976065,1000
68,68000,0.032403923192446886,1000
69,69000,-9.158141468069104,1000
70,70000,-4.056770239469877,1000
71,71000,-1.4779244016840067,1000
72,72000,-1.6006562230145376,1000
73,73000,-1.042438591456007,1000
74,74000,-4.653292155251442,1000
75,75000,-0.8461657767222744,1000
76,76000,-5.0640414916404985,1000
77,77000,-0.855033600178203,1000
78,78000,-1.4151790024139985,1000
79,79000,-2.045163176622033,1000
80,80000,-1.6892162184439332,1000
81,81000,-3.2843532220516685,1000
82,82000,-2.133134795853787,1000
83,83000,-5.616142737154637,1000
84,84000,-2.6611159612664297,1000
85,85000,-2.409754495012812,1000
86,86000,-2.1973422654742767,1000
87,87000,0.20143023902344712,1000
88,88000,-1.9429281243093657,1000
89,89000,-1.7790602718401254,1000
90,90000,-3.2473954021041163,1000
91,91000,-1.5897012306472855,1000
92,92000,-1.0995444001837196,1000
93,93000,-2.384993677193327,1000
94,94000,-2.692219693473095,1000
95,95000,-2.469592740393573,1000
96,96000,-2.0812436874911047,1000
97,97000,-2.025077078430829,1000
98,98000,-3.2375663099972414,1000
99,99000,-2.359808352093267,1000
100,100000,-1.3679808102495097,1000
101,101000,-1.272080222038433,1000
102,102000,-3.0462866483446454,1000
103,103000,-3.607649672170373,1000
104,104000,-2.3672584908417855,1000
105,105000,-1.1048472884849256,1000
106,106000,-4.70348582621241,1000
107,107000,-1.4180429196763484,1000
108,108000,-5.508306984349322,1000
109,109000,-4.866050889374181,1000
110,110000,-1.309471676845066,1000
111,111000,-0.44970004722558043,1000
112,112000,-0.4095551294240062,1000
113,113000,-3.2234787102453177,1000
114,114000,-0.4246938546658766,1000
