episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.03395676612854004,0.03531399999999962,994.1875,104.0
2,0.0630650520324707,0.06442200000000753,994.21875,100.0
3,0.09083390235900879,0.092189999999988,994.21875,100.0
4,0.11874675750732422,0.12010300000000029,994.21875,100.0
5,0.14715290069580078,0.14850999999998749,994.21875,100.0
6,0.17465972900390625,0.17601600000000417,994.21875,100.0
7,0.20205378532409668,0.20341099999998846,994.21875,100.0
8,0.22922086715698242,0.2305769999999825,994.21875,100.0
9,0.2561206817626953,0.2574779999999919,994.21875,100.0
10,0.2837538719177246,0.28511100000000056,994.21875,100.0
11,0.31129908561706543,0.31265500000000657,994.21875,100.0
12,0.3396317958831787,0.3409910000000025,994.21875,100.0
13,0.3679847717285156,0.3693409999999915,994.21875,100.0
14,0.3956749439239502,0.39703099999999836,994.21875,100.0
15,0.42276883125305176,0.42411599999999794,994.21875,100.0
16,0.45065903663635254,0.45200499999998556,994.21875,100.0
17,0.4783627986907959,0.4797089999999855,994.21875,100.0
18,0.5054929256439209,0.5068379999999877,994.21875,100.0
19,0.5330629348754883,0.5344089999999824,994.21875,100.0
20,0.559912919998169,0.5612590000000068,994.21875,100.0
21,0.5866208076477051,0.5879669999999919,994.21875,100.0
22,0.662329912185669,0.6665509999999983,994.234375,103.8
23,0.6885907649993896,0.6928100000000086,994.234375,100.0
24,0.7148499488830566,0.7190699999999879,994.234375,100.0
25,0.7415649890899658,0.7457760000000064,994.234375,100.0
26,0.7699158191680908,0.7741259999999954,994.234375,100.0
27,0.7988018989562988,0.8030129999999929,994.234375,100.0
28,0.8276307582855225,0.8318399999999997,994.234375,100.0
29,0.856395959854126,0.86060599999999,994.234375,100.0
30,0.8849868774414062,0.8891969999999958,994.234375,100.0
31,0.9124619960784912,0.916671000000008,994.234375,100.0
32,0.9398326873779297,0.9440429999999935,994.234375,100.0
33,0.9671118259429932,0.971320999999989,994.234375,100.0
34,0.9955878257751465,0.9997970000000009,994.234375,100.0
35,1.023932933807373,1.028143,994.234375,100.0
36,1.0521619319915771,1.0563709999999844,994.234375,100.0
37,1.0793709754943848,1.0835639999999955,994.234375,99.9
38,1.1066868305206299,1.1108789999999829,994.234375,100.0
39,1.1345858573913574,1.138779999999997,994.234375,100.0
40,1.1615757942199707,1.1657679999999857,994.234375,100.0
41,1.1891148090362549,1.1933070000000043,994.234375,100.0
42,1.2161118984222412,1.2202959999999905,994.234375,100.0
43,1.270089864730835,1.2846519999999941,994.296875,119.2
