episode,timestep,reward,length
1,1000,-1.6605773114649165,1000
2,2000,-2.2124456519504516,1000
3,3000,-2.7167271741678527,1000
4,4000,-3.086329384147946,1000
5,5000,-3.2498644687709235,1000
6,6000,-3.031175098380144,1000
7,7000,-1.3804602577669332,1000
8,8000,-4.541154459963833,1000
9,9000,0.12070051290907052,1000
10,10000,-3.6159630921024184,1000
11,11000,-2.167730329472386,1000
12,12000,-0.8946999617471305,1000
13,13000,-1.7942255409492422,1000
14,14000,-3.345758222987696,1000
15,15000,-4.669062747332653,1000
16,16000,-0.9294992288746864,1000
17,17000,-2.2164870161621146,1000
18,18000,-4.388181595625753,1000
19,19000,-3.09931904781835,1000
20,20000,-0.5691195630948459,1000
21,21000,-0.735167202279448,1000
22,22000,-5.994648835363405,1000
23,23000,-0.3212228842360896,1000
24,24000,-0.8890195199135963,1000
25,25000,-2.6922534056232275,1000
26,26000,-2.0616773789405562,1000
27,27000,-4.7893860810227045,1000
28,28000,-1.2821664886528763,1000
29,29000,-2.76279231146711,1000
30,30000,-2.168042906280597,1000
31,31000,-3.4826219973125143,1000
32,32000,-2.174825668318021,1000
33,33000,-1.0161650412961465,1000
34,34000,-5.080830099324125,1000
35,35000,-3.0484841165766823,1000
36,36000,-2.782348674416125,1000
37,37000,0.05586792871057381,1000
38,38000,-3.362829589188547,1000
39,39000,-2.908103110663916,1000
40,40000,-5.4702717075497524,1000
41,41000,-3.0272436389544635,1000
42,42000,0.3388404326193234,1000
43,43000,-7.6514556946292265,1000
44,44000,-0.23664020846945155,1000
45,45000,-1.7605762111097696,1000
46,46000,-1.403948486034568,1000
47,47000,-2.1138458157252993,1000
48,48000,-2.5432893278298985,1000
49,49000,-2.022485330414634,1000
50,50000,-0.6848673080867281,1000
51,51000,-2.137987727108964,1000
52,52000,-2.6217341414166766,1000
53,53000,-1.9519842276694308,1000
54,54000,-2.18355912212319,1000
55,55000,-1.986828661400226,1000
56,56000,-2.4908260987497677,1000
57,57000,-2.675320668585585,1000
58,58000,-1.3948080475696163,1000
59,59000,-1.7151003341422442,1000
60,60000,-2.4996196944990174,1000
61,61000,-0.9499179050082097,1000
62,62000,-2.787110237308343,1000
63,63000,-1.0653041635536553,1000
64,64000,-1.5893898385621086,1000
65,65000,-1.7398322148632943,1000
66,66000,-1.3888603791568754,1000
67,67000,-4.1800625515676275,1000
68,68000,-0.1502522379830799,1000
69,69000,-3.8863785505119948,1000
70,70000,-1.8748574459590819,1000
71,71000,-2.984268019692559,1000
72,72000,-0.1187120221514674,1000
73,73000,-2.4851790100403535,1000
74,74000,-2.387514921998434,1000
75,75000,-1.6898113962011498,1000
76,76000,-3.063290000850675,1000
77,77000,-5.413846457206219,1000
78,78000,0.013591029722042255,1000
79,79000,-1.780214560528306,1000
80,80000,-7.426641739471169,1000
81,81000,-0.6493647239252689,1000
82,82000,0.7654339602115305,1000
