episode,timestep,reward,length
1,1000,-3.638285334668608,1000
2,2000,-1.446095459767012,1000
3,3000,-4.2813524106532235,1000
4,4000,-1.9239241175299793,1000
5,5000,-1.2977431949715603,1000
6,6000,-0.9260818236194919,1000
7,7000,-1.4166178323436271,1000
8,8000,-1.9685297855481199,1000
9,9000,-0.8528183224402079,1000
10,10000,-1.104314864958113,1000
11,11000,-3.7512957317754223,1000
12,12000,-1.1691219043357486,1000
13,13000,-0.353958852064122,1000
14,14000,-2.9710219535235916,1000
15,15000,-1.0709418704676774,1000
16,16000,-1.712581978927303,1000
17,17000,-2.1061019668763787,1000
18,18000,-2.6794669964795075,1000
19,19000,-3.7086497043804845,1000
20,20000,-2.142381555570198,1000
21,21000,-1.2232833724796057,1000
22,22000,-2.436344010132417,1000
23,23000,0.732072921670874,1000
24,24000,-0.5003999657866527,1000
25,25000,-4.9597674983133215,1000
26,26000,-3.1169961462161506,1000
27,27000,-1.9873019343882474,1000
28,28000,-3.334639948192858,1000
29,29000,-5.37972854248604,1000
30,30000,-0.5861393482404917,1000
31,31000,-0.3656363851040857,1000
32,32000,0.07764242876537147,1000
33,33000,-2.7633231699208265,1000
34,34000,-0.4707380902626106,1000
35,35000,-0.9864870712723948,1000
36,36000,-2.196348414955002,1000
37,37000,-1.578590301010655,1000
38,38000,-2.4235117854144392,1000
39,39000,-2.017325846369581,1000
40,40000,-3.344290009851502,1000
41,41000,-2.8408003201654926,1000
42,42000,-0.4229968547844043,1000
43,43000,-2.8192355051496456,1000
44,44000,-1.3769830041129707,1000
45,45000,-1.1575336892499957,1000
46,46000,-3.222863711604961,1000
47,47000,0.6237160276048761,1000
48,48000,-0.34771069643971053,1000
49,49000,-1.6300394642959073,1000
50,50000,-2.1432581852702373,1000
51,51000,-1.5542585515774499,1000
52,52000,-2.0314854883567133,1000
53,53000,-2.863170160821556,1000
54,54000,-3.1638024775128804,1000
55,55000,-1.7752421213589866,1000
56,56000,-2.414662590798679,1000
57,57000,-0.06352468679179905,1000
58,58000,-3.503727244487096,1000
59,59000,-1.4415648716575047,1000
60,60000,-2.3725778586780297,1000
61,61000,-1.976045596185751,1000
62,62000,-2.752656929578805,1000
63,63000,-2.516630518943532,1000
64,64000,-2.2570663888606552,1000
65,65000,-2.5545531633570353,1000
66,66000,0.4353747701088231,1000
67,67000,-0.258147497661771,1000
68,68000,-2.2503008210115905,1000
69,69000,-1.6570131572533202,1000
70,70000,-0.0189333570934992,1000
71,71000,-3.3763620908885232,1000
72,72000,-1.6965463728253265,1000
73,73000,0.4243507531366506,1000
74,74000,-2.0408988925283995,1000
75,75000,-3.1679050369712134,1000
76,76000,-0.4302938904491541,1000
77,77000,-4.413945750929882,1000
78,78000,-3.8864045456604526,1000
79,79000,-2.602822122393929,1000
80,80000,-1.0745263373838903,1000
81,81000,-0.986418020819689,1000
82,82000,-0.5454103604936598,1000
83,83000,-1.4782049566668745,1000
84,84000,-1.4565308641077948,1000
85,85000,-1.4605659708121663,1000
86,86000,-0.7831835012707026,1000
87,87000,-5.488616128089466,1000
88,88000,-1.330649896444455,1000
89,89000,-3.6064071563229443,1000
90,90000,-1.2036491409960495,1000
91,91000,-2.0266789594870653,1000
92,92000,-4.752864615090493,1000
93,93000,-2.2817437630728694,1000
94,94000,-3.4072056026763473,1000
95,95000,-2.7039543028472766,1000
96,96000,-1.4693792117412587,1000
97,97000,-1.3055209178747453,1000
98,98000,-2.4023336956049715,1000
99,99000,-1.9806930894962353,1000
100,100000,-1.8604355685138512,1000
101,101000,-0.15090968994791698,1000
102,102000,-3.454210894585237,1000
103,103000,-2.7999202878677423,1000
104,104000,-2.7210698443330195,1000
105,105000,-0.7682919719724379,1000
106,106000,-4.029843881419996,1000
107,107000,-0.9084523466099117,1000
108,108000,-1.5390607458424863,1000
109,109000,-2.1687483955933136,1000
110,110000,-2.050148068226274,1000
111,111000,-0.2084646006678421,1000
112,112000,-2.9095701450834386,1000
113,113000,-2.3624461602968867,1000
114,114000,-2.5168895745430024,1000
115,115000,-2.6139314470992443,1000
116,116000,0.44145476210930323,1000
117,117000,-0.4999767616907751,1000
118,118000,-2.920536378380264,1000
