episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.04125189781188965,0.051291000000020404,2529.140625,124.4
2,0.0687248706817627,0.07876300000000924,2529.140625,100.0
3,0.09586572647094727,0.10590300000001207,2529.140625,100.0
4,0.1234889030456543,0.13352800000001253,2529.140625,100.0
5,0.15156197547912598,0.16159100000001558,2529.140625,100.0
6,0.1822218894958496,0.1922399999999982,2529.140625,100.0
7,0.21243786811828613,0.2224260000000129,2529.140625,99.9
8,0.24336695671081543,0.2533350000000212,2529.140625,100.0
9,0.27262210845947266,0.28258500000001163,2529.140625,100.0
10,0.3014378547668457,0.3114000000000203,2529.15625,100.0
11,0.33096981048583984,0.3409290000000169,2529.15625,100.0
12,0.36208677291870117,0.3719940000000008,2529.15625,99.9
13,0.39286303520202637,0.4027340000000095,2529.15625,99.9
14,0.42363691329956055,0.4334830000000238,2529.15625,99.9
15,0.5359899997711182,0.5817320000000166,2688.125,132.0
16,0.564363956451416,0.6101050000000043,2688.125,100.0
17,0.5924408435821533,0.6381820000000005,2688.125,100.0
18,0.6221740245819092,0.667915000000022,2688.125,100.0
19,0.651878833770752,0.6975770000000239,2688.125,99.9
20,0.6803231239318848,0.7260080000000073,2688.125,99.9
21,0.7112958431243896,0.7569680000000005,2688.125,100.0
22,0.7423460483551025,0.7879900000000077,2688.125,99.9
23,0.7731988430023193,0.8188070000000209,2688.125,99.9
24,0.8035678863525391,0.849158000000017,2688.125,99.9
25,0.8331520557403564,0.8787250000000029,2688.125,99.9
26,0.86283278465271,0.9083840000000123,2688.125,99.9
27,0.8939230442047119,0.9394500000000221,2688.125,99.9
28,0.9246199131011963,0.9701180000000136,2688.125,99.9
29,1.0257647037506104,1.1068120000000192,2688.78125,135.2
30,1.0539870262145996,1.1350340000000188,2688.78125,100.0
31,1.0823218822479248,1.1633680000000197,2688.78125,100.0
32,1.112947940826416,1.1939940000000036,2688.78125,100.0
33,1.1431517601013184,1.2241830000000107,2688.78125,100.0
34,1.1739540100097656,1.254953999999998,2688.78125,99.9
35,1.2024970054626465,1.2834960000000137,2688.78125,100.0
36,1.2335219383239746,1.3144980000000146,2688.78125,99.9
37,1.2642958164215088,1.3452450000000056,2688.78125,99.9
38,1.2940778732299805,1.3749930000000177,2688.78125,99.9
39,1.3236899375915527,1.4045850000000257,2688.78125,99.9
40,1.3546209335327148,1.4355110000000195,2688.78125,100.0
41,1.3857698440551758,1.4666310000000067,2688.78125,99.9
42,1.415503740310669,1.4963360000000137,2688.78125,99.9
43,1.5183968544006348,1.636698000000024,2689.4375,136.4
44,1.5487608909606934,1.6670610000000181,2689.4375,100.0
45,1.5785479545593262,1.696819000000005,2689.4375,99.9
46,1.6083238124847412,1.726583000000005,2689.4375,100.0
47,1.6395909786224365,1.7578080000000114,2689.4375,99.8
48,1.6695818901062012,1.787774000000013,2689.4375,99.9
49,1.6993439197540283,1.8175040000000138,2689.4375,99.9
50,1.7285449504852295,1.8467050000000143,2689.4375,100.0
51,1.7597098350524902,1.8778420000000153,2689.4375,99.9
52,1.7901368141174316,1.9082539999999995,2689.4375,100.0
53,1.820255994796753,1.9383470000000216,2689.4375,99.9
54,1.8503501415252686,1.9684170000000165,2689.4375,99.9
55,1.881282091140747,1.9993160000000216,2689.4375,99.9
56,1.912207841873169,2.030212000000006,2689.4375,99.9
57,2.0131330490112305,2.169692000000026,2689.4375,138.2
