episode,timestep,reward,length
1,1000,-1.6114269668839447,1000
2,2000,-0.4794597271819953,1000
3,3000,-1.161027138422217,1000
4,4000,-1.169752682237526,1000
5,5000,-4.123547718921758,1000
6,6000,-3.138502997962431,1000
7,7000,-0.6166414902084864,1000
8,8000,-2.1501574084186728,1000
9,9000,-3.8254585226737325,1000
10,10000,-2.188092692034578,1000
11,11000,-0.8906455291951726,1000
12,12000,-1.8030027722888369,1000
13,13000,-2.8456166261478195,1000
14,14000,-1.7244099683899183,1000
15,15000,-3.5310337740950497,1000
16,16000,-2.4643863635643672,1000
17,17000,0.6046958815695836,1000
18,18000,-2.1226776514212036,1000
19,19000,-1.5483467999356215,1000
20,20000,-1.4166337554862083,1000
21,21000,-2.06005775986424,1000
22,22000,-3.3771305627128156,1000
23,23000,-3.2987448214222654,1000
24,24000,-3.355560850194348,1000
25,25000,-3.1336694900836704,1000
26,26000,-8.270368365001291,1000
27,27000,-2.128150770879876,1000
28,28000,1.2615441080093004,1000
29,29000,-2.78621949935707,1000
30,30000,-0.20947004290971472,1000
31,31000,-4.5453391905152465,1000
32,32000,-4.005288580196725,1000
33,33000,-8.954231479531696,1000
34,34000,-3.4217933794038267,1000
35,35000,-0.9920225709792867,1000
36,36000,-4.722856175741215,1000
37,37000,-1.4060085981950738,1000
38,38000,-1.6157379597593107,1000
39,39000,-5.564928489133003,1000
40,40000,-2.433771023922588,1000
41,41000,-0.03522891269906662,1000
42,42000,-7.084245112341463,1000
43,43000,-2.857870228109758,1000
44,44000,-3.635372666093797,1000
45,45000,-3.866480742779434,1000
46,46000,-3.1886855003323933,1000
47,47000,-2.195161707602003,1000
48,48000,-1.8633485441985818,1000
49,49000,-3.5385482734168447,1000
50,50000,-2.732968664626673,1000
51,51000,-1.1446713132938795,1000
52,52000,-0.8854503201128893,1000
53,53000,-2.421875342178886,1000
54,54000,-2.2687475812263864,1000
55,55000,-6.240417847350535,1000
56,56000,-5.263619744005694,1000
57,57000,-8.815584303758673,1000
58,58000,-2.998895269836669,1000
59,59000,-2.3889574141033187,1000
60,60000,-4.442823227327551,1000
61,61000,-0.2873365054645565,1000
62,62000,-5.467095440565031,1000
63,63000,-2.4085031697675476,1000
64,64000,-2.7335724636064485,1000
65,65000,-3.398919047974652,1000
66,66000,-6.470006398757173,1000
67,67000,-3.0800957803968214,1000
68,68000,-3.3550871721625857,1000
69,69000,-3.053373061606754,1000
70,70000,-3.439268663731046,1000
71,71000,-4.427806352289373,1000
72,72000,-7.364243108005661,1000
73,73000,-3.187333342851441,1000
74,74000,72.60683047110899,1000
75,75000,-4.565684106355651,1000
76,76000,-65.36358234404744,1000
77,77000,-1.7147234303485024,1000
78,78000,-4.863495898768726,1000
79,79000,-4.2058814799985065,1000
80,80000,-2.4596447919863804,1000
81,81000,-2.8765929572870297,1000
82,82000,-3.213035545109351,1000
83,83000,-2.6612292058542524,1000
84,84000,-5.733614959843181,1000
85,85000,78.58998176290994,1000
86,86000,-3.251036844569962,1000
