episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.007086753845214844,0.00885700000000611,1068.390625,125.3
2,0.00886678695678711,0.010636000000005197,1068.390625,100.7
3,0.012023687362670898,0.013792999999992617,1068.390625,99.7
4,0.01584792137145996,0.017617000000001326,1068.390625,99.9
5,0.018143892288208008,0.019913000000002512,1068.390625,100.5
6,0.020756959915161133,0.022526999999996633,1068.390625,99.6
7,0.024350881576538086,0.02612099999998918,1068.390625,99.9
8,0.041783809661865234,0.043546999999989566,1068.390625,100.0
9,0.046715736389160156,0.048462999999998146,1068.390625,99.8
10,0.049182891845703125,0.05092899999999645,1068.390625,99.9
11,0.05642390251159668,0.05816999999998984,1068.390625,100.1
12,0.058789730072021484,0.06053499999998735,1068.390625,99.8
13,0.06035184860229492,0.06209799999999177,1068.390625,100.5
14,0.06282877922058105,0.06457399999999325,1068.390625,99.9
15,0.07620668411254883,0.07793799999998896,1068.390625,99.9
16,0.08023881912231445,0.08196899999998664,1068.390625,100.1
17,0.08257365226745605,0.08430400000000304,1068.390625,99.8
18,0.08808588981628418,0.0898029999999892,1068.390625,99.8
19,0.09712100028991699,0.09883199999998737,1068.390625,99.9
20,0.10030579566955566,0.10201699999998937,1068.390625,99.9
21,0.10423970222473145,0.10594999999997867,1068.390625,100.1
22,0.13573789596557617,0.1462760000000003,1068.453125,128.0
23,0.14448881149291992,0.1550269999999898,1068.453125,99.9
24,0.14846181869506836,0.15899999999999181,1068.453125,99.8
25,0.15787386894226074,0.16841199999998935,1068.453125,100.1
26,0.16147994995117188,0.17201900000000592,1068.453125,99.8
27,0.16437292098999023,0.17491099999998028,1068.453125,100.0
28,0.16750168800354004,0.17803999999998155,1068.453125,100.3
29,0.17008590698242188,0.18062399999999457,1068.453125,99.5
30,0.174055814743042,0.18459400000000414,1068.453125,100.3
31,0.17841267585754395,0.18895100000000298,1068.453125,100.0
32,0.18341684341430664,0.19395499999998833,1068.453125,100.0
33,0.18485093116760254,0.1953890000000058,1068.453125,99.2
34,0.18692469596862793,0.19746299999999906,1068.453125,100.0
35,0.1899709701538086,0.2005089999999825,1068.453125,99.9
36,0.19408583641052246,0.20462399999999548,1068.453125,100.2
37,0.2123568058013916,0.22289499999999407,1068.453125,100.0
38,0.2167048454284668,0.2272429999999872,1068.453125,99.9
39,0.21953487396240234,0.2300730000000044,1068.453125,100.0
40,0.221876859664917,0.23241500000000315,1068.453125,99.9
41,0.23059678077697754,0.24113499999998567,1068.453125,100.0
42,0.23316097259521484,0.24369799999999486,1068.453125,99.6
43,0.2650477886199951,0.2844769999999812,1068.453125,127.9
44,0.2674088478088379,0.2868359999999939,1068.453125,100.2
45,0.2700669765472412,0.28949499999998807,1068.453125,99.6
46,0.2728269100189209,0.29225499999998306,1068.453125,100.1
47,0.27573084831237793,0.2951579999999865,1068.453125,100.1
48,0.2783489227294922,0.2977769999999964,1068.453125,99.8
49,0.28201985359191895,0.301446999999996,1068.453125,100.3
50,0.28357672691345215,0.3030039999999872,1068.453125,100.2
51,0.28737688064575195,0.3068049999999971,1068.453125,99.8
52,0.29587888717651367,0.31530599999999254,1068.453125,100.0
53,0.3075127601623535,0.32694100000000503,1068.484375,100.0
54,0.3116328716278076,0.3310599999999795,1068.484375,100.1
55,0.31255078315734863,0.3319789999999898,1068.484375,98.6
56,0.31430673599243164,0.3337329999999952,1068.484375,100.1
57,0.32624268531799316,0.34566999999998416,1068.484375,100.1
58,0.3299860954284668,0.3494129999999984,1068.484375,100.0
59,0.333298921585083,0.35272699999998736,1068.484375,100.0
60,0.33481287956237793,0.35424000000000433,1068.484375,100.4
61,0.33794307708740234,0.35737100000000055,1068.484375,99.9
62,0.3412938117980957,0.36072099999998386,1068.484375,99.8
63,0.3583369255065918,0.37776499999998236,1068.484375,100.0
64,0.3937389850616455,0.4226359999999829,1068.5,126.8
65,0.3996288776397705,0.4285249999999792,1068.5,99.7
66,0.40894007682800293,0.43783600000000433,1068.5,100.1
67,0.41437578201293945,0.4432730000000049,1068.5,99.9
68,0.4221320152282715,0.4510269999999821,1068.5,100.0
69,0.4363226890563965,0.4652189999999905,1068.5,100.0
70,0.4434230327606201,0.47231800000000135,1068.5,100.0
71,0.4469728469848633,0.4758689999999888,1068.5,100.2
72,0.462770938873291,0.49166700000000674,1068.5,100.0
73,0.4664618968963623,0.49535799999998176,1068.5,99.9
74,0.482191801071167,0.5110870000000034,1068.5,100.0
75,0.4863250255584717,0.5152209999999968,1068.5,99.7
76,0.48824191093444824,0.5171369999999911,1068.5,99.9
77,0.4926950931549072,0.5215910000000008,1068.5,100.2
78,0.5045199394226074,0.5334149999999909,1068.5,100.0
79,0.50836181640625,0.537241999999992,1068.5,99.5
80,0.5117230415344238,0.5406030000000044,1068.5,100.2
81,0.51584792137146,0.5447269999999946,1068.5,99.8
82,0.5185070037841797,0.5473869999999863,1068.5,99.9
83,0.5261597633361816,0.5550389999999936,1068.5,100.1
84,0.5407218933105469,0.5695859999999868,1068.5,99.9
85,0.5860059261322021,0.6242369999999937,1068.53125,120.7
86,0.5889637470245361,0.6271950000000004,1068.53125,99.9
87,0.6044838428497314,0.6427139999999838,1068.53125,99.9
88,0.6272377967834473,0.6654690000000016,1068.53125,100.0
89,0.6315860748291016,0.6698169999999948,1068.53125,100.0
90,0.6347959041595459,0.673025999999993,1068.53125,100.0
91,0.6483960151672363,0.6866269999999872,1068.53125,100.0
92,0.658484935760498,0.6967149999999833,1068.53125,100.0
93,0.6710968017578125,0.7093279999999993,1068.53125,99.9
94,0.6744136810302734,0.7126449999999807,1068.53125,100.3
95,0.690673828125,0.7288900000000069,1068.53125,99.9
96,0.7052958011627197,0.7435059999999964,1068.53125,100.0
97,0.7092368602752686,0.7474459999999965,1068.53125,100.0
98,0.7226548194885254,0.760848999999979,1068.53125,99.9
99,0.7324059009552002,0.7705859999999802,1068.53125,99.8
100,0.741959810256958,0.7801399999999887,1068.53125,100.1
101,0.7535088062286377,0.7916879999999935,1068.53125,100.0
102,0.759941816329956,0.7981029999999976,1068.53125,99.6
103,0.7687296867370605,0.8068909999999789,1068.53125,100.0
104,0.7702877521514893,0.8084479999999985,1068.53125,100.0
105,0.7809920310974121,0.819139000000007,1068.53125,100.0
106,0.8652567863464355,0.9153299999999831,1073.65625,114.1
107,0.876262903213501,0.9263349999999946,1073.65625,100.1
108,0.8886048793792725,0.9386769999999842,1073.65625,100.0
109,0.9045498371124268,0.9546330000000012,1073.65625,100.0
110,0.9088430404663086,0.9589159999999879,1073.65625,100.0
111,0.912024736404419,0.962097,1073.65625,99.9
112,0.9158730506896973,0.9659450000000049,1073.65625,100.2
113,0.9263958930969238,0.9764679999999828,1073.65625,99.9
114,0.9338259696960449,0.9838989999999797,1073.65625,100.0
115,0.9362568855285645,0.986329999999981,1073.65625,99.6
116,0.9435179233551025,0.9935899999999833,1073.65625,100.1
117,0.9528870582580566,1.0029569999999808,1073.65625,100.0
118,0.9636180400848389,1.013686000000007,1073.65625,100.0
119,0.9761316776275635,1.0262009999999862,1073.65625,99.9
120,0.9913089275360107,1.0413779999999804,1073.65625,100.1
121,1.0013749599456787,1.0514440000000036,1073.65625,100.0
122,1.0176758766174316,1.0677289999999857,1073.65625,99.9
123,1.0206189155578613,1.0706720000000018,1073.65625,99.9
124,1.026953935623169,1.0770069999999805,1073.65625,100.1
125,1.0416650772094727,1.091701999999998,1073.65625,99.9
126,1.0526468753814697,1.1026699999999892,1073.65625,99.8
127,1.097538709640503,1.1565630000000056,1073.671875,120.1
128,1.1100349426269531,1.1690590000000043,1073.671875,99.9
129,1.1194398403167725,1.1784649999999885,1073.671875,100.0
130,1.1329119205474854,1.1919359999999983,1073.671875,100.0
131,1.1457479000091553,1.2047719999999913,1073.671875,100.0
132,1.1474509239196777,1.2064749999999833,1073.671875,100.1
133,1.1519927978515625,1.2110179999999957,1073.671875,100.2
134,1.1636180877685547,1.2226419999999791,1073.671875,99.9
135,1.1746628284454346,1.2336870000000033,1073.671875,100.0
136,1.1841108798980713,1.2431349999999952,1073.671875,100.0
137,1.2034690380096436,1.2624879999999905,1073.671875,100.0
138,1.2103757858276367,1.2693879999999922,1073.703125,99.7
139,1.2175040245056152,1.2765169999999841,1073.703125,100.1
140,1.2247297763824463,1.2837349999999788,1073.703125,100.0
141,1.2364296913146973,1.295427999999987,1073.703125,99.9
142,1.2408230304718018,1.2998189999999852,1073.703125,100.0
143,1.2518939971923828,1.3108869999999797,1073.703125,99.9
144,1.2635498046875,1.322525999999982,1073.703125,99.9
145,1.2748370170593262,1.3337980000000016,1073.703125,99.9
146,1.2855627536773682,1.3445079999999905,1073.703125,99.9
147,1.2991549968719482,1.3580829999999935,1073.703125,99.8
148,1.3417577743530273,1.409749000000005,1073.703125,121.3
149,1.3532688617706299,1.4212579999999946,1073.703125,100.0
150,1.3667278289794922,1.4347170000000062,1073.703125,100.0
