episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.008018970489501953,0.009220999999968171,1251.515625,115.1
2,0.010210990905761719,0.011412000000007083,1251.515625,99.6
3,0.014623165130615234,0.015824000000009164,1251.515625,100.5
4,0.028800010681152344,0.03000099999997019,1251.515625,100.0
5,0.03138113021850586,0.032581999999990785,1251.515625,99.7
6,0.04205203056335449,0.04325299999999288,1251.515625,100.0
7,0.043962955474853516,0.04516399999999976,1251.515625,99.9
8,0.04553675651550293,0.04673800000000483,1251.515625,98.3
9,0.05170297622680664,0.05290399999995543,1251.515625,100.1
10,0.05818605422973633,0.059386999999958334,1251.515625,100.0
11,0.06499004364013672,0.06619100000000344,1251.515625,100.0
12,0.06830501556396484,0.06950699999998733,1251.515625,100.5
13,0.07073283195495605,0.07193399999999883,1251.515625,100.2
14,0.08240389823913574,0.08360499999997728,1251.515625,99.9
15,0.08487796783447266,0.08607899999998381,1251.515625,100.0
16,0.0872199535369873,0.08842099999998254,1251.515625,99.6
17,0.09031105041503906,0.09151299999996354,1251.515625,99.9
18,0.0926361083984375,0.09383700000000772,1251.515625,100.6
19,0.09706711769104004,0.0982689999999593,1251.515625,100.3
20,0.1016228199005127,0.10282399999999825,1251.515625,99.6
21,0.11247086524963379,0.11367200000000821,1251.515625,100.0
22,0.14100003242492676,0.15226499999999987,1251.515625,135.2
23,0.15465402603149414,0.16590999999999667,1251.515625,100.0
24,0.15878009796142578,0.17003699999997934,1251.515625,100.0
25,0.1602020263671875,0.17145899999997027,1251.515625,100.6
26,0.16182208061218262,0.1730789999999729,1251.515625,100.0
27,0.1651599407196045,0.17641699999995808,1251.515625,99.6
28,0.16658806800842285,0.1778449999999907,1251.515625,101.9
29,0.1680910587310791,0.17934700000000703,1251.515625,98.9
30,0.1790599822998047,0.1903159999999957,1251.515625,100.1
31,0.18131589889526367,0.1925719999999842,1251.515625,99.9
32,0.18355488777160645,0.19481199999995624,1251.515625,100.1
33,0.19460391998291016,0.20585999999997284,1251.515625,99.9
34,0.19839000701904297,0.2096459999999638,1251.515625,100.1
35,0.20306110382080078,0.21431799999999157,1251.515625,100.2
36,0.21488094329833984,0.22613699999999426,1251.515625,99.9
37,0.21730494499206543,0.22856199999995397,1251.515625,99.8
38,0.22094392776489258,0.232200999999975,1251.515625,100.6
39,0.22378087043762207,0.23503699999997707,1251.515625,99.9
40,0.22568988800048828,0.236945999999989,1251.515625,98.5
41,0.229841947555542,0.24109899999996287,1251.515625,100.7
42,0.24210906028747559,0.25336499999997386,1251.515625,100.0
43,0.2812929153442383,0.3037109999999643,1251.53125,128.4
44,0.29583191871643066,0.31823499999995875,1251.53125,100.0
45,0.3035421371459961,0.32594499999999016,1251.53125,100.0
46,0.31560778617858887,0.338011999999992,1251.53125,99.9
47,0.31883811950683594,0.34124099999996815,1251.53125,99.7
48,0.33156299591064453,0.3539649999999597,1251.53125,100.0
49,0.35447001457214355,0.37687299999998913,1251.53125,100.1
50,0.36879706382751465,0.39119999999996935,1251.53125,100.0
51,0.38005685806274414,0.4024599999999623,1251.53125,100.0
52,0.39578700065612793,0.41818000000000666,1251.53125,100.0
53,0.4069039821624756,0.42929699999996274,1251.53125,100.0
54,0.4137399196624756,0.4361319999999864,1251.53125,100.1
55,0.4255809783935547,0.4479729999999904,1251.53125,100.0
56,0.42957592010498047,0.4519679999999653,1251.53125,99.6
57,0.4407930374145508,0.4631779999999708,1251.53125,99.9
58,0.4586350917816162,0.4810190000000034,1251.53125,100.0
