episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.028800010681152344,0.028803000000003465,201.5,100.0
2,0.05564308166503906,0.05564600000000297,201.5,100.0
3,0.08361697196960449,0.08361899999999878,201.5,100.0
4,0.11107993125915527,0.11108200000000323,201.5,100.0
5,0.138077974319458,0.13807900000000473,201.5,100.0
6,0.16537094116210938,0.16537200000000496,201.5,100.0
7,0.19206500053405762,0.19206600000000407,201.5,100.0
8,0.21871209144592285,0.21871200000000357,201.5,100.0
9,0.24538397789001465,0.24538400000000138,201.5,100.0
10,0.27224206924438477,0.2722430000000031,201.5,100.0
11,0.29889512062072754,0.2988950000000017,201.5,100.0
12,0.32565808296203613,0.32565699999999964,201.5,100.0
13,0.3524200916290283,0.3524190000000047,201.5,100.0
14,0.3791201114654541,0.3791180000000054,201.5,100.0
15,0.40866708755493164,0.4088789999999989,201.78125,100.7
16,0.4359302520751953,0.4361420000000038,201.78125,100.0
17,0.4627571105957031,0.4629680000000036,201.78125,100.0
18,0.48946213722229004,0.48967300000000336,201.78125,100.0
19,0.5161862373352051,0.5163960000000003,201.78125,100.0
20,0.5429911613464355,0.5432020000000009,201.78125,100.0
21,0.5700869560241699,0.5702910000000045,201.78125,100.0
22,0.5971510410308838,0.5973550000000003,201.78125,100.0
23,0.6240589618682861,0.6242620000000016,201.78125,100.0
24,0.6510810852050781,0.651284000000004,201.78125,100.0
25,0.6779510974884033,0.6781539999999993,201.78125,100.0
26,0.7047770023345947,0.7049790000000016,201.78125,100.0
27,0.7315409183502197,0.7317430000000016,201.78125,100.0
28,0.7583820819854736,0.7585850000000036,201.78125,100.0
29,0.7884511947631836,0.7888480000000015,201.78125,100.7
30,0.8160231113433838,0.8164200000000008,201.78125,100.0
31,0.8434450626373291,0.8438420000000022,201.78125,100.0
32,0.8704581260681152,0.8708540000000013,201.78125,100.0
33,0.8974270820617676,0.897824,201.78125,100.0
34,0.9243090152740479,0.924705000000003,201.78125,100.0
35,0.9511511325836182,0.951547000000005,201.78125,100.0
36,0.9780271053314209,0.9784229999999994,201.78125,100.0
37,1.004992961883545,1.0053880000000035,201.78125,100.0
38,1.031952142715454,1.032346000000004,201.78125,100.0
39,1.0587289333343506,1.0591229999999996,201.78125,100.0
40,1.0857012271881104,1.0860960000000048,201.78125,100.0
41,1.1127521991729736,1.1131379999999993,201.78125,100.0
42,1.1400160789489746,1.140383,201.78125,99.9
43,1.1698482036590576,1.1704040000000049,202.625,100.6
44,1.196808099746704,1.1973630000000028,202.625,100.0
45,1.223809003829956,1.2243640000000013,202.625,100.0
46,1.2508339881896973,1.2513890000000032,202.625,100.0
47,1.278672218322754,1.2792280000000034,202.625,100.0
48,1.3063840866088867,1.3069380000000024,202.625,100.0
49,1.3343911170959473,1.3349400000000031,202.625,100.0
50,1.361375093460083,1.3619230000000044,202.625,100.0
51,1.3883049488067627,1.388852,202.625,100.0
52,1.415234088897705,1.4157810000000026,202.625,100.0
53,1.4423410892486572,1.4428820000000044,202.625,100.0
54,1.469412088394165,1.4699530000000038,202.625,100.0
55,1.49664306640625,1.4971840000000043,202.625,100.0
56,1.5235168933868408,1.5240560000000016,202.625,100.0
57,1.5530331134796143,1.5537720000000022,202.625,100.7
58,1.5799050331115723,1.580643000000002,202.625,100.0
59,1.606821060180664,1.607559000000002,202.625,100.0
60,1.6336250305175781,1.634362000000003,202.625,100.0
61,1.6605219841003418,1.6612599999999986,202.625,100.0
62,1.687596082687378,1.6883340000000047,202.625,100.0
63,1.7152771949768066,1.7160140000000013,202.625,100.0
64,1.7437078952789307,1.7444440000000014,202.625,100.0
65,1.7722291946411133,1.7729649999999992,202.625,100.0
66,1.7996501922607422,1.8003860000000032,202.625,100.0
67,1.8266088962554932,1.8273440000000036,202.625,100.0
68,1.8544540405273438,1.8551890000000029,202.625,100.0
69,1.8820831775665283,1.8828090000000017,202.625,100.0
70,1.909508228302002,1.9102340000000027,202.625,100.0
71,1.9397940635681152,1.9405690000000035,202.625,100.2
72,1.9666738510131836,1.967449000000002,202.625,100.0
73,1.9935879707336426,1.9943629999999999,202.625,100.0
74,2.020540952682495,2.0213150000000013,202.625,100.0
75,2.0474390983581543,2.048213000000004,202.625,100.0
76,2.0743329524993896,2.0751060000000052,202.625,100.0
77,2.1012659072875977,2.1020400000000024,202.625,100.0
78,2.1282050609588623,2.128979000000001,202.625,100.0
79,2.1551320552825928,2.155905000000004,202.625,100.0
80,2.181978225708008,2.182751000000003,202.625,100.0
81,2.208894968032837,2.209667000000003,202.625,100.0
82,2.2358360290527344,2.236608000000004,202.625,100.0
83,2.262618064880371,2.2633890000000036,202.625,100.0
84,2.2896902561187744,2.2904610000000005,202.625,100.0
85,2.319577217102051,2.3205310000000026,203.28125,100.6
86,2.3470170497894287,2.3479719999999986,203.28125,100.0
87,2.3745620250701904,2.375515,203.28125,100.0
88,2.4014999866485596,2.402452000000004,203.28125,100.0
89,2.4284181594848633,2.4293699999999987,203.28125,100.0
90,2.455414056777954,2.4563650000000052,203.28125,100.0
91,2.482503890991211,2.483456000000004,203.28125,100.0
92,2.5096001625061035,2.5105450000000005,203.28125,100.0
93,2.536642074584961,2.5375860000000046,203.28125,100.0
94,2.5636980533599854,2.5646410000000017,203.28125,100.0
95,2.590578079223633,2.5915220000000048,203.28125,100.0
96,2.6174561977386475,2.618400000000001,203.28125,100.0
97,2.644473075866699,2.6454160000000044,203.28125,100.0
98,2.6713480949401855,2.6722910000000013,203.28125,100.0
99,2.701162099838257,2.702310000000004,203.28125,100.7
100,2.7281150817871094,2.7292619999999985,203.28125,100.0
101,2.7550971508026123,2.756243000000005,203.28125,100.0
102,2.7821099758148193,2.783256999999999,203.28125,100.0
103,2.8090500831604004,2.810195,203.28125,100.0
104,2.836012125015259,2.837157000000005,203.28125,100.0
105,2.863473892211914,2.864620000000002,203.28125,100.0
106,2.8909900188446045,2.8921350000000032,203.28125,100.0
107,2.918621063232422,2.9197650000000053,203.28125,100.0
108,2.9460601806640625,2.9472039999999993,203.28125,100.0
109,2.973052978515625,2.9741980000000012,203.28125,100.0
110,3.0000851154327393,3.001229000000002,203.28125,100.0
111,3.02701997756958,3.028164000000004,203.28125,100.0
112,3.0544350147247314,3.055562000000002,203.28125,100.0
113,3.0845439434051514,3.0858630000000034,203.296875,100.6
