episode,timestep,reward,length
1,1000,-1.9476670841726629,1000
2,2000,0.07989442719330385,1000
3,3000,-3.2664169076716254,1000
4,4000,0.05327306431396912,1000
5,5000,-1.1908157038398994,1000
6,6000,-2.2297376034024636,1000
7,7000,-0.75355366734091,1000
8,8000,-4.179334916615462,1000
9,9000,-0.6215923394548049,1000
10,10000,-2.270377297879865,1000
11,11000,-2.1244015243633503,1000
12,12000,-2.1890516798039448,1000
13,13000,-3.043810150919277,1000
14,14000,-2.987832568417387,1000
15,15000,-5.922908457171464,1000
16,16000,-1.5089089887913447,1000
17,17000,-0.8583701001980244,1000
18,18000,-2.803740601006248,1000
19,19000,-3.330206592064807,1000
20,20000,-1.3497652492288177,1000
21,21000,-0.2884479362898506,1000
22,22000,-2.13707255751611,1000
23,23000,-3.3596130133811104,1000
24,24000,-5.548105007836201,1000
25,25000,-2.9011288387283387,1000
26,26000,-4.316009644377699,1000
27,27000,-2.4053633592761194,1000
28,28000,0.5108477793024766,1000
29,29000,-4.796951376703992,1000
30,30000,-1.8756567983534156,1000
31,31000,-3.0252598121062073,1000
32,32000,-2.0664814701730765,1000
33,33000,-2.8517132958229396,1000
34,34000,-4.613827012784582,1000
35,35000,-3.3959248333032286,1000
36,36000,-1.1128583748001886,1000
37,37000,-4.772393427081262,1000
38,38000,-2.010333811645733,1000
39,39000,-1.9598924906346118,1000
40,40000,-2.875598247051158,1000
41,41000,-1.9720611688113037,1000
42,42000,-0.5693912050924519,1000
43,43000,-5.379765033621067,1000
44,44000,-0.4070966671133708,1000
45,45000,-1.3498361557277898,1000
46,46000,-2.378894762080372,1000
47,47000,-1.419986222871533,1000
48,48000,-2.2997151401554023,1000
49,49000,-2.1467506660184665,1000
50,50000,-3.243101548220179,1000
51,51000,-2.2247103447798775,1000
52,52000,-4.144951155498783,1000
53,53000,-0.1960879058088978,1000
54,54000,-0.7337259592313055,1000
55,55000,-4.160199037052625,1000
56,56000,-3.3897125504382544,1000
57,57000,-5.473338183925566,1000
58,58000,-0.22415545947249485,1000
59,59000,-2.494847835262484,1000
60,60000,-1.2699308663087754,1000
61,61000,-3.2424492775377813,1000
62,62000,-2.552428676277312,1000
63,63000,-3.1233266049075765,1000
64,64000,-1.532546526006765,1000
65,65000,-3.1093438202261843,1000
66,66000,-1.1303679774282156,1000
67,67000,-1.4277173562066774,1000
68,68000,-0.8920517677822563,1000
69,69000,-1.988775590636443,1000
70,70000,-5.2634596772939775,1000
71,71000,-2.621595088496959,1000
72,72000,-2.6636988909220727,1000
73,73000,-3.160019475567474,1000
74,74000,-1.502330453291643,1000
75,75000,-0.9904334304873259,1000
76,76000,-2.5395372846714346,1000
77,77000,-2.173866951898318,1000
78,78000,-2.080621067904425,1000
79,79000,0.14916742036952776,1000
80,80000,-2.911914207600933,1000
81,81000,-1.5414383968052938,1000
82,82000,-3.430266064451158,1000
83,83000,-1.468165627212481,1000
84,84000,-2.3857841833557343,1000
85,85000,-1.2530000592286368,1000
86,86000,-0.7151905276388644,1000
87,87000,-1.7122379387942304,1000
88,88000,-1.0794020586751738,1000
89,89000,-2.320702726875058,1000
90,90000,-4.200097711725928,1000
91,91000,-3.528344561543379,1000
92,92000,-0.21816063075336725,1000
93,93000,-1.1740033422808827,1000
94,94000,-1.9137201640651762,1000
95,95000,-3.169363174413633,1000
96,96000,-0.42860939847735285,1000
97,97000,-0.660782393485906,1000
98,98000,-3.6270869278549958,1000
99,99000,-1.6031464236665454,1000
100,100000,0.5102891568153581,1000
101,101000,-4.638430076435336,1000
102,102000,-1.5260865511203936,1000
103,103000,-2.8663470086706915,1000
104,104000,-0.8329171463272274,1000
105,105000,-2.8372118670344384,1000
106,106000,-2.216608307655863,1000
107,107000,-4.778148835245731,1000
108,108000,-2.0094379012647563,1000
109,109000,-2.1543823079851125,1000
110,110000,-2.9800801728514332,1000
111,111000,-1.3243101008849987,1000
112,112000,-3.621824451632456,1000
113,113000,-1.0067392954672134,1000
114,114000,-1.1365185699052385,1000
115,115000,-0.991519956994258,1000
116,116000,-4.419765299275303,1000
117,117000,0.15711805891681846,1000
118,118000,-0.9020301955493679,1000
119,119000,-0.5589546297107932,1000
120,120000,-1.842857173549667,1000
121,121000,-2.1174672820464018,1000
122,122000,-0.7934681237855816,1000
123,123000,-1.2880452132379643,1000
124,124000,-1.706142750903435,1000
125,125000,-1.9909417486328784,1000
126,126000,-3.2801777067002895,1000
127,127000,-3.9048529738232958,1000
128,128000,-1.3699802578600326,1000
129,129000,-2.2231739178495142,1000
130,130000,-2.2714047916411824,1000
131,131000,-3.8940085866021876,1000
132,132000,-2.7866235021360755,1000
133,133000,-1.6396414906260048,1000
134,134000,-3.167565135604919,1000
135,135000,-1.466002172652119,1000
136,136000,-1.2339882546714394,1000
137,137000,-2.6131831330318103,1000
138,138000,-0.9454689725651922,1000
139,139000,-0.8016638636276344,1000
140,140000,-0.8659019692612191,1000
141,141000,-3.1081700785598083,1000
142,142000,-1.5454007547038768,1000
143,143000,-2.7959739371549346,1000
144,144000,-0.9395446778318305,1000
145,145000,-1.5253529340260854,1000
146,146000,-3.169391085701591,1000
147,147000,-1.2180229975891008,1000
148,148000,-1.4080459201093658,1000
149,149000,-1.8949651563442818,1000
150,150000,-1.3658944482235562,1000
151,151000,-2.411735662717894,1000
152,152000,-2.2811428916357235,1000
153,153000,-1.0186622915464116,1000
154,154000,-3.328382035893022,1000
155,155000,457.9675404046757,1000
156,156000,0.24001312501634567,1000
157,157000,-1.5456098387884676,1000
158,158000,-1.494476141644973,1000
159,159000,-0.9239687658671968,1000
160,160000,-2.957760622795946,1000
161,161000,-1.8626589282927308,1000
162,162000,-2.354121069919836,1000
163,163000,-2.459660999284018,1000
164,164000,-2.1445401003486086,1000
165,165000,-2.4859591981270373,1000
166,166000,-0.32618046542106943,1000
167,167000,0.012140595664371617,1000
168,168000,-1.732588842091878,1000
169,169000,-1.7474887747960215,1000
170,170000,0.060328712527101605,1000
171,171000,-3.3427671154730696,1000
172,172000,-2.535751174798386,1000
173,173000,-2.01170780798601,1000
174,174000,-1.902203056560725,1000
175,175000,-7.377003318636875,1000
176,176000,-0.9077612863016614,1000
177,177000,-2.4545933410203684,1000
178,178000,-0.34445615866044244,1000
179,179000,-1.104105554533895,1000
180,180000,-1.4720491372277684,1000
181,181000,-1.2741603158873742,1000
182,182000,-2.308557779661297,1000
183,183000,-2.9552227930093786,1000
184,184000,-1.7729619059090387,1000
185,185000,-1.1259825475379137,1000
186,186000,-3.6634699365327137,1000
187,187000,-2.760801156738375,1000
188,188000,-1.3412807679557595,1000
189,189000,-1.916552002774582,1000
190,190000,-1.6157248739689583,1000
191,191000,-2.3997442990748,1000
192,192000,-2.8416726245800863,1000
193,193000,-3.3718445076393424,1000
194,194000,-3.0658764822210314,1000
195,195000,-1.6894385858239542,1000
196,196000,-2.897758807209117,1000
197,197000,-5.445657420161885,1000
198,198000,-2.0197553911688497,1000
199,199000,-3.5301285188698173,1000
