episode,timestep,reward,length
1,1000,-3.1236786533631844,1000
2,2000,-2.7571999231253534,1000
3,3000,0.10223459632432427,1000
4,4000,-1.784089785740453,1000
5,5000,-1.2234151108428044,1000
6,6000,-0.5063656467535392,1000
7,7000,-1.8180870167054015,1000
8,8000,-0.9136968057934943,1000
9,9000,-1.909941261136917,1000
10,10000,-0.957669953330284,1000
11,11000,-3.962095767399457,1000
12,12000,-0.5649565403756683,1000
13,13000,-1.7637910687562819,1000
14,14000,-0.826083796959523,1000
15,15000,-3.3491077850905295,1000
16,16000,-0.6772783657462137,1000
17,17000,-0.5153928904856594,1000
18,18000,-3.8569812042263676,1000
19,19000,-3.2096403680839574,1000
20,20000,-2.8992638978816756,1000
21,21000,-0.962085265974534,1000
22,22000,-2.241563579315058,1000
23,23000,-2.955026839230986,1000
24,24000,-5.5381392824833995,1000
25,25000,-0.7740499998080125,1000
26,26000,-1.0927066441406639,1000
27,27000,-1.97627773787337,1000
28,28000,-4.526479080486666,1000
29,29000,-4.956014052033957,1000
30,30000,-1.196585646209643,1000
31,31000,-1.6284104359767984,1000
32,32000,-1.0175206555819507,1000
33,33000,-2.78927538143106,1000
34,34000,-2.11602114421472,1000
35,35000,-3.7371692613228253,1000
36,36000,-1.1661120396924942,1000
37,37000,-3.487514912110137,1000
38,38000,-5.073680133905916,1000
39,39000,-2.5603661608177553,1000
40,40000,-3.7192244488013735,1000
41,41000,-4.427227443958755,1000
42,42000,-2.849378534470312,1000
43,43000,-8.523711307592775,1000
44,44000,-1.6239530160877154,1000
45,45000,-2.557220518454116,1000
46,46000,-3.8782300083625376,1000
47,47000,-4.003954007791971,1000
48,48000,-2.0558127324787683,1000
49,49000,-2.021484775896137,1000
50,50000,-2.806982687331426,1000
51,51000,-3.2826356495771867,1000
52,52000,-2.89733997789025,1000
53,53000,-1.3085885926185674,1000
54,54000,-3.7875682277197282,1000
55,55000,-1.981935499579646,1000
56,56000,-1.9686912570834718,1000
57,57000,-3.7525536612438146,1000
58,58000,-2.3309575397747486,1000
59,59000,-2.761077798259925,1000
60,60000,-4.242149413679989,1000
61,61000,-1.7602600709599983,1000
62,62000,-1.9843925479892035,1000
63,63000,-4.18722378624484,1000
64,64000,-1.8437946710983828,1000
65,65000,-2.182072665572599,1000
66,66000,-2.7017811519622845,1000
67,67000,-1.2869946393138996,1000
68,68000,-1.2090281185025231,1000
69,69000,-2.1756949184929515,1000
70,70000,-2.319349310311856,1000
71,71000,-2.2565180212882305,1000
72,72000,-0.5709847075710555,1000
73,73000,-1.9329437721734108,1000
74,74000,-6.583713706981156,1000
75,75000,-4.0397993906693985,1000
76,76000,-4.508817882548876,1000
77,77000,-2.5676367499808275,1000
78,78000,-4.577585599986468,1000
79,79000,-1.9776448435989096,1000
80,80000,-1.6505340110512665,1000
81,81000,-0.994616442368309,1000
82,82000,-1.698410401135256,1000
83,83000,-5.002354856336282,1000
84,84000,-2.6642461691020274,1000
85,85000,-2.331301399680603,1000
86,86000,-2.753863404036735,1000
87,87000,-2.7839422663792153,1000
88,88000,-7.241210076262329,1000
89,89000,-7.979672592737686,1000
90,90000,-1.7083221832274065,1000
91,91000,-1.4541143467201292,1000
92,92000,-4.412578090995459,1000
93,93000,-4.037265967483871,1000
94,94000,-0.6803872450598107,1000
95,95000,-5.378817172409255,1000
96,96000,-2.339256916800334,1000
97,97000,-1.2252895383715465,1000
98,98000,-4.580835056227542,1000
99,99000,-5.14856279671664,1000
100,100000,-1.2919422984490385,1000
101,101000,-2.1832664185099886,1000
102,102000,-3.403509531753916,1000
103,103000,-3.0105234024064886,1000
104,104000,-4.571440960263314,1000
105,105000,-2.5533881487901255,1000
106,106000,-2.625812891639424,1000
107,107000,-1.2575530508031736,1000
108,108000,-1.2158152396544697,1000
109,109000,-2.3075876341474038,1000
110,110000,-1.860372107339355,1000
111,111000,-2.9017791144633223,1000
112,112000,-1.3874378939256653,1000
113,113000,-3.018007940230583,1000
114,114000,-1.059219037077155,1000
115,115000,-5.575593240391172,1000
116,116000,-1.865678049781931,1000
117,117000,-3.4148569891340514,1000
118,118000,-1.0010340125696715,1000
119,119000,-0.26508131516340283,1000
120,120000,-2.0136992898784865,1000
121,121000,-1.702006540196791,1000
122,122000,-2.7804396006388963,1000
123,123000,0.8243705531287722,1000
124,124000,-4.1343156293219,1000
125,125000,-2.5269982001285913,1000
126,126000,-1.20175035658798,1000
127,127000,-4.407280650696865,1000
128,128000,-4.134122320896348,1000
129,129000,-1.5146532508233481,1000
130,130000,-3.6535106724505044,1000
131,131000,-0.868756952692709,1000
132,132000,-1.1520046998881222,1000
133,133000,-1.9260793490918744,1000
134,134000,-2.246585517337279,1000
135,135000,-0.495812711429918,1000
136,136000,-2.5642690961024375,1000
137,137000,-1.7693817714820879,1000
138,138000,-0.5734023543746533,1000
139,139000,0.3043590514850475,1000
140,140000,-0.42477028339375666,1000
141,141000,-5.540366304847154,1000
142,142000,-0.9229387004918321,1000
143,143000,-1.882060870383173,1000
144,144000,-0.9963126761759414,1000
145,145000,-0.8240597413909087,1000
146,146000,-4.04105392243495,1000
147,147000,-0.9358172232492731,1000
148,148000,-0.26257912834838987,1000
149,149000,-0.6516846306118275,1000
150,150000,-0.7356866911776831,1000
151,151000,-4.950484326996527,1000
152,152000,-2.4093335898968307,1000
153,153000,-1.9335414514510014,1000
154,154000,-0.7794817008305557,1000
155,155000,-2.8489094201562866,1000
156,156000,-2.2061558070008385,1000
157,157000,-1.2150277424360565,1000
158,158000,-2.327830184556644,1000
159,159000,-1.6916365251883858,1000
160,160000,-0.7298314417640752,1000
161,161000,-1.4411924219676662,1000
162,162000,-2.3751450916622674,1000
163,163000,-1.8356025218413698,1000
164,164000,-2.3177172660304493,1000
165,165000,-1.3091921527974117,1000
166,166000,-5.348921827908609,1000
167,167000,-0.03858013744495337,1000
168,168000,-1.5521536291333664,1000
