episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.033273935317993164,0.03327399999999159,205.8125,100.0
2,0.06498217582702637,0.06496799999999325,205.8125,100.0
3,0.09656500816345215,0.09652399999998806,205.8125,99.9
4,0.12645411491394043,0.12640700000000038,205.8125,100.0
5,0.15868902206420898,0.15862299999999152,205.8125,99.9
6,0.1894850730895996,0.18938399999998978,205.8125,99.9
7,0.22064495086669922,0.22052099999999086,205.8125,99.9
8,0.25351619720458984,0.25336999999998966,205.8125,99.9
9,0.28453803062438965,0.28436599999999146,205.8125,99.9
10,0.3155100345611572,0.31531899999998814,205.8125,99.9
11,0.34740400314331055,0.34719499999999925,205.8125,99.9
12,0.3793611526489258,0.3791249999999877,205.8125,99.9
13,0.41146302223205566,0.4112119999999919,205.8125,99.9
14,0.44427490234375,0.44401099999998905,205.8125,100.0
15,0.47858309745788574,0.47845399999999927,205.828125,100.4
16,0.509667158126831,0.5095189999999974,205.828125,99.9
17,0.5411999225616455,0.5410399999999953,205.828125,100.0
18,0.5739479064941406,0.573757999999998,205.828125,99.9
19,0.6054720878601074,0.6052699999999902,205.828125,100.0
20,0.6382501125335693,0.6380259999999964,205.828125,99.9
21,0.6702620983123779,0.6700170000000014,205.828125,99.9
22,0.7013540267944336,0.7010739999999913,205.828125,99.9
23,0.7327649593353271,0.7324679999999972,205.828125,100.0
24,0.7640120983123779,0.7637029999999925,205.828125,100.0
25,0.795753002166748,0.7954119999999989,205.828125,99.9
26,0.8240070343017578,0.8235239999999919,205.828125,99.5
27,0.85347580909729,0.8529909999999887,205.828125,100.0
28,0.8828930854797363,0.8824029999999965,205.828125,100.0
29,0.9163370132446289,0.9159859999999895,205.84375,100.4
30,0.9466738700866699,0.9462939999999946,205.84375,99.9
31,0.9769580364227295,0.9765689999999978,205.84375,100.0
32,1.0062339305877686,1.0058289999999914,205.84375,99.9
33,1.038835048675537,1.0384129999999914,205.84375,100.0
34,1.06846284866333,1.0680229999999966,205.84375,99.9
35,1.0999188423156738,1.0994599999999934,205.84375,99.9
36,1.1302030086517334,1.1297089999999912,205.84375,99.9
37,1.1603069305419922,1.159797999999995,205.84375,99.9
38,1.1909880638122559,1.19045899999999,205.84375,99.9
39,1.2218520641326904,1.2213099999999883,205.84375,100.0
40,1.2531049251556396,1.2525529999999918,205.84375,100.0
41,1.2846229076385498,1.2840519999999884,205.84375,99.9
42,1.3154151439666748,1.314832999999993,205.84375,100.0
43,1.3492958545684814,1.3488529999999912,205.84375,100.4
44,1.3811018466949463,1.3806459999999987,205.84375,99.9
45,1.413712978363037,1.4132379999999927,205.84375,100.0
46,1.4434089660644531,1.442933999999994,205.84375,100.0
47,1.470649003982544,1.470174,205.84375,100.0
48,1.498016119003296,1.4975419999999957,205.84375,100.0
49,1.5254149436950684,1.5249389999999892,205.84375,100.0
50,1.552415132522583,1.5519389999999902,205.84375,100.0
51,1.5807549953460693,1.5802679999999896,205.84375,100.0
52,1.6079449653625488,1.607457999999994,205.84375,100.0
53,1.6355011463165283,1.635011999999989,205.84375,100.0
54,1.6631879806518555,1.6627009999999984,205.84375,100.0
55,1.6910338401794434,1.6905419999999935,205.84375,100.0
56,1.7192740440368652,1.7187759999999912,205.84375,100.0
57,1.7503528594970703,1.750046999999995,205.84375,100.6
58,1.7782809734344482,1.777959999999993,205.84375,99.9
59,1.8065118789672852,1.8061739999999986,205.84375,99.9
60,1.8348760604858398,1.8345259999999968,205.84375,100.0
61,1.8631880283355713,1.8628279999999933,205.84375,100.0
62,1.8913979530334473,1.8910300000000007,205.84375,100.0
63,1.9197230339050293,1.9193439999999953,205.84375,100.0
64,1.9478888511657715,1.9474969999999985,205.84375,99.9
