episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.030397891998291016,0.030406000000013478,211.875,100.0
2,0.057417869567871094,0.057405000000002815,211.875,99.9
3,0.08429884910583496,0.08428600000000586,211.875,100.0
4,0.11142563819885254,0.11141300000001308,211.875,100.0
5,0.13883280754089355,0.1388200000000097,211.875,100.0
6,0.16724681854248047,0.16723400000000765,211.875,100.0
7,0.19552993774414062,0.195516000000012,211.875,100.0
8,0.2231459617614746,0.2231310000000093,211.875,100.0
9,0.2499227523803711,0.24990900000000238,211.875,100.0
10,0.2774698734283447,0.27745400000000586,211.875,100.0
11,0.3045368194580078,0.30452100000000826,211.875,100.0
12,0.3316507339477539,0.33163600000000315,211.875,100.0
13,0.3588268756866455,0.3588100000000054,211.875,100.0
14,0.3857297897338867,0.3857060000000132,211.875,100.0
15,0.415435791015625,0.4155860000000047,211.875,100.6
16,0.44210362434387207,0.442253000000008,211.875,100.0
17,0.468883752822876,0.46903300000001025,211.875,100.0
18,0.4964616298675537,0.4965960000000109,211.875,100.0
19,0.5237009525299072,0.5238340000000079,211.875,100.0
20,0.5508677959442139,0.5510000000000019,211.875,100.0
21,0.5779116153717041,0.578045000000003,211.875,100.0
22,0.6049258708953857,0.6050570000000022,211.875,100.0
23,0.6320335865020752,0.6321660000000122,211.875,100.0
24,0.6590027809143066,0.6591350000000062,211.875,100.0
25,0.6860647201538086,0.686197000000007,211.875,100.0
26,0.7131986618041992,0.7133300000000133,211.875,100.0
27,0.7410476207733154,0.7411790000000025,211.875,100.0
28,0.768695592880249,0.7688260000000042,211.875,100.0
29,0.8004229068756104,0.8007770000000107,211.875,100.7
30,0.8291456699371338,0.8294990000000126,211.875,100.0
31,0.8567638397216797,0.8571070000000134,211.875,100.0
32,0.8839008808135986,0.8842430000000121,211.875,100.0
33,0.9121646881103516,0.9125080000000025,211.875,100.0
34,0.9403448104858398,0.9406870000000112,211.875,100.0
35,0.9680037498474121,0.9683450000000136,211.875,100.0
36,0.9949817657470703,0.9953230000000133,211.875,100.0
37,1.0219907760620117,1.0223320000000058,211.875,100.0
38,1.0494179725646973,1.0497190000000103,211.875,99.9
39,1.0762896537780762,1.0765910000000076,211.875,100.0
40,1.1032297611236572,1.1035310000000038,211.875,100.0
41,1.1301236152648926,1.130428000000009,211.875,100.0
42,1.1572017669677734,1.157496000000009,211.875,100.0
43,1.187060832977295,1.187572000000003,211.875,100.7
44,1.213918924331665,1.2144300000000072,211.875,100.0
45,1.2408089637756348,1.2413200000000018,211.875,100.0
46,1.267791748046875,1.268303000000003,211.875,100.0
47,1.2947227954864502,1.2952330000000103,211.875,100.0
48,1.3215727806091309,1.3220840000000038,211.875,100.0
49,1.3484869003295898,1.3489970000000113,211.875,100.0
50,1.376868724822998,1.3773790000000048,211.875,100.0
51,1.4062609672546387,1.4067700000000087,211.875,100.0
52,1.43514084815979,1.4356500000000096,211.875,100.0
53,1.4637219905853271,1.4642310000000123,211.875,100.0
54,1.492248773574829,1.4927580000000091,211.875,100.0
55,1.519237756729126,1.5197490000000045,211.875,100.0
56,1.546454668045044,1.5469630000000052,211.875,100.0
57,1.5773677825927734,1.5780870000000107,211.875,100.7
