episode,timestep,reward,length
1,41,204.57622829639422,41
2,82,203.6496468912962,41
3,122,193.8436028403723,40
4,162,199.54677143264308,40
5,202,199.34306254194064,40
6,242,198.38536398446587,40
7,282,200.97665082709375,40
8,323,203.62161596941715,41
9,364,202.33446312840567,41
10,405,205.13209686776278,41
11,445,198.56697237220263,40
12,485,195.84879403221464,40
13,525,200.45910179697117,40
14,566,198.2533413446035,41
15,606,195.83154801075406,40
16,647,203.65809493918292,41
17,687,196.94556440802108,40
18,727,194.6135591080566,40
19,768,202.9852959781484,41
20,809,204.86231445064567,41
21,850,202.63082655136148,41
22,891,203.91156272651827,41
23,931,196.839283193748,40
24,971,196.581962247497,40
25,1012,205.38225642973273,41
26,1052,198.9939797043495,40
27,1092,193.83734398156267,40
28,1132,198.22203234574005,40
29,1173,204.0410531085873,41
30,1213,196.62049024333535,40
31,1253,191.95817157929002,40
32,1294,205.6627548659396,41
33,1335,206.29233987560403,41
34,1376,203.18685376371934,41
35,1417,201.89650821182656,41
36,1457,194.89990610423638,40
37,1498,202.0988007180289,41
38,1538,199.59201554228258,40
39,1578,196.73997002607783,40
40,1618,195.78446629427538,40
41,1659,204.78004737321157,41
42,1699,193.14020357948493,40
43,1739,200.79635839652448,40
44,1779,195.47937016635544,40
45,1820,203.05940830424666,41
46,1860,193.63074870286215,40
47,1901,201.6435783676883,41
48,1941,196.72619290617587,40
49,1981,195.34021151988688,40
50,2021,197.0270826340454,40
51,2061,199.28924725978698,40
52,2102,204.03023302960247,41
53,2142,197.23940526939472,40
54,2183,204.03751909020238,41
55,2224,203.51312718525676,41
56,2264,195.95452365685534,40
57,2304,195.28000267302738,40
58,2345,200.28768817610063,41
59,2385,199.59929622805674,40
60,2425,194.08764720147855,40
61,2465,192.51671273609486,40
62,2506,202.32905403561915,41
63,2546,194.5754492450757,40
64,2586,194.5717625737543,40
65,2626,195.8867032212362,40
66,2666,198.66540670866246,40
67,2707,198.2830091465208,41
68,2747,199.25479934690344,40
69,2787,200.40737910186994,40
70,2827,195.72053927442025,40
71,2868,201.5819699086138,41
72,2908,201.34054957732604,40
73,2949,202.70423399387948,41
74,2990,201.19853622355478,41
75,3030,200.51693401697648,40
76,3070,196.56228394366713,40
77,3110,197.971536504307,40
78,3150,194.01091032377246,40
79,3190,195.6725116183995,40
80,3231,201.958825527841,41
81,3272,205.53008990957125,41
82,3312,201.68311978864233,40
83,3352,196.2472098549521,40
84,3392,199.72442826902014,40
85,3432,192.94868137392012,40
86,3472,195.821582040206,40
87,3513,205.29930556938731,41
88,3553,194.52642014515095,40
89,3594,205.0192571079369,41
90,3634,197.19135216548273,40
91,3674,198.68946901915967,40
92,3714,198.55412274358622,40
93,3754,194.69416184113567,40
94,3795,202.43929822367423,41
95,3835,197.1649194547163,40
96,3875,193.342617161059,40
97,3916,203.5468369144242,41
98,3956,196.13168051864713,40
99,3996,193.48072703188384,40
100,4036,198.03079926288774,40
101,4076,196.91469152102525,40
102,4117,199.74802340555345,41
103,4157,195.50389257241036,40
104,4197,193.96765639901912,40
105,4237,197.87269914526576,40
106,4277,197.71682307421293,40
107,4317,198.07109937489352,40
108,4357,197.41344156159246,40
109,4398,204.227991146882,41
110,4438,196.94276246554057,40
111,4479,198.7369061030975,41
112,4520,198.5242605120339,41
113,4560,196.20921247495463,40
114,4600,199.94674695677543,40
115,4640,197.54846141004262,40
116,4680,194.8822552468308,40
117,4720,196.3195487918886,40
118,4760,200.72340169847675,40
119,4800,199.67110334880067,40
120,4840,195.64655316051986,40
121,4880,192.9737905843875,40
122,4921,204.44129724578187,41
123,4962,203.61450779503656,41
124,5002,194.91014869132607,40
125,5042,197.23658806150573,40
126,5082,197.6862029627394,40
127,5123,202.96856389742027,41
128,5163,199.2154266780881,40
129,5204,201.97033028182886,41
130,5244,198.3861199448976,40
131,5284,194.79337902673672,40
132,5324,198.38335230708856,40
133,5364,197.99639004823115,40
134,5404,199.5291437360772,40
135,5444,192.8895764043029,40
136,5484,195.95550548247752,40
137,5525,199.43676410822843,41
138,5566,202.45734547820882,41
139,5606,196.2452691328339,40
140,5646,196.81580874597736,40
141,5687,203.92585976623536,41
