episode,timestep,reward,length
1,40,196.76840461918425,40
2,81,203.97210419528318,41
3,120,189.3648606805278,39
4,161,206.55927596550993,41
5,202,203.0751221309339,41
6,243,203.27852870069069,41
7,283,194.87020953203663,40
8,323,198.26885266891364,40
9,364,195.7065215143956,41
10,405,203.29415141899435,41
11,445,199.3161354033367,40
12,486,198.78748654700314,41
13,526,200.26963923911006,40
14,566,196.4312096647853,40
15,607,202.24199752370671,41
16,647,197.37675724312993,40
17,687,195.65189375421454,40
18,727,194.1661504817543,40
19,767,197.36702809916758,40
20,807,197.8802597123903,40
21,847,201.1337221146054,40
22,887,195.25834428050388,40
23,927,197.84205479824948,40
24,968,198.25143928321077,41
25,1008,194.72912550002675,40
26,1048,198.7378216903949,40
27,1089,203.27897044963777,41
28,1129,199.10979798572916,40
29,1169,194.7657839673203,40
30,1210,203.5923539129663,41
31,1250,194.99618631391877,40
32,1290,196.11687558566257,40
33,1330,192.74233437893704,40
34,1370,194.59527933844498,40
35,1411,204.7604605060224,41
36,1451,195.70135070459705,40
37,1491,194.0583477547151,40
38,1531,197.41635252990898,40
39,1572,199.3024067694194,41
40,1612,198.43138569379803,40
41,1652,196.4300980747487,40
42,1692,192.56611315074227,40
43,1732,192.4613932116842,40
44,1772,197.5673293672385,40
45,1812,198.8920121329416,40
46,1853,200.2771737394605,41
47,1893,196.61073870829574,40
48,1933,195.97879280993493,40
49,1974,197.30780871658175,41
50,2014,200.51176245773354,40
51,2054,196.26037297931586,40
52,2095,203.0637870291534,41
53,2135,200.00224498623075,40
54,2175,198.0885365519103,40
55,2215,196.2107842871825,40
56,2255,198.21118687697097,40
57,2296,203.88815225250573,41
58,2337,204.92410920464926,41
59,2378,198.54112734875645,41
60,2418,196.5325344835326,40
61,2458,198.51646656067257,40
62,2499,205.56362562131415,41
63,2540,202.56818232435745,41
64,2580,197.8348764523834,40
65,2620,197.3042786062229,40
66,2660,195.46073332828203,40
67,2700,196.29822561096103,40
68,2740,199.55846736377322,40
69,2780,196.9775890360677,40
70,2820,198.99125331755224,40
71,2860,198.63193572670116,40
72,2900,198.3267497550885,40
73,2940,195.983381113385,40
74,2981,201.37880673408944,41
75,3021,196.88742690117164,40
76,3062,202.926808160791,41
77,3103,205.90440515040808,41
78,3143,196.3507089829506,40
79,3183,197.84045218594295,40
80,3223,200.40529728385366,40
81,3264,204.08354568850302,41
82,3304,196.8404313101966,40
83,3344,194.89918068019654,40
84,3384,197.23230581988912,40
85,3424,197.48755731450453,40
86,3464,198.64635077163643,40
87,3505,206.18750820711188,41
88,3545,198.9668714954733,40
89,3585,194.3164812700874,40
90,3625,195.24141008628192,40
91,3665,192.8315326609551,40
92,3705,197.53792411842318,40
93,3745,191.9177001379549,40
94,3785,196.19299641455058,40
95,3825,196.68880251573694,40
96,3865,196.41561625488657,40
97,3906,200.39855417065576,41
98,3946,197.10370658973642,40
99,3986,196.07187012377332,40
100,4026,195.91241862934797,40
101,4066,199.07319823333154,40
102,4107,199.84306890869132,41
103,4148,200.1693063457575,41
104,4188,197.1133385175705,40
105,4228,194.79323286105623,40
106,4268,194.7017950774577,40
107,4307,194.11053673823008,39
108,4347,196.5330665886434,40
109,4388,205.99635854207665,41
110,4429,204.93860391614766,41
111,4469,198.4278805261572,40
112,4509,191.4173784874729,40
113,4549,197.84187943089015,40
114,4589,192.9143409841766,40
115,4629,193.51847661897878,40
116,4669,195.89671487130266,40
117,4709,196.09129987867797,40
118,4749,197.52326068478754,40
119,4789,197.8278560996912,40
120,4830,202.96312576655416,41
121,4870,200.5124088727193,40
122,4910,197.49428134685928,40
123,4950,201.0275421725525,40
124,4991,202.21640082775255,41
125,5031,196.77879369595658,40
126,5071,197.7032693933044,40
127,5111,200.1735407225848,40
128,5151,198.36913170406274,40
129,5191,193.35234954930993,40
130,5232,204.24789801080323,41
131,5273,205.705204182421,41
132,5313,195.58766157688217,40
133,5353,196.39741267082672,40
134,5393,199.3010790745409,40
135,5433,196.03723183134068,40
136,5473,194.92895987854453,40
137,5513,198.3828621129017,40
138,5553,194.96304105845073,40
139,5593,197.32428821947136,40
140,5633,198.50166673115345,40
141,5673,196.85125148767207,40
142,5714,199.07134767550386,41
143,5755,200.06872574468142,41
144,5795,197.68801239213818,40
145,5835,197.04160714815896,40
146,5876,205.01327971271647,41
147,5916,195.51043802018566,40
148,5956,199.4219883936913,40
149,5996,200.07339230005329,40
150,6036,193.710695554645,40
151,6076,195.97117953108247,40
152,6116,197.81449592483378,40
153,6156,196.36793251656945,40
154,6197,202.0905756208348,41
155,6238,203.3489689998653,41
156,6278,195.81751957686637,40
157,6319,200.23756333168438,41
158,6359,197.91156113994873,40
159,6399,196.1901297663581,40
160,6439,195.06721691738878,40
161,6480,200.70650290368823,41
162,6520,198.1610070370858,40
163,6560,195.49844248223332,40
164,6601,201.9380345959952,41
165,6641,197.10919958578555,40
166,6681,197.74466333956906,40
167,6722,200.99694945593203,41
168,6763,202.68833260506105,41
169,6803,198.65216655687698,40
170,6843,198.08175208189826,40
171,6884,202.0559283983681,41
172,6924,199.9921394099767,40
173,6965,205.06806344957707,41
174,7006,201.85130988833276,41
175,7046,194.05873167262737,40
176,7086,197.72587583251178,40
177,7127,202.49370775578802,41
178,7168,201.63910370338255,41
179,7208,197.7374311428103,40
180,7248,196.36079466571718,40
181,7288,198.12043578779313,40
182,7328,198.81420056946678,40
183,7368,196.36126540350676,40
184,7408,193.31903244650215,40
185,7448,194.60554566999684,40
186,7488,194.524716434783,40
187,7528,193.1996942240241,40
188,7568,196.58114964774026,40
189,7608,197.50464820038667,40
190,7649,204.03295269658082,41
191,7689,198.68702050855777,40
192,7729,195.7764083047385,40
193,7770,203.5915626925644,41
194,7811,203.055210463165,41
195,7851,192.4407948882405,40
196,7891,198.5953498695693,40
197,7932,206.47312027974164,41
198,7972,197.44081813609176,40
199,8012,198.84059168184413,40
200,8052,193.6471923505927,40
201,8092,198.41701817118113,40
202,8132,195.19807867462623,40
203,8173,205.57394558851246,41
204,8214,201.39265289012553,41
205,8254,196.11223664350564,40
206,8294,196.56300283264372,40
207,8334,196.74950937064318,40
208,8374,196.14804930866356,40
209,8415,205.18160302981136,41
210,8456,199.73899828410902,41
211,8496,195.28983764251353,40
212,8536,198.16178088699982,40
213,8576,199.5292902361213,40
214,8617,204.00916246457894,41
215,8658,195.84779974533902,41
216,8698,197.05412705593844,40
217,8738,198.98346261831276,40
218,8778,196.2207036066185,40
219,8818,195.3526099185337,40
220,8859,203.69417479566704,41
221,8900,202.8916661862799,41
222,8940,197.28547512444348,40
223,8981,202.18893564020294,41
224,9021,198.67617491924895,40
225,9061,200.13546487954576,40
226,9100,192.2909226839686,39
227,9140,196.7360453255999,40
228,9180,199.9646283383287,40
229,9220,193.1649398803482,40
230,9260,194.20790661770275,40
231,9301,206.40009035980313,41
232,9341,199.58795624545658,40
233,9381,198.54694640025411,40
234,9421,193.63417611825417,40
235,9461,197.8381317217166,40
236,9501,197.65269387536648,40
237,9541,200.23495477842803,40
238,9582,199.38789803041144,41
239,9623,205.4223129030365,41
240,9663,196.29888294339617,40
241,9703,200.23751941071828,40
242,9743,199.69958392505094,40
243,9783,197.34530945205816,40
244,9823,194.40406769431374,40
245,9863,198.24439211503073,40
246,9904,200.89185122445443,41
247,9945,200.64602182737633,41
248,9986,200.0608082825615,41
249,10026,195.9729214229115,40
250,10066,198.42751696694702,40
251,10106,199.3260083228359,40
252,10146,195.46108399203786,40
253,10187,201.13116718373428,41
254,10227,200.0335011594246,40
255,10267,197.75927145808845,40
256,10308,205.22904054997045,41
257,10349,204.12111896199602,41
258,10390,198.91143781694532,41
259,10430,197.53062411314357,40
260,10470,198.68703378055562,40
261,10510,197.2580193259994,40
262,10551,197.49632901108873,41
263,10591,193.68948987884897,40
264,10631,196.38391258083252,40
265,10671,194.4148390964232,40
266,10711,197.25684005022993,40
267,10752,198.91899771546898,41
268,10792,195.9143155026437,40
269,10832,196.9286628604178,40
270,10873,201.81598654814874,41
271,10913,196.6696287774376,40
272,10954,202.2647528320857,41
273,10994,198.79581324626085,40
274,11034,198.30688293875806,40
275,11075,200.33480984389058,41
276,11115,196.79977255519046,40
277,11155,198.29796289660146,40
278,11195,198.79987566014518,40
279,11235,196.0930935860362,40
280,11275,193.40017996398115,40
281,11315,196.20208436087157,40
282,11355,191.0386618549565,40
283,11396,205.38797599418905,41
284,11436,198.31832391164332,40
285,11477,199.94199183887457,41
286,11518,204.51522340526483,41
287,11559,201.671459121136,41
288,11599,197.49563250687223,40
289,11640,201.0681938917983,41
290,11681,201.3846037386451,41
291,11721,193.41692870962595,40
292,11761,197.92225544503668,40
293,11801,198.07459990777764,40
294,11841,195.7635684608037,40
295,11881,195.60751383813314,40
296,11922,198.90102849630202,41
297,11963,201.83773521907128,41
298,12004,204.85150503893126,41
299,12045,200.90804884670786,41
300,12085,199.21643976226773,40
301,12125,198.05110882622472,40
302,12165,198.23476169092135,40
303,12205,197.9002598462322,40
304,12245,193.99256605648668,40
305,12286,201.50469259936423,41
306,12326,198.6303123025535,40
307,12366,197.92164925734482,40
308,12406,195.76988546560673,40
309,12446,193.75237450769023,40
310,12487,202.17722347203718,41
311,12528,204.07636499853507,41
312,12568,197.79498858531386,40
313,12608,197.05658987620137,40
314,12648,195.7178661571471,40
315,12688,196.5257301220434,40
316,12728,198.6433439054251,40
317,12769,202.50154776761926,41
318,12809,196.19145105853306,40
319,12849,195.39373336093058,40
320,12889,199.1200133231445,40
321,12929,196.9265795476029,40
322,12970,205.47784327388413,41
323,13010,195.45661268150954,40
324,13050,197.6149245327104,40
325,13090,193.72909395825772,40
326,13131,205.80764928805232,41
327,13172,203.02011066937456,41
328,13212,200.1638146571912,40
329,13253,205.36036039851254,41
330,13293,198.70559758583397,40
331,13333,197.26535438491578,40
332,13373,197.8080755820003,40
333,13414,198.35949166035132,41
334,13454,197.4245233226669,40
335,13494,197.89991515408602,40
336,13534,200.25291003132097,40
337,13574,200.2790714924587,40
338,13614,196.02393897186155,40
339,13654,199.78037353902954,40
340,13694,192.8567927227459,40
341,13734,198.06115696261935,40
342,13774,198.44446794065698,40
343,13814,196.86043203461531,40
344,13854,196.13559079774683,40
345,13894,198.848805807112,40
346,13934,193.70938167076608,40
347,13974,195.7127324625572,40
348,14014,194.037325289984,40
349,14054,200.4515762799631,40
350,14094,194.22239932307153,40
351,14134,195.93913339140775,40
352,14174,198.4813378283039,40
353,14212,189.29373220859733,38
354,14252,200.03386993088571,40
355,14298,232.140441892225,46
356,14342,218.31962638532752,44
357,14380,187.8409409882909,38
358,14419,189.36628939293476,39
359,14460,203.68675861537076,41
360,14493,158.56497529697913,33
361,14536,216.78018499239042,43
362,14580,219.9004995080744,44
363,14613,164.23258962233191,33
364,14678,324.409026921912,65
365,14701,108.01898147010758,23
366,14730,140.271600664464,29
367,14767,184.64261322496682,37
368,14805,190.00989078467765,38
369,14833,138.7986678153499,28
370,14860,130.50536125798988,27
371,14893,162.207947930925,33
372,14920,129.3812797216195,27
373,15011,466.39629088552863,91
374,15041,150.60363653306155,30
375,15089,238.75388998351792,48
376,15120,148.47527512529777,31
377,15154,160.33464814840713,34
