episode,timestep,reward,length
1,40,193.0004172357323,40
2,81,199.68973510114833,41
3,122,202.88412495856267,41
4,162,195.01751259452172,40
5,202,192.187764418035,40
6,243,203.23228118278269,41
7,283,197.82852329228623,40
8,324,201.36428830638448,41
9,365,199.83749334485913,41
10,406,196.4688865610232,41
11,446,199.51842893174816,40
12,486,200.73281951707622,40
13,526,197.75244086182465,40
14,566,196.5512685273415,40
15,606,198.2687358148316,40
16,647,204.8575853442737,41
17,687,197.69908928808832,40
18,728,198.66644238409668,41
19,768,199.20700573617844,40
20,808,197.23684224782087,40
21,848,195.0299132372274,40
22,888,197.1971829496879,40
23,928,199.94580495920715,40
24,969,202.90828580767047,41
25,1009,199.5904228248313,40
26,1050,203.69866877754046,41
27,1090,194.01749678488878,40
28,1130,195.5059904338725,40
29,1171,202.11387297518678,41
30,1212,202.52165741988273,41
31,1253,202.94322719278586,41
32,1294,204.87146339461415,41
33,1334,196.51069077795438,40
34,1374,197.8520299540346,40
35,1414,200.20339564643984,40
36,1454,195.45870150855552,40
37,1494,197.90354648659707,40
38,1534,199.17757192267325,40
39,1575,201.4582398736184,41
40,1615,199.28364693884652,40
41,1655,198.0106915404942,40
42,1696,205.36278695915775,41
43,1736,199.49917934021002,40
44,1776,195.10313954053214,40
45,1817,199.33400385552576,41
46,1858,197.68894273292204,41
47,1898,193.5609860219123,40
48,1938,193.43372699042078,40
49,1978,200.37926570343888,40
50,2018,198.80284245459487,40
51,2058,195.20296479253645,40
52,2099,200.84208899839686,41
53,2139,197.0970438069732,40
54,2180,201.4896973244137,41
55,2220,193.77514412811476,40
56,2260,198.14269593070452,40
57,2300,195.41547148555784,40
58,2340,194.5495885396283,40
59,2380,195.54162542558632,40
60,2421,199.75149264635655,41
61,2461,199.76773614188156,40
62,2501,194.94748968149545,40
63,2541,197.50602253545992,40
64,2581,196.3342918395789,40
65,2621,197.30710856497134,40
66,2662,204.5228766216317,41
67,2702,197.2819357021819,40
68,2742,196.53793742361137,40
69,2782,197.4923598206686,40
70,2823,205.23619389035585,41
71,2863,196.43432898952418,40
72,2903,198.85825733792888,40
73,2943,194.9076842347713,40
74,2983,193.34013623250476,40
75,3023,197.01894556289747,40
76,3063,196.1489407750077,40
77,3104,202.5304874810275,41
78,3144,196.18044087792546,40
79,3184,201.28588712934965,40
80,3224,199.38512664697254,40
81,3265,204.2301573932636,41
82,3305,195.52882285716248,40
83,3346,205.70334696802797,41
84,3386,198.4423131379094,40
85,3426,197.24487368669108,40
86,3466,197.47032331391864,40
87,3506,197.39240713832774,40
88,3546,193.89722147391373,40
89,3587,204.1761685146332,41
90,3627,198.94272997763673,40
91,3667,199.25826911627342,40
92,3707,198.16967118046654,40
93,3747,191.71934842872707,40
94,3787,199.10543344869726,40
95,3828,205.6553645274704,41
96,3868,198.33501851230645,40
97,3908,198.46803300041893,40
98,3948,196.8867393291138,40
99,3988,195.77730800639978,40
100,4029,203.27364818657955,41
101,4070,202.6638727982532,41
102,4111,204.41995161386512,41
103,4151,195.2310180988658,40
104,4191,195.65501801790052,40
105,4232,204.32706047134658,41
106,4272,196.91907968510964,40
107,4312,197.95773957279079,40
108,4353,202.66543637211518,41
109,4394,204.14638445961356,41
110,4434,196.59262292905322,40
111,4474,198.24419899877574,40
112,4514,194.77822464269562,40
113,4555,204.1699851659945,41
114,4595,196.66396127164515,40
115,4635,200.61041052618233,40
116,4676,198.07289352500305,41
117,4717,201.17397620234686,41
118,4758,201.07419136485316,41
119,4798,192.93372447911932,40
120,4838,196.12843702338313,40
121,4878,199.61144712710202,40
122,4918,195.57233156517378,40
123,4958,194.80160465440954,40
124,4998,193.69266381524943,40
125,5038,194.1527192520821,40
126,5079,200.91349386866358,41
127,5120,201.62926712325464,41
128,5160,197.871500840548,40
129,5200,193.8224292544493,40
130,5240,200.99483193369102,40
131,5281,195.99208993842095,41
132,5321,197.80194164842678,40
133,5361,197.52975340728233,40
134,5401,197.51202226634268,40
135,5441,196.55048028985414,40
136,5482,204.11794000313157,41
137,5523,200.92615088534868,41
138,5563,195.48681355620622,40
139,5603,197.76004078122014,40
140,5643,193.05956908834077,40
141,5683,195.92971765443988,40
142,5724,198.95417302643293,41
143,5765,201.43207596338522,41
144,5806,203.45427293575693,41
145,5846,195.89384423868967,40
146,5887,201.55293519033785,41
147,5927,193.40384060783694,40
148,5967,196.2177518005075,40
149,6007,195.58164437926277,40
150,6048,200.96080260964865,41
151,6089,199.4693604549731,41
152,6130,202.4166743370929,41
153,6170,193.23108041071336,40
154,6211,203.6581012123007,41
155,6251,200.06934211022792,40
156,6291,193.85356570789537,40
157,6332,205.68324093162624,41
158,6372,197.26930287893293,40
159,6412,198.32347205792468,40
160,6452,197.3445204504513,40
161,6492,198.27886854075084,40
