episode,timestep,reward,length
1,40,197.3459090702895,40
2,80,192.89846733575646,40
3,120,193.26913884370222,40
4,161,204.94247367438857,41
5,201,197.10049956526916,40
6,242,201.27596503620862,41
7,282,196.45837407201194,40
8,322,197.42663931923465,40
9,362,198.60362308106886,40
10,402,199.10873684418792,40
11,442,198.41002207891282,40
12,481,191.42745971131777,39
13,521,197.8649588053817,40
14,562,202.17707152310277,41
15,603,199.60362676461185,41
16,643,199.46052533981992,40
17,683,195.0024806159797,40
18,724,202.6974754626323,41
19,764,197.72395085373643,40
20,804,193.49428561722152,40
21,844,198.49201827965607,40
22,885,197.92946471585628,41
23,925,195.32515091993903,40
24,966,202.94768934261697,41
25,1006,199.7759969373666,40
26,1046,199.2852859737082,40
27,1086,195.78275928232438,40
28,1127,202.6460123389267,41
29,1168,202.7858482703704,41
30,1208,193.82212546514387,40
31,1248,195.08858988913747,40
32,1289,201.08086438128288,41
33,1329,197.2422053186925,40
34,1369,197.20247311810746,40
35,1410,206.52676637834657,41
36,1451,199.5800283572026,41
37,1491,196.49426331715998,40
38,1532,201.49506812376967,41
39,1573,202.28317922376309,41
40,1613,197.50367548029624,40
41,1653,194.75158468546215,40
42,1694,199.4153176046715,41
43,1735,202.7935574224706,41
44,1776,204.63180841374287,41
45,1816,197.76449594401592,40
46,1857,202.75980621386537,41
47,1897,197.83269568736102,40
48,1937,197.33643483642982,40
49,1977,192.73175810302268,40
50,2018,199.11988186681904,41
51,2058,194.9144493925092,40
52,2099,204.31765900779172,41
53,2139,197.67500430490605,40
54,2179,198.19822625047118,40
55,2219,196.6955309899057,40
56,2259,198.76188266381035,40
57,2299,198.84944214191663,40
58,2339,192.80308064204183,40
59,2379,190.60823639205796,40
60,2419,198.43987259850925,40
61,2459,197.8061767855572,40
62,2499,199.947845194204,40
63,2540,203.26973994207822,41
64,2581,205.04104042778846,41
65,2621,193.25999040907485,40
66,2661,199.44485071728408,40
67,2701,197.34848420947117,40
68,2741,197.58801333250315,40
69,2781,200.5098802727016,40
70,2821,194.34320020600967,40
71,2861,195.59525334433806,40
72,2902,199.94582335849978,41
73,2942,199.9431464138158,40
74,2983,199.71703030788493,41
75,3024,198.3816124511508,41
76,3064,198.0131213548412,40
77,3104,196.5011330395287,40
78,3144,196.04570466840894,40
79,3184,192.34378680977647,40
80,3225,200.4192410833259,41
81,3265,196.39023068737882,40
82,3305,197.57275284587053,40
83,3345,199.71477311832123,40
84,3386,206.43312287262268,41
85,3426,194.37858357846883,40
86,3466,197.76593772173433,40
87,3506,194.8473501672964,40
88,3546,194.69040791258507,40
89,3586,196.46359285710943,40
90,3627,203.94945958640497,41
91,3668,202.78283846924325,41
92,3708,195.88511125713302,40
93,3748,196.0198562784803,40
94,3788,196.6952301750359,40
95,3828,197.45250608902438,40
96,3869,199.18371860158828,41
97,3910,202.03415978151014,41
98,3950,195.88359940836565,40
99,3990,199.74298445064008,40
100,4031,200.5051876099875,41
101,4071,195.9548476807381,40
102,4111,197.03275741706094,40
103,4151,198.21173418768484,40
104,4191,196.51836421190887,40
105,4231,199.73032267001213,40
106,4271,195.44875206955626,40
107,4311,192.8950994948235,40
108,4351,199.3920480185751,40
109,4391,197.08890560126116,40
110,4431,195.7600134142175,40
111,4471,196.03827786127272,40
112,4512,204.29416318639187,41
113,4553,198.74478545020318,41
114,4593,198.6115568913789,40
115,4634,202.72847300597385,41
116,4674,195.5264805461891,40
117,4714,199.02749391111016,40
118,4755,199.4241420009076,41
119,4795,200.9981157976486,40
120,4835,194.04858275684418,40
121,4875,196.97494945812676,40
122,4915,196.34789454838943,40
123,4955,194.82355481961008,40
124,4996,202.03338054786275,41
125,5036,199.41552997501444,40
126,5077,203.10800649876202,41
127,5117,197.80224083431844,40
128,5157,196.21187203294772,40
129,5197,197.14389444424592,40
130,5237,197.22339761805833,40
131,5277,201.6188145205047,40
132,5317,198.91591203000058,40
133,5357,200.32970086208812,40
134,5397,194.62185888487016,40
135,5438,199.72538261548857,41
