episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.017309904098510742,0.02429100000000517,2519.40625,140.5
2,0.025440692901611328,0.03242299999999432,2519.40625,99.9
3,0.03223299980163574,0.0392140000000154,2519.40625,100.1
4,0.04089498519897461,0.04787600000003067,2519.40625,100.0
5,0.04960489273071289,0.056587000000035914,2519.40625,100.2
6,0.0587308406829834,0.06571200000001909,2519.40625,100.0
7,0.0674748420715332,0.07445599999999786,2519.40625,99.8
8,0.07569575309753418,0.08267700000004652,2519.40625,100.1
9,0.0840609073638916,0.09104500000000826,2519.40625,100.1
10,0.09198474884033203,0.09896600000001854,2519.40625,99.9
11,0.25594592094421387,0.2629150000000209,2519.40625,100.0
12,0.26758575439453125,0.27455500000002075,2519.40625,100.1
13,0.2754387855529785,0.2824080000000322,2519.40625,99.8
14,0.432873010635376,0.43983300000002146,2519.40625,100.0
15,0.44397497177124023,0.45093400000001793,2519.40625,99.8
16,0.5752298831939697,0.6265640000000303,2703.21875,133.8
17,0.7081048488616943,0.7594270000000165,2703.21875,100.0
18,0.8438968658447266,0.8952070000000276,2703.21875,100.0
19,0.853118896484375,0.9044269999999983,2703.21875,99.9
20,0.8588049411773682,0.9101140000000214,2703.21875,99.6
21,0.979130744934082,1.0304399999999987,2703.21875,100.0
22,0.9911768436431885,1.042474000000027,2703.234375,100.0
23,1.0002617835998535,1.051558,2703.234375,99.8
24,1.0120038986206055,1.0632610000000113,2703.234375,99.7
25,1.0321779251098633,1.0834330000000136,2703.234375,100.0
26,1.1830289363861084,1.2342710000000352,2703.234375,100.0
27,1.1917479038238525,1.2429900000000202,2703.234375,99.8
28,1.197873830795288,1.249116000000015,2703.234375,100.4
29,1.2080857753753662,1.2593270000000416,2703.234375,99.9
30,1.2161457538604736,1.267387000000042,2703.234375,100.1
31,1.4310238361358643,1.5232890000000339,2703.9375,119.1
32,1.5504016876220703,1.6426660000000197,2703.9375,100.0
33,1.5616278648376465,1.6539000000000215,2703.9375,100.0
34,1.71335768699646,1.805607000000009,2703.9375,100.0
35,1.7221038341522217,1.8143530000000396,2703.9375,100.1
36,1.7351207733154297,1.8273690000000329,2703.9375,100.1
37,1.8751769065856934,1.9674150000000168,2703.9375,100.0
38,1.8854467868804932,1.9776830000000132,2703.9375,100.0
39,2.0218377113342285,2.1135920000000397,2703.9375,99.7
40,2.029146909713745,2.120894000000021,2703.9375,99.5
41,2.1674108505249023,2.259155000000021,2703.9375,100.0
42,2.1779167652130127,2.2696600000000444,2703.9375,99.9
43,2.186846971511841,2.2785900000000083,2703.9375,100.0
44,2.192835807800293,2.284579000000008,2703.9375,100.2
45,2.2021877765655518,2.2939320000000407,2703.9375,100.3
46,2.3139467239379883,2.446309000000042,2704.3125,136.3
47,2.478956699371338,2.6113110000000006,2704.3125,100.0
48,2.6114046573638916,2.7437470000000417,2704.3125,100.0
49,2.773242950439453,2.905569000000014,2704.3125,100.0
50,2.91770601272583,3.0500370000000316,2704.3125,100.0
51,3.0875918865203857,3.2199060000000372,2704.3125,100.0
52,3.2902097702026367,3.42251200000004,2704.3125,100.0
53,3.296252965927124,3.4285540000000196,2704.328125,100.1
54,3.471845865249634,3.604135000000042,2704.328125,100.0
55,3.48066782951355,3.6129569999999944,2704.328125,100.1
56,3.603111982345581,3.7353930000000446,2704.328125,100.0
57,3.612778902053833,3.745057000000031,2704.328125,100.0
58,3.786897897720337,3.9191600000000335,2704.328125,100.0
59,3.794285774230957,3.9265480000000252,2704.328125,99.7
60,3.80660080909729,3.9388640000000237,2704.328125,100.2
61,4.053278923034668,4.22661800000003,2705.390625,116.6
62,4.179647922515869,4.3529870000000415,2705.390625,100.0
63,4.325648784637451,4.49897900000002,2705.390625,100.0
64,4.334359645843506,4.50768800000003,2705.390625,100.1
65,4.344696760177612,4.518023000000028,2705.390625,99.8
66,4.352864742279053,4.52619100000004,2705.390625,100.2
67,4.493188858032227,4.666508000000022,2705.390625,100.0
68,4.680212020874023,4.853517000000011,2705.390625,100.0
69,4.830651760101318,5.003941999999995,2705.390625,100.0
70,4.951338052749634,5.12462800000003,2705.390625,100.0
71,5.083760738372803,5.257087000000013,2705.390625,100.0
72,5.23471474647522,5.408029999999997,2705.390625,100.0
73,5.381048679351807,5.554364000000021,2705.390625,100.0
74,5.524881839752197,5.698181000000034,2705.390625,100.0
75,5.671027898788452,5.844320000000039,2705.390625,100.0
76,5.940469026565552,6.15829500000001,2705.78125,116.5
77,6.069342851638794,6.287069000000031,2705.78125,99.9
78,6.078991889953613,6.296717000000001,2705.78125,100.2
79,6.265115737915039,6.482833000000028,2705.78125,100.0
80,6.274151802062988,6.491868000000011,2705.78125,99.7
81,6.427512884140015,6.645218,2705.78125,100.0
82,6.549685001373291,6.76737700000001,2705.78125,100.0
83,6.669561862945557,6.887237000000027,2705.78125,100.0
84,6.681051969528198,6.898729000000003,2705.78125,100.0
85,6.829143762588501,7.046807999999999,2705.78125,100.0
86,6.839256763458252,7.056921000000045,2705.78125,100.0
87,7.043500661849976,7.260401000000002,2705.78125,99.6
88,7.051151752471924,7.2680500000000166,2705.78125,99.7
89,7.064064025878906,7.280966000000035,2705.78125,100.2
90,7.194054841995239,7.410919000000035,2705.78125,100.0
91,7.465206623077393,7.726428999999996,2706.1875,116.4
92,7.622616767883301,7.883821000000012,2706.1875,100.0
93,7.790215969085693,8.051409000000035,2706.1875,100.0
94,7.914107799530029,8.175298999999995,2706.1875,100.0
95,8.05518889427185,8.316371000000004,2706.1875,100.0
96,8.065578937530518,8.326761000000033,2706.1875,99.8
97,8.269606828689575,8.530776000000003,2706.1875,100.0
98,8.395189046859741,8.656348000000037,2706.1875,100.0
99,8.545301675796509,8.806451000000038,2706.1875,100.0
100,8.691003799438477,8.94972899999999,2706.1875,98.3
101,8.86167573928833,9.120393000000035,2706.1875,100.0
102,9.005076885223389,9.263793000000021,2706.1875,100.0
103,9.014063835144043,9.272779000000014,2706.1875,99.9
104,9.15632677078247,9.415028000000007,2706.1875,100.0
105,9.307331800460815,9.565909000000033,2706.1875,99.9
106,9.547755718231201,9.849330000000009,2706.234375,117.9
107,9.706864833831787,10.00115500000004,2706.234375,95.4
108,9.831622838973999,10.125902999999994,2706.234375,100.0
109,9.964090824127197,10.258359000000041,2706.234375,100.0
110,10.118329763412476,10.412618000000009,2706.234375,100.0
111,10.265035629272461,10.559315000000026,2706.234375,100.0
112,10.410391807556152,10.704658999999992,2706.234375,100.0
113,10.418627738952637,10.712896,2706.25,99.9
114,10.536571741104126,10.830826000000002,2706.25,100.0
115,10.544534683227539,10.83878900000002,2706.25,99.9
116,10.668130874633789,10.962387000000035,2706.25,100.0
117,10.816827774047852,11.11098400000003,2706.25,99.9
118,10.98870301246643,11.282858000000033,2706.25,100.0
119,11.149991989135742,11.443136000000038,2706.25,99.4
120,11.303834915161133,11.596978000000036,2706.25,100.0
121,11.516682863235474,11.851475999999991,2706.25,119.6
122,11.526086807250977,11.860878000000014,2706.25,99.9
123,11.671249866485596,12.006038000000046,2706.25,100.0
124,11.684057712554932,12.018842000000006,2706.25,100.1
125,11.80797290802002,12.142747000000043,2706.25,100.0
126,11.816382884979248,12.151156000000015,2706.25,100.0
127,11.965543985366821,12.29929500000003,2706.25,99.3
128,12.109455823898315,12.443178000000046,2706.25,100.0
129,12.115346908569336,12.449069000000009,2706.25,99.9
130,12.252449750900269,12.586161000000004,2706.25,100.0
131,12.37379264831543,12.707488000000012,2706.25,100.0
132,12.381659746170044,12.715355000000045,2706.25,100.1
133,12.390235900878906,12.723930999999993,2706.25,100.0
134,12.533403873443604,12.867091000000016,2706.25,100.0
135,12.542898893356323,12.876589000000024,2706.25,99.8
136,12.65117597579956,13.028318000000013,2706.96875,140.2
137,12.662746906280518,13.039888000000019,2706.96875,99.9
138,12.832733869552612,13.209863000000041,2706.96875,100.0
139,12.961480855941772,13.338599000000045,2706.96875,100.0
140,12.970979690551758,13.348095,2706.96875,99.8
141,12.985062837600708,13.362179000000026,2706.96875,100.0
142,13.150891780853271,13.527997000000028,2706.96875,100.0
143,13.294874906539917,13.671978000000024,2706.96875,100.0
144,13.305974006652832,13.683078000000023,2706.96875,99.9
145,13.423811674118042,13.800905,2706.96875,100.0
146,13.43188190460205,13.808975000000032,2706.96875,99.9
147,13.55280065536499,13.92988200000002,2706.96875,100.0
148,13.695807933807373,14.072876000000008,2706.96875,100.0
149,13.70255994796753,14.079628000000014,2706.96875,99.8
150,13.71101689338684,14.088086000000033,2706.96875,99.9
151,13.941285848617554,14.359509000000003,2706.96875,117.9
152,13.954438924789429,14.372660999999994,2706.96875,100.1
153,14.088296890258789,14.506511000000046,2706.96875,100.0
154,14.222250938415527,14.640460000000019,2706.96875,100.0
155,14.368911743164062,14.787109000000044,2706.96875,100.0
156,14.496675729751587,14.914872000000003,2706.96875,100.0
157,14.620751857757568,15.038939000000028,2706.96875,100.0
158,14.78655481338501,15.204732000000035,2706.96875,100.0
159,14.921283721923828,15.339454000000046,2706.96875,100.0
160,15.067123889923096,15.485316000000012,2706.96875,100.0
161,15.186725854873657,15.60490900000002,2706.96875,100.0
162,15.327998876571655,15.74615,2706.96875,100.0
163,15.452661037445068,15.870802000000026,2706.96875,100.0
164,15.581239700317383,15.99938000000003,2706.96875,100.0
165,15.760365724563599,16.178461000000027,2706.96875,100.0
166,16.004600763320923,16.465097000000014,2707.578125,117.4
167,16.013686656951904,16.47418300000004,2707.578125,100.3
168,16.170644998550415,16.631006000000014,2707.578125,99.9
169,16.31551170349121,16.775784000000044,2707.578125,99.9
170,16.4409658908844,16.901205000000004,2707.578125,100.0
171,16.451074838638306,16.911306000000025,2707.578125,99.9
172,16.607847929000854,17.068010000000015,2707.578125,100.0
173,16.735610723495483,17.195695999999998,2707.578125,99.9
174,16.882563829421997,17.342544000000032,2707.578125,99.9
175,16.89187979698181,17.351852000000008,2707.578125,99.6
176,16.899850845336914,17.35981300000003,2707.578125,100.1
177,17.05422592163086,17.514121000000046,2707.578125,100.0
178,17.17673683166504,17.63660600000003,2707.578125,100.0
179,17.186059713363647,17.645918999999992,2707.578125,100.1
180,17.336764812469482,17.796508000000017,2707.578125,99.9
181,17.561697721481323,18.060700999999995,2707.578125,117.5
182,17.687739849090576,18.186666000000002,2707.578125,99.9
183,17.812490940093994,18.31134800000001,2707.578125,100.0
184,17.952910900115967,18.451659000000006,2707.578125,99.9
185,18.081243753433228,18.57989600000002,2707.578125,99.9
186,18.08884286880493,18.587488000000008,2707.578125,100.0
187,18.228535652160645,18.727097000000015,2707.578125,99.9
188,18.381703853607178,18.880206000000044,2707.578125,99.9
189,18.52239680290222,19.02081400000003,2707.578125,100.0
190,18.663546800613403,19.16187000000002,2707.578125,99.9
191,18.820347785949707,19.318592000000024,2707.578125,100.0
192,18.95994782447815,19.45811200000003,2707.578125,99.9
193,19.083107709884644,19.58123800000004,2707.578125,100.0
194,19.209259748458862,19.707337999999993,2707.578125,100.0
195,19.353476762771606,19.851484000000028,2707.578125,99.9
196,19.63702392578125,20.176818000000026,2707.578125,114.7
197,19.80655288696289,20.346272,2707.578125,100.0
198,19.942718982696533,20.48235900000003,2707.578125,99.9
199,20.09328269958496,20.632835999999998,2707.578125,100.0
200,20.110877990722656,20.650421999999992,2707.578125,99.8
201,20.270071744918823,20.809499000000017,2707.578125,99.9
202,20.452462911605835,20.99177800000001,2707.578125,99.9
203,20.46485185623169,21.00416100000001,2707.578125,100.0
204,20.472668886184692,21.011969000000022,2707.578125,100.1
205,20.645304679870605,21.18449800000002,2707.578125,99.9
206,20.655083656311035,21.19426900000002,2707.578125,100.1
207,20.7944016456604,21.333534000000043,2707.578125,100.0
208,21.006398916244507,21.54535500000003,2707.578125,99.9
209,21.215304851531982,21.754177000000027,2707.578125,100.0
210,21.2212917804718,21.760163000000034,2707.578125,100.0
211,21.49044895172119,22.07127600000001,2707.578125,115.6
212,21.624432802200317,22.205209000000025,2707.578125,100.0
213,21.796562910079956,22.37725800000004,2707.578125,99.9
214,21.80478596687317,22.38548000000003,2707.578125,99.9
215,21.99400496482849,22.574589000000003,2707.578125,100.0
216,22.00219964981079,22.582785,2707.578125,100.0
217,22.128865718841553,22.709288000000015,2707.578125,99.9
218,22.138149738311768,22.71857,2707.578125,100.1
219,22.291151762008667,22.871504000000016,2707.578125,100.0
220,22.447993755340576,23.028277000000003,2707.578125,99.9
221,22.59936785697937,23.179554999999993,2707.578125,99.9
222,22.80406093597412,23.384128000000032,2707.578125,99.9
223,22.813761711120605,23.393821000000003,2707.578125,99.8
224,22.952831983566284,23.532808000000045,2707.578125,99.9
225,23.1090247631073,23.68892900000003,2707.578125,100.0
226,23.331398963928223,23.952185000000043,2707.578125,118.4
227,23.341200828552246,23.961979000000042,2707.578125,99.8
228,23.51821494102478,24.138871999999992,2707.578125,99.9
229,23.690672874450684,24.311244000000045,2707.578125,100.0
230,23.827549934387207,24.448065000000042,2707.578125,100.0
231,23.97728991508484,24.597741000000042,2707.578125,99.9
232,24.117941856384277,24.738342000000046,2707.578125,100.0
233,24.264161825180054,24.884458999999993,2707.578125,99.9
234,24.386432647705078,25.00669300000004,2707.578125,100.0
235,24.543062686920166,25.163243000000023,2707.578125,99.9
236,24.701843976974487,25.32194400000003,2707.578125,99.9
237,24.710866928100586,25.330961000000002,2707.578125,100.2
238,24.840543031692505,25.46057000000002,2707.578125,99.9
239,24.978917837142944,25.59887100000003,2707.578125,100.0
240,25.12105679512024,25.740980000000036,2707.578125,100.0
241,25.208160638809204,25.869144000000006,2707.578125,147.2
242,25.37476873397827,26.035605000000032,2707.578125,99.9
243,25.38473391532898,26.04556500000001,2707.578125,100.1
244,25.544997930526733,26.20574700000003,2707.578125,99.9
245,25.681168794631958,26.341880000000003,2707.578125,100.0
246,25.68908190727234,26.349784999999997,2707.578125,99.8
247,25.865855932235718,26.526448000000016,2707.578125,100.0
248,25.87295699119568,26.53354200000001,2707.578125,100.0
249,25.879750967025757,26.54032699999999,2707.578125,99.9
250,26.05800771713257,26.718488000000036,2707.578125,99.9
251,26.18982982635498,26.850248000000022,2707.578125,99.9
252,26.197303771972656,26.85772300000002,2707.578125,100.0
253,26.324729919433594,26.985103000000038,2707.578125,100.0
254,26.33312487602234,26.993498000000045,2707.578125,100.0
255,26.46993088722229,27.130236000000025,2707.578125,99.9
256,26.710030794143677,27.412958000000003,2707.578125,117.7
257,26.71629786491394,27.419224000000042,2707.578125,100.2
258,26.891287803649902,27.59414000000004,2707.578125,100.0
259,27.051792860031128,27.754561000000024,2707.578125,99.9
260,27.2357177734375,27.938408000000038,2707.578125,100.0
261,27.243300914764404,27.945987000000002,2707.578125,100.1
262,27.41534996032715,28.117946000000018,2707.578125,99.9
263,27.582295656204224,28.284823000000017,2707.578125,100.0
264,27.588290691375732,28.290808000000027,2707.578125,99.6
265,27.745970964431763,28.448391000000015,2707.578125,100.0
266,27.933292865753174,28.635599000000013,2707.578125,99.9
267,28.057296752929688,28.759443000000033,2707.578125,99.9
268,28.256747722625732,28.958785000000034,2707.578125,99.9
269,28.41945767402649,29.121426000000042,2707.578125,100.0
270,28.42509961128235,29.12706800000001,2707.578125,100.2
271,28.67977786064148,29.424376999999993,2707.578125,116.7
272,28.68478488922119,29.429384000000027,2707.578125,99.8
273,28.690854787826538,29.435453999999993,2707.578125,100.3
274,28.816308975219727,29.560832000000005,2707.578125,99.9
275,28.936473846435547,29.680950999999993,2707.578125,99.9
276,29.12963891029358,29.874007000000006,2707.578125,100.0
277,29.281853914260864,30.026140999999996,2707.578125,100.0
278,29.43350577354431,30.177722000000017,2707.578125,100.0
279,29.56326198577881,30.307412999999997,2707.578125,100.0
280,29.72569179534912,30.469671000000005,2707.578125,99.9
281,29.737692832946777,30.481664000000023,2707.578125,99.7
282,29.744954824447632,30.488925999999992,2707.578125,100.4
283,29.755916833877563,30.49988300000001,2707.578125,99.8
284,29.764192819595337,30.508156000000042,2707.578125,100.0
285,29.77255868911743,30.516509000000042,2707.578125,99.8
286,29.858194828033447,30.641999999999996,2708.59375,146.6
287,29.983694791793823,30.767469000000006,2708.59375,100.0
288,30.12317395210266,30.906926,2708.59375,100.0
289,30.255088806152344,31.038765000000012,2708.59375,100.0
290,30.39167881011963,31.17526300000003,2708.59375,99.9
291,30.400704622268677,31.184281999999996,2708.59375,100.1
292,30.540204763412476,31.32372300000003,2708.59375,99.9
293,30.68144679069519,31.464887000000033,2708.59375,100.0
294,30.70297074317932,31.486400000000003,2708.59375,99.9
295,30.844438791275024,31.627691000000027,2708.59375,99.9
296,30.983377933502197,31.76655500000004,2708.59375,99.9
297,30.992533683776855,31.775706000000014,2708.59375,100.0
298,31.13087272644043,31.913967000000014,2708.59375,99.9
299,31.278963804244995,32.06198499999999,2708.59375,100.0
300,31.41015887260437,32.193107999999995,2708.59375,99.9
301,31.618754863739014,32.443272000000036,2708.609375,119.9
