episode,timestep,reward,length
125,83708,-22.476480827664542,2000
126,83818,-92.22184076517156,110
127,85818,1.7813427927602532,2000
128,87818,-32.099242116989366,2000
129,89818,-22.541089515771088,2000
130,89960,-93.25285630981583,142
131,90086,-92.07474280489375,126
132,90192,-92.12369577033682,106
133,92192,-8.586195728499387,2000
134,92289,-92.80137841047491,97
135,92390,-93.07558265896674,101
136,92494,-92.94236373403565,104
137,92636,-118.04244547425805,142
138,92700,-110.58658761685967,64
139,92861,-101.13104691413135,161
140,93005,-98.8612519611174,144
141,93110,-95.1671708464552,105
142,95110,-25.01798510052915,2000
143,95285,-92.8234341603135,175
144,95390,-92.29253705821063,105
145,97390,-11.457438043065457,2000
146,97488,-92.82139715457369,98
147,97598,-92.95812004886326,110
148,97733,-99.6754472180269,135
149,99733,-12.497685107408033,2000
150,99820,-112.80233578977769,87
151,99888,-111.84704277040191,68
152,99948,-111.11586572863457,60
153,100040,-111.81027913700915,92
154,102040,-12.381534679433111,2000
155,102151,-92.2383492672845,111
156,102241,-93.46066203458358,90
157,102345,-115.82937803107187,104
158,102429,-120.5101712115766,84
159,102523,-93.79022850354895,94
160,102593,-114.20703305065356,70
161,102662,-95.51992043747501,69
162,104662,-26.779635943308314,2000
163,104811,-92.08926609389914,149
164,104901,-93.50882703534947,90
165,105000,-93.141567879175,99
166,105065,-111.20446468901764,65
167,107065,-27.285190091036313,2000
168,107163,-92.8315234769445,98
169,109163,-30.018925284565928,2000
170,109294,-101.29064772647605,131
171,111294,-45.047479451382245,2000
172,111383,-111.82675517872393,89
173,113383,-16.239899371277932,2000
174,113455,-95.13024956776748,72
175,113556,-93.20463999029921,101
176,113623,-117.8679855999041,67
177,113731,-97.16370413817607,108
178,113831,-112.3036578302546,100
179,113896,-111.28824488422737,65
180,114003,-92.14864374405973,107
181,114068,-116.9477496093879,65
182,114160,-118.5370061289869,92
183,116160,-30.893626114871985,2000
184,116259,-93.2072181380215,99
185,116388,-93.34875625551149,129
186,118388,-26.068602114099143,2000
187,120388,-61.06104277410775,2000
188,120494,-91.84992245586879,106
189,122494,-25.54646582258756,2000
190,122651,-93.93877247787077,157
191,122830,-117.16905129743782,179
192,124830,-17.97380378779196,2000
193,126830,-12.337589882061877,2000
194,128830,-24.00355977942016,2000
195,130830,-23.820764489820444,2000
196,130972,-92.6166305422067,142
197,132972,-32.41466159860297,2000
198,133087,-95.53431440410259,115
199,133183,-112.63800718631104,96
200,135183,-7.464260793110541,2000
201,137183,-42.1556085079108,2000
202,137304,-112.4128376463884,121
203,137468,-104.4265984905886,164
204,137578,-93.36099662880429,110
205,137672,-101.32765938647138,94
206,137765,-93.14349591788465,93
207,137861,-115.7438405536466,96
208,137978,-101.21584559381081,117
209,138080,-93.61890208085755,102
210,140080,-28.57886681574357,2000
211,142080,-35.54218722307068,2000
212,144080,-28.483970473639936,2000
213,144145,-116.76266481933061,65
214,144250,-94.79888883502035,105
215,146250,-15.978047589725927,2000
216,148250,-32.10112881059264,2000
217,148357,-92.76266083070398,107
218,148441,-112.66720005693163,84
219,148604,-99.0369507780355,163
220,150604,-25.435438705571023,2000
221,150667,-111.81699865927254,63
222,152667,-26.891700447724418,2000
223,152763,-94.47930952332925,96
224,152832,-111.8903269632151,69
225,152920,-100.52636591319933,88
226,153043,-101.67201469329619,123
