episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.15076184272766113,0.15917800000002558,1676.5,105.6
2,0.3205909729003906,0.32900000000000773,1676.5,100.0
3,0.44181394577026367,0.45021100000002434,1676.5,100.0
4,0.6092007160186768,0.6175970000000177,1676.5,100.0
5,0.6178867816925049,0.6262820000000033,1676.5,99.9
6,0.6297547817230225,0.6381510000000219,1676.5,100.0
7,0.6398546695709229,0.6482500000000186,1676.5,100.0
8,0.6459078788757324,0.6543030000000272,1676.5,100.1
9,0.6532049179077148,0.6615910000000156,1676.5,99.9
10,0.6617448329925537,0.6701300000000003,1676.5,99.8
11,0.6702988147735596,0.6786840000000041,1676.5,100.1
12,0.6789498329162598,0.6873350000000187,1676.5,99.9
13,0.84549880027771,0.8538840000000221,1676.5,100.0
14,0.8542137145996094,0.8626020000000096,1676.5,100.1
15,0.864689826965332,0.873075,1676.5,100.0
16,1.0067498683929443,1.0599070000000097,1858.9375,131.5
17,1.1337389945983887,1.1868330000000071,1859.0625,99.9
18,1.139514684677124,1.1926070000000095,1859.0625,99.8
19,1.149143934249878,1.202237000000025,1859.0625,100.0
20,1.1557528972625732,1.2088460000000225,1859.0625,100.1
21,1.1614859104156494,1.2145790000000147,1859.0625,100.1
22,1.1687779426574707,1.2218710000000215,1859.0625,99.9
23,1.1789617538452148,1.2320550000000026,1859.0625,100.1
24,1.1859667301177979,1.2390600000000234,1859.0625,99.9
25,1.194969654083252,1.248063000000002,1859.0625,99.9
26,1.2059428691864014,1.259036000000009,1859.0625,100.1
27,1.2157580852508545,1.2688450000000273,1859.0625,99.9
28,1.220841884613037,1.2739300000000071,1859.0625,100.0
29,1.230499029159546,1.2835860000000139,1859.0625,100.0
30,1.3861639499664307,1.4392530000000079,1859.0625,100.0
31,1.5231218338012695,1.6216990000000067,1859.078125,133.2
32,1.641385793685913,1.7399510000000191,1859.078125,100.0
33,1.6507418155670166,1.749307000000016,1859.078125,100.0
34,1.6594548225402832,1.7580200000000161,1859.078125,100.1
35,1.6781480312347412,1.7767130000000009,1859.078125,100.0
36,1.6855058670043945,1.7840710000000115,1859.078125,99.8
37,1.693288803100586,1.7918530000000032,1859.078125,100.0
38,1.7009227275848389,1.7994870000000276,1859.078125,100.1
39,1.847153902053833,1.9457120000000145,1859.078125,100.0
40,1.9706239700317383,2.0691830000000095,1859.078125,100.0
41,2.1167027950286865,2.215250000000026,1859.078125,100.0
42,2.1242568492889404,2.2228030000000274,1859.078125,100.0
43,2.1364290714263916,2.23497500000002,1859.078125,100.1
44,2.144556999206543,2.2431020000000217,1859.078125,99.8
45,2.1511778831481934,2.2497240000000147,1859.09375,100.0
46,2.2272210121154785,2.3668010000000095,1859.84375,154.0
47,2.235999822616577,2.3755800000000136,1859.84375,100.1
48,2.379551887512207,2.519120000000015,1859.84375,100.0
49,2.3894379138946533,2.529005000000012,1859.84375,99.9
50,2.3984477519989014,2.5380150000000015,1859.84375,100.1
51,2.552337884902954,2.6919050000000198,1859.859375,100.0
52,2.561461925506592,2.7010290000000055,1859.859375,100.0
53,2.572187900543213,2.7117570000000057,1859.859375,99.9
54,2.577523946762085,2.7170890000000156,1859.875,99.9
55,2.586085796356201,2.7256510000000276,1859.875,100.1
56,2.592021942138672,2.731587000000019,1859.875,100.0
57,2.59778094291687,2.7373460000000023,1859.875,99.9
58,2.606858968734741,2.746424000000019,1859.875,100.0
59,2.8090879917144775,2.948629000000011,1859.875,100.0
60,2.9287378787994385,3.0682740000000024,1859.875,100.0
61,3.0328588485717773,3.219815000000011,1859.875,145.5
62,3.0418219566345215,3.2287780000000055,1859.875,100.0
63,3.1944937705993652,3.3814410000000237,1859.875,100.0
64,3.203418731689453,3.3903650000000027,1859.875,99.9
65,3.323176860809326,3.5101160000000107,1859.875,100.0
66,3.3330938816070557,3.520033000000012,1859.875,100.1
67,3.3421947956085205,3.5291330000000016,1859.875,99.8
68,3.466402053833008,3.6533410000000117,1859.875,100.0
69,3.4754817485809326,3.6624240000000157,1859.875,100.0
70,3.597273826599121,3.7842130000000225,1859.875,100.0
71,3.607501983642578,3.794441000000006,1859.875,100.0
72,3.7531838417053223,3.940107000000012,1859.875,100.0
73,3.76151180267334,3.948436000000015,1859.875,99.9
74,3.768380880355835,3.95530500000001,1859.875,100.0
75,3.7744429111480713,3.961367000000024,1859.875,100.2
76,3.9632928371429443,4.191752000000008,1859.890625,122.0
77,4.085821866989136,4.3142500000000155,1859.890625,100.0
78,4.223296880722046,4.45172500000001,1859.890625,100.0
79,4.345423698425293,4.573838000000023,1859.890625,100.0
80,4.493880987167358,4.722296,1859.890625,100.0
81,4.6781089305877686,4.9065160000000105,1859.890625,100.0
82,4.6869378089904785,4.915345000000002,1859.890625,99.9
83,4.702351808547974,4.930760000000021,1859.890625,100.1
84,4.8503148555755615,5.078711000000027,1859.890625,100.0
85,4.986729860305786,5.215124000000003,1859.890625,100.0
86,5.104058742523193,5.33245500000001,1859.890625,100.0
87,5.111011028289795,5.339406000000025,1859.890625,99.9
88,5.277150869369507,5.50554200000002,1859.890625,100.0
89,5.286748886108398,5.515138000000007,1859.890625,100.0
90,5.293093919754028,5.521485000000013,1859.890625,99.8
91,5.405004024505615,5.678566000000018,1859.890625,140.4
92,5.412377119064331,5.6859380000000215,1859.890625,100.1
93,5.420294761657715,5.693857000000008,1859.890625,100.0
94,5.426660060882568,5.7002210000000275,1859.890625,100.1
95,5.54276180267334,5.8163000000000125,1859.890625,100.0
96,5.675658941268921,5.9491970000000265,1859.890625,100.0
97,5.811993837356567,6.085524000000021,1859.890625,100.0
98,5.9376959800720215,6.211225000000013,1859.890625,100.0
99,5.944742918014526,6.218271000000016,1859.890625,99.9
100,5.952131986618042,6.225661000000002,1859.890625,100.1
101,6.071186780929565,6.344698000000022,1859.890625,100.0
102,6.242004871368408,6.515519000000012,1859.890625,100.0
103,6.362137794494629,6.635641000000021,1859.890625,100.0
104,6.5258848667144775,6.799387000000024,1859.890625,100.0
105,6.657909870147705,6.9313980000000015,1859.890625,100.0
106,6.787108659744263,7.105299000000002,1859.890625,134.6
107,6.798293828964233,7.116484000000014,1859.890625,100.0
108,6.805283069610596,7.123472000000021,1859.890625,100.0
109,6.814616918563843,7.132806000000016,1859.890625,100.0
110,6.82397985458374,7.1421700000000214,1859.890625,99.9
111,6.94313383102417,7.261307000000016,1859.890625,100.0
112,6.949221849441528,7.267395000000022,1859.890625,100.1
113,7.130806922912598,7.448980000000006,1859.890625,100.0
114,7.142098903656006,7.460272000000003,1859.890625,100.1
115,7.151160001754761,7.4693320000000085,1859.890625,100.0
116,7.158758878707886,7.476932000000005,1859.890625,99.9
117,7.168242931365967,7.486415000000022,1859.890625,100.0
118,7.176427841186523,7.494601000000017,1859.890625,100.1
119,7.186182737350464,7.504355000000004,1859.890625,99.9
120,7.351982831954956,7.670019000000025,1859.890625,99.9
121,7.456419944763184,7.818973,1859.890625,142.6
