episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.011744022369384766,0.019655999999997675,1594.625,167.8
2,0.017802000045776367,0.02571100000000115,1594.625,100.0
3,0.019350051879882812,0.02725900000001502,1594.625,100.0
4,0.02126908302307129,0.029177000000004227,1594.625,99.7
5,0.03493189811706543,0.0428410000000099,1594.625,100.0
6,0.04550504684448242,0.05341299999997773,1594.625,100.0
7,0.05147910118103027,0.05938700000001518,1594.625,100.1
8,0.05865907669067383,0.06656699999996363,1594.625,100.1
9,0.06027793884277344,0.06818599999996877,1594.625,99.9
10,0.06254696846008301,0.07045499999998128,1594.625,100.0
11,0.06542277336120605,0.07333199999999351,1594.625,99.3
12,0.06978893280029297,0.07769799999999805,1594.625,100.1
13,0.07615995407104492,0.08406800000000203,1594.625,100.1
14,0.07805204391479492,0.08596000000000004,1594.625,100.8
15,0.1548600196838379,0.20111199999996643,1753.59375,149.9
16,0.15656614303588867,0.2028179999999793,1753.59375,99.3
17,0.17182707786560059,0.2180789999999888,1753.59375,100.1
18,0.17353081703186035,0.21978300000000672,1753.59375,100.3
19,0.17623090744018555,0.2224820000000136,1753.59375,99.8
20,0.18369793891906738,0.2299499999999739,1753.59375,99.8
21,0.19306707382202148,0.2393189999999663,1753.59375,100.3
22,0.1977858543395996,0.2440379999999891,1753.59375,99.6
23,0.20758700370788574,0.2538399999999683,1753.59375,100.2
24,0.2182149887084961,0.2644669999999678,1753.59375,99.8
25,0.22411084175109863,0.2703629999999748,1753.59375,100.3
26,0.229949951171875,0.2762030000000095,1753.59375,99.6
27,0.2324659824371338,0.2787169999999719,1753.59375,100.5
28,0.2399308681488037,0.2861829999999941,1753.59375,99.9
29,0.3158111572265625,0.39885900000001584,1753.59375,148.5
30,0.3188941478729248,0.40194099999996524,1753.59375,99.7
31,0.3219919204711914,0.40503899999998794,1753.59375,99.8
32,0.32602500915527344,0.40907199999998056,1753.59375,100.3
33,0.3411710262298584,0.4242179999999962,1753.59375,99.9
34,0.3438148498535156,0.42686199999997143,1753.59375,100.8
35,0.35544610023498535,0.438492999999994,1753.59375,100.0
36,0.3585789203643799,0.4416259999999852,1753.59375,99.6
37,0.3624892234802246,0.44553600000000415,1753.59375,100.1
38,0.36550092697143555,0.4485480000000166,1753.59375,100.4
39,0.36852097511291504,0.45156800000000885,1753.59375,99.0
40,0.3715689182281494,0.45461599999998725,1753.59375,100.3
41,0.37282514572143555,0.4558719999999994,1753.59375,99.5
42,0.3847079277038574,0.467755000000011,1753.59375,100.0
43,0.45096707344055176,0.570844999999963,1754.25,155.6
44,0.46175384521484375,0.5816239999999766,1754.25,100.0
45,0.4732370376586914,0.593106999999975,1754.25,99.8
46,0.4852931499481201,0.6051620000000071,1754.25,100.0
47,0.49040699005126953,0.6102759999999989,1754.25,100.2
48,0.5025069713592529,0.6223759999999743,1754.25,99.9
49,0.5059900283813477,0.6258589999999913,1754.25,100.2
50,0.5164570808410645,0.6363259999999968,1754.25,100.1
51,0.5200798511505127,0.6399490000000014,1754.25,99.8
52,0.538902997970581,0.6587710000000015,1754.25,100.0
53,0.5492260456085205,0.6690949999999702,1754.25,100.2
54,0.5647950172424316,0.6846639999999979,1754.25,100.0
55,0.5687899589538574,0.6886589999999728,1754.25,99.6
56,0.5795531272888184,0.69942199999997,1754.25,100.1
57,0.6553690433502197,0.8110379999999964,1754.25,147.2
58,0.6717908382415771,0.8274599999999737,1754.25,100.0
59,0.6844339370727539,0.8401039999999966,1754.25,100.0
60,0.6865780353546143,0.8422469999999862,1754.25,99.6
61,0.6886711120605469,0.8443399999999883,1754.25,100.5
62,0.6957430839538574,0.8514119999999821,1754.25,99.9
63,0.7013490200042725,0.8570179999999823,1754.25,100.2
64,0.7031590938568115,0.8588290000000143,1754.25,99.9
65,0.7060019969940186,0.8616710000000012,1754.25,99.5
66,0.7201621532440186,0.8758310000000051,1754.25,100.2
67,0.7310590744018555,0.8867290000000025,1754.25,99.8
68,0.7407031059265137,0.8963719999999853,1754.25,100.2
69,0.7509250640869141,0.9065949999999816,1754.25,99.9
70,0.7617800235748291,0.9174489999999764,1754.25,100.1
71,0.8307662010192871,1.0231529999999793,1754.25,153.2
72,0.8435311317443848,1.035917999999981,1754.25,99.8
73,0.8533241748809814,1.045710999999983,1754.25,100.1
74,0.8556690216064453,1.0480559999999741,1754.25,99.6
75,0.8568441867828369,1.049229999999966,1754.25,100.8
76,0.8591539859771729,1.0515399999999886,1754.25,99.5
77,0.860637903213501,1.053024999999991,1754.25,99.9
78,0.8733069896697998,1.0656930000000102,1754.25,100.1
79,0.8759360313415527,1.068322999999964,1754.25,100.0
80,0.8778049945831299,1.0701909999999657,1754.25,100.2
81,0.8872241973876953,1.0796109999999999,1754.25,100.1
82,0.8999118804931641,1.0922989999999686,1754.25,100.0
83,0.9022998809814453,1.0946859999999674,1754.25,99.3
84,0.913593053817749,1.1059789999999907,1754.25,100.1
85,0.9873709678649902,1.217991999999981,1754.25,151.8
86,0.9987940788269043,1.229413999999963,1754.25,99.9
87,1.0111019611358643,1.2417219999999816,1754.25,100.1
88,1.0201008319854736,1.2507219999999961,1754.25,100.0
89,1.0299761295318604,1.2605970000000184,1754.25,100.1
90,1.039959192276001,1.2705689999999663,1754.25,99.7
91,1.0418200492858887,1.2724259999999958,1754.25,99.7
92,1.0556628704071045,1.2862700000000018,1754.25,100.1
93,1.0582869052886963,1.2888939999999707,1754.25,100.3
94,1.0600509643554688,1.2906580000000076,1754.25,98.7
95,1.0621349811553955,1.2927419999999756,1754.25,101.2
96,1.0644190311431885,1.2950260000000071,1754.25,99.2
97,1.0662829875946045,1.296890000000019,1754.25,100.4
98,1.0701680183410645,1.3007759999999848,1754.25,99.7
99,1.143395185470581,1.412320999999963,1754.25,152.3
100,1.144714117050171,1.4136389999999892,1754.25,101.4
101,1.1472468376159668,1.4161730000000148,1754.25,100.0
102,1.1505310535430908,1.4194559999999683,1754.25,99.1
103,1.1528661251068115,1.4217909999999847,1754.25,100.1
104,1.168409824371338,1.4373360000000162,1754.25,100.1
105,1.169881820678711,1.4388079999999945,1754.25,99.0
106,1.1794960498809814,1.4484219999999937,1754.25,100.0
107,1.1824750900268555,1.4514009999999757,1754.25,100.6
108,1.192803144454956,1.4617279999999937,1754.25,99.9
109,1.195033073425293,1.463957999999991,1754.25,100.1
110,1.1967129707336426,1.4656390000000101,1754.25,99.7
111,1.1991159915924072,1.468040999999971,1754.25,99.8
112,1.2073090076446533,1.4762339999999767,1754.25,100.3
113,1.272857904434204,1.5794290000000046,1754.25,157.4
114,1.2844429016113281,1.5910139999999728,1754.25,100.2
115,1.286156177520752,1.5927259999999706,1754.25,99.9
116,1.2870879173278809,1.5936590000000024,1754.25,98.8
117,1.300004243850708,1.6065739999999664,1754.25,99.9
118,1.3147950172424316,1.6213659999999663,1754.25,100.1
119,1.3167290687561035,1.623299999999972,1754.25,100.5
120,1.3179969787597656,1.6245670000000132,1754.25,98.6
121,1.3198249340057373,1.6263959999999997,1754.25,100.6
122,1.3254430294036865,1.6320139999999697,1754.25,100.0
123,1.3449349403381348,1.651504999999986,1754.25,99.9
124,1.4138271808624268,1.7203809999999748,1754.25,100.0
125,1.4155149459838867,1.7220679999999788,1754.25,100.1
126,1.4260730743408203,1.732625999999982,1754.25,99.9
127,1.495945930480957,1.8375049999999646,1754.25,150.1
128,1.4991040229797363,1.8406610000000114,1754.25,100.7
129,1.5080640316009521,1.8496220000000108,1754.25,99.7
130,1.5092921257019043,1.85084999999998,1754.25,102.0
131,1.5103669166564941,1.8519249999999943,1754.25,97.9
132,1.5126018524169922,1.854159999999979,1754.25,99.9
133,1.525305986404419,1.8668629999999666,1754.25,100.0
134,1.5357580184936523,1.8773160000000075,1754.25,99.9
135,1.5516769886016846,1.8932350000000042,1754.25,100.1
