episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.022270917892456055,0.03155200000003333,2103.484375,141.9
2,0.023785114288330078,0.0330660000000762,2103.484375,98.8
3,0.025831937789916992,0.035114000000021406,2103.484375,99.8
4,0.02890801429748535,0.03818900000010217,2103.484375,100.7
5,0.04048800468444824,0.04976200000010067,2103.484375,99.9
6,0.046289920806884766,0.055564000000003944,2103.484375,100.0
7,0.04810810089111328,0.057382000000075095,2103.484375,100.1
8,0.05259394645690918,0.06186800000000403,2103.484375,99.8
9,0.054901123046875,0.06417400000009366,2103.484375,100.0
10,0.06491804122924805,0.07419100000004164,2103.484375,100.1
11,0.07654690742492676,0.08580500000005031,2103.484375,99.8
12,0.08240485191345215,0.0916620000000421,2103.484375,100.2
13,0.09328889846801758,0.10252800000000661,2103.484375,99.7
14,0.09569478034973145,0.10493300000007366,2103.484375,100.3
15,0.18289685249328613,0.22706300000004376,2262.453125,140.1
16,0.19258785247802734,0.236754000000019,2262.453125,100.1
17,0.19807195663452148,0.24223800000004303,2262.453125,99.7
18,0.20203185081481934,0.24619800000004943,2262.453125,100.6
19,0.206834077835083,0.25099900000009256,2262.453125,99.4
20,0.21769309043884277,0.26185800000007475,2262.453125,100.3
21,0.22044610977172852,0.264611000000059,2262.453125,99.5
22,0.22604703903198242,0.270212000000015,2262.453125,99.8
23,0.23404288291931152,0.2782080000000633,2262.453125,99.9
24,0.23624205589294434,0.280407000000082,2262.453125,100.4
25,0.2385540008544922,0.2827200000000403,2262.453125,99.9
26,0.2428760528564453,0.28704100000004473,2262.453125,100.5
27,0.25581979751586914,0.2999839999999949,2262.453125,99.8
28,0.26140809059143066,0.3055730000000949,2262.453125,100.1
29,0.3467578887939453,0.4270330000000513,2262.453125,142.3
30,0.35822176933288574,0.4384970000000976,2262.453125,99.8
31,0.36661481857299805,0.4468900000000531,2262.453125,100.3
32,0.376065731048584,0.45634100000006583,2262.453125,100.0
33,0.38149476051330566,0.46176900000000387,2262.453125,100.0
34,0.39191508293151855,0.47218900000007125,2262.453125,100.0
35,0.3955810070037842,0.4758550000000241,2262.453125,99.7
36,0.4056999683380127,0.4859750000000531,2262.453125,99.8
37,0.40959692001342773,0.4898710000001074,2262.453125,100.7
38,0.4173550605773926,0.497628000000077,2262.453125,99.8
39,0.4262118339538574,0.5064870000001065,2262.453125,100.1
40,0.43217992782592773,0.5124480000000631,2262.453125,99.8
41,0.43709397315979004,0.5173620000000483,2262.453125,99.8
42,0.44161176681518555,0.5218790000000126,2262.453125,99.9
43,0.5183999538421631,0.6387030000000777,2262.453125,152.2
44,0.5278129577636719,0.6481140000000778,2262.453125,99.9
45,0.5323967933654785,0.6526980000001004,2262.453125,99.9
46,0.5372889041900635,0.6575900000000274,2262.453125,99.9
47,0.5419538021087646,0.6622560000000703,2262.453125,100.2
48,0.5515499114990234,0.6718510000000606,2262.453125,99.8
49,0.5626688003540039,0.6829700000000685,2262.453125,99.9
50,0.565680980682373,0.6859820000000809,2262.453125,100.7
51,0.5805759429931641,0.7008430000000772,2262.453125,99.7
52,0.5914797782897949,0.7117460000000619,2262.453125,100.1
53,0.6076948642730713,0.7279610000000503,2262.453125,99.9
54,0.6113491058349609,0.731614000000036,2262.453125,100.0
55,0.6197309494018555,0.7399970000000167,2262.453125,100.0
56,0.6365289688110352,0.756774000000064,2262.453125,99.9
57,0.7173569202423096,0.8770770000000994,2262.453125,148.8
58,0.7288100719451904,0.8885300000000598,2262.453125,100.1
59,0.7368860244750977,0.8966060000000198,2262.453125,100.2
60,0.754673957824707,0.9143940000000157,2262.453125,100.0
61,0.7573797702789307,0.9171010000000024,2262.453125,100.0
62,0.7687671184539795,0.9284870000000183,2262.453125,99.9
63,0.7736349105834961,0.9333550000000059,2262.453125,99.8
64,0.7756118774414062,0.9353310000000192,2262.453125,100.2
65,0.78873610496521,0.9484570000000758,2262.46875,100.0
66,0.8044838905334473,0.9641970000000128,2262.46875,100.0
67,0.8276171684265137,0.987316000000078,2262.46875,100.0
68,0.8445348739624023,1.0042210000000296,2262.46875,99.9
69,0.8640639781951904,1.0237330000001066,2262.46875,99.9
70,0.8810849189758301,1.0407370000000356,2262.46875,99.9
71,0.9575817584991455,1.1576890000000049,2262.46875,152.9
72,0.9784500598907471,1.178555000000074,2262.46875,100.0
73,0.9906659126281738,1.1907720000000381,2262.46875,100.1
74,1.0057711601257324,1.2058130000000347,2262.46875,99.5
75,1.015650749206543,1.2156920000001037,2262.46875,99.9
76,1.0252768993377686,1.2253190000000131,2262.46875,100.1
77,1.0355358123779297,1.2355780000000323,2262.46875,99.9
78,1.0405988693237305,1.2406400000000986,2262.46875,100.2
79,1.0584630966186523,1.2585030000000188,2262.46875,100.0
80,1.0685698986053467,1.268611000000078,2262.46875,99.8
81,1.083306074142456,1.2833470000000489,2262.46875,100.1
