episode,timestep,reward,length
1,1000,-0.28832474513256834,1000
2,2000,-0.023837802543232867,1000
3,3000,-0.7775937717146696,1000
4,4000,-0.46540914928555566,1000
5,5000,-1.1576346482028836,1000
6,6000,0.1931897896226917,1000
7,7000,0.7869277999742472,1000
8,8000,-0.10694488567818689,1000
9,9000,-1.7017502518722027,1000
10,10000,0.5536010784963221,1000
11,11000,-0.39240809359788864,1000
12,12000,-0.16645136919014036,1000
13,13000,-0.4438840857413958,1000
14,14000,-1.0696637002611833,1000
15,15000,0.6629825988031561,1000
16,16000,-0.9774296592596534,1000
17,17000,0.23120462457906482,1000
18,18000,-0.4567145085820433,1000
19,19000,-1.6758574158191222,1000
20,20000,-0.5873791310349111,1000
21,21000,-0.1351070203021263,1000
22,22000,-0.11606494179019128,1000
23,23000,-1.7392927168119174,1000
24,24000,-0.5601449873878476,1000
25,25000,0.22678986867251136,1000
26,26000,-0.18281276952597614,1000
27,27000,-0.5309696568164874,1000
28,28000,0.7267333093958378,1000
29,29000,-0.30192323736752547,1000
30,30000,-0.8754957941581405,1000
31,31000,-1.0607838676340862,1000
32,32000,-0.9513697669517036,1000
33,33000,0.24201582992300102,1000
34,34000,0.13791214944507607,1000
35,35000,-0.3192911260647338,1000
36,36000,-1.052362454058075,1000
37,37000,-0.3943791491028429,1000
38,38000,0.24216660125944106,1000
39,39000,-0.30169729083735386,1000
40,40000,0.7238417547519704,1000
41,41000,-0.31591074936573543,1000
42,42000,-0.1541306594429509,1000
43,43000,-1.3462787373985685,1000
44,44000,-1.2721567176415411,1000
45,45000,0.07445819525083744,1000
46,46000,0.4431436517611965,1000
47,47000,-0.18054277648894074,1000
48,48000,-0.23130381396836475,1000
49,49000,0.5850243392680224,1000
50,50000,-0.369256879651971,1000
51,51000,-1.4215498985663109,1000
52,52000,0.7705126740638439,1000
53,53000,0.1105907906887865,1000
54,54000,0.38543818768585947,1000
55,55000,0.0018150877634470763,1000
56,56000,-0.49061124109220816,1000
57,57000,1.3945262017290032,1000
58,58000,0.6727637911528178,1000
59,59000,0.07850799877860498,1000
60,60000,1.3380132876295239,1000
61,61000,-1.807836728647813,1000
62,62000,-0.8955579683325818,1000
63,63000,-0.36318169465777594,1000
64,64000,1.384595377110259,1000
65,65000,0.03167234694855556,1000
66,66000,-0.7806405298672644,1000
67,67000,0.07482194162350381,1000
68,68000,-0.1727480171714317,1000
69,69000,0.9373763369297621,1000
70,70000,-0.5829959645440104,1000
71,71000,-1.0355974812833069,1000
72,72000,-0.9896195638753387,1000
73,73000,0.2001914592860355,1000
74,74000,-1.478278858808025,1000
75,75000,-0.5809230108916945,1000
76,76000,-0.17169711401756163,1000
77,77000,0.8694288006967112,1000
78,78000,-1.092580114836953,1000
79,79000,-0.33579560335957626,1000
80,80000,0.5067401964229158,1000
81,81000,0.3228807796284727,1000
82,82000,-1.049754863777354,1000
83,83000,-1.8604425260699833,1000
84,84000,-1.882007725877163,1000
85,85000,-0.9906738041058942,1000
86,86000,-0.15322556382654173,1000
87,87000,-0.825162025196253,1000
88,88000,-0.44754138609268423,1000
89,89000,-0.01985257451951397,1000
90,90000,-0.03300473930209703,1000
91,91000,-0.3917099811581841,1000
92,92000,-0.44291490943084433,1000
93,93000,-0.5095565111908587,1000
94,94000,-0.5118692886256528,1000
95,95000,-0.1712313373014336,1000
96,96000,-0.5852001478593114,1000
97,97000,1.0073549688062124,1000
98,98000,0.24975644810413827,1000
99,99000,0.13209950610275273,1000
100,100000,-0.09116579513245612,1000
101,101000,-0.24454979091785678,1000
102,102000,0.45334588458966874,1000
103,103000,-0.3382851481944119,1000
104,104000,0.5325003602022249,1000
105,105000,-0.7373944806607888,1000
106,106000,-1.1860761406257059,1000
107,107000,-2.1055971268812415,1000
108,108000,0.2848506351200486,1000
109,109000,-0.21619818910125516,1000
110,110000,0.08636664195827684,1000
111,111000,-0.49937452450377695,1000
112,112000,-0.028632504346105647,1000
113,113000,0.9767607070120917,1000
114,114000,-0.6601474006755068,1000
115,115000,0.0428755843447437,1000
116,116000,-0.1527523820194078,1000
117,117000,-1.4142446043007135,1000
118,118000,-0.8533052876502951,1000
119,119000,-0.5429980702950451,1000
120,120000,0.2565231707576958,1000
121,121000,0.08534866750808112,1000
122,122000,0.5263364523677129,1000
123,123000,0.03498690114844645,1000
124,124000,0.6090437443601265,1000
125,125000,-1.2066684639802843,1000
126,126000,-2.3293435789731247,1000
127,127000,0.7725952267874762,1000
128,128000,-0.29392305680201125,1000
129,129000,-0.1370653688235346,1000
130,130000,-0.1939173667904985,1000
131,131000,-0.8367118609814932,1000
132,132000,-0.7021214259841846,1000
133,133000,-1.0432360651593822,1000
134,134000,0.5643589745381676,1000
135,135000,-1.141662540322192,1000
136,136000,-0.6765744007907789,1000
137,137000,-1.4894185261672195,1000
138,138000,0.4339967294214684,1000
139,139000,0.8704191335045308,1000
140,140000,-1.197002810498602,1000
141,141000,0.33666522627908424,1000
142,142000,-0.5524215433683688,1000
143,143000,0.3288997394808054,1000
144,144000,-0.7695617861178754,1000
145,145000,-0.17915093989035122,1000
146,146000,-1.794317013425763,1000
147,147000,-0.06361368826574923,1000
148,148000,1.347454849302005,1000
149,149000,0.07370607271991153,1000
150,150000,0.12373389810197477,1000
151,151000,0.32820719263656495,1000
152,152000,0.28077748565471056,1000
153,153000,-0.04085310292343297,1000
154,154000,0.07907398054632225,1000
155,155000,-0.21008448015172093,1000
156,156000,-0.048478495202921024,1000
157,157000,0.05591267947323064,1000
158,158000,-1.3249147140579423,1000
159,159000,1.3210064107625457,1000
160,160000,-1.1114502805546587,1000
161,161000,-2.941354116610715,1000
162,162000,-2.2358413464124953,1000
163,163000,-0.9131262736864839,1000
164,164000,-1.6702908668918668,1000
165,165000,-0.8502200896328758,1000
166,166000,-1.2139805186989123,1000
167,167000,-0.26330424559691334,1000
168,168000,-0.8796678265771467,1000
169,169000,-7.003866751443958,1000
170,170000,-2.976050711636416,1000
171,171000,-0.5511671955829996,1000
172,172000,-0.17005949179614568,1000
173,173000,-0.2924028119184805,1000
174,174000,1.033032102579692,1000
175,175000,-1.2776588390928383,1000
176,176000,-0.3138441616606324,1000
177,177000,-0.5880213580109281,1000
178,178000,-0.8527762483058179,1000
179,179000,-0.7875102247318843,1000
180,180000,-0.11296649045893589,1000
181,181000,-0.8551304920444582,1000
182,182000,-0.46312447066313567,1000
183,183000,0.6924688981712014,1000
184,184000,1.1494324899357955,1000
185,185000,-0.42832377659927584,1000
186,186000,-0.45799203791981463,1000
187,187000,0.4791101564685612,1000
188,188000,0.14138169583789514,1000
189,189000,-0.575638824931826,1000
190,190000,-0.07238950027315103,1000
191,191000,-0.06999026236032851,1000
192,192000,-0.6448200417158666,1000
193,193000,-0.10434924021329503,1000
194,194000,-0.017702806949956296,1000
195,195000,0.7029094707212717,1000
196,196000,0.0983517110292606,1000
197,197000,-1.8448717510425896,1000
198,198000,0.6302007687913317,1000
199,199000,-0.7004300128830911,1000
200,200000,0.2629653440645961,1000
201,201000,0.9871406881720816,1000
202,202000,0.9087292993130274,1000
203,203000,0.47667696729038267,1000
204,204000,-0.3217138551348364,1000
205,205000,-0.9942673615748332,1000
206,206000,-1.0249965275777788,1000
207,207000,-1.1366581321974405,1000
