episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.04194307327270508,0.041943000000000064,185.03125,100.0
2,0.08298683166503906,0.08298700000000003,185.09375,100.0
3,0.12385773658752441,0.12385900000000005,185.09375,100.0
4,0.16454076766967773,0.164543,185.09375,100.0
5,0.20541000366210938,0.20541300000000007,185.09375,100.0
6,0.24627184867858887,0.24627600000000005,185.09375,100.0
7,0.28728389739990234,0.287289,185.09375,100.0
8,0.32811784744262695,0.32812300000000005,185.09375,100.0
9,0.3688960075378418,0.36890199999999995,185.09375,100.0
10,0.4103507995605469,0.4103580000000001,185.1875,100.0
11,0.4511559009552002,0.451164,185.1875,100.0
12,0.4919288158416748,0.49193699999999996,185.1875,100.0
13,0.5358357429504395,0.535203,185.21875,98.5
14,0.577338695526123,0.576696,185.28125,100.0
15,0.6185948848724365,0.617952,185.28125,100.0
16,0.659796953201294,0.659155,185.28125,100.0
17,0.700963020324707,0.700322,185.28125,100.0
18,0.7421267032623291,0.7414820000000001,185.28125,100.0
19,0.7838268280029297,0.7831830000000001,185.640625,100.0
20,0.8255248069763184,0.8248570000000001,185.703125,99.9
21,0.8670458793640137,0.8663790000000001,185.78125,100.0
22,0.9082818031311035,0.907615,185.78125,100.0
23,0.9494500160217285,0.948784,185.78125,100.0
24,0.9905951023101807,0.9899300000000001,185.78125,100.0
25,1.0317707061767578,1.0311059999999999,185.78125,100.0
26,1.0728588104248047,1.0721950000000002,185.78125,100.0
27,1.1142909526824951,1.1136270000000001,185.828125,100.0
28,1.1560938358306885,1.1554320000000002,185.90625,100.0
29,1.1972768306732178,1.1966160000000001,185.90625,100.0
30,1.2385070323944092,1.237847,185.90625,100.0
31,1.2799928188323975,1.279334,185.90625,100.0
32,1.321220874786377,1.3205630000000004,185.90625,100.0
33,1.3623759746551514,1.3617180000000002,185.921875,100.0
34,1.4034507274627686,1.402793,185.921875,100.0
35,1.444577932357788,1.4439220000000001,185.921875,100.0
36,1.485705852508545,1.4850510000000003,185.921875,100.0
37,1.5274927616119385,1.5268390000000003,186.015625,100.0
38,1.5685839653015137,1.5679310000000002,186.015625,100.0
39,1.6097147464752197,1.609061,186.015625,100.0
40,1.6511027812957764,1.650446,186.015625,100.0
41,1.692814826965332,1.6921590000000002,186.078125,100.0
42,1.7344598770141602,1.7338040000000001,186.078125,100.0
43,1.7759928703308105,1.7753390000000002,186.078125,100.0
44,1.8176507949829102,1.8169970000000002,186.078125,100.0
45,1.8593189716339111,1.8586660000000004,186.078125,100.0
46,1.9015319347381592,1.9008800000000003,186.140625,100.0
47,1.9430840015411377,1.9424330000000003,186.140625,100.0
48,1.9847328662872314,1.9840820000000003,186.140625,100.0
49,2.026312828063965,2.0256640000000004,186.140625,100.0
50,2.0679218769073486,2.067272,186.140625,100.0
51,2.1095359325408936,2.1088880000000003,186.140625,100.0
52,2.1511998176574707,2.1505520000000002,186.140625,100.0
53,2.1927099227905273,2.1920640000000002,186.140625,100.0
54,2.234257936477661,2.2336120000000004,186.140625,100.0
55,2.276643753051758,2.275999,186.1875,100.0
56,2.318208932876587,2.317564,186.203125,100.0
57,2.3598079681396484,2.359165,186.203125,100.0
58,2.4014577865600586,2.400815,186.25,100.0
59,2.442800760269165,2.442159,186.25,100.0
60,2.4842498302459717,2.483609,186.25,100.0
61,2.5258328914642334,2.5251930000000002,186.25,100.0
62,2.567323923110962,2.566685,186.25,100.0
63,2.6087937355041504,2.608155,186.25,100.0
64,2.650787830352783,2.650151,186.3125,100.0
65,2.692370891571045,2.691735,186.3125,100.0
66,2.7340328693389893,2.733397,186.3125,100.0
67,2.7755420207977295,2.7749070000000002,186.3125,100.0
68,2.8171310424804688,2.816497,186.3125,100.0
69,2.858604907989502,2.8579730000000003,186.3125,100.0
70,2.9000449180603027,2.899413,186.3125,100.0
71,2.9414358139038086,2.940804,186.3125,100.0
72,2.9828097820281982,2.9821790000000004,186.3125,100.0
73,3.0250518321990967,3.024423,186.34375,100.0
74,3.0665268898010254,3.0658980000000002,186.34375,100.0
75,3.107830047607422,3.107202,186.34375,100.0
76,3.1491458415985107,3.148518,186.34375,100.0
