episode,timestep,reward,length
1,1000,-1.4513186396766338,1000
2,2000,-0.7205377576939334,1000
3,3000,-0.4964455721787484,1000
4,4000,1.775543329057797,1000
5,5000,-2.0064604101885317,1000
6,6000,0.17560355725552174,1000
7,7000,-1.1731158171123037,1000
8,8000,0.4901589794718839,1000
9,9000,-0.29821619870915167,1000
10,10000,-0.6712331244648999,1000
11,11000,-0.36704846905607813,1000
12,12000,0.6918080539380078,1000
13,13000,0.2656501680395671,1000
14,14000,-0.26857684442262475,1000
15,15000,-0.6041113917635944,1000
16,16000,-0.4117213547313242,1000
17,17000,0.6434259164829733,1000
18,18000,0.012313418092740752,1000
19,19000,-0.2900145032888972,1000
20,20000,0.05466635568512457,1000
21,21000,-0.9334840171945975,1000
22,22000,-1.0618814890317785,1000
23,23000,-0.9743324849715365,1000
24,24000,-0.5324657186828301,1000
25,25000,-1.0164677875559833,1000
26,26000,-0.35340895074845025,1000
27,27000,0.11356455076152497,1000
28,28000,-0.3410648417447242,1000
29,29000,0.054597625646508496,1000
30,30000,-1.7085969958361056,1000
31,31000,0.525497966267326,1000
32,32000,1.1616172819930148,1000
33,33000,-1.1469768872614263,1000
34,34000,0.8582710511067133,1000
35,35000,-0.3000057613482273,1000
36,36000,0.21986333030432015,1000
37,37000,-0.3405919916099981,1000
38,38000,-0.09049264678530758,1000
39,39000,-0.04110427441148108,1000
40,40000,-0.4754167313559994,1000
41,41000,-0.7307484039228307,1000
42,42000,0.4877196000394355,1000
43,43000,0.27737540617720463,1000
44,44000,-1.5165628890155656,1000
45,45000,0.7280802429852744,1000
46,46000,1.0645429431121745,1000
47,47000,0.35151893676958523,1000
48,48000,-0.47569460871240565,1000
49,49000,-0.9017346707777704,1000
50,50000,-0.662331371627805,1000
51,51000,0.9292678672248839,1000
52,52000,0.19715258509332179,1000
53,53000,0.012967499748193834,1000
54,54000,-0.9077986751506782,1000
55,55000,-1.53804836535813,1000
56,56000,-0.9257132902557771,1000
57,57000,-0.06852065732825002,1000
58,58000,0.8805040620028673,1000
59,59000,-0.1865797085893929,1000
60,60000,0.5367753580154786,1000
61,61000,-0.5980651416951586,1000
62,62000,-0.301970487264143,1000
63,63000,-0.3336671679393265,1000
64,64000,-0.15503289436901635,1000
65,65000,0.6957686859284283,1000
66,66000,0.6158142113741345,1000
67,67000,-0.3949259139004817,1000
68,68000,-0.6599250540947763,1000
69,69000,-0.989430790811356,1000
70,70000,-0.17843048239344056,1000
71,71000,-0.38926977029703996,1000
72,72000,-0.019142856620415483,1000
73,73000,-0.36952995587854975,1000
74,74000,-0.35319522104048395,1000
75,75000,-0.15314933407127085,1000
76,76000,-0.5924561207292238,1000
77,77000,-0.3418016941980771,1000
78,78000,0.5448980912050754,1000
79,79000,0.3837670197106554,1000
80,80000,0.06423047474154675,1000
81,81000,-0.9536911485617734,1000
82,82000,0.18956046834294193,1000
