episode,timestep,reward,length
1,1000,-0.4054701782303374,1000
2,2000,0.036098265280894715,1000
3,3000,0.09213047708599774,1000
4,4000,-0.5230177936334317,1000
5,5000,-0.289510215699444,1000
6,6000,-1.2361778629043962,1000
7,7000,-0.7205879602068934,1000
8,8000,-0.4570446771008832,1000
9,9000,-0.07429549616765947,1000
10,10000,0.13442424700766564,1000
11,11000,0.5810879792223129,1000
12,12000,-1.992227805021762,1000
13,13000,-0.7903356054577456,1000
14,14000,0.34189145801561627,1000
15,15000,1.3715386743802236,1000
16,16000,-1.7965260686637627,1000
17,17000,-1.368384163225496,1000
18,18000,-0.49542868948642127,1000
19,19000,-0.8207823066112646,1000
20,20000,0.42530864265506535,1000
21,21000,-1.1852149942368784,1000
22,22000,-0.4319055586001404,1000
23,23000,0.11835533609883431,1000
24,24000,-0.6011323359021334,1000
25,25000,0.7075932012364475,1000
26,26000,-1.633197306636119,1000
27,27000,-0.3090026138192002,1000
28,28000,-0.3295726983657999,1000
29,29000,0.9036232141764025,1000
30,30000,-0.5421649247934323,1000
31,31000,0.42411859266907703,1000
32,32000,0.19827408361792287,1000
33,33000,-0.3617792585038448,1000
34,34000,-0.4362097028017792,1000
35,35000,-0.6011601636483154,1000
36,36000,-1.1875648756473804,1000
37,37000,-0.5342969828074681,1000
38,38000,-0.40728972296161897,1000
39,39000,-1.3645619884131037,1000
40,40000,-0.6052338132002933,1000
41,41000,0.04056842111625325,1000
42,42000,-0.24676487242912898,1000
43,43000,-1.0711685575728511,1000
44,44000,-0.6057184218875376,1000
45,45000,-0.07219780441758694,1000
46,46000,-0.35680859409602944,1000
47,47000,-0.20873605248488333,1000
48,48000,-0.020804015835358958,1000
49,49000,-0.854566144752022,1000
50,50000,-0.21760927584611264,1000
51,51000,-0.9106437910754799,1000
52,52000,-1.0252241681518879,1000
53,53000,-1.0690360976986681,1000
54,54000,-0.1348803248814452,1000
55,55000,-1.613129851020918,1000
56,56000,-0.11468076252814921,1000
57,57000,-0.4310215592663258,1000
58,58000,-1.509603869986674,1000
59,59000,-0.41466692753928214,1000
60,60000,0.39304034420675144,1000
61,61000,-0.9784942151460568,1000
62,62000,-1.019309467189283,1000
63,63000,-0.9866563844447733,1000
64,64000,-1.1552163621969942,1000
65,65000,-0.32465392728938214,1000
66,66000,-1.5911497073221332,1000
67,67000,-0.3156537576843404,1000
68,68000,-0.9455792737004447,1000
69,69000,0.48114979163487537,1000
70,70000,-0.41315063532326296,1000
71,71000,0.06751753391020132,1000
72,72000,-1.2037529254807633,1000
73,73000,-0.019941615682939062,1000
74,74000,-0.9297917296450295,1000
75,75000,-0.14205022232109593,1000
76,76000,-0.24155856431633177,1000
77,77000,-0.7970106941710078,1000
78,78000,0.6756669342893792,1000
79,79000,-0.8579707418025131,1000
80,80000,-0.09843050960318234,1000
81,81000,0.17136885059730658,1000
82,82000,0.2518179186571501,1000
83,83000,-0.2103879362119563,1000
84,84000,0.036859624540125646,1000
85,85000,-1.303422239809339,1000
86,86000,0.3097041890761455,1000
87,87000,-1.4668528666028076,1000
88,88000,-0.1062192507228927,1000
89,89000,0.37437417389002836,1000
90,90000,-1.8844915266105218,1000
