episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.009222269058227539,0.00922599999998397,208.515625,100.2
2,0.019491195678710938,0.019494999999977836,208.515625,99.9
3,0.022594213485717773,0.02259699999999043,208.515625,100.2
4,0.025784015655517578,0.0257869999999798,208.515625,100.1
5,0.027539968490600586,0.02754299999998011,208.515625,99.6
6,0.030198097229003906,0.03020099999997683,208.515625,99.9
7,0.033135175704956055,0.033137999999979684,208.515625,100.2
8,0.03654909133911133,0.03655100000000289,208.515625,100.1
9,0.04166817665100098,0.041670999999979585,208.515625,99.9
10,0.043128252029418945,0.04313099999998826,208.515625,99.4
11,0.046044111251831055,0.04604699999998729,208.515625,100.3
12,0.04712414741516113,0.047127999999986514,208.515625,100.5
13,0.05719804763793945,0.05720199999998954,208.515625,99.9
14,0.06558108329772949,0.0655840000000012,208.515625,100.0
15,0.07135009765625,0.07156999999997993,210.28125,103.7
16,0.07531428337097168,0.07553500000000213,210.28125,100.2
17,0.0796501636505127,0.07987099999999714,210.28125,99.8
18,0.08417892456054688,0.08439899999999056,210.28125,100.1
19,0.08867406845092773,0.08889499999997952,210.28125,99.9
20,0.0973811149597168,0.09760099999999738,210.28125,100.0
21,0.1071019172668457,0.10732199999998215,210.28125,100.1
22,0.11588931083679199,0.11610899999999447,210.28125,99.9
23,0.11789631843566895,0.11811699999998382,210.28125,100.3
24,0.12086915969848633,0.12108899999998357,210.28125,100.0
25,0.12700605392456055,0.12722599999997897,210.28125,100.1
26,0.12867403030395508,0.1288940000000025,210.28125,99.5
27,0.13833403587341309,0.13855399999999918,210.28125,100.0
28,0.14171695709228516,0.14193699999998444,210.28125,100.0
29,0.15243816375732422,0.15282999999999447,210.96875,101.7
30,0.15401816368103027,0.1544099999999844,210.96875,100.4
31,0.1559140682220459,0.15630500000000325,210.96875,99.7
32,0.15882110595703125,0.15921199999999658,210.96875,100.0
33,0.16781020164489746,0.16820199999997953,210.96875,99.9
34,0.17012405395507812,0.17051599999999212,210.96875,100.1
35,0.18298816680908203,0.18337999999999965,210.96875,100.0
36,0.19904112815856934,0.19943299999999908,210.96875,100.0
37,0.20482611656188965,0.20521699999997622,210.96875,100.0
