episode,timestep,reward,length
1,138,33.70415804399168,138
2,220,56.898847165177415,82
3,260,11.442085642379494,40
4,416,272.2068746444422,156
5,439,11.557123925420747,23
6,713,168.70389295020064,274
7,741,16.282779646556758,28
8,768,13.334221750994846,27
9,794,10.903715203515445,26
10,826,20.186100338474077,32
11,871,29.05339385921139,45
12,1035,48.97220573465315,164
13,1178,27.733420310915417,143
14,1227,36.77196742020779,49
15,1395,45.284284791710334,168
16,1423,11.315111190947517,28
17,1523,70.5597580816133,100
18,1570,33.324553116053316,47
19,1671,6.026352007286734,101
20,1758,38.61851310853711,87
21,1849,76.72426219176678,91
22,2005,42.43862810574352,156
23,2136,14.986788981311586,131
24,2251,-0.07493326903809017,115
25,2479,112.14250574237366,228
26,2631,275.49829681619883,152
27,2660,9.28826805902636,29
28,2766,-8.292236141173115,106
29,2884,-2.5964714159201305,118
30,3033,36.52670869467504,149
31,3182,265.6493968556294,149
32,3318,19.385468755519796,136
33,3467,45.562419249105716,149
34,3678,91.43014819505012,211
35,3708,8.69830201380772,30
36,3745,3.6420440553565703,37
37,3864,84.80402631024911,119
38,3993,244.0949631705181,129
39,4109,-4.323236588731741,116
40,4147,19.841490221857175,38
41,4174,15.251256324978653,27
42,4322,41.11284157588539,148
43,4408,73.95402016903509,86
44,4576,46.55787829352921,168
45,4616,18.597866811962056,40
46,4685,25.202121808430444,69
47,4739,30.25265105893179,54
48,4817,34.52290883454861,78
49,4853,16.986463105013943,36
50,5017,283.51298204848234,164
51,5038,6.10984702258029,21
52,5155,29.62770799275566,117
53,5208,42.40121642251853,53
54,5283,57.145807260410216,75
55,5444,44.837139921038776,161
56,5579,251.2625044366322,135
57,5635,27.545740393323385,56
58,5808,65.802301288135,173
59,5987,298.2863789497042,179
60,6019,7.766902470185627,32
61,6157,253.60909500543272,138
62,6316,273.99798443817093,159
63,6455,259.3573795080044,139
64,6590,249.23893695218115,135
65,6711,78.12239881488806,121
66,6819,90.73186912497985,108
67,6842,10.250700411763201,23
68,6888,29.503451494075183,46
69,6937,22.76596776834067,49
70,6953,5.062433656990316,16
71,7137,306.3125283453012,184
72,7198,40.96243770926336,61
73,7335,20.610155652542073,137
74,7513,299.56153172437433,178
75,7674,277.80051423244976,161
76,7791,-9.970930805257087,117
77,7967,298.1728212582115,176
78,8967,965.3813275212303,1000
79,9118,42.089586677539835,151
80,9293,57.524751861247225,175
81,9529,354.0043432636489,236
82,9547,7.334120835197,18
83,9728,301.83817208169637,181
84,9854,34.15400855689702,126
85,9897,8.386389483928449,43
86,10053,268.0361340501566,156
87,10205,269.58598398201434,152
88,10257,12.928745082307062,52
89,10484,345.7606620061526,227
90,10525,10.846912395399244,41
91,10700,297.31433493054783,175
92,10837,252.0649135827109,137
93,10975,21.634084990410628,138
94,11028,24.129143622509844,53
95,11244,238.63021389491183,216
96,11260,3.534426537621812,16
97,11546,408.07704469032126,286
98,11724,59.34561661955602,178
99,11761,2.6360430078601045,37
100,11938,289.5872542195707,177
101,12138,324.0074246384487,200
102,12175,8.495766680175679,37
103,13175,1033.975609557935,1000
104,13192,7.233826687548544,17
105,13348,151.99801974619098,156
106,13556,329.9656577316544,208
107,13745,311.24974069512405,189
108,13793,29.95468201408816,48
109,13815,6.540334260943046,22
110,13970,271.71446444945076,155
111,14135,285.31139599273524,165
112,14281,270.670256931369,146
113,14380,87.54883913347265,99
114,14547,287.7426469244026,167
115,14747,318.5664164164565,200
116,14913,287.69589993047094,166
117,15103,311.45151452237866,190
118,15148,22.714086459245898,45
119,15290,24.59955817062625,142
120,15480,124.7320394241123,190
121,15676,315.8801238432482,196
122,15703,0.2769198737558197,27
123,15903,323.9630034655777,200
124,16085,302.0508565582395,182
125,16260,294.94396018848767,175
126,16420,278.9596155171559,160
127,16658,359.295148249257,238
128,17658,999.2535003979353,1000
129,17925,392.0179745977843,267
130,18024,62.55966516720618,99
131,18193,283.732602673278,169
132,18287,95.2276395622132,94
133,18425,124.58284886936089,138
134,18514,-11.477936044362755,89
135,18576,44.95867502615119,62
136,18783,326.08942982656055,207
137,19025,356.5063639187576,242
138,19218,309.96091306973193,193
139,19261,14.266691490491235,43
140,19557,181.44933958603124,296
141,19735,60.108524542997095,178
142,19911,298.1011414326199,176
143,19963,11.230939498166421,52
144,20963,995.4748120296779,1000
145,21119,274.3606321448615,156
146,21300,303.4863337229334,181
147,21323,12.076721896149518,23
148,21512,308.35936314481717,189
149,21657,28.358559825218904,145
150,21843,308.3170833731265,186
151,21863,8.733569048082392,20
152,22044,303.36169669279786,181
153,22082,10.394394405319686,38
154,22304,344.8391263530686,222
155,22331,9.734298630546473,27
156,22512,301.6394641937634,181
157,22836,201.99273286146337,324
158,22990,270.0762964347113,154
159,23129,20.186163692760314,139
160,23339,329.9832333067411,210
161,23568,341.90949690414453,229
162,23749,301.80713401672307,181
163,23877,11.102429491342024,128
164,23989,-1.8190938884638124,112
165,24144,272.35485399195693,155
166,24318,297.94191923321955,174
167,24464,27.702359172770585,146
168,24826,224.10629843802988,362
169,25010,311.9577441890793,184
170,25218,246.34709881273207,208
171,25239,9.111983699550926,21
172,25406,281.60698107888686,167
173,25536,7.197558653144927,130
174,25734,317.54689246200695,198
175,26734,1014.0403888515447,1000
176,26889,274.05554727787717,155
177,26955,34.9049304318254,66
178,27237,397.62466347408366,282
179,27453,333.7352237365853,216
180,27509,19.204139887769003,56
181,28509,989.105960884086,1000
182,28563,20.107010773525445,54
183,28678,-25.196232407209266,115
184,28922,364.3207883058046,244
185,29092,-5.630044956043918,170
186,29254,273.08979297870866,162
187,29422,-7.606169562995276,168
188,29683,378.3746524443598,261
189,29757,56.92456889812759,74
