episode,timestep,reward,length
1,109,6.493062287311519,109
2,248,20.317301192900228,139
3,293,19.400955409164844,45
4,336,5.713399090853966,43
5,361,3.5228469701920306,25
6,399,7.6263061578153435,38
7,440,5.810836201488512,41
8,484,25.08672849170069,44
9,553,60.98968841657906,69
10,572,5.992098411854535,19
11,613,32.33105218752717,41
12,627,2.9700573378803,14
13,751,9.354899273164246,124
14,858,-6.907234622937283,107
15,897,12.5916521731675,39
16,945,21.322527086739594,48
17,1004,40.99997086795754,59
18,1066,30.15289906718489,62
19,1127,45.01472484490453,61
20,1252,139.7015744875946,125
21,1390,172.20045162705105,138
22,1510,4.264790989647634,120
23,1536,12.249859188484471,26
24,1579,20.817417477763062,43
25,1659,39.429977744351454,80
26,1681,10.730528284480435,22
27,1806,9.851670287756328,125
28,1851,29.70310073505811,45
29,1970,18.306746101640783,119
30,1992,12.570603136316873,22
31,2018,14.51976222072798,26
32,2056,19.820324922783804,38
33,2181,50.55403993254962,125
34,2212,13.812444550464194,31
35,2386,292.3463487572173,174
36,2595,291.81703979153974,209
37,2673,35.784532426687534,78
38,2693,9.432729605008241,20
39,2830,25.01806055209078,137
40,2891,15.262982133092626,61
41,2957,13.2642132801661,66
42,3047,88.85152870382335,90
43,3232,305.45909581256416,185
44,3321,54.186350526094,89
45,3476,270.5308971715672,155
46,3629,266.4274585151927,153
47,3744,5.8657088307681295,115
48,3902,199.10962160093052,158
49,4047,262.7002164264143,145
50,4182,23.42370773340332,135
51,4326,268.56451463651405,144
52,4430,35.50914265937551,104
53,4625,76.84754351440489,195
54,4804,284.62679122718015,179
55,4999,311.6028103096947,195
56,5032,13.874526562522638,33
57,6032,976.2732535044088,1000
58,6121,51.068581935290055,89
59,6246,209.13966121592009,125
60,6428,83.62433954681667,182
61,6739,428.70752406970246,311
62,6914,55.33831730885515,175
63,7059,259.7501146905369,145
64,7117,39.337562015981845,58
65,7213,109.1017147167445,96
66,7303,75.19834427287142,90
67,7588,387.26560419789905,285
68,7751,274.4089587961817,163
69,7871,-0.6146059998044193,120
70,8070,313.14372908689165,199
71,8101,6.916258701710701,31
72,8170,49.23252702721311,69
73,8381,99.09874958725814,211
74,8593,104.57238190192722,212
75,8738,260.2488227535011,145
76,9053,431.52035482401305,315
77,9278,103.68056126656889,225
78,9345,30.86779219758193,67
79,9405,-9.193783625841746,60
80,9559,268.3145940611666,154
81,9622,46.70808411211963,63
82,9744,2.475922149503245,122
83,9916,293.8706943509068,172
84,10916,992.0597015916833,1000
85,11065,256.11930222100085,149
86,11201,250.5833432505554,136
87,11244,22.430589831539088,43
88,11307,34.98828481478881,63
89,11492,59.87741150913358,185
90,11662,289.3590210655924,170
91,11691,12.58563381097035,29
92,11704,0.34631803054806665,13
93,11743,23.842864958504315,39
94,11903,279.885683888403,160
95,12131,349.00201749926697,228
96,12316,296.7133862117375,185
97,12352,23.32792612522542,36
98,12454,4.3238038460524395,102
99,13387,843.6691682844084,933
100,13418,12.489846615809272,31
101,13668,365.9220296906817,250
102,13734,54.18288804812107,66
103,13847,85.63231274232837,113
104,13987,256.67505702565336,140
105,14148,40.900365130556054,161
106,14308,18.616710873533915,160
107,14550,357.79760201113277,242
108,14574,9.210518569073034,24
109,14742,281.97654480527126,168
110,14767,10.642518529828202,25
111,14914,263.397731140462,147
112,15062,29.317421800800567,148
113,15215,41.01644087003066,153
114,15363,267.5347994369397,148
115,15587,344.0927389364257,224
116,15744,276.3045196724145,157
117,15949,326.3994895897797,205
118,16125,168.23077852119502,176
119,16154,4.6003182634643025,29
120,16556,523.43029740758,402
121,16815,108.42766309016595,259
122,16940,33.65667935559142,125
123,17088,269.7853312986222,148
124,17290,324.49168905764475,202
125,17450,278.1241462343294,160
126,17491,34.65151650857799,41
127,17720,149.79078528568454,229
128,17897,294.33288802928814,177
129,18033,3.2912186356509263,136
130,18322,441.7272966029893,289
131,18644,447.44580059428023,322
132,19184,665.1227122277916,540
133,19376,314.282742806015,192
134,19396,8.409396899300997,20
135,19496,202.1851872136713,100
136,19619,228.7526668267725,123
137,19751,240.69167718278385,132
138,19995,366.4879273766551,244
139,20241,368.7159543963976,246
140,20437,322.4815799637408,196
141,20529,91.70757577310769,92
142,20755,351.1644571705915,226
143,21052,412.9350226545183,297
144,21259,72.88948861765935,207
145,21386,27.976418735848046,127
146,21628,359.97019133491216,242
147,22628,986.7436168279327,1000
148,22809,301.6314024209991,181
149,22981,290.33571638117496,172
150,23148,287.5069406887151,167
151,23267,-5.9662089656953565,119
152,23518,373.462781724897,251
153,23781,353.30477351830456,263
154,24070,358.23675464775977,289
155,24213,17.448561076075045,143
156,24427,338.5907376094273,214
157,25427,982.1559566206324,1000
158,25834,533.5130980562062,407
159,25963,10.538289492371469,129
160,26177,95.33353616728216,214
161,26273,-16.265305153517534,96
162,26617,435.83081639741465,344
163,26841,360.06207411292104,224
164,27011,62.56107013902828,170
165,27168,274.3483040857911,157
166,27349,23.997847786715642,181
167,27502,-6.695589740099493,153
168,27747,351.57824169146016,245
