episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.005605936050415039,0.005614999999977499,213.703125,100.3
2,0.008714914321899414,0.00872199999997747,213.703125,99.8
3,0.012104988098144531,0.012112999999999374,213.703125,100.1
4,0.013826847076416016,0.013817000000017288,213.703125,98.2
5,0.016705989837646484,0.016695000000026994,213.703125,100.9
6,0.03139090538024902,0.03138100000001032,213.703125,100.0
7,0.04187607765197754,0.04186600000002727,213.703125,100.0
8,0.0439910888671875,0.04397999999997637,213.703125,99.9
9,0.047178030014038086,0.04715199999998276,213.703125,99.3
10,0.05707502365112305,0.05704600000001392,213.703125,100.0
11,0.05887174606323242,0.05884100000002945,213.703125,99.6
12,0.06177997589111328,0.06174900000002026,213.703125,99.7
13,0.06756591796875,0.06752899999997908,213.703125,100.0
14,0.08016395568847656,0.0801270000000045,213.703125,99.9
15,0.09395194053649902,0.09402499999998781,213.703125,100.9
16,0.09720993041992188,0.09728200000000697,213.703125,99.3
17,0.09966683387756348,0.09973999999999705,213.703125,100.6
18,0.10507082939147949,0.10512999999997419,213.703125,99.5
19,0.12709307670593262,0.12714399999998705,213.703125,100.0
20,0.13004589080810547,0.13009699999997792,213.703125,100.6
21,0.13382673263549805,0.13387099999999919,213.703125,99.4
22,0.13537192344665527,0.1354170000000181,213.703125,100.8
23,0.1475048065185547,0.14754299999998466,213.703125,99.9
24,0.15549278259277344,0.15552999999999884,213.703125,100.1
25,0.15978384017944336,0.15982200000001967,213.703125,99.7
26,0.16602706909179688,0.16606400000000576,213.703125,100.1
27,0.1855471134185791,0.18556200000000445,213.703125,99.9
28,0.18855500221252441,0.18856900000002952,213.703125,100.0
29,0.19385886192321777,0.19392299999998386,213.703125,100.9
30,0.1971588134765625,0.19721500000002834,213.703125,100.2
31,0.19884586334228516,0.1989030000000298,213.703125,100.0
32,0.20074701309204102,0.2008040000000051,213.703125,99.0
33,0.20291590690612793,0.20297299999998586,213.703125,100.5
34,0.21653413772583008,0.21657399999998006,213.703125,100.0
35,0.2197859287261963,0.21982600000001185,213.703125,99.5
36,0.2215878963470459,0.22162900000000718,213.703125,101.2
37,0.22263503074645996,0.22267499999998108,213.703125,98.1
38,0.2283949851989746,0.22843799999998282,213.703125,100.4
39,0.22984886169433594,0.22988900000001422,213.703125,100.3
40,0.23621201515197754,0.23624599999999418,213.703125,99.7
41,0.2381279468536377,0.23816099999999096,213.703125,100.2
42,0.24760890007019043,0.2476350000000025,213.703125,99.9
43,0.2535388469696045,0.2536920000000009,213.703125,102.4
44,0.25580382347106934,0.2559570000000235,213.703125,99.3
45,0.2604360580444336,0.2605879999999843,213.703125,100.2
46,0.265178918838501,0.2653320000000008,213.703125,100.0
47,0.2729620933532715,0.2731150000000184,213.703125,100.1
48,0.2855701446533203,0.28570799999999963,213.703125,99.8
49,0.28871607780456543,0.28885200000001987,213.703125,99.3
50,0.2906198501586914,0.2907420000000229,213.703125,99.2
51,0.2961599826812744,0.29628200000001925,213.703125,100.5
52,0.31090378761291504,0.3110100000000102,213.703125,99.9
53,0.322782039642334,0.3228730000000155,213.703125,99.7
54,0.3270118236541748,0.32710300000002235,213.703125,100.5
55,0.3492307662963867,0.349316999999985,213.703125,99.9
56,0.36348485946655273,0.3635699999999815,213.703125,100.1
57,0.3697648048400879,0.3700539999999819,213.703125,103.1
58,0.38274383544921875,0.3830270000000269,213.703125,100.1
59,0.38947296142578125,0.3897519999999872,213.703125,99.9
60,0.3925609588623047,0.39283899999998084,213.703125,99.5
61,0.39493584632873535,0.3952150000000074,213.703125,100.2
62,0.40671396255493164,0.4067360000000235,213.703125,98.0
63,0.4104788303375244,0.4104990000000157,213.703125,99.9
64,0.4218728542327881,0.4218789999999899,213.703125,100.0
65,0.4258430004119873,0.4258490000000279,213.703125,99.6
66,0.4295539855957031,0.42955999999998085,213.703125,100.2
67,0.4310290813446045,0.431034000000011,213.703125,98.9
68,0.43253087997436523,0.4325370000000248,213.703125,100.9
69,0.4336230754852295,0.4336279999999988,213.703125,99.7
70,0.4444088935852051,0.4443870000000061,213.703125,99.6
71,0.4502730369567871,0.4503379999999879,213.703125,101.7
72,0.4546959400177002,0.45476100000001907,213.703125,99.8
73,0.46137404441833496,0.4614389999999844,213.703125,100.0
74,0.471815824508667,0.4718690000000265,213.703125,99.8
75,0.4749019145965576,0.4749509999999759,213.703125,100.6
76,0.4872119426727295,0.48724800000002233,213.703125,99.9
