episode,timestep,reward,length
1,108,-99.90805539915382,108
2,213,-92.388369163698,105
3,313,-92.13961779902752,100
4,426,-92.2840433927778,113
5,530,-92.04313145101011,104
6,642,-92.96129591619142,112
7,775,-91.74655564279537,133
8,2775,-3.8145743818471654,2000
9,2907,-99.72960605925094,132
10,3012,-92.09329151523198,105
11,3110,-92.65740589324515,98
12,3172,-110.61425059842895,62
13,3315,-112.32750098475432,143
14,5315,-1.813893518983204,2000
15,5470,-111.68250311558762,155
16,5612,-99.76229114120491,142
17,7612,-8.768288317215168,2000
18,7756,-112.51124068016378,144
19,7866,-92.63406051747415,110
20,9866,-16.716763489124304,2000
21,9946,-93.24131147791745,80
22,10034,-93.77750805350718,88
23,12034,-20.529663269874195,2000
24,12092,-110.0058094104404,58
25,12197,-92.5681376100537,105
26,12371,-100.87381278864319,174
27,12459,-94.36269675871716,88
28,12581,-91.75219202971452,122
29,12684,-92.52045826296012,103
30,14684,-20.691358620346094,2000
31,14782,-92.4209490892034,98
32,14888,-93.42873203328696,106
33,16888,-13.813691073046371,2000
34,16992,-111.90031066248035,104
35,17079,-111.63162639414949,87
36,17201,-91.73272253387084,122
37,17320,-92.17630523263857,119
38,17409,-111.69607321313384,89
39,19409,-8.30047366939695,2000
40,19521,-118.19705227578415,112
41,21521,-6.192091541595327,2000
42,21664,-112.21758817781381,143
43,21767,-95.16184675719008,103
44,21855,-93.5329573786504,88
45,23855,-34.42795989423904,2000
46,25855,-9.781117481389902,2000
47,27855,-7.740743314129903,2000
48,27921,-110.74593283530807,66
49,28030,-91.8557425600776,109
50,30030,-27.25514614934192,2000
51,30092,-110.51703494545771,62
52,30228,-100.40680143608601,136
53,32228,-18.164996479947458,2000
54,32318,-114.872648718681,90
55,32425,-92.47778845492729,107
56,34425,-2.4277122849668724,2000
57,36425,-19.85833279490446,2000
58,38425,-3.758881949916911,2000
59,40425,-25.898380752365092,2000
60,42425,-24.224931307543244,2000
61,42552,-111.84444084652537,127
62,44552,-10.854053118698912,2000
63,44659,-120.69718788244509,107
64,46659,-8.303981328391535,2000
65,46761,-111.53963940283904,102
66,46857,-111.70816503857661,96
67,46956,-92.32159240996496,99
68,47066,-91.7066663811143,110
69,49066,-18.623808426621856,2000
70,49149,-93.18068097483503,83
71,51149,-17.28911259692935,2000
72,51389,-98.27779586479068,240
73,51477,-112.01121354248988,88
74,53477,-21.6399909642741,2000
75,55477,-5.426879839799787,2000
76,57477,-9.165510175900726,2000
77,57572,-93.7643670679129,95
78,57654,-111.31910740129236,82
79,59654,-25.32565321594196,2000
80,59807,-101.22921963168329,153
81,61807,-4.590644074774097,2000
82,61934,-112.25377423144202,127
83,61996,-110.62714066957938,62
84,63996,-5.434678107489675,2000
85,64090,-111.91902165943277,94
86,66090,-26.011188605230334,2000
87,66192,-92.17026571139425,102
88,68192,-17.50649406965248,2000
89,68301,-91.881043227403,109
90,70301,-13.580396212793072,2000
91,72301,-30.509083451853783,2000
92,72400,-93.08799899303585,99
93,72497,-92.56544807547812,97
94,74497,-18.648053156210214,2000
95,76497,-11.662107817777002,2000
96,76603,-117.75679786796478,106
97,78603,-5.852756543406019,2000
98,78685,-111.94873150575533,82
99,78791,-92.74971037298131,106
100,78928,-92.2273004420437,137
101,80928,-18.991636939557623,2000
102,81050,-117.4144837161797,122
103,81158,-112.13407411910096,108
104,83158,-35.03012266461921,2000
105,83295,-92.3160694712761,137
106,83376,-117.52527300383649,81
107,85376,-21.71850609850664,2000
108,85570,-93.09173539824013,194
109,87570,-26.236047709302316,2000
110,89570,-9.280024029135339,2000
111,91570,-20.255202904502372,2000
112,93570,-24.314327442310784,2000
113,95570,-13.013804247685197,2000
114,97570,-10.661478774303049,2000
115,99570,-15.914969392685395,2000
116,101570,-15.598612090832521,2000
117,103570,-21.993818594595716,2000
118,103715,-100.37849949536441,145
119,105715,-12.726115596563343,2000
120,107715,-14.036824014564683,2000
121,109715,-8.272660074180335,2000
122,111715,-11.981682696397922,2000
123,111844,-100.43398056272166,129
124,111998,-98.44857802662635,154
125,113998,-1.1946189595051286,2000
126,115998,-15.759159870932859,2000
127,117998,-19.367690170323574,2000
128,119998,-14.618726886741863,2000
129,121998,-28.088355086138023,2000
130,123998,-12.579924702315887,2000
131,125998,-17.185647626147677,2000
132,126096,-93.08118766828768,98
133,128096,-21.23311214916624,2000
134,130096,-26.217878563844007,2000
135,132096,-14.539653748159221,2000
136,134096,-14.558701968650716,2000
137,136096,-10.89774786864185,2000
138,138096,-14.126206278726501,2000
139,140096,-20.535978441593237,2000
140,140174,-110.82750959635176,78
141,142174,-20.619582923072848,2000
142,144174,-23.287226378841922,2000
143,146174,-36.82679050951357,2000
144,146278,-92.01175102081415,104
145,146383,-117.74178515954875,105
146,148383,-41.73828204516055,2000
147,150383,-13.59974511930455,2000
148,152383,-26.014466662944482,2000
149,154383,-14.006088664338815,2000
150,154506,-91.97147669994013,123
151,156506,-10.801089370095067,2000
152,156580,-111.41069278957217,74
153,158580,-19.00326133882307,2000
154,158792,-112.7267801367873,212
155,160792,-15.59045740521547,2000
156,160913,-118.74317064564255,121
157,162913,-22.298732315923044,2000
158,164913,-5.369626814194352,2000
159,166913,-12.782363569482815,2000
160,168913,-15.957762695279362,2000
161,169019,-112.1553132870822,106
162,169105,-117.68055487026302,86
163,171105,-13.956041965439647,2000
164,173105,-18.941377569449546,2000
165,175105,-6.689741806868274,2000
166,175214,-93.30253010734803,109
167,177214,-22.06896259364669,2000
168,177324,-92.00384618340082,110
169,179324,-9.37860895846739,2000
170,181324,-5.801275178871414,2000
171,181410,-93.81414303306993,86
172,181533,-91.05503492307247,123
173,183533,-26.479789419054768,2000
174,185533,-37.495846813753936,2000
175,187533,-18.94800109911233,2000
176,189533,-19.303109884686474,2000
177,189633,-92.39815405344416,100
178,191633,-7.923434495280313,2000
179,193633,-5.416371019111959,2000
180,193756,-117.87558806562922,123
181,195756,-12.470597472039254,2000
182,197756,-17.781152081930422,2000
183,197858,-92.33387532068308,102
184,199858,-16.098814376376136,2000
185,199929,-110.99265284545831,71
186,200047,-113.25947992962409,118
187,200207,-92.02969123343006,160
188,202207,-20.36939984417945,2000
189,202325,-92.08967797464685,118
190,204325,-10.018094845445582,2000
191,206325,-27.070968152937994,2000
192,208325,-9.594118310110778,2000
193,210325,-25.366360592758227,2000
194,210443,-93.26603997225571,118
195,212443,-9.664281065757944,2000
196,214443,-21.760001348448384,2000
197,214543,-117.16881827635676,100
198,216543,-11.872845023135595,2000
199,218543,-9.339979750823638,2000
200,220543,-16.37977566495924,2000
201,222543,-4.608129722813661,2000
202,224543,-14.536207317714391,2000
203,226543,-7.997715597534515,2000
204,228543,-24.94434778187633,2000
205,230543,-25.856353424212298,2000
206,232543,-12.856057593175208,2000
207,234543,-9.266339055364444,2000
208,236543,-21.642652510514903,2000
209,238543,-22.524206436335167,2000
210,240543,-18.89828580962336,2000
211,242543,-11.972489963675525,2000
212,242659,-91.83028588809717,116
213,244659,-28.537891210505606,2000
214,244721,-97.40480633876902,62
215,246721,-22.435065427178735,2000
216,248721,-17.493958877390906,2000
217,250721,-11.374134478870104,2000
218,252721,-5.7314693298342085,2000
219,254721,-12.02037732483509,2000
220,256721,-23.003042388988604,2000
221,258721,-8.861479842836184,2000
222,258846,-91.72879981090696,125
223,260846,-18.68376003541951,2000
224,261006,-118.70875099451256,160
225,261115,-112.29588929561001,109
226,263115,-13.03006878386996,2000
227,265115,-18.39735283503223,2000
