episode,timestep,reward,length
1,104,-92.2063497467484,104
2,203,-92.39028664203042,99
3,318,-92.468185045896,115
4,438,-117.40991384837183,120
5,2438,-9.451514226334275,2000
6,2537,-92.08536399203737,99
7,2686,-100.35355106123976,149
8,2848,-92.13361211047973,162
9,2930,-93.55185430325892,82
10,3047,-92.0604822220635,117
11,3147,-92.77496475817317,100
12,3296,-99.17599508458493,149
13,3363,-110.65961524951814,67
14,3439,-111.59838804040712,76
15,3547,-111.99136435973296,108
16,5547,-20.578112827925075,2000
17,5698,-112.54178584173522,151
18,5834,-91.87320237981181,136
19,5947,-91.5481566494967,113
20,7947,-22.151381941224777,2000
21,8065,-92.34613346161352,118
22,8212,-112.62512582356094,147
23,8391,-100.48500959999387,179
24,10391,-17.066988000377457,2000
25,10499,-92.38465636182761,108
26,12499,-23.03575907168094,2000
27,12629,-100.45935826616186,130
28,14629,-14.704424759997547,2000
29,14738,-92.39564816091472,109
30,16738,-15.647500344252249,2000
31,16817,-94.13826701158703,79
32,16923,-92.1903934470311,106
33,17008,-92.74963363352735,85
34,17162,-92.30160506103428,154
35,17294,-111.9950993986403,132
36,17427,-92.41146432473182,133
37,17590,-100.25215629073925,163
38,19590,-13.624189318387057,2000
39,19691,-91.88908502262686,101
40,19796,-92.75347784874648,105
41,19899,-92.65807832814505,103
42,21899,-6.226253813325312,2000
43,23899,-24.44313332196524,2000
44,25899,-17.600949117224797,2000
45,27899,-17.424121838739413,2000
46,29899,-18.439102514834257,2000
47,29998,-92.83972442853916,99
48,31998,-18.34085863135883,2000
49,32088,-111.4793840647678,90
50,32187,-111.86012452071776,99
51,32300,-91.51001471457384,113
52,34300,-14.453924149764251,2000
53,34362,-110.15651466747212,62
54,36362,-18.89623794295564,2000
55,36439,-97.56516718982073,77
56,36553,-112.62585909568739,114
57,36683,-92.29707647570378,130
58,38683,-11.912678027252252,2000
59,38780,-92.50984290120628,97
60,40780,-7.03447965106291,2000
61,40845,-110.7004436363999,65
62,42845,-7.779037389500971,2000
63,44845,-8.04518597403859,2000
64,46845,-22.480894916642196,2000
65,47068,-89.47863238296401,223
66,49068,-3.3332696879815176,2000
67,49151,-93.03974627888662,83
68,49288,-98.78354236944516,137
69,49393,-93.11592172583113,105
70,49457,-110.85364497358606,64
71,51457,-26.79694484474725,2000
