episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.01166224479675293,0.011664999999993597,410.0625,100.0
2,0.0208132266998291,0.020817999999991343,410.0625,100.1
3,0.030311107635498047,0.030315000000001646,410.0625,99.9
4,0.03949999809265137,0.03950299999999629,410.0625,100.0
5,0.047628164291381836,0.047633999999987964,410.0625,100.0
6,0.05674123764038086,0.05674399999998059,410.0625,99.9
7,0.06650328636169434,0.06650599999997553,410.0625,100.1
8,0.2150282859802246,0.215030999999982,410.0625,100.0
9,0.22408604621887207,0.2240889999999922,410.0625,100.0
10,0.2320091724395752,0.23201199999999744,410.0625,100.0
11,0.23992514610290527,0.23992799999999193,410.0625,100.0
12,0.24511003494262695,0.24511199999997757,410.0625,100.0
13,0.25565624237060547,0.2556579999999826,410.0625,99.9
14,0.4069650173187256,0.40696099999999547,410.0625,100.0
15,0.41858816146850586,0.4185839999999814,410.0625,99.9
16,0.42868614196777344,0.4286819999999807,410.0625,100.0
17,0.5816130638122559,0.581610999999981,410.0625,100.0
18,0.605870246887207,0.606962999999979,410.0625,104.6
19,0.6151962280273438,0.6162889999999948,410.0625,100.0
20,0.7716882228851318,0.7727809999999806,410.0625,100.0
21,0.7782180309295654,0.7793109999999785,410.0625,100.1
22,0.7853643894195557,0.7864559999999869,410.0625,100.0
23,0.9151401519775391,0.9140379999999766,410.0625,98.3
24,0.9205570220947266,0.9194549999999992,410.0625,99.8
25,0.929800271987915,0.9286979999999971,410.0625,100.1
26,0.9421231746673584,0.9410209999999779,410.0625,100.0
27,0.9498450756072998,0.9487419999999815,410.0625,100.0
28,0.9592142105102539,0.9581169999999872,410.0625,100.0
29,0.9675703048706055,0.9664679999999919,410.0625,99.9
30,1.1129720211029053,1.111863999999997,410.0625,100.0
31,1.1214511394500732,1.1203429999999912,410.0625,100.0
32,1.1293842792510986,1.1282759999999996,410.0625,99.9
33,1.2475781440734863,1.246454,410.0625,100.0
34,1.2555723190307617,1.254446999999999,410.0625,100.0
35,1.2838752269744873,1.284089999999992,410.125,104.7
36,1.2931561470031738,1.2933699999999817,410.125,100.0
37,1.3022801876068115,1.3024949999999933,410.125,100.1
38,1.3094263076782227,1.3096409999999992,410.125,100.1
39,1.4485011100769043,1.4487169999999878,410.125,100.0
40,1.4574000835418701,1.4576139999999782,410.125,100.0
41,1.5950140953063965,1.5952289999999891,410.125,100.0
42,1.606520175933838,1.6067349999999863,410.125,100.0
43,1.6149020195007324,1.6151059999999973,410.125,100.0
44,1.6229009628295898,1.6231049999999811,410.125,100.0
45,1.7471873760223389,1.7473889999999983,410.125,100.0
46,1.8874521255493164,1.8876539999999977,410.125,100.0
47,2.010012149810791,2.010214999999988,410.125,100.0
48,2.016177177429199,2.016379999999998,410.125,99.9
49,2.0267021656036377,2.026904000000002,410.125,100.0
50,2.1500391960144043,2.1502319999999884,410.125,100.0
51,2.155823230743408,2.156015999999994,410.125,99.9
52,2.235433340072632,2.2393069999999966,415.515625,104.6
53,2.3596222400665283,2.363495999999998,415.515625,100.0
54,2.367042064666748,2.370917999999989,415.515625,100.0
55,2.3756401538848877,2.3795140000000004,415.515625,100.1
56,2.547201156616211,2.551064999999994,415.515625,100.0
57,2.683885097503662,2.687747999999999,415.515625,100.0
58,2.8030221462249756,2.8068839999999966,415.515625,100.0
59,2.9364662170410156,2.940327999999994,415.515625,100.0
60,3.060554027557373,3.0620600000000024,415.515625,98.1
61,3.070281982421875,3.071787999999998,415.53125,100.0
62,3.204315185546875,3.2058239999999785,415.53125,100.0
63,3.2131083011627197,3.214613999999983,415.53125,100.0
64,3.356051206588745,3.357545999999985,415.53125,100.0
65,3.364847183227539,3.366342000000003,415.53125,100.0
66,3.373202323913574,3.3746969999999976,415.53125,100.0
67,3.38212513923645,3.3836189999999817,415.53125,99.9
68,3.3905673027038574,3.392060999999984,415.53125,99.9
69,3.531719207763672,3.5344949999999926,415.5625,100.9
70,3.5384082794189453,3.541183999999987,415.5625,99.9
71,3.6903202533721924,3.693095999999997,415.5625,100.0
72,3.7056660652160645,3.7084409999999934,415.5625,99.9
73,3.712857246398926,3.715632999999997,415.5625,100.0
74,3.8418030738830566,3.844571000000002,415.5625,100.0
75,3.966787099838257,3.9695589999999754,415.5625,100.0
76,4.096936225891113,4.099696999999992,415.5625,100.0
77,4.1041741371154785,4.106933999999995,415.5625,100.0
78,4.110705137252808,4.113464999999991,415.5625,100.0
