episode,timestep,reward,length
1,104,-92.00582284195846,104
2,204,-92.24160305581705,100
3,269,-110.43113904837438,65
4,2269,-9.227353997138604,2000
5,2412,-92.00777132645486,143
6,2533,-91.95633924298434,121
7,4533,-18.991816457098167,2000
8,4633,-92.21100665369202,100
9,4735,-92.61156775571777,102
10,4842,-92.21237384152376,107
11,4954,-92.38205354691576,112
12,5041,-97.03625203938701,87
13,5178,-99.96037014156731,137
14,5281,-92.21239790943886,103
15,5425,-91.19760627463349,144
16,5530,-91.9953278338995,105
17,5736,-99.32649049198493,206
18,5800,-110.70274929431615,64
19,5949,-119.71827524156049,149
20,6111,-119.78887772704513,162
21,6230,-92.70814686357464,119
22,6349,-91.87778210828078,119
23,6446,-111.91365891054109,97
24,8446,-6.542017184584106,2000
25,8552,-92.55212598749372,106
26,8651,-118.45658639530205,99
27,8754,-92.3567901698917,103
28,10754,-7.173333467719797,2000
29,10874,-91.65629252771139,120
30,11004,-99.95916677586807,130
31,13004,-9.577156528298074,2000
32,13111,-91.71962683488466,107
33,13197,-93.06747271194102,86
34,13298,-92.44202964949396,101
35,13408,-112.32017447495939,110
36,13518,-92.56686774642654,110
37,13600,-111.56008546610114,82
38,13713,-117.30965245124827,113
39,15713,-19.85555456306399,2000
40,17713,-8.180488167236568,2000
41,19713,-6.641328562271085,2000
42,19887,-92.91590538866862,174
43,21887,-12.455388946034056,2000
44,21950,-110.40938849107042,63
45,22032,-93.64065506279492,82
46,22141,-92.39100188577824,109
47,22220,-93.53966667594197,79
48,22323,-92.27829403737977,103
49,24323,-14.424488825646387,2000
50,24466,-92.48711098147588,143
51,26466,-11.280649306028021,2000
52,28466,-19.022736557661027,2000
53,30466,-18.78568526446026,2000
54,30592,-91.88140661219575,126
55,32592,-33.085820979794704,2000
56,34592,-24.977161466563437,2000
57,34696,-91.97812752690932,104
58,34809,-91.94934853936122,113
59,36809,-4.34505873439604,2000
60,36890,-111.83273268361748,81
61,37090,-92.59488182277084,200
62,39090,-17.433622989777195,2000
63,41090,-11.070672120694365,2000
64,41164,-111.41652556656904,74
65,43164,-12.158588321348592,2000
66,43267,-91.99703564658658,103
67,45267,-9.709909041830294,2000
68,47267,-25.61666959267418,2000
69,47370,-93.51199901840332,103
70,49370,-15.590615666316134,2000
71,49512,-99.7363295890818,142
72,49635,-121.68412553353856,123
73,51635,-19.447105309175488,2000
74,51747,-92.70737587272062,112
75,51920,-98.63309492076293,173
76,52053,-120.82399753911007,133
77,52215,-119.23271990764135,162
78,54215,-0.6852747380746099,2000
79,56215,-38.03008184998205,2000
80,56320,-92.87863266149232,105
81,56477,-120.15142252427225,157
82,56643,-92.11700517119272,166
83,56765,-92.50142285112415,122
84,58765,-2.121070834842809,2000
85,60765,-12.659461150214717,2000
86,60836,-111.42466189187003,71
87,60905,-111.73322153420517,69
88,61006,-92.66646212506278,101
89,61130,-92.71419438063253,124
90,63130,-18.933944594801556,2000
91,63229,-93.04795639424322,99
92,65229,-5.473553786560793,2000
93,67229,-21.475209037400337,2000
94,69229,-16.58544699663958,2000
95,71229,-16.908880702173036,2000
96,71352,-118.99231523891146,123
97,73352,-17.387067384874605,2000
98,73453,-119.37467100819266,101
99,73620,-118.92203016598336,167
100,75620,-24.703237725390906,2000
101,77620,-21.145959276547895,2000
102,79620,-2.9733121700068383,2000
103,81620,-16.263046222912223,2000
104,81691,-111.28932803617818,71
105,81782,-93.1552726315922,91
106,83782,-28.73785429515341,2000
107,83901,-90.67437689871747,119
108,84004,-119.93071692199881,103
109,84141,-99.9420560850795,137
110,84232,-93.10772443833902,91
111,84353,-92.15590139757182,121
112,86353,-5.475876120257163,2000
113,88353,-14.746917556210818,2000
114,90353,-26.67758564606132,2000
115,92353,-28.111413053437786,2000
116,92458,-119.5290844867262,105
117,92588,-93.2173510784102,130
118,94588,-13.203191089313876,2000
119,96588,-24.421765841371712,2000
120,96657,-111.0567611115702,69
121,98657,-30.58390330821556,2000
122,100657,-6.715559381918358,2000
123,100790,-100.14814984846053,133
124,102790,-25.937453979162694,2000
125,104790,-14.315759509119745,2000
126,106790,-30.148306482392226,2000
127,108790,-26.500879061437463,2000
128,110790,-21.697509263699256,2000
129,110865,-111.60300982092402,75
130,112865,-31.141897227746227,2000
131,114865,-24.95151518453803,2000
132,116865,-16.051199648823054,2000
133,118865,-27.534350945811692,2000
134,120865,-15.441558509146928,2000
135,122865,-15.374214380251685,2000
136,124865,-16.43267981069728,2000
137,126865,-23.941894241471225,2000
138,128865,-21.700937091855476,2000
139,130865,-17.682818175701648,2000
140,132865,-12.6646235548215,2000
141,134865,-14.456365124222149,2000
142,136865,-13.945017086110921,2000
143,138865,-13.571753525780277,2000
144,140865,-14.182128631570341,2000
145,142865,-15.167338065649549,2000
146,142991,-113.04974774968139,126
147,144991,-2.1544906514067463,2000
148,146991,-22.78225032568147,2000
149,148991,-19.927438892517657,2000
150,150991,-35.02045714104824,2000
151,152991,-4.956931850459234,2000
152,153111,-112.89262646054914,120
153,153239,-112.12184001403304,128
154,153329,-117.41661267888634,90
155,155329,-11.020805782709035,2000
156,155430,-92.95780700793912,101
157,157430,-22.793027505865826,2000
158,159430,-20.306900689975105,2000
159,161430,-30.89198955074715,2000
160,163430,-14.37450775532465,2000
161,163578,-101.04656410669563,148
162,165578,-13.561920247599577,2000
163,167578,-17.690741769223578,2000
164,169578,-19.205389016329264,2000
165,171578,-8.111802189294526,2000
166,173578,-9.153835399584201,2000
167,175578,-19.348136734749986,2000
168,177578,-16.32011104018947,2000
169,179578,-8.721786022783212,2000
170,181578,-6.876237349987496,2000
171,183578,-27.768309092622303,2000
172,185578,-16.759286077669014,2000
173,187578,-20.241009066302567,2000
174,189578,-24.71335205043198,2000
175,191578,-15.742198021403194,2000
176,191821,-98.96355827930995,243
177,191966,-112.32577991009897,145
178,193966,-0.6200054153718959,2000
179,195966,-14.029487924459337,2000
180,196066,-92.77956257713113,100
181,196155,-112.0876850603064,89
182,198155,-3.3592672670566905,2000
183,200155,-29.425727552102792,2000
184,202155,-7.170440344949208,2000
185,202269,-92.83287243958566,114
186,202325,-110.10942515593737,56
187,202420,-93.39339931068655,95
188,204420,-11.018601725715842,2000
