episode,timestep,reward,length
1,113,-92.20175925054784,113
2,279,-97.32509924175214,166
3,368,-97.12066608683881,89
4,546,-113.03704700702568,178
5,2546,-6.500355916156775,2000
6,2619,-110.75183015319972,73
7,2793,-124.37873484418682,174
8,4793,-11.878160722885934,2000
9,4867,-111.2037910950696,74
10,6867,-19.633455782297876,2000
11,6974,-91.92310037184113,107
12,8974,-15.95264235186036,2000
13,9099,-92.32879934308406,125
14,9194,-92.26425990547035,95
15,9303,-91.9814625872055,109
16,9413,-93.33467469129249,110
17,9558,-99.51221995060911,145
18,9620,-110.52730825547103,62
19,9728,-94.54170521695517,108
20,9833,-92.73425593691715,105
21,9934,-92.44940236406966,101
22,9986,-109.56151188793876,52
23,11986,-11.236547414337128,2000
24,12051,-110.83179773167099,65
25,14051,-3.2821203635330183,2000
26,14121,-111.33478439813499,70
27,14245,-93.3800979793798,124
28,16245,-5.348470833857625,2000
29,16313,-110.68632892587645,68
30,16436,-112.36370958638754,123
31,16499,-110.92806381744244,63
32,16590,-111.79021877720044,91
33,18590,-15.248975492617452,2000
34,18678,-111.59108812005887,88
35,18911,-101.02842533561117,233
36,20911,-14.060681553391277,2000
37,21080,-100.00197354147774,169
38,21220,-112.46704556794006,140
39,23220,-19.910041456932174,2000
40,25220,-17.850532003275163,2000
41,27220,-8.83046460105653,2000
42,27301,-111.206360971327,81
43,27425,-112.35657552530154,124
44,27530,-91.77173247533553,105
45,27707,-101.55405084602955,177
46,29707,-13.717864154684458,2000
47,29779,-111.30105098411154,72
48,29872,-92.88159321481392,93
49,31872,-19.171979395654326,2000
50,33872,-10.700513337410433,2000
51,33987,-92.04800249098518,115
52,35987,-16.4277702255887,2000
53,36106,-94.80701364843746,119
54,38106,-27.959503702790624,2000
55,38178,-110.86031638440207,72
56,40178,-15.232464665245189,2000
57,42178,-11.025698713749982,2000
58,42425,-101.49492179439163,247
59,42527,-92.07801028105128,102
60,44527,-20.722482374582782,2000
61,44632,-92.51873987063716,105
62,44758,-93.74067696299583,126
63,44820,-110.53592232652808,62
64,44914,-118.61089349242357,94
65,45016,-92.20224128145267,102
66,45121,-94.8562750810767,105
67,47121,-14.869549519773827,2000
68,47224,-92.80117906101151,103
69,47357,-111.82122690417323,133
70,47427,-111.01002709399357,70
71,47493,-111.08273416136993,66
72,47596,-93.05697484287184,103
73,47710,-94.61893732680454,114
74,47774,-110.84159578950323,64
75,47868,-92.69283372271296,94
76,47934,-110.8065689247932,66
77,49934,-26.26106217994817,2000
78,50074,-92.65505681886947,140
79,50134,-110.53870191473611,60
80,52134,-17.594771605681604,2000
81,52188,-109.6386864549937,54
82,54188,-14.907123881060636,2000
83,56188,-15.350536401591388,2000
84,58188,-25.41359935781078,2000
85,58316,-120.55750440370892,128
86,60316,-16.651661566101936,2000
87,60412,-92.64604211721036,96
88,62412,-8.41141275493398,2000
89,64412,-15.362489404600923,2000
90,64501,-118.3640749797604,89
91,64613,-120.97950619381261,112
92,66613,-32.69182346090785,2000
93,66721,-92.0131437024736,108
94,66808,-111.6240788515206,87
95,66902,-92.4965618565823,94
96,67126,-102.27738634552072,224
97,67332,-101.55156859367705,206
98,69332,-26.198489144107185,2000
99,69440,-92.89043655292667,108
100,71440,-18.689145861044764,2000
101,71516,-101.22281549527203,76
102,71596,-115.40970117155548,80
103,73596,-19.85089944516022,2000
104,73703,-92.20471217342443,107
105,73798,-114.51928621584746,95
106,73890,-112.0115787197295,92
107,75890,-19.6484295481515,2000
108,76017,-112.61698460960642,127
109,78017,-11.5555346372831,2000
110,80017,-16.539067703874686,2000
111,82017,-1.1383857115995322,2000
112,82134,-92.54361803534788,117
113,82235,-92.46239455826385,101
114,84235,-15.78493908925136,2000
115,84299,-111.01167188443944,64
116,86299,-7.887256733465632,2000
117,86454,-100.23704989488331,155
118,86627,-117.62257262879032,173
119,88627,-10.089823245299037,2000
120,90627,-24.412613289504986,2000
121,92627,-26.258203729272267,2000
122,92689,-111.89946987741234,62
123,92789,-92.54998966038433,100
124,92897,-92.47054949742403,108
125,94897,-8.201981726227599,2000
126,96897,-34.008375632519304,2000
127,97004,-92.4960719373642,107
128,99004,-9.287069102465322,2000
129,99106,-112.3718314723606,102
130,99217,-92.29675414612872,111
131,99354,-92.7888680172602,137
132,101354,-7.520978400996131,2000
133,103354,-17.26896458468557,2000
134,105354,-18.884533747864122,2000
135,105430,-94.36687835636613,76
136,107430,-15.601114522219055,2000
137,107558,-118.0440542329537,128
138,107676,-91.68396816060701,118
139,109676,-11.516759740176555,2000
140,111676,-16.705594046175957,2000
141,111743,-111.30151801962644,67
142,113743,-18.992313743009777,2000
143,113863,-112.59693231947175,120
144,115863,-23.87408458167414,2000
145,115964,-112.11504130531694,101
146,116071,-92.94311566418605,107
147,116171,-92.33956393631965,100
148,116290,-112.43517862071694,119
149,118290,-20.70420356114184,2000
150,120290,-24.42418643219413,2000
151,122290,-29.50471322096435,2000
152,124290,-13.33229232159615,2000
153,126290,-21.573067668996956,2000
154,126399,-117.07000201885697,109
155,128399,-24.041632087292918,2000
156,130399,-32.15604246887473,2000
157,132399,-25.233156878591835,2000
158,132567,-113.3091419143314,168
159,132649,-111.6725232964071,82
160,132803,-113.88496336808976,154
161,132917,-92.69472203215334,114
162,134917,-12.15214821564522,2000
163,134995,-111.45114566488428,78
164,135086,-116.80258373773583,91
165,137086,-26.8327789434557,2000
166,139086,-23.009608204710915,2000
167,141086,-16.075074699038595,2000
168,143086,-9.833017833939733,2000
169,145086,-14.80918766981434,2000
170,147086,-24.761315399660273,2000
171,149086,-13.47515708562374,2000
172,149203,-98.7367235500652,117
173,151203,-23.84773666582611,2000
174,151398,-97.68655329106589,195
175,153398,-20.3992141974333,2000
176,155398,-23.599958054578824,2000
177,157398,-12.862570211822199,2000
178,159398,-12.775824989941269,2000
179,159530,-91.96547635980625,132
180,161530,-21.13851006785468,2000
181,163530,-26.22920130603801,2000
182,163634,-92.58279571560809,104
183,165634,-9.045835959460803,2000
184,167634,-11.997615306253426,2000
185,167738,-93.18936383812502,104
186,169738,-21.938916012189562,2000
187,171738,-29.06350344216145,2000
188,173738,-34.982587993741596,2000
189,175738,-28.469541403321177,2000
190,175828,-117.96561339076922,90
191,175958,-92.92594900909042,130
192,177958,-22.42406938392095,2000
193,178061,-89.99305228269996,103
194,178159,-93.90938108407306,98
195,178245,-112.53215959373327,86
